    1   -6.020113    0.000203    3.239850  359.881848  356.523845    3.358002
    2   -6.019919    0.000193    2.718367  359.375159  356.031950    3.343208
    3   -6.019241    0.000192    2.207980  358.857375  355.506770    3.350605
    4   -6.019238    0.000167    1.653211  358.236132  354.819054    3.417079
    5   -6.017900    0.000186    1.198301  357.803413  354.408525    3.394888
    6   -6.019397    0.000168    0.654627  357.309669  353.964710    3.344958
    7   -6.019658    0.000188    0.155335  356.838115  353.520895    3.317220
    8   -6.019433    0.000178    3.051229  359.685830  356.320430    3.365399
    9   -6.019091    0.000179    2.551937  359.212427  355.872916    3.339510
   10   -6.018055    0.000212    2.041549  358.519065  354.996580    3.522485
   11   -6.019274    0.000182    1.564448  358.141822  354.719196    3.422626
   12   -6.019255    0.000178    1.054061  357.659173  354.264285    3.394888
   13   -6.019574    0.000199    0.510387  357.165428  353.820470    3.344958
   14   -6.019010    0.000172    0.044382  356.671684  353.298987    3.372697
   15   -6.019415    0.000198    2.862607  359.530494  356.198381    3.332113
   16   -6.020111    0.000183    2.296743  358.957233  355.617723    3.339510
   17   -6.019887    0.000179    1.797451  358.335991  354.874531    3.461460
   18   -6.019997    0.000183    1.253778  357.864438  354.475097    3.389341
   19   -6.018325    0.000198    0.732295  357.348502  353.964710    3.383792
   20   -6.020089    0.000183    0.177526  356.815924  353.454323    3.361602
   21   -6.019200    0.000207    3.051229  359.708020  356.364812    3.343209
   22   -6.019547    0.000170    2.551937  359.216125  355.880314    3.335812
   23   -6.019872    0.000210    1.974977  358.653959  355.332942    3.321018
   24   -6.018601    0.000240    1.475685  358.058606  354.641528    3.417079
   25   -6.019636    0.000183    0.954202  357.570410  354.186618    3.383792
   26   -6.019578    0.000185    0.421624  357.048927  353.676230    3.372697
   27   -6.019637    0.000190    3.284232  359.944722  356.605211    3.339510
   28   -6.019011    0.000185    2.796035  359.449128  356.102221    3.346907
   29   -6.019317    0.000177    2.263457  358.927645  355.591834    3.335812
   30   -6.019338    0.000174    1.764165  358.341538  354.918912    3.422627
   31   -6.019043    0.000188    1.287064  357.903271  354.519479    3.383792
   32   -6.018656    0.000174    0.832153  357.465004  354.097855    3.367149
   33   -6.017614    0.000191    0.355052  356.982355  353.609658    3.372697
   34   -6.019195    0.000188    3.195469  359.844863  356.494258    3.350606
   35   -6.019089    0.000174    2.707272  359.352968  355.998664    3.354304
   36   -6.019287    0.000184    2.185789  358.864771  355.543754    3.321018
   37   -6.019070    0.000170    1.730879  358.269419  354.807959    3.461460
   38   -6.017523    0.000274    1.253778  357.842247  354.430716    3.411531
   39   -6.018528    0.000174    0.787772  357.437265  354.086759    3.350507
   40   -6.018480    0.000182    0.388338  357.026737  353.665135    3.361601
   41   -6.018192    0.000197    3.273136  359.922531  356.571926    3.350605
   42   -6.017518    0.000206    2.784940  359.456525  356.128110    3.328415
   43   -6.018615    0.000250    2.385506  359.049694  355.713883    3.335812
   44   -6.018113    0.000197    1.908405  358.419206  354.930008    3.489199
   45   -6.017842    0.000197    1.475685  358.069702  354.663719    3.405983
   46   -6.019411    0.000341    0.898726  357.564863  354.230999    3.333864
   47   -6.017076    0.000203    0.477101  357.115499  353.753898    3.361602
   48   -6.018745    0.000202    0.044382  356.671684  353.298987    3.372697
   49   -6.018879    0.000191    2.984656  359.619257  356.253857    3.365399
   50   -6.018737    0.000184    2.429888  359.082981  355.736074    3.346907
   51   -6.018393    0.000189    2.019359  358.513517  355.007675    3.505842
   52   -6.017140    0.000242    1.497876  358.102988  354.708100    3.394888
   53   -6.018223    0.000179    1.065156  357.714650  354.364144    3.350506
   54   -6.018395    0.000185    0.599150  357.259740  353.920329    3.339411
   55   -6.018316    0.000197    0.221908  356.843663  353.465418    3.378245
   56   -6.018340    0.000174    3.051229  359.711719  356.372208    3.339510
   57   -6.018147    0.000210    2.629604  359.271602  355.913599    3.358002
   58   -6.018793    0.000286    2.141408  358.820390  355.499372    3.321018
   59   -6.018440    0.000275    1.586639  358.202846  354.819054    3.383792
   60   -6.019692    0.000335    1.142824  357.803413  354.464002    3.339411
   61   -6.016588    0.000182    0.776676  357.381788  353.986901    3.394888
   62   -6.018256    0.000192    0.310671  356.949069  353.587467    3.361602
   63   -6.017237    0.000220    3.228755  359.881848  356.534941    3.346907
   64   -6.017970    0.000191    2.751653  359.412143  356.072633    3.339510
   65   -6.018099    0.000215    2.330029  358.986821  355.643612    3.343208
   66   -6.016515    0.000245    1.897309  358.408111  354.918912    3.489199
   67   -6.017854    0.000195    1.409113  358.019773  354.630433    3.389340
   68   -6.018423    0.000194    0.943107  357.581505  354.219904    3.361602
   69   -6.018381    0.000186    0.477101  357.115499  353.753898    3.361602
   70   -6.017973    0.000196    0.055477  356.704971  353.354464    3.350506
   71   -6.017988    0.000201    2.984656  359.641448  356.298239    3.343208
   72   -6.018085    0.000200    2.518651  359.175442  355.832234    3.343209
   73   -6.018197    0.000207    2.074835  358.530160  354.985485    3.544675
   74   -6.018232    0.000201    1.586639  358.202846  354.819054    3.383792
   75   -6.017255    0.000151    1.142824  357.775674  354.408525    3.367150
   76   -6.018605    0.000191    0.654627  357.309669  353.964710    3.344958
   77   -6.018926    0.000184    0.255194  356.882497  353.509800    3.372697
   78   -6.018676    0.000207    3.062324  359.726512  356.390701    3.335812
   79   -6.018791    0.000201    2.585223  359.253110  355.920996    3.332113
   80   -6.015979    0.000229    2.219075  358.864771  355.510468    3.354304
   81   -6.017830    0.000179    1.775260  358.335991  354.896722    3.439269
   82   -6.018140    0.000189    1.375827  357.964296  354.552765    3.411531
   83   -6.018250    0.000180    0.876535  357.531577  354.186618    3.344958
   84   -6.018665    0.000181    0.454910  357.121047  353.787184    3.333863
   85   -6.018135    0.000200    0.022191  356.688328  353.354464    3.333864
   86   -6.018489    0.000181    2.929179  359.582272  356.235365    3.346907
   87   -6.018330    0.000176    2.485364  359.153251  355.821138    3.332113
   88   -6.018145    0.000178    2.085931  358.742722  355.399514    3.343209
   89   -6.016486    0.000176    1.608830  358.225037  354.841245    3.383792
   90   -6.017939    0.000177    1.209396  357.825603  354.441811    3.383793
   91   -6.017533    0.000174    0.809963  357.442813  354.075664    3.367149
   92   -6.017477    0.000162    0.421624  357.048927  353.676230    3.372697
   93   -6.015790    0.001203    2.019359  357.636983  353.254606    4.382376
   94   -6.016337    0.000221    2.873703  359.523097  356.172492    3.350606
   95   -6.017889    0.000184    2.418792  359.079282  355.739772    3.339510
   96   -6.018339    0.000182    1.963882  358.480231  354.996580    3.483651
   97   -6.017598    0.000228    1.520067  358.125179  354.730291    3.394888
   98   -6.018094    0.000202    1.120633  357.742389  354.364144    3.378244
   99   -6.017768    0.000203    0.610246  357.270835  353.931424    3.339411
  100   -6.017978    0.000174    0.255194  356.876949  353.498704    3.378245
  101   -6.018259    0.000173    3.128896  359.785688  356.442479    3.343208
  102   -6.017943    0.000190    2.707272  359.367762  356.028252    3.339510
  103   -6.017255    0.000182    2.296743  358.953534  355.610326    3.343209
