126027 -2682.495800  150.663279  1.204529  98.227367  37.570190  37.646484  27.862549  35.656738  0.000000  251.546100  0.000305 
126028 -2681.935780  150.608333  1.203308  94.865468  37.579346  37.643433  27.859497  35.656738  0.000000  251.546100  0.000000 
126029 -2681.375760  150.663279  1.206055  91.525760  37.576294  37.649536  27.841187  35.650635  0.000000  251.404834  6.950378 
126030 -2680.815740  150.454485  2.138367  88.075098  37.579346  37.643433  27.844238  35.659790  -0.000305  251.376581  6.953430 
126031 -2680.255720  150.245691  2.139587  84.713198  37.579346  37.646484  27.832031  35.653687  -0.000305  251.390707  6.949463 
126032 -2679.695700  149.927006  2.143250  81.329109  37.582397  37.649536  27.825928  35.653687  0.000000  251.404834  6.953735 
126033 -2679.135680  149.366560  2.140503  77.989400  37.579346  37.643433  27.828979  35.653687  -0.000305  251.447214  -0.000916 
126034 -2678.575660  148.542375  1.210022  74.627501  37.579346  37.646484  27.816772  35.659790  -0.000305  251.433087  -0.000610 
126035 -2678.015640  148.201711  1.207581  71.176839  37.573242  37.646484  27.816772  35.656738  0.000305  251.475467  -0.000305 
126036 -2677.455620  147.641265  1.208801  67.826036  37.582397  37.652588  27.801514  35.662842  0.000000  251.503720  0.001221 
126037 -2676.895600  147.377526  1.213989  64.464137  37.579346  37.655640  27.804565  35.650635  0.000610  251.475467  -0.001831 
126038 -2676.335580  146.410481  1.208801  61.080047  37.576294  37.652588  27.789307  35.662842  0.000610  251.560226  0.001526 
126039 -2675.775560  145.981905  1.213684  57.751434  37.579346  37.646484  27.792358  35.650635  0.000000  251.546100  -0.000305 
126040 -2675.215540  145.069806  1.208191  54.345153  37.576294  37.661743  27.780151  35.665894  -0.000305  251.531973  0.000000 
126041 -2674.655520  135.168591  1.206360  -363.562197  37.573242  37.649536  27.792358  35.653687  -0.000305  295.154874  8.742371 
126907 -2189.678200  126.278376  1.216736  12.848446  37.753296  37.847900  27.124023  35.855103  -0.000305  250.882150  0.000610 
126908 -2189.118180  126.102550  1.219788  9.408879  37.756348  37.847900  27.130127  35.858154  0.000000  250.952783  0.000305 
126909 -2188.558160  126.113539  1.221924  6.058075  37.756348  37.847900  27.130127  35.855103  -0.000610  250.981036  6.950378 
126910 -2187.998140  126.871790  2.142334  2.673986  37.762451  37.844849  27.127075  35.855103  -0.000305  251.037543  6.954346 
126911 -2187.438120  147.102797  2.144775  61.546053  37.756348  37.844849  27.136230  35.845947  -0.000305  250.910403  6.949158 
126912 -2186.878100  180.971328  2.150269  338.309120  37.756348  37.847900  27.130127  35.855103  -0.000610  250.882150  6.952209 
126913 -2186.318080  180.971328  2.158203  352.755300  37.762451  37.844849  27.142334  35.848999  -0.000305  250.868024  -0.000610 
126914 -2185.758060  180.971328  1.261597  349.515451  37.759399  37.854004  27.130127  35.858154  0.000305  250.811517  -0.000305 
126915 -2185.198040  180.971328  1.251221  346.153552  37.756348  37.844849  27.133179  35.845947  0.000610  250.769138  -0.001221 
126916 -2184.638020  180.971328  1.237793  342.791653  37.759399  37.850952  27.136230  35.855103  -0.000305  250.811517  0.001221 
126917 -2184.078000  180.971328  1.236267  339.451944  37.756348  37.850952  27.142334  35.848999  -0.000305  250.670251  -0.001221 
126918 -2183.517980  180.971328  1.243286  336.045664  37.765503  37.850952  27.139282  35.852051  0.000305  250.755011  0.000610 
126919 -2182.957960  180.971328  1.256714  332.717051  37.762451  37.847900  27.151489  35.855103  -0.000305  250.825644  0.000916 
126920 -2182.397940  180.971328  1.263123  329.310770  37.759399  37.850952  27.136230  35.852051  0.000305  250.811517  0.000000 
126921 -2181.837920  180.971328  1.249084  325.959967  37.756348  37.850952  27.166748  35.842896  -0.000305  250.656125  0.000305 
126922 -2181.277900  180.971328  1.245117  322.631354  37.762451  37.847900  27.178955  35.858154  0.000000  250.698505  0.000916 
126923 -2180.717880  180.971328  1.290894  319.247264  37.759399  37.854004  27.172852  35.858154  0.000000  250.641998  -0.001526 
126924 -2180.157860  180.971328  1.277161  316.118368  37.759399  37.850952  27.185059  35.861206  -0.000305  250.613745  0.001831 
126925 -2179.597840  180.971328  1.239319  312.700992  37.756348  37.847900  27.206421  35.858154  0.000305  250.514859  -0.000916 
126926 -2179.037820  180.971328  1.228943  309.327997  37.756348  37.850952  27.215576  35.861206  -0.000305  250.415973  -0.000305 
126927 -2178.477800  180.971328  1.231689  306.010480  37.759399  37.847900  27.236938  35.855103  -0.000305  250.288834  0.000916 
126928 -2177.917780  180.971328  1.230164  302.659676  37.759399  37.854004  27.239990  35.861206  -0.000305  250.317087  -0.000305 
126929 -2177.357760  180.971328  1.240845  299.308873  37.762451  37.847900  27.255249  35.858154  0.000610  250.373593  -0.001526 
126930 -2176.797740  180.971328  1.247864  295.946974  37.759399  37.847900  27.258301  35.861206  -0.000305  250.528986  0.000000 
126931 -2176.237720  180.971328  1.255493  292.562884  37.762451  37.857056  27.273560  35.848999  -0.000305  250.557239  -0.000305 
126932 -2175.677700  180.971328  1.246033  289.200985  37.759399  37.854004  27.285767  35.861206  -0.000305  250.585492  0.000000 
126933 -2175.117680  180.971328  1.241150  285.772513  37.759399  37.847900  27.301025  35.855103  -0.000305  250.641998  -0.000610 
126934 -2174.557660  180.971328  1.239624  282.488282  37.765503  37.854004  27.297974  35.861206  -0.000305  250.712631  -0.000305 
126935 -2173.997640  180.971328  1.222534  279.093097  37.762451  37.847900  27.328491  35.861206  -0.000610  250.698505  -0.000305 
126936 -2173.437620  180.971328  1.231384  275.764484  37.765503  37.854004  27.331543  35.861206  -0.000305  250.726758  -0.000610 
126937 -2172.877600  180.971328  1.253052  272.402585  37.762451  37.847900  27.359009  35.864258  0.000305  250.641998  0.000610 
126938 -2172.317580  180.971328  1.243286  268.963018  37.768555  37.854004  27.355957  35.867310  -0.000610  250.599619  0.001221 
126939 -2171.757560  180.971328  1.236877  265.656596  37.756348  37.844849  27.365112  35.858154  0.000305  250.698505  -0.000916 
126940 -2171.197540  180.971328  1.226501  262.272506  37.756348  37.854004  27.377319  35.864258  0.000305  250.740884  0.000916 
126941 -2170.637520  180.971328  1.219482  258.943893  37.762451  37.854004  27.383423  35.855103  -0.000305  250.712631  -0.000610 
126942 -2170.077500  180.971328  1.219482  255.537613  37.765503  37.850952  27.380371  35.858154  0.000305  250.698505  -0.000305 
126943 -2169.517480  180.971328  1.218872  252.142428  37.759399  37.854004  27.383423  35.864258  0.000000  250.641998  0.000305 
126944 -2168.957460  180.971328  1.227722  248.891482  37.762451  37.866211  27.392578  35.861206  0.000000  250.627872  0.000610 
126945 -2168.397440  180.971328  1.222839  245.463011  37.756348  37.854004  27.398682  35.858154  0.000610  250.613745  -0.000610 
126946 -2167.837420  180.971328  1.228333  242.112207  37.765503  37.857056  27.389526  35.858154  0.000000  250.599619  0.000305 
126947 -2167.277400  180.971328  1.214294  238.750308  37.762451  37.857056  27.395630  35.855103  0.000000  250.585492  -0.007935 
126948 -2166.717380  180.971328  1.221619  235.332933  37.765503  37.854004  27.386475  35.867310  0.000000  250.627872  0.000610 
126949 -2166.157360  180.971328  1.222534  232.059796  37.768555  37.854004  27.401733  35.858154  0.000000  250.670251  0.000000 
126950 -2165.597340  180.971328  1.235962  228.620230  37.771606  37.860107  27.389526  35.870361  0.000305  250.825644  0.000916 
126951 -2165.037320  180.971328  1.228638  225.280522  37.762451  37.854004  27.389526  35.858154  0.000000  250.769138  0.000305 
126952 -2164.477300  180.971328  1.226501  221.885336  37.762451  37.847900  27.395630  35.861206  -0.000305  250.797391  0.000916 
126953 -2163.917280  180.971328  1.214294  218.490151  37.759399  37.854004  27.389526  35.861206  -0.000610  250.684378  -0.000305 
126954 -2163.357260  180.971328  1.227112  215.194824  37.747192  37.860107  27.389526  35.867310  -0.000610  250.726758  0.001526 
126955 -2162.797240  180.971328  1.247559  211.755258  37.762451  37.854004  27.389526  35.864258  0.000000  250.670251  -0.001526 
126956 -2162.237220  180.971328  1.217041  208.448836  37.765503  37.860107  27.386475  35.867310  -0.000305  250.811517  0.000610 
126957 -2161.677200  180.971328  1.218567  205.064746  37.756348  37.860107  27.395630  35.861206  -0.000610  250.698505  -0.000305 
126958 -2161.117180  180.322969  1.218567  201.691751  37.762451  37.860107  27.389526  35.867310  -0.000305  250.670251  -0.000305 
126959 -2160.557160  179.355925  1.217957  198.318757  37.762451  37.857056  27.386475  35.855103  -0.000305  250.712631  0.000610 
126960 -2159.997140  178.037228  1.206970  194.967953  37.765503  37.850952  27.374268  35.861206  -0.000305  250.769138  0.000610 
126961 -2159.437120  176.619629  1.204224  191.683722  37.768555  37.857056  27.380371  35.858154  0.000610  250.684378  -0.000610 
126962 -2158.877100  174.916312  1.204224  188.233060  37.774658  37.854004  27.374268  35.867310  -0.000305  250.755011  0.001221 
126963 -2158.317080  173.960257  1.205139  184.860065  37.762451  37.857056  27.371216  35.858154  0.000000  250.797391  -0.001221 
126964 -2157.757060  172.520679  1.206055  181.475976  37.768555  37.850952  27.362061  35.861206  -0.000305  250.924530  0.000610 
126965 -2157.197040  170.993189  1.203308  178.136267  37.762451  37.854004  27.359009  35.864258  0.000000  250.868024  0.000305 
126966 -2156.637020  169.839329  1.206970  174.674510  37.768555  37.857056  27.355957  35.861206  -0.000916  250.966910  -0.000916 
126967 -2156.077000  168.520632  1.203918  171.279325  37.762451  37.860107  27.352905  35.867310  -0.000305  251.037543  -0.000610 
126968 -2155.516980  166.916218  1.203003  167.873044  37.768555  37.854004  27.331543  35.873413  -0.000610  250.995163  0.000000 
126969 -2154.956960  165.586532  1.206360  164.500050  37.765503  37.863159  27.346802  35.858154  0.000305  250.995163  -0.000305 
126970 -2154.396940  164.586520  1.203613  161.160342  37.768555  37.860107  27.331543  35.867310  -0.000305  250.981036  0.000305 
126971 -2153.836920  163.146942  1.203003  157.731870  37.765503  37.857056  27.322388  35.858154  0.000305  250.882150  -0.000610 
126972 -2153.276900  161.993083  1.203918  154.159159  37.768555  37.860107  27.325439  35.870361  0.000610  251.037543  0.001221 
126973 -2152.716880  160.630429  1.202087  150.985881  37.765503  37.860107  27.322388  35.867310  -0.000305  250.995163  0.000000 
126974 -2152.156860  159.300743  1.203613  147.535219  37.774658  37.857056  27.310181  35.864258  0.000000  251.051669  0.000000 
126975 -2151.596840  158.322710  1.202393  144.173320  37.765503  37.860107  27.301025  35.858154  0.000610  251.065796  0.000610 
126976 -2151.036820  157.223796  1.203003  140.755944  37.777710  37.850952  27.285767  35.861206  -0.000305  251.079922  0.000305 
126977 -2150.476800  156.069936  1.201172  137.405141  37.774658  37.857056  27.288818  35.858154  0.000305  251.023416  0.000610 
126978 -2149.916780  155.201794  1.203308  134.021051  37.771606  37.857056  27.273560  35.867310  -0.000305  251.009290  0.000916 
126979 -2149.356760  154.575413  1.203003  130.614770  37.771606  37.854004  27.267456  35.867310  -0.000610  251.023416  -0.000610 
126980 -2148.796740  153.608368  1.203613  127.230681  37.774658  37.857056  27.258301  35.867310  -0.000305  251.065796  0.000000 
126981 -2148.236720  153.168803  1.204529  123.902068  37.765503  37.854004  27.243042  35.864258  0.000000  250.981036  0.000000 
126982 -2147.676700  152.212748  1.203003  120.484692  37.771606  37.863159  27.230835  35.870361  0.000000  251.023416  0.000305 
126983 -2147.116680  151.740214  1.204224  117.156079  37.774658  37.857056  27.230835  35.864258  0.000305  251.065796  -0.002747 
126984 -2146.556660  151.113833  1.204224  113.683226  37.774658  37.866211  27.209473  35.873413  0.000000  251.079922  -0.000610 
126985 -2145.996640  150.883062  1.203613  110.376804  37.771606  37.854004  27.200317  35.864258  0.000000  251.037543  -0.000305 
126986 -2145.436620  151.014931  1.204529  106.959428  37.765503  37.860107  27.185059  35.873413  -0.000305  251.122302  0.000000 
126987 -2144.876600  150.916029  1.202698  103.564243  37.765503  37.857056  27.182007  35.861206  -0.000305  251.079922  -0.000305 
126988 -2144.316580  150.839105  1.203613  100.202344  37.777710  37.863159  27.169800  35.867310  0.000000  251.051669  0.000000 
126989 -2143.756560  151.234714  1.203308  96.751682  37.768555  37.866211  27.182007  35.867310  -0.000305  250.995163  6.948242 
126990 -2143.196540  151.267681  2.138672  93.456355  37.774658  37.863159  27.160645  35.867310  -0.000305  251.023416  6.955566 
126991 -2142.636520  150.817127  2.139282  90.016788  37.768555  37.857056  27.154541  35.861206  -0.000305  250.995163  6.950073 
126992 -2142.076500  150.256681  2.138367  86.643794  37.771606  37.860107  27.142334  35.879517  -0.000305  251.009290  6.955261 
126993 -2141.516480  149.817115  2.141113  83.248609  37.777710  37.857056  27.139282  35.861206  -0.000305  250.995163  -0.000305 
126994 -2140.956460  149.069853  1.208801  79.897805  37.771606  37.857056  27.136230  35.873413  -0.000610  250.981036  0.000916 
126995 -2140.396440  148.729190  1.207275  76.558097  37.774658  37.857056  27.127075  35.861206  -0.000610  250.952783  -0.000305 
126996 -2139.836420  147.937972  1.207275  73.107435  37.771606  37.857056  27.120972  35.867310  0.000000  250.966910  0.000610 
126997 -2139.276400  147.641265  1.208496  69.745536  37.771606  37.863159  27.124023  35.864258  0.000000  250.924530  -0.001221 
126998 -2138.716380  147.003895  1.210327  66.361446  37.774658  37.863159  27.114868  35.867310  -0.000305  251.023416  0.000610 
126999 -2138.156360  146.828069  1.210632  62.955165  37.768555  37.866211  27.114868  35.864258  0.000610  251.108176  -0.000305 
127000 -2137.596340  145.937948  1.214294  59.626553  37.771606  37.875366  27.102661  35.870361  0.000305  250.952783  -0.000305 
127001 -2137.036320  145.289589  1.210938  56.186986  37.774658  37.860107  27.105713  35.870361  0.000610  250.938657  -0.000305 
127002 -2136.476300  144.784089  1.207275  52.802896  37.777710  37.869263  27.096558  35.867310  0.000000  251.009290  0.000916 
127003 -2135.916280  143.718142  1.207886  49.463188  37.780762  37.869263  27.096558  35.861206  -0.000610  250.981036  -0.000610 
127004 -2135.356260  143.113739  1.207581  46.068003  37.771606  37.863159  27.081299  35.873413  -0.000305  251.079922  0.000305 
127005 -2134.796240  141.838999  1.207275  42.672817  37.771606  37.860107  27.081299  35.870361  0.000305  251.065796  -0.001221 
127006 -2134.236220  140.201617  1.208191  39.266537  37.771606  37.860107  27.069092  35.879517  -0.000305  251.150555  0.000610 
127007 -2133.676200  138.784018  1.208191  35.871352  37.765503  37.866211  27.072144  35.876465  0.000305  251.009290  -0.000305 
127008 -2133.116180  136.915864  1.209412  32.509453  37.774658  37.869263  27.050781  35.873413  -0.000916  251.009290  -0.000610 
127009 -2132.556160  135.322439  1.209717  29.125363  37.774658  37.866211  27.050781  35.876465  0.000000  251.009290  0.000000 
127010 -2131.996140  133.685057  1.213074  25.752369  37.771606  37.869263  27.044678  35.870361  0.000305  251.051669  -0.000305 
127011 -2131.436120  131.520196  1.211548  22.323897  37.774658  37.866211  27.041626  35.867310  -0.000305  251.051669  -0.001526 
127012 -2130.876100  129.619075  1.212769  18.961998  37.777710  37.872314  27.035522  35.876465  0.000000  251.023416  0.001221 
127013 -2130.316080  127.761910  1.212463  15.555718  37.765503  37.866211  27.029419  35.876465  0.000610  250.952783  -0.000916 
127014 -2129.756060  126.014637  1.217346  12.249295  37.774658  37.863159  27.032471  35.870361  0.000000  251.023416  0.000610 
127015 -2129.196040  126.168485  1.222839  8.898492  37.771606  37.869263  27.014160  35.864258  0.000305  250.995163  0.000000 
127016 -2128.636020  126.091561  1.219788  5.458925  37.777710  37.872314  27.017212  35.879517  -0.000305  251.051669  -0.000916 
127017 -2128.076000  126.179474  1.211548  2.119217  37.774658  37.869263  27.017212  35.867310  -0.000305  251.065796  0.000610 
127018 -2127.515980  152.872096  1.217041  118.598478  37.780762  37.872314  27.020264  35.882568  0.000000  251.079922  0.000305 
127019 -2126.955960  180.971328  1.224670  354.841231  37.771606  37.869263  27.011108  35.867310  -0.000305  251.037543  -0.000305 
127020 -2126.395940  180.971328  1.244507  352.178341  37.774658  37.872314  27.020264  35.882568  0.000000  250.995163  0.000916 
127021 -2125.835920  180.971328  1.267090  348.749870  37.777710  37.872314  27.014160  35.876465  0.000305  250.853897  -0.000916 
127022 -2125.275900  180.971328  1.261597  345.476734  37.774658  37.872314  27.029419  35.879517  -0.000610  250.896277  0.000000 
127023 -2124.715880  180.971328  1.245117  342.092644  37.774658  37.869263  27.026367  35.867310  -0.000305  250.839771  0.000000 
127024 -2124.155860  180.971328  1.240234  338.808412  37.777710  37.875366  27.026367  35.876465  0.000000  250.825644  0.000000 
127025 -2123.595840  180.971328  1.250000  335.413227  37.780762  37.875366  27.041626  35.870361  0.000610  250.769138  -0.000610 
127026 -2123.035820  180.971328  1.273499  332.006947  37.771606  37.875366  27.038574  35.876465  0.000305  250.769138  0.000000 
127027 -2122.475800  180.971328  1.268921  328.733811  37.774658  37.875366  27.041626  35.870361  0.000000  250.514859  -0.000305 
127028 -2121.915780  180.971328  1.245422  325.338626  37.777710  37.872314  27.050781  35.876465  0.000305  250.712631  0.000305 
127029 -2121.355760  180.971328  1.253357  322.010013  37.768555  37.869263  27.050781  35.873413  0.000000  250.543112  0.000000 
127030 -2120.795740  180.971328  1.295471  318.648114  37.777710  37.866211  27.059937  35.885620  -0.000610  250.528986  0.000000 
127031 -2120.235720  180.971328  1.266174  315.252928  37.771606  37.866211  27.075195  35.876465  0.000305  250.571365  -0.000610 
127032 -2119.675700  180.971328  1.236572  312.024174  37.777710  37.869263  27.075195  35.882568  0.000000  250.571365  -0.000305 
