  57795 16512.26 107.386642  60.97   5.4423  1.3173 272.829476 -66.803036  0.000  28.0211 171.3701  4.9916 307.7142
  57796 16512.82 104.013647  60.97   4.8890  1.3064 272.828325 -66.800886 -0.002  27.9787 172.3878  4.9916 307.7051
  57797 16513.38 100.618462  60.97   4.8360  1.3054 272.827176 -66.798741  0.000  28.0494 173.2448  4.9916 307.7112
  57798 16513.94  97.289849  60.97   4.4389  1.2976 272.826025 -66.796591 -0.001  28.0070 173.8509  4.9916 307.7142
  57799 16514.50  93.861378  60.97   5.9408  1.3271 272.824872 -66.794436  0.000  28.0211 174.1539  4.9916 307.7173
  57800 16515.06  90.543860  60.97   4.7366  1.3034 272.823721 -66.792286  0.002  27.9222 174.0889  4.9916 307.7173
  57801 16515.62  87.148675  60.97   4.3883  1.2966 272.822573 -66.790141  0.000  28.0352 173.6687  4.9916 307.7112
  57802 16516.18  83.786776  60.97   3.9690  1.2884 272.821422 -66.787991 -0.001  28.0352 172.9636  4.9916 307.7203
  57803 16516.74  80.480353  60.97   4.0333  1.2896 272.820272 -66.785841  0.000  27.9646 172.0653  4.9916 307.7112
  57804 16517.30  77.074073  60.97   3.9141  1.2873 272.819119 -66.783686  0.002  28.0070 170.9936  4.9916 307.7142
  57805 16517.86  73.689983  60.97   3.9030  1.2871 272.817971 -66.781540  0.000  27.9646 169.8304  4.9916 307.7173
  57806 16518.42  70.361370  60.97   3.9758  1.2885 272.816821 -66.779390  0.000  27.5691 168.6223  4.9916 307.7142
  57807 16518.98  66.943994  60.97   3.9253  1.2875 272.815672 -66.777240  0.000  28.0211 167.3381  4.9916 307.7112
  57808 16519.54  63.626476  60.97   4.0530  1.2900 272.814519 -66.775085  0.001  27.9646 166.0635  4.9916 307.7142
  57809 16520.10  60.242386  60.97   3.9870  1.2887 272.813372 -66.772940  0.000  28.0494 164.7453  4.9916 307.7112
  57810 16520.66  56.858296  60.97   4.0839  1.2906 272.812223 -66.770790  0.001  27.9505 163.4165  4.9916 307.7142
  57811 16521.22  53.518588  60.97   4.1895  1.2927 272.811073 -66.768640  0.000  27.9929 162.1005  4.9916 307.7234
  57812 16521.78  50.112307  60.97   4.2735  1.2943 272.809927 -66.766495 -0.001  28.0211 160.7578  4.9916 307.7173
  57813 16522.34  46.794789  60.97   4.1636  1.2922 272.808775 -66.764340  0.000  28.0211 159.4533  4.9916 307.7051
  57814 16522.90  43.421795  60.97   4.2803  1.2945 272.807626 -66.762190  0.000  27.9646 158.1331  4.9916 307.7112
  57815 16523.46  40.048800  60.97   4.3507  1.2958 272.806477 -66.760040  0.000  28.0070 156.8216  4.9916 307.7173
  57816 16524.02  36.664710  60.97   4.5537  1.2998 272.805331 -66.757895  0.000  28.0635 155.5167  4.9916 307.7081
  57817 16524.58  33.269525  60.97   4.7521  1.3037 272.804179 -66.755739  0.000  28.0352 154.2206  4.9916 307.7173
  57818 16525.14  29.940912  60.97   4.8823  1.3063 272.803031 -66.753589  0.001  28.0211 152.9643  4.9916 307.7112
