 124515 30972.09 271.309144  60.97   3.9141  1.2873 252.488159 -12.340646 -0.007  27.8799  74.8172  4.9916 307.7142
 124516 30972.65 267.925054  60.97   4.0290  1.2895 252.487401 -12.338598  0.002  27.8940  74.3251  4.9916 307.7081
 124517 30973.21 264.552059  60.97   3.9407  1.2878 252.486644 -12.336550  0.000  27.8799  73.9280  4.9916 307.7112
 124518 30973.77 261.212351  60.97   3.9167  1.2873 252.485883 -12.334493  0.001  27.8375  73.6285  4.9916 307.7051
 124519 30974.33 257.850452  60.97   4.1370  1.2917 252.485122 -12.332435 -0.001  27.8092  73.4227  4.9916 307.7081
 124520 30974.89 254.499648  60.97   4.1414  1.2917 252.484361 -12.330378  0.002  27.6679  73.3139  4.9916 307.7112
 124521 30975.45 251.148844  60.97   4.3222  1.2953 252.483603 -12.328330 -0.002  27.8375  73.3020  4.9916 307.7081
 124522 30976.01 247.742563  60.97   4.6286  1.3013 252.482845 -12.326282 -0.001  27.8516  73.3893  4.9916 307.7173
 124523 30976.57 244.347378  60.97   4.2649  1.2942 252.482084 -12.324225 -0.002  27.8657  73.5754  4.9916 307.7112
 124524 30977.13 241.007670  60.97   4.1963  1.2928 252.481326 -12.322177  0.000  27.7668  73.8542  4.9916 307.7173
 124525 30977.69 237.668259  60.97   4.3179  1.2952 252.480569 -12.320129  0.001  27.8233  74.2265  4.9916 307.7051
 124526 30978.25 234.328848  60.97   5.1910  1.3123 252.479808 -12.318072 -0.001  27.8657  74.6905  4.9916 307.7112
 124527 30978.81 230.944758  60.97   6.4258  1.3366 252.479050 -12.316024  0.001  27.8375  75.2523  4.9916 307.7112
 124528 30979.37 227.671622  60.97   6.2052  1.3323 252.478285 -12.313957  0.002  27.8516  75.8806  4.9916 307.7081
 124529 30979.93 224.287532  60.97   5.8327  1.3249 252.477527 -12.311909  0.001  27.8516  76.6154  4.9916 307.7173
 124530 30980.49 220.892346  60.97   4.9154  1.3069 252.476769 -12.309861 -0.002  27.8092  77.4363  4.9916 307.7020
 124531 30981.05 217.563733  60.97   5.2769  1.3140 252.476008 -12.307804 -0.002  27.8516  78.3191  4.9916 307.7173
 124532 30981.61 214.124167  60.97   5.7201  1.3227 252.475250 -12.305756  0.000  27.7809  79.3088  4.9916 307.7142
 124533 30982.17 210.851030  60.97   5.8965  1.3262 252.474492 -12.303708 -0.001  27.8516  80.3198  4.9916 307.7081
 124534 30982.73 207.422559  60.97   4.6705  1.3021 252.473731 -12.301651 -0.001  27.7951  81.4475  4.9916 307.7142
 124535 30983.29 204.071755  60.97   4.1877  1.2926 252.472973 -12.299603  0.001  27.7951  82.6133  4.9916 307.7112
 124536 30983.85 200.765333  60.97   4.1302  1.2915 252.472215 -12.297555  0.001  27.8657  83.8215  4.9916 307.7142
 124537 30984.41 197.314671  60.97   4.0710  1.2904 252.471450 -12.295489  0.000  27.8940  85.1394  4.9916 307.7051
 124538 30984.97 194.019344  60.97   4.2605  1.2941 252.470692 -12.293441  0.002  27.8516  86.4482  4.9916 307.7081
 124539 30985.53 190.601968  60.97   4.2759  1.2944 252.469931 -12.291384  0.002  27.8799  87.8533  4.9916 307.7081
 124540 30986.09 187.273355  60.97   4.3068  1.2950 252.469173 -12.289336  0.001  27.8657  89.2644  4.9916 307.7081
 124541 30986.65 183.878170  60.97   4.2691  1.2942 252.468415 -12.287288 -0.001  27.8940  90.7429  4.9916 307.7142
 124542 30987.21 180.427507  60.97   4.3729  1.2963 252.467653 -12.285231  0.000  27.7951  92.2818  4.9916 307.7112
 124543 30987.77 177.154371  60.97   4.0951  1.2908 252.466895 -12.283183 -0.001  27.7951  93.7712  4.9916 307.7112
 124544 30988.33 173.770281  60.97   4.1679  1.2923 252.466137 -12.281135 -0.001  27.7951  95.3375  4.9916 307.7081
 124545 30988.89 170.408382  60.97   4.2186  1.2933 252.465376 -12.279078  0.000  27.8375  96.9161  4.9916 307.7112
 124546 30989.45 166.968815  60.97   5.2416  1.3133 252.464614 -12.277021 -0.001  27.8375  98.5501  4.9916 307.7142
