 157555 49475.16 198.690498  60.97   5.9952  1.3281 203.394984  43.134598  0.001  27.8233  18.0533  4.9916 308.4131
 157556 49475.72 195.339694  60.97   6.0422  1.3291 203.392225  43.135454  0.000  27.8233  18.4728  4.9916 308.4131
 157557 49476.28 191.922318  60.97   5.1199  1.3109 203.389467  43.136309 -0.001  27.8233  19.1083  4.9916 308.4039
 157558 49476.84 188.560419  60.97   5.0749  1.3101 203.386734  43.137157  0.000  27.8799  19.9175  4.9916 308.4161
 157559 49477.40 185.176329  60.97   4.7370  1.3034 203.383976  43.138012  0.001  27.8516  20.8930  4.9916 308.4100
 157560 49477.96 181.836620  60.97   4.6988  1.3027 203.381217  43.138868  0.000  27.7951  21.9912  4.9916 308.4161
 157561 49478.52 178.496912  60.97   4.6430  1.3016 203.378484  43.139715 -0.001  27.7668  23.2026  4.9916 308.4100
 157562 49479.08 175.057345  60.97   4.7258  1.3032 203.375700  43.140578 -0.001  27.8233  24.5481  4.9916 308.4131
 157563 49479.64 171.695446  60.97   4.2625  1.2941 203.372967  43.141425  0.001  27.8375  25.9418  4.9916 308.4070
 157564 49480.20 168.311356  60.97   4.5195  1.2992 203.370208  43.142280  0.000  27.8799  27.4080  4.9916 308.4222
 157565 49480.76 164.938361  60.97   4.9720  1.3080 203.367449  43.143135  0.000  27.8657  28.9198  4.9916 308.4100
 157566 49481.32 161.609748  60.97   4.8287  1.3052 203.364715  43.143982 -0.002  27.8657  30.4506  4.9916 308.4192
 157567 49481.88 158.170182  60.97   4.1659  1.2922 203.361956  43.144836 -0.002  27.8092  32.0634  4.9916 308.4161
 157568 49482.44 154.852664  60.97   4.9697  1.3080 203.359197  43.145691  0.001  27.8657  33.6412  4.9916 308.4192
 157569 49483.00 151.446383  60.97   5.5475  1.3193 203.356463  43.146537  0.000  27.8799  35.2770  4.9916 308.4070
 157570 49483.56 148.084484  60.97   5.1489  1.3115 203.353678  43.147399  0.000  27.8375  36.9013  4.9916 308.4131
 157571 49484.12 144.722585  60.97   4.3428  1.2957 203.350944  43.148246 -0.002  27.8092  38.5302  4.9916 308.4192
 157572 49484.68 141.338495  60.97   4.3070  1.2950 203.348184  43.149100 -0.001  27.7951  40.1699  4.9916 308.4161
 157573 49485.24 138.020977  60.97   3.9935  1.2888 203.345424  43.149954  0.001  27.8940  41.7734  4.9916 308.4161
 157574 49485.80 134.636887  60.97   4.5309  1.2994 203.342690  43.150800  0.002  27.8233  43.4014  4.9916 308.4192
 157575 49486.36 131.263893  60.97   4.5264  1.2993 203.339930  43.151654 -0.001  27.8799  45.0127  4.9916 308.4161
 157576 49486.92 127.957471  60.97   5.2182  1.3129 203.337170  43.152508 -0.001  27.8799  46.5783  4.9916 308.4283
 157577 49487.48 124.484618  60.97   5.2473  1.3135 203.334435  43.153353 -0.002  27.8657  48.2047  4.9916 308.4161
 157578 49488.04 121.167100  60.97   4.1747  1.2924 203.331675  43.154207  0.001  27.8092  49.7383  4.9916 308.4222
 157579 49488.60 117.738629  60.97   4.7076  1.3029 203.328915  43.155060  0.001  27.9222  51.2999  4.9916 308.4222
 157580 49489.16 114.410015  60.97   4.7615  1.3039 203.326154  43.155914  0.001  27.8375  52.7907  4.9916 308.4161
 157581 49489.72 111.048116  60.97   5.0279  1.3091 203.323394  43.156767 -0.001  27.8657  54.2687  4.9916 308.4161
 157582 49490.28 107.608550  60.97   5.7265  1.3229 203.320659  43.157612 -0.001  27.8516  55.7495  4.9916 308.4222
 157583 49490.84 104.257746  60.97   4.8130  1.3049 203.317898  43.158466  0.002  27.8233  57.1590  4.9916 308.4192
 157584 49491.40 100.884751  60.97   4.8757  1.3062 203.315137  43.159319  0.000  27.8516  58.5427  4.9916 308.4192
 157585 49491.96  97.489566  60.97   4.6161  1.3011 203.312402  43.160164  0.001  27.8940  59.8974  4.9916 308.4131
 157586 49492.52  94.149857  60.97   5.8989  1.3262 203.309641  43.161016 -0.001  27.8657  61.1905  4.9916 308.4222
 157587 49493.08  90.743577  60.97   4.6988  1.3027 203.306880  43.161869  0.000  27.7951  62.4668  4.9916 308.4161
 157588 49493.64  87.381678  60.97   3.9597  1.2882 203.304119  43.162722 -0.002  27.7809  63.6821  4.9916 308.4253
 157589 49494.20  84.030874  60.97   3.7358  1.2838 203.301358  43.163574  0.001  27.8516  64.8472  4.9916 308.4222
 157590 49494.76  80.624593  60.97   3.7559  1.2842 203.298622  43.164419  0.001  27.8516  65.9824  4.9916 308.4253
 157591 49495.32  77.295980  60.97   3.6104  1.2813 203.295860  43.165271  0.000  27.8516  67.0415  4.9916 308.4222
 157592 49495.88  73.911890  60.97   3.6531  1.2821 203.293099  43.166123 -0.002  27.7527  68.0654  4.9916 308.4192
 157593 49496.44  70.527800  60.97   3.5634  1.2804 203.290363  43.166968 -0.001  27.8233  69.0340  4.9916 308.4222
 157594 49497.00  67.221378  60.97   3.5748  1.2806 203.287601  43.167820  0.000  27.7951  69.9250  4.9916 308.4192
 157595 49497.56  63.792907  60.97   3.6818  1.2827 203.284839  43.168672  0.001  27.8799  70.7893  4.9916 308.4283
 157596 49498.12  60.453198  60.97   3.5051  1.2792 203.282103  43.169516  0.001  27.8516  71.5710  4.9916 308.4253
 157597 49498.68  57.058013  60.97   3.7985  1.2850 203.279315  43.170375  0.000  27.8233  72.3030  4.9916 308.4222
 157598 49499.24  53.618446  60.97   3.5407  1.2799 203.276579  43.171219 -0.002  27.8516  72.9787  4.9916 308.4283
 157599 49499.80  50.334215  60.97   3.6148  1.2814 203.273816  43.172071  0.000  27.9081  73.5602  4.9916 308.4253
 157600 49500.36  46.883552  60.97   3.6148  1.2814 203.271054  43.172922  0.001  27.8799  74.1031  4.9916 308.4253
 157601 49500.92  43.554939  60.97   3.7132  1.2833 203.268317  43.173766  0.000  27.8940  74.5592  4.9916 308.4283
 157602 49501.48  40.181945  60.97   3.5790  1.2807 203.265555  43.174617  0.000  27.8375  74.9527  4.9916 308.4222
 157603 49502.04  36.753473  60.97   3.5921  1.2810 203.262792  43.175468 -0.001  28.1483  75.2808  4.9916 308.4314
 157604 49502.60  33.413765  60.97   3.5477  1.2801 203.260055  43.176311 -0.001  27.7809  75.5299  4.9916 308.4222
 157605 49503.16  30.029675  60.97   3.6121  1.2813 203.257292  43.177162 -0.005  27.8233  75.7109  4.9916 308.4344
 157606 49503.72  26.656681  60.97   3.4737  1.2786 203.254529  43.178013  0.000  27.8092  75.8191  4.9916 308.4253
 157607 49504.28  23.372449  60.97   3.6818  1.2827 203.251767  43.178864  0.000  27.8375  75.8551  4.9916 308.4283
