  58515 80410.77 110.970449  60.97   4.3929  1.2967 102.666170 -26.318931 -0.001  27.8940  87.5465  4.9916 308.0407
  58516 80411.33 107.575263  60.97   5.0902  1.3104 102.665503 -26.321037  0.000  27.8516  87.3786  4.9916 308.0499
  58517 80411.89 104.257746  60.97   4.2774  1.2944 102.664843 -26.323123  0.000  27.8940  87.2988  4.9916 308.0469
  58518 80412.45 100.795988  60.97   4.2332  1.2935 102.664176 -26.325229  0.000  27.8799  87.3045  4.9916 308.0377
  58519 80413.01  97.500661  60.97   3.7375  1.2838 102.663516 -26.327315  0.000  27.8799  87.3945  4.9916 308.0499
  58520 80413.57  94.094381  60.97   5.2058  1.3126 102.662843 -26.329440  0.000  27.8799  87.5739  4.9916 308.0438
  58521 80414.13  90.743577  60.97   4.2021  1.2929 102.662183 -26.331527  0.000  27.8657  87.8353  4.9916 308.0377
  58522 80414.69  87.437155  60.97   3.7574  1.2842 102.661516 -26.333633  0.000  27.8375  88.1749  4.9916 308.0530
  58523 80415.25  83.964302  60.97   3.3247  1.2757 102.660850 -26.335738  0.000  27.9363  88.6177  4.9916 308.0438
  58524 80415.81  80.646784  60.97   3.3005  1.2752 102.660189 -26.337825  0.000  27.8092  89.1216  4.9916 308.0377
  58525 80416.37  77.318171  60.97   3.2780  1.2748 102.659517 -26.339950 -0.001  27.8657  89.7049  4.9916 308.0438
  58526 80416.93  73.911890  60.97   3.2780  1.2748 102.658856 -26.342036  0.001  27.8940  90.3803  4.9916 308.0438
  58527 80417.49  70.572182  60.97   3.2694  1.2746 102.658190 -26.344142  0.000  28.0070  91.1176  4.9916 308.0377
  58528 80418.05  67.188092  60.97   3.4223  1.2776 102.657530 -26.346228  0.001  27.8375  91.9379  4.9916 308.0469
  58529 80418.61  63.826193  60.97   3.3980  1.2771 102.656863 -26.348334  0.000  27.8799  92.8234  4.9916 308.0407
  58530 80419.17  60.431007  60.97   3.3825  1.2768 102.656191 -26.350459 -0.001  27.8233  93.7862  4.9916 308.0407
  58531 80419.73  57.058013  60.97   3.5069  1.2793 102.655530 -26.352545 -0.003  27.8657  94.8080  4.9916 308.0407
  58532 80420.29  53.673923  60.97   3.3912  1.2770 102.654864 -26.354651 -0.001  27.8940  95.8958  4.9916 308.0469
  58533 80420.85  50.323119  60.97   3.4957  1.2791 102.654204 -26.356738  0.000  27.8940  97.0315  4.9916 308.0438
  58534 80421.41  46.939029  60.97   3.3912  1.2770 102.653537 -26.358843 -0.001  27.8940  98.2346  4.9916 308.0469
  58535 80421.97  43.599321  60.97   3.4913  1.2790 102.652877 -26.360930  0.000  27.8940  99.4742  4.9916 308.0407
  58536 80422.53  40.193040  60.97   3.3912  1.2770 102.652205 -26.363055  0.001  27.8233 100.7886  4.9916 308.0469
  58537 80423.09  36.842236  60.97   3.3091  1.2754 102.651544 -26.365141  0.000  27.9222 102.1278  4.9916 308.0438
  58538 80423.65  33.435956  60.97   3.3290  1.2758 102.650878 -26.367247  0.000  27.8375 103.5329  4.9916 308.0469
  58539 80424.21  30.051866  60.97   3.2935  1.2751 102.650212 -26.369353  0.000  27.8657 104.9690  4.9916 308.0438
  58540 80424.77  26.723253  60.97   3.2892  1.2750 102.649552 -26.371440  0.000  27.8375 106.4174  4.9916 308.0407
  58541 80425.33  23.350258  60.97   3.3359  1.2759 102.648879 -26.373565 -0.001  27.8940 107.9181  4.9916 308.0407
  58542 80425.89  19.999454  60.97   3.3290  1.2758 102.648219 -26.375651 -0.001  27.8799 109.4383  4.9916 308.0469
  58543 80426.45  16.626460  60.97   3.3091  1.2754 102.647553 -26.377757  0.000  27.9363 110.9949  4.9916 308.0438
  58544 80427.01  13.242370  60.97   3.3514  1.2762 102.646893 -26.379844 -0.001  27.8940 112.5795  4.9916 308.0407
  58545 80427.57   9.880471  60.97   3.3306  1.2758 102.646226 -26.381949  0.000  27.9222 114.1729  4.9916 308.0591
  58546 80428.13   6.485286  60.97   3.3669  1.2765 102.645566 -26.384036  0.000  27.8799 115.7978  4.9916 308.0407
  58547 80428.69   3.101196  60.97   3.3402  1.2760 102.644894 -26.386161 -0.001  27.8799 117.4293  4.9916 308.0438
  58548 80429.25 359.783678  60.97   3.3557  1.2763 102.644228 -26.388267  0.000  27.8233 119.0365  4.9916 308.0438
  58549 80429.81 356.355207  60.97   3.3203  1.2756 102.643567 -26.390353 -0.001  27.8657 120.7013  4.9916 308.0407
  58550 80430.37 352.993307  60.97   3.2892  1.2750 102.642901 -26.392459  0.000  27.8799 122.3334  4.9916 308.0407
  58551 80430.93 349.653599  60.97   3.3868  1.2769 102.642241 -26.394546  0.000  27.8940 123.9500  4.9916 308.0438
  58552 80431.49 346.214032  60.97   3.4094  1.2774 102.641569 -26.396671  0.000  27.8799 125.6051  4.9916 308.0377
  58553 80432.05 342.863228  60.97   3.3402  1.2760 102.640909 -26.398758 -0.001  27.8657 127.2029  4.9916 308.0438
  58554 80432.62 339.512425  60.97   3.4534  1.2782 102.640236 -26.400883  0.000  27.8940 128.7809  4.9916 308.0469
  58555 80433.18 336.139430  60.97   3.3488  1.2762 102.639564 -26.403008 -0.001  27.8657 130.3438  4.9916 308.0499
  58556 80433.74 332.788626  60.97   3.4223  1.2776 102.638904 -26.405095 -0.001  27.8799 131.8647  4.9916 308.0469
  58557 80434.30 329.371250  60.97   3.4335  1.2778 102.638238 -26.407200  0.000  27.8940 133.3767  4.9916 308.0438
  58558 80434.86 325.998256  60.97   3.3161  1.2755 102.637572 -26.409306  0.001  27.8516 134.8229  4.9916 308.0377
  58559 80435.42 322.636357  60.97   3.4845  1.2788 102.636912 -26.411393  0.000  27.9081 136.2111  4.9916 308.0469
  58560 80435.98 319.274457  60.97   3.4983  1.2791 102.636240 -26.413518  0.000  27.7527 137.5381  4.9916 308.0346
  58561 80436.54 315.923654  60.97   3.6400  1.2819 102.635580 -26.415605  0.001  27.8657 138.7909  4.9916 308.0469
  58562 80437.10 312.539564  60.97   3.7954  1.2849 102.634913 -26.417711  0.000  27.9081 139.9762  4.9916 308.0469
  58563 80437.66 309.155474  60.97   3.7133  1.2833 102.634253 -26.419797  0.001  27.8799 141.0716  4.9916 308.0438
  58564 80438.22 305.782479  60.97   3.7842  1.2847 102.633587 -26.421903 -0.002  27.8092 142.0638  4.9916 308.0499
  58565 80438.78 302.398389  60.97   3.6909  1.2829 102.632927 -26.423990 -0.004  27.8516 142.9495  4.9916 308.0499
  58566 80439.34 299.047585  60.97   3.9110  1.2872 102.632255 -26.426115  0.001  27.9222 143.7085  4.9916 308.0407
  58567 80439.90 295.619114  60.97   3.7755  1.2846 102.631589 -26.428221  0.000  27.8657 144.3542  4.9916 308.0438
  58568 80440.46 292.290501  60.97   3.6978  1.2830 102.630929 -26.430308 -0.001  27.8799 144.8464  4.9916 308.0438
  58569 80441.02 288.873125  60.97   3.6978  1.2830 102.630263 -26.432414  0.000  27.8516 145.2068  4.9916 308.0438
  58570 80441.58 285.533417  60.97   3.6555  1.2822 102.629603 -26.434500 -0.001  27.9081 145.4121  4.9916 308.0469
  58571 80442.14 282.149327  60.97   3.5734  1.2806 102.628931 -26.436626  0.001  27.9081 145.4691  4.9916 308.0438
  58572 80442.70 278.731951  60.97   3.5803  1.2807 102.628271 -26.438712  0.000  27.8799 145.3713  4.9916 308.0377
  58573 80443.26 275.414433  60.97   3.5397  1.2799 102.627605 -26.440818 -0.001  27.8233 145.1287  4.9916 308.0530
  58574 80443.82 272.008152  60.97   3.5690  1.2805 102.626945 -26.442905  0.000  27.8940 144.7316  4.9916 308.0407
  58575 80444.38 268.635158  60.97   3.6623  1.2823 102.626279 -26.445011  0.002  27.8799 144.1964  4.9916 308.0407
  58576 80444.94 265.350926  60.97   3.5864  1.2808 102.625607 -26.447136 -0.001  27.8657 143.5464  4.9916 308.0530
  58577 80445.50 261.866978  60.97   3.5268  1.2797 102.624947 -26.449223  0.002  27.8940 142.7265  4.9916 308.0438
  58578 80446.06 258.571651  60.97   3.6467  1.2820 102.624281 -26.451329 -0.001  27.8516 141.8367  4.9916 308.0407
  58579 80446.62 255.154275  60.97   3.7064  1.2832 102.623622 -26.453416  0.001  27.8657 140.8063  4.9916 308.0499
  58580 80447.18 251.803471  60.97   3.8799  1.2866 102.622956 -26.455522  0.000  27.9081 139.6996  4.9916 308.0407
  58581 80447.74 248.408286  60.97   4.0665  1.2903 102.622296 -26.457608 -0.001  27.8799 138.4909  4.9916 308.0407
  58582 80448.30 245.046387  60.97   3.8533  1.2861 102.621624 -26.459734  0.001  27.8516 137.2169  4.9916 308.0438
  58583 80448.86 241.695583  60.97   3.6157  1.2814 102.620964 -26.461820  0.000  27.8657 135.8799  4.9916 308.0407
  58584 80449.42 238.324566  60.97   3.8799  1.2866 102.620298 -26.463927 -0.001  27.8940 134.4755  4.9916 308.0407
  58585 80449.98 234.953550  60.97   4.5062  1.2989 102.619632 -26.466033  0.000  27.7951 133.0199  4.9916 308.0438
