 223555 23945.39 265.916790  60.97   3.9142  1.2873 260.356765 -38.805880  0.000  27.6256  99.8753  4.9916 307.9553
 223556 23945.95 262.543796  60.97   3.9253  1.2875 260.356153 -38.803753  0.000  27.6538  99.7858  4.9916 307.9522
 223557 23946.51 259.170801  60.97   4.0184  1.2893 260.355543 -38.801636 -0.001  27.6397  99.7723  4.9916 307.9522
 223558 23947.07 255.831093  60.97   4.0383  1.2897 260.354933 -38.799518  0.000  27.6538  99.8340  4.9916 307.9553
 223559 23947.63 252.435908  60.97   4.3244  1.2953 260.354321 -38.797391  0.000  27.6679  99.9731  4.9916 307.9492
 223560 23948.19 249.074008  60.97   4.4262  1.2973 260.353708 -38.795264 -0.001  27.6256 100.1863  4.9916 307.9553
 223561 23948.75 245.734300  60.97   4.3045  1.2949 260.353098 -38.793147 -0.007  27.6962 100.4719  4.9916 307.9461
 223562 23949.31 242.350210  60.97   3.9788  1.2885 260.352489 -38.791030  0.000  27.6397 100.8355  4.9916 307.9461
 223563 23949.87 238.933131  60.97   4.1184  1.2913 260.351876 -38.788902  0.001  27.6115 101.2774  4.9916 307.9461
 223564 23950.43 235.516053  60.97   4.6303  1.3013 260.351263 -38.786775  0.000  27.6538 101.7934  4.9916 307.9461
 223565 23950.99 232.398252  60.97   5.5922  1.3202 260.350653 -38.784658  0.000  27.6115 102.3273  4.9916 307.9461
 223566 23951.55 229.025258  60.97   6.2948  1.3340 260.350044 -38.782541  0.000  27.6538 102.9718  4.9916 307.9492
 223567 23952.11 225.618977  60.97   5.7917  1.3241 260.349431 -38.780414  0.000  27.6679 103.6914  4.9916 307.9553
 223568 23952.67 222.345841  60.97   4.9518  1.3076 260.348818 -38.778287  0.000  27.6538 104.4461  4.9916 307.9431
 223569 23953.23 218.917369  60.97   4.8562  1.3058 260.348209 -38.776170  0.000  27.6256 105.3015  4.9916 307.9522
 223570 23953.79 215.555470  60.97   5.2398  1.3133 260.347599 -38.774052  0.000  27.6821 106.2024  4.9916 307.9492
 223571 23954.35 212.171380  60.97   6.0865  1.3299 260.346986 -38.771925  0.000  27.6397 107.1696  4.9916 307.9553
 223572 23954.91 208.798386  60.97   5.3639  1.3157 260.346373 -38.769798  0.001  27.6115 108.1914  4.9916 307.9492
 223573 23955.47 205.458677  60.97   4.1693  1.2923 260.345764 -38.767681 -0.001  27.5973 109.2578  4.9916 307.9492
 223574 23956.03 202.041301  60.97   4.0563  1.2901 260.345154 -38.765564 -0.001  27.6538 110.4032  4.9916 307.9461
 223575 23956.59 198.723784  60.97   4.0607  1.2902 260.344541 -38.763437  0.001  27.6679 111.5649  4.9916 307.9492
 223576 23957.15 195.317503  60.97   4.2624  1.2941 260.343931 -38.761319  0.000  27.5832 112.8066  4.9916 307.9492
 223577 23957.71 191.988890  60.97   4.1935  1.2928 260.343319 -38.759193  0.000  27.6397 114.0653  4.9916 307.9553
 223578 23958.27 188.626991  60.97   4.3157  1.2952 260.342709 -38.757075  0.000  27.6679 115.3796  4.9916 307.9431
 223579 23958.83 185.209615  60.97   4.4287  1.2974 260.342096 -38.754948 -0.001  27.7668 116.7574  4.9916 307.9461
 223580 23959.39 181.881002  60.97   4.2556  1.2940 260.341486 -38.752831  0.000  27.6115 118.1372  4.9916 307.9553
 223581 23959.95 178.474721  60.97   4.6968  1.3026 260.340873 -38.750704  0.000  27.6397 119.5855  4.9916 307.9492
 223582 23960.51 175.135013  60.97   4.4131  1.2971 260.340264 -38.748587 -0.004  27.6256 121.0382  4.9916 307.9461
 223583 23961.07 171.795304  60.97   4.4907  1.2986 260.339651 -38.746460  0.000  27.6397 122.5209  4.9916 307.9461
 223584 23961.63 168.333547  60.97   4.8543  1.3057 260.339041 -38.744343  0.000  27.5973 124.0865  4.9916 307.9400
 223585 23962.19 165.016029  60.97   5.6542  1.3214 260.338431 -38.742225  0.000  27.6397 125.6115  4.9916 307.9461
 223586 23962.75 161.609748  60.97   5.6165  1.3207 260.337818 -38.740099  0.000  27.6821 127.1994  4.9916 307.9522
 223587 23963.31 158.258945  60.97   5.4327  1.3171 260.337206 -38.737972  0.001  27.6397 128.7803  4.9916 307.9431
 223588 23963.87 154.908141  60.97   6.6406  1.3408 260.336596 -38.735854  0.001  27.6115 130.3767  4.9916 307.9522
 223589 23964.43 151.479669  60.97   8.0370  1.3682 260.335986 -38.733737  0.000  27.6538 132.0230  4.9916 307.9522
 223590 23964.99 148.184342  60.97   7.9904  1.3673 260.335373 -38.731610 -0.002  27.5973 133.6140  4.9916 307.9522
 223591 23965.55 144.766966  60.97   6.7557  1.3431 260.334760 -38.729483  0.000  27.6256 135.2691  4.9916 307.9461
 223592 23966.11 141.382876  60.97   6.0377  1.3290 260.334151 -38.727366  0.000  27.5973 136.9092  4.9916 307.9431
 223593 23966.67 138.043168  60.97   5.4969  1.3184 260.333541 -38.725249  0.000  27.6538 138.5245  4.9916 307.9553
 223594 23967.23 134.647983  60.97   5.8248  1.3248 260.332928 -38.723122  0.001  27.6397 140.1583  4.9916 307.9461
 223595 23967.79 131.319370  60.97   5.8714  1.3257 260.332315 -38.720995 -0.001  27.6538 141.7466  4.9916 307.9461
 223596 23968.35 127.935280  60.97   6.2173  1.3325 260.331705 -38.718878  0.000  27.6397 143.3418  4.9916 307.9492
 223597 23968.91 124.595571  60.97   6.4609  1.3373 260.331095 -38.716761  0.001  27.6679 144.8900  4.9916 307.9461
 223598 23969.47 121.200386  60.97   5.2974  1.3144 260.330483 -38.714634  0.000  27.5832 146.4295  4.9916 307.9461
 223599 23970.03 117.794105  60.97   5.7452  1.3232 260.329870 -38.712507  0.000  27.6679 147.9305  4.9916 307.9553
 223600 23970.59 114.454397  60.97   5.8670  1.3256 260.329260 -38.710390  0.000  27.7103 149.3497  4.9916 307.9431
 223601 23971.15 111.059212  60.97   6.0621  1.3295 260.328650 -38.708273  0.000  27.6397 150.7281  4.9916 307.9492
 223602 23971.71 107.719503  60.97   6.6406  1.3408 260.328037 -38.706146  0.000  27.6821 152.0080  4.9916 307.9522
 223603 23972.27 104.324318  60.97   5.7430  1.3232 260.327427 -38.704029  0.000  27.6821 153.2178  4.9916 307.9431
 223604 23972.83 100.940228  60.97   5.5545  1.3195 260.326814 -38.701902 -0.001  27.8092 154.3160  4.9916 307.9522
 223605 23973.39  97.622710  60.97   5.1733  1.3120 260.326204 -38.699785  0.000  27.6821 155.2722  4.9916 307.9461
 223606 23973.95  94.194239  60.97   6.7357  1.3427 260.325592 -38.697658  0.000  27.6115 156.1174  4.9916 307.9431
 223607 23974.51  90.865626  60.97   6.0156  1.3285 260.324982 -38.695541  0.001  27.6538 156.7823  4.9916 307.9492
 223608 23975.07  87.481536  60.97   5.6697  1.3217 260.324369 -38.693414  0.000  27.6256 157.2854  4.9916 307.9461
 223609 23975.63  84.141828  60.97   5.6499  1.3214 260.323759 -38.691297 -0.001  27.6397 157.5985  4.9916 307.9431
 223610 23976.19  80.824310  60.97   6.2793  1.3337 260.323146 -38.689170 -0.001  27.6397 157.7210  4.9916 307.9492
 223611 23976.75  77.351457  60.97   7.0550  1.3489 260.322536 -38.687053 -0.001  27.6538 157.6442  4.9916 307.9492
 223612 23977.31  74.000653  60.97  10.1020  1.4088 260.321926 -38.684936 -0.001  27.5832 157.3734  4.9916 307.9431
 223613 23977.87  70.638754  60.97  15.2003  1.5089 260.321313 -38.682809 -0.001  27.6679 156.9150  4.9916 307.9492
 223614 23978.43  67.276855  60.97   9.6661  1.4002 260.320700 -38.680682 -0.001  27.7809 156.2813  4.9916 307.9522
 223615 23978.99  63.981528  60.97   6.3969  1.3360 260.320090 -38.678565 -0.001  27.6256 155.5043  4.9916 307.9553
 223616 23979.55  60.530866  60.97   5.2398  1.3133 260.319480 -38.676448  0.000  27.6397 154.5425  4.9916 307.9492
 223617 23980.11  57.168967  60.97   4.9096  1.3068 260.318868 -38.674321  0.000  27.6115 153.4770  4.9916 307.9461
 223618 23980.67  53.829258  60.97   4.7676  1.3040 260.318255 -38.672194 -0.001  27.6115 152.3097  4.9916 307.9553
 223619 23981.23  50.456264  60.97   4.5950  1.3006 260.317645 -38.670077  0.000  27.6538 151.0364  4.9916 307.9431
 223620 23981.79  47.061078  60.97   4.4131  1.2971 260.317035 -38.667960  0.000  27.6679 149.6737  4.9916 307.9461
 223621 23982.35  43.676989  60.97   4.4418  1.2976 260.316422 -38.665833  0.000  27.6397 148.2477  4.9916 307.9553
 223622 23982.91  40.348375  60.97   4.2003  1.2929 260.315809 -38.663706 -0.001  27.6679 146.7905  4.9916 307.9492
 223623 23983.47  36.919904  60.97   4.1184  1.2913 260.315199 -38.661589  0.000  27.6538 145.2435  4.9916 307.9461
 223624 23984.03  33.569100  60.97   4.0029  1.2890 260.314589 -38.659472  0.000  27.6256 143.6952  4.9916 307.9522
 223625 23984.59  30.196106  60.97   3.9719  1.2884 260.313976 -38.657345  0.000  27.6679 142.1084  4.9916 307.9522
 223626 23985.15  26.856397  60.97   3.9521  1.2880 260.313363 -38.655218 -0.003  27.5973 140.5162  4.9916 307.9492
 223627 23985.71  23.483403  60.97   3.8590  1.2862 260.312753 -38.653101  0.000  27.7103 138.8929  4.9916 307.9492
 223628 23986.27  20.054931  60.97   3.7883  1.2848 260.312143 -38.650984  0.000  27.6538 137.2331  4.9916 307.9431
 223635 23990.19 356.510542  60.97   3.8349  1.2857 260.307861 -38.636126  0.000  27.6679 125.9351  4.9916 307.9431
 223636 23990.75 353.093166  60.97   3.6728  1.2825 260.307251 -38.634009  0.001  27.6397 124.3544  4.9916 307.9492
 223637 23991.31 349.742362  60.97   3.8211  1.2854 260.306639 -38.631882  0.000  27.5973 122.8284  4.9916 307.9553
 223638 23991.87 346.391558  60.97   3.7194  1.2835 260.306028 -38.629765  0.001  27.6256 121.3289  4.9916 307.9492
