  22035 83975.02 193.298144  60.97   7.7164  1.3619  97.803147 -39.700534 -0.001  28.0211 126.4598  4.9916 307.8729
  22036 83975.58 189.980627  60.97   3.9749  1.2885  97.802496 -39.702652 -0.001  28.0635 124.9400  4.9916 307.8668
  22037 83976.14 186.529965  60.97   3.9991  1.2889  97.801839 -39.704791  0.000  28.0070 123.3851  4.9916 307.8729
  22038 83976.70 183.234638  60.97   4.1230  1.2914  97.801188 -39.706909  0.001  27.9929 121.9277  4.9916 307.8729
  22039 83977.26 179.828357  60.97   4.0721  1.2904  97.800525 -39.709067  0.001  28.0211 120.4522  4.9916 307.8698
  22040 83977.82 176.433172  60.97   3.8510  1.2860  97.799874 -39.711186 -0.002  28.0211 119.0153  4.9916 307.8668
  22041 83978.38 173.137845  60.97   3.9327  1.2876  97.799217 -39.713324  0.000  28.0211 117.6557  4.9916 307.8698
  22042 83978.94 169.676087  60.97   4.0809  1.2905  97.798560 -39.715462  0.000  28.0070 116.2669  4.9916 307.8760
  22043 83979.50 166.336379  60.97   4.7071  1.3028  97.797909 -39.717581 -0.006  28.0352 114.9681  4.9916 307.8698
  22044 83980.06 163.018861  60.97   4.3950  1.2967  97.797246 -39.719739 -0.001  27.9929 113.7202  4.9916 307.8790
  22045 83980.62 159.579294  60.97   3.8176  1.2854  97.796595 -39.721857  0.000  28.0494 112.4733  4.9916 307.8760
  22046 83981.18 156.283967  60.97   4.1893  1.2927  97.795938 -39.723995  0.001  27.9929 111.3258  4.9916 307.8760
  22047 83981.74 152.855496  60.97   5.0258  1.3091  97.795287 -39.726114  0.000  27.9787 110.1833  4.9916 307.8760
  22048 83982.30 149.515788  60.97   4.8775  1.3062  97.794630 -39.728252  0.001  28.0776 109.1230  4.9916 307.8698
  22049 83982.86 146.164984  60.97   4.7028  1.3028  97.793979 -39.730371  0.001  27.9787 108.1136  4.9916 307.8668
  22050 83983.42 142.769799  60.97   4.1119  1.2912  97.793316 -39.732529 -0.001  27.9505 107.1486  4.9916 307.8760
  22051 83983.98 139.407899  60.97   4.0387  1.2897  97.792659 -39.734667  0.000  28.1059 106.2525  4.9916 307.8790
  22052 83984.54 136.001619  60.97   4.1429  1.2918  97.792008 -39.736786 -0.002  27.9929 105.4070  4.9916 307.8760
  22053 83985.10 132.706292  60.97   4.2245  1.2934  97.791351 -39.738924  0.000  27.9787 104.6507  4.9916 307.8790
  22054 83985.66 129.300011  60.97   4.6186  1.3011  97.790700 -39.741043  0.000  27.9929 103.9345  4.9916 307.8729
  22055 83986.22 125.904826  60.97   4.7270  1.3032  97.790037 -39.743201 -0.002  28.0211 103.2887  4.9916 307.8729
  22056 83986.78 122.620594  60.97   4.6277  1.3013  97.789386 -39.745319  0.000  28.0211 102.7302  4.9916 307.8576
  22057 83987.34 119.203218  60.97   3.9637  1.2882  97.788729 -39.747458  0.000  27.9929 102.2196  4.9916 307.8698
  22058 83987.90 115.852414  60.97   4.4217  1.2972  97.788078 -39.749576  0.000  28.0352 101.7901  4.9916 307.8760
  22059 83988.46 112.490515  60.97   4.5921  1.3006  97.787421 -39.751715 -0.001  27.9222 101.4311  4.9916 307.8760
  22060 83989.02 109.095330  60.97   5.0633  1.3098  97.786758 -39.753872  0.000  28.0776 101.1426  4.9916 307.8698
  22061 83989.58 105.788908  60.97   4.8089  1.3048  97.786107 -39.755991  0.000  27.9505 100.9339  4.9916 307.8760
  22062 83990.14 102.382627  60.97   4.6738  1.3022  97.785450 -39.758129  0.002  28.0211 100.7941  4.9916 307.8790
  22063 83990.70  98.998537  60.97   3.9570  1.2881  97.784799 -39.760248  0.000  28.0352 100.7311  4.9916 307.8760
  22064 83991.26  95.658829  60.97   4.4992  1.2988  97.784142 -39.762386  0.000  27.9505 100.7434  4.9916 307.8760
  22065 83991.82  92.285834  60.97   5.5170  1.3187  97.783491 -39.764505  0.001  28.0352 100.8306  4.9916 307.8729
  22066 83992.38  88.935030  60.97   3.9260  1.2875  97.782828 -39.766663  0.000  28.0211 100.9917  4.9916 307.8760
  22067 83992.94  85.584227  60.97   3.8218  1.2855  97.782177 -39.768782  0.000  28.0211 101.2263  4.9916 307.8790
  22068 83993.50  82.200137  60.97   3.5430  1.2800  97.781520 -39.770920  0.000  28.0211 101.5375  4.9916 307.8790
  22069 83994.06  78.849333  60.97   3.5455  1.2800  97.780863 -39.773058  0.000  27.9787 101.9181  4.9916 307.8698
  22070 83994.62  75.531815  60.97   3.4879  1.2789  97.780212 -39.775177 -0.001  28.0070 102.3652  4.9916 307.8729
  22071 83995.18  72.181011  60.97   3.5300  1.2797  97.779549 -39.777335  0.000  28.0352 102.8866  4.9916 307.8698
  22072 83995.74  68.730349  60.97   3.5103  1.2793  97.778898 -39.779454 -0.001  27.9929 103.4952  4.9916 307.8668
  22073 83996.30  65.423927  60.97   3.5808  1.2807  97.778241 -39.781592  0.000  28.0211 104.1455  4.9916 307.8729
  22074 83996.86  62.050932  60.97   3.6119  1.2813  97.777590 -39.783711  0.000  28.0635 104.8747  4.9916 307.8729
  22075 83997.42  58.677938  60.97   3.5499  1.2801  97.776933 -39.785849 -0.001  28.0352 105.6687  4.9916 307.8729
  22076 83997.98  55.349325  60.97   3.6978  1.2830  97.776281 -39.787968 -0.001  28.0494 106.5140  4.9916 307.8790
  22077 83998.54  51.909758  60.97   3.5610  1.2803  97.775618 -39.790126  0.000  28.0070 107.4498  4.9916 307.8698
  22078 83999.10  48.570050  60.97   3.4259  1.2777  97.774961 -39.792264 -0.001  28.0070 108.4172  4.9916 307.8729
  22079 83999.66  45.241437  60.97   3.6539  1.2822  97.774310 -39.794383  0.000  28.0211 109.4367  4.9916 307.8698
  22080 84000.22  41.846251  60.97   3.4655  1.2785  97.773653 -39.796521  0.000  28.0070 110.5313  4.9916 307.8790
  22081 84000.78  38.484352  60.97   3.4965  1.2791  97.773002 -39.798640  0.000  27.9787 111.6675  4.9916 307.8790
  22082 84001.34  35.089167  60.97   3.5163  1.2795  97.772339 -39.800798  0.001  27.9646 112.8653  4.9916 307.8821
  22083 84001.90  31.771649  60.97   3.4965  1.2791  97.771688 -39.802917  0.000  28.0211 114.0824  4.9916 307.8790
  22084 84002.46  28.365369  60.97   3.4836  1.2788  97.771031 -39.805055 -0.001  27.9787 115.3775  4.9916 307.8698
  22085 84003.02  25.036756  60.97   3.4458  1.2781  97.770380 -39.807174  0.000  28.0776 116.6854  4.9916 307.8760
  22086 84003.58  21.663761  60.97   3.4879  1.2789  97.769723 -39.809312  0.001  28.0917 118.0508  4.9916 307.8729
  22087 84004.14  18.268576  60.97   3.4879  1.2789  97.769060 -39.811470  0.000  28.1200 119.4634  4.9916 307.8729
  22088 84004.70  14.962153  60.97   3.4810  1.2788  97.768409 -39.813589  0.000  28.0211 120.8735  4.9916 307.8790
  22089 84005.26  11.555873  60.97   3.5146  1.2794  97.767752 -39.815728  0.000  28.0352 122.3591  4.9916 307.8698
  22090 84005.82   8.227260  60.97   3.4990  1.2791  97.767100 -39.817846  0.000  28.0211 123.8405  4.9916 307.8698
  22091 84006.38   4.832074  60.97   3.6273  1.2816  97.766443 -39.819985  0.000  28.0070 125.3792  4.9916 307.8729
  22092 84006.94   1.403603  60.97   3.6652  1.2824  97.765792 -39.822103  0.001  28.0352 126.9583  4.9916 307.8668
  22093 84007.50 358.130467  60.97   3.6583  1.2823  97.765129 -39.824261  0.000  27.9787 128.4869  4.9916 307.8729
  22094 84008.06 354.735282  60.97   3.6384  1.2819  97.764478 -39.826380  0.001  28.0070 130.0913  4.9916 307.8698
  22095 84008.62 351.373382  60.97   3.5920  1.2809  97.763821 -39.828519  0.001  27.9787 131.6958  4.9916 307.8698
  22096 84009.18 347.989292  60.97   3.6824  1.2827  97.763164 -39.830657 -0.001  28.0211 133.3235  4.9916 307.8790
  22097 84009.74 344.616298  60.97   3.7289  1.2836  97.762513 -39.832776  0.000  27.9929 134.9549  4.9916 307.8790
  22098 84010.30 341.243303  60.97   3.6669  1.2824  97.761850 -39.834934  0.000  27.9929 136.5917  4.9916 307.8790
  22099 84010.86 337.892500  60.97   3.7401  1.2839  97.761199 -39.837053  0.000  28.0211 138.2190  4.9916 307.8760
  22100 84011.42 334.519505  60.97   3.7134  1.2833  97.760542 -39.839191  0.001  28.0494 139.8540  4.9916 307.8790
  22101 84011.98 331.157606  60.97   3.8596  1.2862  97.759890 -39.841310  0.002  28.0070 141.4758  4.9916 307.8729
  22102 84012.54 327.762421  60.97   3.9302  1.2876  97.759233 -39.843448 -0.001  28.0070 143.1002  4.9916 307.8790
  22103 84013.10 324.422712  60.97   3.8820  1.2866  97.758582 -39.845567  0.000  28.0211 144.6788  4.9916 307.8668
  22104 84013.66 321.016432  60.97   3.8442  1.2859  97.757919 -39.847725  0.000  28.0776 146.2623  4.9916 307.8729
  22105 84014.22 317.687818  60.97   3.8528  1.2861  97.757262 -39.849864  0.000  28.0211 147.7761  4.9916 307.8790
  22106 84014.78 314.348110  60.97   3.8752  1.2865  97.756611 -39.851983 -0.001  28.0352 149.2527  4.9916 307.8729
  22107 84015.34 310.941829  60.97   3.8752  1.2865  97.755954 -39.854121  0.001  28.0070 150.7049  4.9916 307.8729
  22108 84015.90 307.635407  60.97   3.8795  1.2866  97.755303 -39.856240 -0.001  27.9363 152.0512  4.9916 307.8760
  22115 84019.82 283.991159  60.97   3.8752  1.2865  97.750709 -39.871190  0.000  28.0070 158.5566  4.9916 307.8729
  22116 84020.38 280.662546  60.97   3.8752  1.2865  97.750052 -39.873328 -0.001  28.0070 158.8309  4.9916 307.8729
  22117 84020.94 277.256265  60.97   3.9147  1.2873  97.749401 -39.875447  0.000  28.0494 158.9072  4.9916 307.8790
  22118 84021.50 273.872176  60.97   3.7667  1.2844  97.748743 -39.877585  0.000  28.0635 158.7763  4.9916 307.8729
  22119 84022.06 270.521372  60.97   3.8708  1.2864  97.748092 -39.879704  0.001  28.0070 158.4474  4.9916 307.8698
  22120 84022.62 267.159473  60.97   3.9260  1.2875  97.747429 -39.881862  0.000  27.9505 157.9280  4.9916 307.8760
  22121 84023.18 263.786478  60.97   3.7667  1.2844  97.746778 -39.883981  0.000  28.0352 157.2301  4.9916 307.8729
  22122 84023.74 260.424579  60.97   3.9105  1.2872  97.746121 -39.886120  0.001  27.9929 156.3754  4.9916 307.8760
  22123 84024.30 257.073775  60.97   4.0431  1.2898  97.745464 -39.888258 -0.001  28.0494 155.3838  4.9916 307.8821
  22124 84024.86 253.700781  60.97   4.1161  1.2912  97.744813 -39.890377  0.000  28.0635 154.2629  4.9916 307.8790
  22125 84025.42 250.327786  60.97   4.1429  1.2918  97.744149 -39.892535 -0.001  27.9505 153.0367  4.9916 307.8760
  22126 84025.98 247.010268  60.97   4.2048  1.2930  97.743498 -39.894654  0.000  28.0776 151.7436  4.9916 307.8760
  22127 84026.54 243.615083  60.97   4.0300  1.2895  97.742841 -39.896793  0.000  28.0352 150.3455  4.9916 307.8729
  22128 84027.10 240.268176  60.97   3.9767  1.2885  97.742190 -39.898912 -0.001  28.0211 148.9061  4.9916 307.8790
