 229635 27435.18 168.566550  60.97   4.6466  1.3017 257.373943 -25.311054  0.000  28.0211 111.3875  4.9916 307.5891
 229636 27435.74 165.182460  60.97   5.5372  1.3191 257.373262 -25.308949 -0.001  27.9646 112.9886  4.9916 307.5982
 229637 27436.30 161.842751  60.97   4.9016  1.3067 257.372585 -25.306853  0.000  27.9646 114.5840  4.9916 307.5952
 229638 27436.86 158.480852  60.97   4.5739  1.3002 257.371908 -25.304758 -0.001  28.0211 116.2016  4.9916 307.5921
 229639 27437.42 155.096762  60.97   5.0819  1.3102 257.371228 -25.302652  0.000  28.0070 117.8377  4.9916 307.5921
 229640 27437.98 151.768149  60.97   6.2366  1.3329 257.370548 -25.300547  0.000  27.9646 119.4506  4.9916 307.5921
 229641 27438.54 148.350773  60.97   5.3811  1.3161 257.369870 -25.298451  0.001  27.9505 121.1060  4.9916 307.5860
 229642 27439.10 145.044351  60.97   4.8423  1.3055 257.369193 -25.296356  0.000  27.9505 122.7027  4.9916 307.5860
 229643 27439.66 141.626975  60.97   5.3548  1.3156 257.368513 -25.294250  0.000  28.0070 124.3432  4.9916 307.5891
 229644 27440.22 138.298362  60.97   4.9237  1.3071 257.367833 -25.292145 -0.001  27.9222 125.9265  4.9916 307.5891
 229645 27440.78 134.947558  60.97   5.2733  1.3140 257.367155 -25.290050  0.000  27.9363 127.5006  4.9916 307.5860
 229646 27441.34 131.596754  60.97   5.6208  1.3208 257.366478 -25.287954 -0.002  27.9646 129.0494  4.9916 307.5921
 229647 27441.90 128.234855  60.97   6.2630  1.3334 257.365798 -25.285849  0.000  28.0070 130.5717  4.9916 307.5891
 229648 27442.46 124.839670  60.97   6.5580  1.3392 257.365118 -25.283743 -0.001  27.9363 132.0706  4.9916 307.6013
 229649 27443.02 121.466675  60.97   5.8517  1.3253 257.364440 -25.281648  0.000  27.9505 133.5141  4.9916 307.5921
 229650 27443.58 118.138062  60.97   6.1861  1.3319 257.363763 -25.279552 -0.002  27.9787 134.8867  4.9916 307.5891
 229651 27444.14 114.720686  60.97   6.4478  1.3370 257.363083 -25.277447  0.000  27.9646 136.2343  4.9916 307.5891
 229652 27444.70 111.414264  60.97   6.5907  1.3398 257.362402 -25.275342  0.000  27.9929 137.4703  4.9916 307.5921
 229653 27445.26 107.985792  60.97   7.3932  1.3556 257.361725 -25.273246 -0.001  27.9646 138.6725  4.9916 307.5830
 229654 27445.82 104.646084  60.97   6.5491  1.3390 257.361048 -25.271151  0.000  27.9787 139.7564  4.9916 307.5952
 229655 27446.38 101.284185  60.97   6.5510  1.3391 257.360368 -25.269045  0.000  27.9929 140.7514  4.9916 307.5860
 229656 27446.94  97.933381  60.97   5.7858  1.3240 257.359690 -25.266950  0.000  28.0070 141.6376  4.9916 307.5891
 229657 27447.50  94.560386  60.97   6.8281  1.3445 257.359010 -25.264845  0.000  27.9646 142.4141  4.9916 307.5860
 229658 27448.06  91.209583  60.97   6.5183  1.3384 257.358333 -25.262749 -0.001  27.9787 143.0621  4.9916 307.5952
 229659 27448.62  87.814397  60.97   5.7132  1.3226 257.357652 -25.260644  0.000  28.0635 143.5851  4.9916 307.5921
 229660 27449.18  84.474689  60.97   5.5834  1.3201 257.356975 -25.258548  0.001  27.8516 143.9618  4.9916 307.5982
 229661 27449.74  81.101694  60.97   5.2162  1.3128 257.356294 -25.256443 -0.001  28.0494 144.1985  4.9916 307.5891
