  80688 51791.20  167.96  1.259460 164.366912 35.9009 35.9039 27.6276 31.7047  -.001  27.7103   .000
  80689 51791.76  166.65  1.254578 160.949536 35.9070 35.8978 27.6367 31.7108   .000  27.6538   .000
  80690 51792.32  165.09  1.255798 157.654209 35.8978 35.9131 27.6306 31.7169  -.001  27.6114   .000
  80691 51792.88  163.92  1.255798 154.192451 35.9070 35.9009 27.6367 31.7169   .000  27.6538   .000
  80692 51793.44  162.82  1.254578 150.863838 35.9039 35.9161 27.6337 31.7078   .000  27.5832  -.001
  80693 51794.00  161.69  1.255798 147.479748 35.9100 35.9039 27.6428 31.7047   .000  27.6679   .002
  80694 51794.56  160.58  1.254272 144.117849 35.9100 35.9070 27.6398 31.7139   .000  27.5973  -.001
  80695 51795.12  159.08  1.255188 140.789236 35.9070 35.9070 27.6428 31.7169   .000  27.6397   .000
  80696 51795.68  158.32  1.255493 137.360765 35.9039 35.9070 27.6367 31.7230  -.001  27.5973  -.001
  80697 51796.24  157.42  1.254883 134.021056 35.9131 35.9100 27.6489 31.7169  -.001  27.6397   .000
  80698 51796.80  156.51  1.256409 130.636966 35.9039 35.9070 27.6489 31.7139   .000  27.6256   .000
  80699 51797.36  155.77  1.255798 127.297258 35.9039 35.9131 27.6367 31.7230  -.001  27.6114   .001
  80700 51797.92  155.20  1.255798 123.902073 35.9070 35.9039 27.6581 31.7108  -.001  27.6114   .000
  80701 51798.48  154.54  1.257019 120.517983 35.9070 35.9070 27.6520 31.7261   .000  27.6397   .001
  80702 51799.04  153.71  1.256104 117.144988 35.9100 35.9070 27.6489 31.7169   .000  27.5973  -.001
  80703 51799.60  153.62  1.258240 113.760898 35.9100 35.9070 27.6489 31.7261   .001  27.6114   .000
  80704 51800.16  153.43  1.255493 110.387904 35.9131 35.9070 27.6550 31.7169   .000  27.6256  -.001
  80705 51800.72  153.34  1.256714 107.059291 35.9131 35.9100 27.6428 31.7200   .000  27.6397   .000
  80706 51801.28  153.28  1.256104 103.630819 35.9131 35.9039 27.6581 31.7139   .000  27.5267   .000
  80707 51801.84  152.96  1.257019 100.291111 35.9100 35.9131 27.6550 31.7169  -.001  27.6114   .000
  80708 51802.40  152.96  1.257629  96.873735 35.9070 35.9161 27.6642 31.7108  -.001  27.6114  -.001
  80709 51802.96  152.69  1.257019  93.522931 35.9039 35.9131 27.6550 31.7230  -.001  27.6114   .001
  80710 51803.52  152.64  1.258240  90.172127 35.9070 35.9039 27.6642 31.7200   .000  27.5973   .000
  80711 51804.08  152.12  1.261597  86.732560 35.9100 35.9161 27.6459 31.7230  -.001  27.5973   .000
  80712 51804.64  151.87  1.261292  83.403947 35.9070 35.9161 27.6581 31.7200   .001  27.6114  -.001
  80713 51805.20  151.83  1.262207  80.042048 35.9070 35.9192 27.6642 31.7291  -.001  27.6256   .000
  80714 51805.76  151.11  1.260071  76.624672 35.9100 35.9100 27.6642 31.7230   .000  27.6679   .001
  80715 51806.32  150.47  1.259460  73.284964 35.9070 35.9100 27.6672 31.7139   .000  27.6114   .000
  80716 51806.88  150.21  1.260071  69.867588 35.9100 35.9131 27.6581 31.7230   .000  27.6256   .000
  80717 51807.44  149.58  1.260071  66.561165 35.9100 35.9100 27.6550 31.7139   .000  27.5832   .000
  80718 51808.00  148.80  1.262207  63.154885 35.9192 35.9131 27.6764 31.7261   .000  27.6256  -.001
  80719 51808.56  148.71  1.262512  59.815176 35.9070 35.9131 27.6703 31.7200   .000  27.6256   .000
  80720 51809.12  148.09  1.263123  56.397800 35.9131 35.9131 27.6764 31.7261   .000  27.6397  -.001
  80721 51809.68  147.65  1.261292  53.046996 35.9070 35.9222 27.6764 31.7200  -.001  27.5973  -.001
  80722 51810.24  146.32  1.259766  49.674002 35.9161 35.9100 27.6703 31.7200   .000  27.5973   .001
  80723 51810.80  145.47  1.261902  46.278817 35.9070 35.9222 27.6642 31.7200   .000  27.5832  -.001
  80724 51811.36  144.54  1.259460  42.894727 35.9131 35.9192 27.6794 31.7291   .000  27.6397   .001
  80725 51811.92  143.15  1.264648  39.532827 35.9131 35.9192 27.6764 31.7322   .000  27.5973  -.001
  80726 51812.48  141.34  1.265564  36.148738 35.9131 35.9100 27.6764 31.7230   .000  27.6256  -.001
  80727 51813.04  139.56  1.266174  32.786838 35.9131 35.9222 27.6794 31.7230   .000  27.6397   .000
