  41438  7729.84  180.97  1.310120 333.194165 32.7637 34.7809 14.4196 26.2207   .001  27.7527   .000
  41439  7730.40  180.97  1.312561 329.843361 32.7576 34.7748 14.4196 26.2115   .005  27.7386   .000
  41440  7730.96  180.97  1.288757 326.525843 32.7606 34.7839 14.4196 26.2238  -.017  27.7668   .001
  41441  7731.52  180.97  1.310120 323.086276 32.7606 34.7778 14.4196 26.2238   .000  27.7668  -.001
  41442  7732.08  180.97  1.642456 319.746568 32.7698 34.7809 14.4226 26.2146   .001  27.7527  -.001
  41443  7732.64  180.97  1.909790 316.384669 32.7698 34.7809 14.4196 26.2146   .001  27.7668  -.002
  41444  7733.20  180.97  1.380615 312.967293 32.7698 34.7748 14.4257 26.2177   .000  27.7810   .000
  41445  7733.76  180.97  1.274414 309.671966 32.7606 34.7809 14.4165 26.2146   .002  27.7386   .000
  41446  7734.32  180.97  1.276855 306.254590 32.7698 34.7778 14.4165 26.2238   .000  27.7668   .001
  41447  7734.88  180.97  1.277466 302.903786 32.7667 34.7748 14.4135 26.2085   .001  27.7386  -.001
  41448  7735.44  180.97  1.283875 299.530792 32.7545 34.7809 14.4043 26.2115  -.013  27.6821  -.001
  41449  7736.00  180.97  1.276550 296.124511 32.7667 34.7748 14.4104 26.2207  -.005  27.7951   .000
  41450  7736.56  180.97  1.276245 292.806993 32.7698 34.7748 14.4196 26.2146   .000  27.7810   .000
  41451  7737.12  180.97  1.281128 289.445094 32.7667 34.7809 14.4104 26.2177  -.001  27.7386   .000
  41452  7737.68  180.97  1.290894 286.038813 32.7698 34.7809 14.4165 26.2207   .001  27.7245   .001
  41453  7738.24  180.97  1.282959 282.688010 32.7637 34.7778 14.4165 26.2177   .001  27.7951   .000
  41454  7738.80  180.97  1.276245 279.259538 32.7606 34.7870 14.4135 26.2238   .000  27.7810  -.001
  41455  7739.36  180.97  1.278687 275.930925 32.7667 34.7809 14.4104 26.2207   .001  27.7810   .002
  41456  7739.92  180.97  1.302490 272.546835 32.7606 34.7778 14.4104 26.2238   .000  27.7810   .001
  41457  7740.48  180.97  1.297607 269.184936 32.7637 34.7870 14.4104 26.2207  -.006  27.6538   .000
  41458  7741.05  180.97  1.295166 265.867418 32.7698 34.7839 14.4135 26.2207   .005  27.7245   .000
  41459  7741.61  180.97  1.280212 262.483328 32.7637 34.7809 14.4104 26.2085   .004  27.7103   .000
  41460  7742.17  180.97  1.279297 259.110334 32.7667 34.7778 14.4073 26.2299   .002  27.7527   .000
  41461  7742.73  180.97  1.278381 255.770626 32.7606 34.7931 14.4073 26.2177   .001  27.7527  -.001
  41462  7743.29  180.97  1.280518 252.342154 32.7637 34.7809 14.4135 26.2177   .004  27.7527   .001
  41463  7743.85  180.97  1.290588 249.024636 32.7606 34.7748 14.4073 26.2207   .002  27.7810   .001
  41464  7744.41  180.97  1.291199 245.629451 32.7606 34.7778 14.4043 26.2207   .002  27.7951   .000
  41465  7744.97  180.97  1.295471 242.278647 32.7576 34.7870 14.4043 26.2177   .001  27.7386  -.001
  41466  7745.53  180.97  1.274109 238.927844 32.7637 34.7809 14.4073 26.2146   .003  27.7527   .000
  41467  7746.09  180.97  1.287231 235.466086 32.7637 34.7778 14.4073 26.2146   .002  27.7386  -.001
  41468  7746.65  180.97  1.290283 232.170759 32.7606 34.7809 14.3921 26.2115   .001  27.7527   .001
  41469  7747.21  180.97  1.300659 228.764478 32.7698 34.7839 14.4043 26.2207   .001  27.7951  6.947
  41470  7747.77  180.97  2.310486 225.413675 32.7576 34.7809 14.4073 26.2115   .000  27.9363  6.945
  41471  7748.33  180.97  2.304688 222.096157 32.7637 34.7809 14.4012 26.2207   .000  27.7103  6.949
  41472  7748.89  180.97  2.295837 218.634399 32.7667 34.7778 14.4043 26.2268   .000  27.8092  6.949
  41473  7749.45  180.97  2.300110 215.316882 32.7576 34.7809 14.4073 26.2115  -.001  27.7386  -.001
  41474  7750.01  180.97  1.315918 211.932792 32.7637 34.7809 14.4043 26.2207   .001  27.7527   .001
  41475  7750.57  180.97  1.276550 208.537607 32.7637 34.7717 14.4043 26.2207   .006  27.7668  -.001
  41476  7751.13  180.97  1.274719 205.253375 32.7576 34.7839 14.3951 26.2146   .003  27.7386  -.001
  41477  7751.69  180.97  1.268921 201.824904 32.7698 34.7778 14.4012 26.2207   .001  27.7668   .000
  41478  7752.25  180.97  1.268616 198.474100 32.7637 34.7809 14.3982 26.2115   .000  27.7668   .001
  41479  7752.81  180.97  1.268311 195.156582 32.7606 34.7870 14.3982 26.2146   .000  27.8092   .000
  41480  7753.37  180.97  1.268005 191.717015 32.7759 34.7748 14.4043 26.2177   .000  27.8092  -.001
  41481  7753.93  180.97  1.267700 188.432784 32.7667 34.7778 14.4012 26.2146   .001  27.7951  -.001
  41482  7754.49  180.97  1.270752 185.004312 32.7576 34.7870 14.4043 26.2115   .002  27.7668  -.001
  41483  7755.05  180.97  1.270447 181.631318 32.7637 34.7839 14.3982 26.2207   .005  27.8092   .000
  41484  7755.61  180.97  1.269836 178.269419 32.7576 34.7900 14.3951 26.2207   .005  27.7245  -.001
  41485  7756.17  180.97  1.270142 174.896424 32.7606 34.7809 14.3890 26.2238   .005  27.7527   .000
  41486  7756.73  180.97  1.268616 171.545620 32.7667 34.7809 14.3982 26.2115   .004  27.8092   .001
  41487  7757.29  180.97  1.272278 168.150435 32.7576 34.7778 14.4012 26.2177  -.015  27.7668  -.001
  41488  7757.85  179.88  1.280212 164.810727 32.7637 34.7839 14.3982 26.2177   .004  27.7527   .000
  41489  7758.41  178.52  1.285400 161.404446 32.7698 34.7778 14.4012 26.2146   .003  27.7810  -.001
  41490  7758.97  177.19  1.275024 158.031451 32.7637 34.7870 14.4104 26.2146   .002  27.7386  -.001
  41491  7759.53  176.04  1.271362 154.658457 32.7606 34.7870 14.3982 26.2146   .001  27.7668   .005
  41492  7760.09  174.31  1.270447 151.307653 32.7606 34.7809 14.4012 26.2085   .001  27.7245   .000
  41493  7760.65  173.47  1.270142 147.934659 32.7576 34.7839 14.4012 26.2238   .000  27.7668  -.001
  41494  7761.21  172.48  1.273193 144.583855 32.7667 34.7809 14.3921 26.2177   .003  27.7386   .000
  41495  7761.77  171.38  1.272583 141.166479 32.7698 34.7717 14.4012 26.2146   .005  27.7527   .000
  41496  7762.33  170.23  1.272278 137.860056 32.7545 34.7809 14.3829 26.2115   .002  27.6679  -.001
  41497  7762.89  169.45  1.273193 134.498157 32.7667 34.7809 14.3951 26.2115   .001  27.7103   .001
  41498  7763.45  168.26  1.271973 131.080781 32.7637 34.7839 14.3982 26.2115   .000  27.7527   .000
  41499  7764.01  167.55  1.274414 127.796550 32.7667 34.7931 14.3921 26.2146   .001  27.7527   .000
  41500  7764.57  166.93  1.274414 124.379174 32.7667 34.7809 14.3921 26.2146   .001  27.7386   .000
  41501  7765.13  166.33  1.276245 120.983988 32.7637 34.7778 14.4012 26.2146   .001  27.7951   .000
  41502  7765.69  166.00  1.280823 117.622089 32.7576 34.7839 14.3982 26.2238   .003  27.7668   .001
  41503  7766.25  165.58  1.286926 114.204713 32.7606 34.7778 14.3951 26.2177   .005  27.7527   .001
  41504  7766.81  165.56  1.301575 110.853909 32.7515 34.7809 14.3982 26.2085   .003  27.7245   .000
  41505  7767.37  165.47  1.324768 107.458724 32.7545 34.7870 14.3890 26.2146   .002  27.7951   .000
  41506  7767.93  164.89  1.344910 104.096825 32.7606 34.7778 14.3921 26.2146   .001  27.7386   .000
  41507  7768.49  165.50  1.375427 100.768212 32.7576 34.7961 14.3951 26.2146   .000  27.6962  -.001
  41508  7769.05  165.21  1.372375  97.339740 32.7606 34.7870 14.3860 26.2177   .000  27.7668   .000
  41509  7769.61  165.18  1.369629  94.011127 32.7667 34.7870 14.3921 26.2024   .001  27.7386  -.002
  41510  7770.17  165.28  1.382141  90.660324 32.7637 34.7809 14.3951 26.2115   .000  27.7951  -.001
  41511  7770.73  164.76  1.356506  87.265138 32.7606 34.7778 14.3921 26.2238   .001  27.7668   .001
  41512  7771.29  164.85  1.343994  83.936525 32.7637 34.7748 14.3921 26.2085   .002  27.7810   .000
  41513  7771.85  164.75  1.335144  80.552435 32.7576 34.7778 14.3890 26.2177   .000  27.7527   .000
  41514  7772.41  164.26  1.336670  77.201632 32.7637 34.7717 14.3921 26.2177   .005  27.7386   .001
  41515  7772.97  163.96  1.341858  73.773160 32.7576 34.7748 14.3951 26.2115   .003  27.6962   .000
  41516  7773.53  163.78  1.351929  70.466738 32.7606 34.7870 14.3799 26.2115   .001  27.5832   .000
  41517  7774.09  163.44  1.364136  67.104839 32.7698 34.7839 14.3951 26.2177   .001  27.7527  -.002
  41518  7774.65  163.08  1.373596  63.731844 32.7576 34.7748 14.3921 26.2115   .000  27.7386  -.001
  41519  7775.21  162.74  1.395874  60.347754 32.7637 34.7839 14.3921 26.2177   .000  27.8233   .000
  41520  7775.77  161.87  1.383057  56.930378 32.7606 34.7809 14.3921 26.2177   .003  27.7810  -.001
  41521  7776.33  161.63  1.337585  53.557384 32.7606 34.7900 14.3890 26.2177   .001  27.7527  -.001
  41522  7776.89  160.98  1.323853  50.250961 32.7637 34.7839 14.3890 26.2177   .000  27.6962   .000
  41523  7777.45  160.04  1.312561  46.800299 32.7606 34.7778 14.3890 26.2115  -.020  27.8375   .000
  41524  7778.01  158.66  1.301270  43.493877 32.7606 34.7809 14.3890 26.2085   .002  27.7386   .000
  41525  7778.57  157.32  1.296082  40.120882 32.7606 34.7748 14.3799 26.2115   .001  27.7245   .001
  41526  7779.13  155.76  1.292114  36.659125 32.7606 34.7778 14.3890 26.2146   .004  27.7527  -.001
  41527  7779.69  153.87  1.287537  33.374893 32.7576 34.7870 14.3921 26.2085   .002  27.7810   .000
  41528  7780.25  152.22  1.286011  29.968613 32.7667 34.7809 14.3890 26.2115   .002  27.7951   .000
  41529  7780.81  150.49  1.284485  26.584523 32.7576 34.7839 14.3921 26.2146   .005  27.7810  -.001
  41530  7781.37  148.70  1.281738  23.255910 32.7606 34.7717 14.3860 26.2177   .001  27.7527  -.002
  41531  7781.93  146.76  1.279907  19.849629 32.7667 34.7778 14.3768 26.2177   .001  27.6962   .000
  41532  7782.49  144.55  1.282959  16.498825 32.7576 34.7778 14.3921 26.2146   .001  27.7386  -.001
  41533  7783.05  142.87  1.285706  13.148021 32.7576 34.7809 14.3860 26.2115   .000  27.7527  -.001
  41534  7783.61  141.86  1.283569   9.763932 32.7667 34.7717 14.3768 26.2115   .000  27.7527   .000
  41535  7784.17  141.83  1.286011   6.435319 32.7606 34.7809 14.3829 26.2054   .000  27.8092   .000
  41536  7784.73  142.29  1.280212   3.029038 32.7606 34.7900 14.3707 26.2177   .000  27.7386   .000
  41537  7785.29  152.97  1.278992  30.756384 32.7637 34.7778 14.3921 26.2177   .000  27.7810   .000
  41538  7785.85  180.97  1.285400 325.549450 32.7606 34.7809 14.3738 26.2024   .001  27.7668  -.002
  41539  7786.41  180.97  1.297302 353.021603 32.7576 34.7839 14.3829 26.2177   .005  27.8092  -.001
  41540  7786.97  180.97  1.320801 349.692990 32.7637 34.7778 14.3860 26.2115  -.004  27.7386   .000
  41541  7787.53  180.97  1.315918 346.319995 32.7545 34.7778 14.3768 26.2115  -.004  27.7527  -.001
  41542  7788.09  180.97  1.304321 342.958096 32.7606 34.7778 14.3768 26.2115   .005  27.7668   .000
  41543  7788.65  180.97  1.291504 339.607292 32.7606 34.7809 14.3768 26.2085   .005  27.8092   .000
  41544  7789.21  180.97  1.297913 336.289775 32.7545 34.7900 14.3738 26.2085   .000  27.7810   .004
  41545  7789.77  180.97  1.310730 332.927876 32.7606 34.7839 14.3707 26.2146   .006  27.7951   .000
  41546  7790.33  180.97  1.311340 329.477213 32.7576 34.7809 14.3829 26.2085   .001  27.7668   .000
  41547  7790.89  180.97  1.286621 326.170791 32.7637 34.7839 14.3738 26.2177   .000  27.7527  -.001
  41548  7791.45  180.97  1.323853 322.775606 32.7637 34.7809 14.3799 26.2146  -.002  27.7951   .000
  41549  7792.01  180.97  1.701965 319.391516 32.7393 34.7717 14.3768 26.2177   .002  27.7527  6.945
  41550  7792.57  180.97  2.837219 316.096189 32.7545 34.7870 14.3738 26.2146   .005  27.7386  6.950
  41551  7793.13  180.97  2.371216 312.667718 32.7637 34.7717 14.3799 26.2207  -.006  27.8092  6.948
