   4489 75657.26  171.70  1.462402 164.233767 34.9030 34.9701 23.0774 29.5807   .000  27.6114  -.001
   4490 75657.82  170.82  1.301270 160.860773 34.9030 34.9670 23.0774 29.5898   .001  27.5973  -.004
   4491 75658.38  169.55  1.350403 157.443397 34.8969 34.9731 23.0774 29.5990  -.001  27.5832  -.001
   4492 75658.94  168.64  1.314087 154.081497 34.9091 34.9670 23.0865 29.5868   .000  27.5832  -.001
   4493 75659.50  167.59  1.391602 150.719598 34.9030 34.9731 23.0743 29.5898   .000  27.5408  -.001
   4494 75660.06  166.00  1.376343 147.335508 34.9060 34.9640 23.0865 29.5837   .000  27.5832   .000
   4495 75660.62  165.10  1.300049 143.973609 34.8999 34.9670 23.0865 29.5837   .000  27.5549  -.001
   4496 75661.18  164.06  1.286316 140.589519 34.8999 34.9670 23.0835 29.5929   .000  27.4702   .001
   4497 75661.74  162.78  1.266174 137.249811 34.8969 34.9731 23.0804 29.5898   .000  27.5126  -.002
   4498 75662.30  161.89  1.268005 133.887912 34.8999 34.9762 23.0835 29.5868   .000  27.5408  -.001
   4499 75662.86  160.76  1.258240 130.526012 34.8999 34.9609 23.0804 29.5776   .001  27.5832   .000
   4500 75663.42  159.93  1.260071 127.141923 34.8999 34.9701 23.0743 29.5868  -.001  27.5549  -.001
   4501 75663.98  159.70  1.264648 123.713451 34.9121 34.9701 23.0743 29.5898   .000  27.5691   .001
   4502 75664.54  158.97  1.265869 120.418124 34.9030 34.9762 23.0682 29.5807  -.001  27.5549   .001
   4503 75665.10  158.83  1.265564 117.011844 34.9030 34.9579 23.0682 29.5868   .000  27.5973   .000
   4504 75665.66  158.42  1.264648 113.649944 34.8999 34.9640 23.0804 29.5776   .000  27.5408  -.001
   4505 75666.22  157.75  1.261292 110.265854 34.9030 34.9701 23.0774 29.6021   .000  27.5973   .000
   4506 75666.78  157.72  1.259155 106.848478 34.9030 34.9701 23.0804 29.5837   .001  27.5549   .000
   4507 75667.34  157.72  1.258240 103.530961 34.9030 34.9731 23.0713 29.5959   .000  27.5832   .001
   4508 75667.90  157.48  1.257324 100.124680 34.9091 34.9670 23.0865 29.5929   .000  27.6114   .000
   4509 75668.46  157.83  1.257629  96.807162 34.8999 34.9731 23.0804 29.5990  -.001  27.5408  6.952
   4510 75669.02  158.08  2.216492  93.400882 34.9030 34.9640 23.0804 29.5929   .000  27.5973  6.952
   4511 75669.58  158.11  2.218933  89.994601 34.8999 34.9670 23.0865 29.5959   .000  27.5832  6.951
   4512 75670.14  157.53  2.217712  86.665988 34.9030 34.9762 23.0743 29.5746   .000  27.5832  6.953
   4513 75670.70  157.32  2.217407  83.281898 34.9060 34.9609 23.0865 29.5929   .000  27.5832  -.001
   4514 75671.26  156.97  1.259460  79.942190 34.8999 34.9762 23.0835 29.5898   .000  27.6679   .000
