  42001 71162.60  147.86  1.231079  95.109570 36.3556 36.6119 22.2961 33.8074   .000  27.9646   .002
  42002 71163.16  147.76  1.229858  91.670003 36.3464 36.6028 22.2961 33.8043  -.001  28.0211   .001
  42003 71163.72  147.41  1.230164  88.341390 36.3525 36.6028 22.3083 33.8104   .000  27.9929   .002
  42004 71164.28  147.45  1.231079  84.957300 36.3495 36.6119 22.2992 33.8074   .000  27.9646   .001
  42005 71164.84  147.11  1.230164  81.573210 36.3434 36.6089 22.3022 33.8104   .000  28.0070  -.001
  42006 71165.40  146.75  1.231384  78.266788 36.3403 36.6089 22.2992 33.8135   .000  27.8940   .000
  42007 71165.96  146.44  1.229553  74.771744 36.3464 36.6028 22.3053 33.8043   .000  27.9363   .001
  42008 71166.52  146.03  1.228943  71.509703 36.3434 36.6089 22.2961 33.8043  -.001  28.0070   .000
  42009 71167.08  145.11  1.231689  68.070137 36.3495 36.6089 22.2961 33.8074   .000  27.9505   .001
  42010 71167.64  144.56  1.230774  64.752619 36.3434 36.6058 22.2900 33.8074  -.001  27.9787   .001
  42011 71168.20  143.86  1.232605  61.357434 36.3434 36.6058 22.2992 33.8043   .000  28.0211   .001
  42012 71168.76  143.78  1.235352  57.995534 36.3525 36.6058 22.2961 33.8013   .000  28.0070   .001
  42013 71169.32  143.01  1.231384  54.611445 36.3495 36.5967 22.2961 33.8074   .000  28.0211  -.001
  42014 71169.88  142.23  1.231995  51.194068 36.3464 36.6058 22.2900 33.8043  -.001  27.9646   .000
  42015 71170.44  141.26  1.231079  47.821074 36.3464 36.5997 22.3022 33.7952   .000  27.9929  -.002
  42016 71171.00  140.21  1.233215  44.525747 36.3403 36.6089 22.2931 33.8074   .000  27.9787   .001
  42017 71171.56  138.77  1.230164  41.063989 36.3403 36.6028 22.2961 33.8196   .000  27.9081   .000
  42018 71172.12  137.44  1.231689  37.713186 36.3464 36.6058 22.2931 33.8074   .000  27.9787   .001
  42019 71172.68  135.21  1.231384  34.284714 36.3373 36.5967 22.2931 33.8013   .000  27.9081   .000
  42020 71173.24  133.51  1.231995  30.956101 36.3525 36.6028 22.2992 33.8074   .000  27.9505   .001
  42021 71173.80  132.01  1.234131  27.572011 36.3495 36.6028 22.2931 33.8013   .000  27.9081   .000
  42022 71174.36  130.31  1.231689  24.176826 36.3434 36.6028 22.2809 33.8043   .000  28.0211  -.001
  42023 71174.92  128.51  1.231995  20.826022 36.3373 36.6058 22.2839 33.8013   .000  27.9363   .000
  42024 71175.48  126.30  1.235352  17.397551 36.3434 36.6058 22.2870 33.8074   .002  27.9787   .000
  42025 71176.04  124.66  1.233826  14.135510 36.3373 36.6028 22.2809 33.8043  -.001  27.9081   .000
  42026 71176.60  123.71  1.239014  10.707039 36.3495 36.5936 22.2900 33.8043   .000  27.9787   .001
  42027 71177.16  123.77  1.240540   7.400616 36.3403 36.5997 22.2778 33.7952   .000  27.9646   .000
  42028 71177.72  123.83  1.237183   3.961050 36.3464 36.5997 22.2870 33.7952   .000  27.9363   .001
  42029 71178.28  124.18  1.235657    .565864 36.3342 36.6058 22.2839 33.7952   .000  27.9505  6.955
  42030 71178.84  180.97  2.182007 247.471284 36.3464 36.5967 22.2839 33.7982   .000  28.0352  6.955
  42031 71179.40  180.97  2.194824 353.942519 36.3434 36.6028 22.2809 33.8043   .000  27.9787  6.955
  42032 71179.96  180.97  2.208862 350.669383 36.3495 36.5967 22.2778 33.7982   .000  27.9222  6.950
  42033 71180.52  180.97  2.213745 347.285293 36.3373 36.5936 22.2839 33.8013   .000  27.9505   .000
  42034 71181.08  180.97  1.260376 343.912299 36.3464 36.5997 22.2839 33.7921   .000  27.9505   .000
  42035 71181.64  180.97  1.246338 340.594781 36.3403 36.5997 22.2809 33.7982   .000  27.9505   .001
  42036 71182.20  180.97  1.246033 337.210691 36.3373 36.6028 22.2778 33.7952   .000  27.9363   .000
  42037 71182.76  180.97  1.258545 333.826601 36.3403 36.6119 22.2778 33.7952   .000  28.0211   .000
  42038 71183.32  180.97  1.265869 330.486893 36.3373 36.5967 22.2748 33.7921   .000  27.9363   .000
  42039 71183.88  180.97  1.246033 327.058421 36.3342 36.5936 22.2717 33.7982  -.001  27.9222   .000
  42040 71184.44  180.97  1.234436 323.740904 36.3312 36.5967 22.2778 33.7952   .000  27.9081   .000
  42041 71185.00  180.97  1.234741 320.334623 36.3434 36.6028 22.2687 33.8074   .000  27.9646   .001
  42042 71185.56  180.97  1.269836 316.961628 36.3251 36.5967 22.2626 33.7982   .000  27.9646  -.001
  42043 71186.12  180.97  1.276550 313.588634 36.3373 36.6028 22.2656 33.8104   .000  27.9505   .000
  42044 71186.68  180.97  1.235046 310.226735 36.3342 36.5967 22.2778 33.8165  -.002  27.9363   .000
  42045 71187.24  180.97  1.235046 306.875931 36.3373 36.5875 22.2626 33.7921   .000  27.9505   .000
  42046 71187.80  180.97  1.240540 303.491841 36.3281 36.5936 22.2717 33.7952  -.001  27.9363  -.001
  42047 71188.36  180.97  1.235657 300.118847 36.3464 36.5906 22.2778 33.7982   .000  27.9222   .000
  42048 71188.92  180.97  1.238098 296.745852 36.3312 36.6028 22.2656 33.8043  -.001  27.9081   .000
  42049 71189.48  180.97  1.235046 293.317381 36.3312 36.5906 22.2656 33.7952   .001  27.9222   .000
  42050 71190.04  180.97  1.239624 289.966577 36.3342 36.5906 22.2626 33.8013   .000  27.9787   .000
  42051 71190.60  180.97  1.246033 286.482628 36.3312 36.5967 22.2626 33.7952   .000  27.9222   .000
  42052 71191.16  180.97  1.241760 283.187302 36.3281 36.5936 22.2626 33.7982  -.001  27.9787   .000
  42053 71191.72  180.97  1.242065 279.836498 36.3312 36.5906 22.2656 33.7952   .000  28.3178   .000
  42054 71192.29  180.97  1.237793 276.396931 36.3373 36.5967 22.2534 33.8013   .000  27.9505   .000
  42055 71192.85  180.97  1.253967 273.001746 36.3251 36.5936 22.2626 33.7891   .000  27.9646   .000
  42056 71193.41  180.97  1.257629 269.617656 36.3342 36.5967 22.2626 33.8013   .000  27.9222   .000
  42057 71193.97  180.97  1.250916 266.211375 36.3281 36.5906 22.2626 33.7891   .000  27.9363   .000
  42058 71194.53  180.97  1.239624 262.904953 36.3373 36.5906 22.2565 33.8043   .000  27.9505   .000
  42059 71195.09  180.97  1.239624 259.498672 36.3312 36.5875 22.2565 33.7921   .000  27.9363  -.001
  42060 71195.65  180.97  1.240845 256.136773 36.3342 36.5967 22.2595 33.7982   .000  27.9363  -.001
  42061 71196.21  180.97  1.253967 252.719397 36.3281 36.5906 22.2626 33.8043   .000  27.8940  -.002
  42062 71196.77  180.97  1.250000 249.390784 36.3342 36.5845 22.2595 33.7952   .000  27.9505   .000
  42063 71197.33  180.97  1.251221 246.084362 36.3312 36.5967 22.2534 33.7982  -.001  27.8798  -.002
  42064 71197.89  180.97  1.258850 242.622604 36.3312 36.6028 22.2565 33.7860   .000  27.9505  -.001
  42065 71198.45  180.97  1.235046 239.293991 36.3251 36.5967 22.2443 33.7952   .000  27.9363  -.001
  42066 71199.01  180.97  1.252136 235.954283 36.3251 36.5936 22.2595 33.7921   .000  27.9222  -.002
  42067 71199.57  180.97  1.251831 232.514716 36.3312 36.5967 22.2504 33.7982   .000  28.0494  -.001
  42068 71200.13  180.97  1.260071 229.208294 36.3312 36.5875 22.2595 33.7921   .000  27.9505  -.001
  42069 71200.69  180.97  1.260071 225.713250 36.3281 36.5936 22.2565 33.7891   .000  27.9081   .000
  42070 71201.25  180.97  1.246948 222.395732 36.3342 36.5875 22.2656 33.7921   .000  27.9363   .000
  42071 71201.81  180.97  1.243591 219.033833 36.3220 36.5906 22.2534 33.7982  -.002  27.9363   .000
  42072 71202.37  180.97  1.242676 215.605362 36.3373 36.5845 22.2443 33.7952   .000  27.9505   .000
  42073 71202.93  180.97  1.264343 212.298939 36.3220 36.5936 22.2534 33.7921  -.001  27.9505   .000
  42074 71203.49  180.97  1.236572 208.826086 36.3464 36.5875 22.2504 33.7891   .000  27.9222   .001
  42075 71204.05  180.47  1.234436 205.519664 36.3281 36.5875 22.2595 33.7891   .000  27.9929   .000
  42076 71204.61  178.91  1.231079 202.135574 36.3281 36.5845 22.2595 33.7891   .000  27.9081   .001
  42077 71205.17  177.52  1.229248 198.784770 36.3312 36.5875 22.2443 33.7982   .000  27.8940   .001
  42078 71205.73  176.02  1.228027 195.422871 36.3281 36.5753 22.2595 33.7830   .001  27.8798   .001
  42079 71206.29  174.71  1.228638 191.983304 36.3281 36.5875 22.2595 33.7921   .000  27.9929   .000
  42080 71206.85  173.19  1.227417 188.687978 36.3251 36.5875 22.2443 33.7860   .000  27.9363  -.002
  42081 71207.41  172.31  1.229248 185.392651 36.3312 36.5845 22.2534 33.7952   .000  28.0070   .002
  42082 71207.97  170.64  1.228943 181.975275 36.3220 36.5875 22.2595 33.7860   .000  27.9505   .000
  42083 71208.53  169.54  1.227417 178.624471 36.3342 36.5875 22.2443 33.7891   .000  27.9505   .000
  42084 71209.09  168.23  1.230469 175.218190 36.3220 36.5875 22.2565 33.7830   .000  27.9081  -.001
  42085 71209.65  166.73  1.227417 171.856291 36.3281 36.5845 22.2534 33.7891   .000  27.9222   .001
  42086 71210.21  165.53  1.229553 168.516583 36.3220 36.5875 22.2534 33.7830   .000  27.9646  -.001
  42087 71210.77  164.47  1.231079 165.088111 36.3312 36.5814 22.2504 33.7830   .000  27.9787   .000
  42088 71211.33  162.71  1.229858 161.759498 36.3220 36.5845 22.2534 33.7860  -.001  27.9081   .000
  42089 71211.89  161.59  1.230469 158.353217 36.3312 36.5875 22.2473 33.7860   .000  27.9505   .000
  42090 71212.45  160.23  1.229553 155.013509 36.3159 36.5845 22.2473 33.7921   .000  27.8092  -.001
  42091 71213.01  158.84  1.229553 151.662705 36.3251 36.5906 22.2412 33.7769   .000  27.9222   .000
  42092 71213.57  158.02  1.229553 148.234234 36.3190 36.5875 22.2351 33.7860  -.001  27.9363  -.001
  42093 71214.13  156.76  1.229858 144.905621 36.3251 36.5784 22.2504 33.7891   .000  27.9646  -.001
  42094 71214.69  155.56  1.232910 141.521531 36.3190 36.5875 22.2382 33.7891   .000  27.9787   .000
  42095 71215.25  154.42  1.231995 138.115250 36.3190 36.5845 22.2412 33.7891   .000  27.9505  -.001
  42096 71215.81  153.59  1.233215 134.819923 36.3220 36.5753 22.2412 33.7891   .000  27.9363   .000
  42097 71216.37  152.55  1.233521 131.380356 36.3220 36.5784 22.2504 33.7891   .000  27.9505   .000
  42098 71216.93  151.87  1.232605 128.062839 36.3159 36.5814 22.2504 33.7860  -.002  27.9505  -.001
  42099 71217.49  151.08  1.233826 124.667654 36.3220 36.5784 22.2443 33.7891   .000  27.9081  -.002
  42100 71218.05  149.99  1.232300 121.283564 36.3251 36.5845 22.2412 33.7891   .000  27.9646   .000
  42101 71218.61  149.67  1.231384 117.966046 36.3281 36.5814 22.2473 33.7860   .000  27.9363  -.001
  42102 71219.17  148.93  1.233215 114.515384 36.3190 36.5906 22.2351 33.7952   .000  27.9646   .001
  42103 71219.73  148.95  1.235046 111.164580 36.3159 36.5814 22.2443 33.7860  -.001  27.9363  -.001
  42104 71220.29  148.78  1.238708 107.780490 36.3159 36.5784 22.2443 33.7921   .000  27.9505   .000
  42105 71220.85  148.63  1.234741 104.396400 36.3220 36.5845 22.2412 33.7860   .000  27.9505   .000
  42106 71221.41  148.47  1.233521 101.034501 36.3190 36.5784 22.2351 33.7891   .000  27.9363   .000
  42107 71221.97  148.62  1.231995  97.672602 36.3159 36.5784 22.2351 33.7860   .000  27.9505   .000
  42108 71222.53  148.44  1.231689  94.277416 36.3190 36.5753 22.2321 33.7860   .000  27.9363   .001
  42109 71223.09  148.74  1.233826  90.937708 36.3098 36.5875 22.2351 33.7830   .000  27.8798  6.954
  42110 71223.65  148.29  2.177734  87.520332 36.3220 36.5784 22.2351 33.7860  -.001  27.9222  6.955
  42111 71224.21  147.65  2.178650  84.247196 36.3098 36.5814 22.2321 33.7738  -.001  27.9646  6.956
  42112 71224.77  147.45  2.179260  80.796534 36.3159 36.5723 22.2351 33.7860   .000  27.9081  6.954
  42113 71225.33  146.58  2.178040  77.456825 36.3098 36.5814 22.2321 33.7891   .000  27.9646   .000
  42114 71225.89  146.09  1.233215  74.083831 36.3098 36.5784 22.2290 33.7830   .000  27.8940   .000
  42115 71226.45  145.22  1.231384  70.666455 36.3129 36.5814 22.2229 33.7799   .000  27.9363  -.001
