 179589 20777.73  180.97  1.311646 274.410859 33.4412 34.8724 17.7368 27.6489   .002  27.5691  -.001
 179590 20778.29  180.97  1.322937 271.093341 33.4351 34.8816 17.7338 27.6642  -.001  27.5832   .000
 179591 20778.85  180.97  1.315308 267.709251 33.4442 34.8755 17.7307 27.6550   .001  27.5408   .000
 179592 20779.41  180.97  1.303406 264.291875 33.4351 34.8846 17.7277 27.6550   .002  27.5832   .000
 179593 20779.97  180.97  1.304321 260.963262 33.4442 34.8724 17.7277 27.6520   .000  27.6114   .000
 179594 20780.53  180.97  1.295471 257.556981 33.4351 34.8755 17.7338 27.6581   .000  27.5832  -.002
 179595 20781.09  180.97  1.301575 254.239464 33.4351 34.8816 17.7338 27.6611   .000  27.5549   .000
 179596 20781.65  180.97  1.303406 250.877564 33.4320 34.8724 17.7338 27.6550   .001  27.6114   .000
 179597 20782.21  180.97  1.314697 247.449093 33.4381 34.8755 17.7307 27.6581   .000  27.5691  -.001
 179598 20782.77  180.97  1.324158 244.098289 33.4351 34.8785 17.7368 27.6367   .000  27.5973   .001
 179599 20783.33  180.97  1.301270 240.692008 33.4442 34.8724 17.7277 27.6520   .003  27.6114   .000
 179600 20783.89  180.97  1.307068 237.330109 33.4351 34.8816 17.7368 27.6581   .001  27.5973  -.002
 179601 20784.45  180.97  1.307068 234.001496 33.4351 34.8785 17.7307 27.6520  -.001  27.6114   .000
 179602 20785.01  180.97  1.312256 230.539739 33.4412 34.8755 17.7429 27.6520   .003  27.5832  -.001
 179603 20785.57  180.97  1.325989 227.200030 33.4290 34.8816 17.7307 27.6581  -.001  27.5691   .002
 179604 20786.13  180.97  1.308899 223.793750 33.4381 34.8724 17.7307 27.6550   .005  27.5549   .000
 179605 20786.69  180.97  1.306152 220.376374 33.4381 34.8694 17.7246 27.6489   .005  27.5832  -.001
 179606 20787.25  180.97  1.296082 217.058856 33.4351 34.8846 17.7307 27.6550   .000  27.6114   .001
 179607 20787.81  180.97  1.320496 213.652575 33.4381 34.8785 17.7307 27.6520   .000  27.6397   .001
 179608 20788.37  180.97  1.307068 210.301771 33.4351 34.8846 17.7338 27.6550   .001  27.5549  -.001
 179609 20788.93  180.97  1.296997 206.973158 33.4412 34.8846 17.7307 27.6550   .002  27.5973   .000
 179610 20789.49  180.97  1.293335 203.566878 33.4442 34.8755 17.7338 27.6550   .000  27.6114  -.001
 179611 20790.05  180.97  1.293335 200.249360 33.4381 34.8816 17.7185 27.6550   .000  27.5973   .000
 179612 20790.61  180.97  1.290588 196.898556 33.4412 34.8816 17.7368 27.6611   .001  27.5973   .000
 179613 20791.17  180.97  1.291199 193.503371 33.4351 34.8755 17.7338 27.6550   .001  27.5691  -.001
 179614 20791.73  180.97  1.294861 190.152567 33.4351 34.8846 17.7307 27.6550   .000  27.5691   .000
 179615 20792.29  180.97  1.297913 186.701905 33.4381 34.8785 17.7307 27.6520   .000  27.6114   .000
 179616 20792.85  180.97  1.300964 183.406578 33.4320 34.8785 17.7307 27.6550   .000  27.6114  -.001
 179617 20793.42  180.97  1.303406 180.044679 33.4381 34.8846 17.7155 27.6611  -.019  27.5973  -.001
 179618 20793.98  180.97  1.311646 176.627303 33.4442 34.8724 17.7368 27.6489   .000  27.5691   .001
 179619 20794.54  180.97  1.335449 173.298690 33.4381 34.8785 17.7246 27.6550   .000  27.5691  -.001
 179620 20795.10  180.54  1.370239 169.881314 33.4473 34.8785 17.7307 27.6550   .003  27.6397   .000
 179621 20795.66  179.26  1.347961 166.519415 33.4412 34.8724 17.7338 27.6581   .002  27.6114  -.001
 179622 20796.22  178.00  1.316833 163.157516 33.4320 34.8816 17.7246 27.6550   .000  27.5973  -.001
 179623 20796.78  176.37  1.302490 159.762330 33.4473 34.8755 17.7338 27.6581   .000  27.6114   .000
 179624 20797.34  175.67  1.299438 156.444813 33.4412 34.8694 17.7338 27.6550   .006  27.5973   .000
 179625 20797.90  174.02  1.297302 153.016341 33.4351 34.8846 17.7338 27.6520   .005  27.5691   .000
 179626 20798.46  173.13  1.291199 149.665537 33.4381 34.8755 17.7246 27.6550   .001  27.6114   .000
 179627 20799.02  171.96  1.289673 146.292543 33.4412 34.8846 17.7399 27.6489   .001  27.5691   .001
 179628 20799.58  170.53  1.285095 142.930644 33.4381 34.8877 17.7246 27.6642   .000  27.6256   .000
 179629 20800.14  169.58  1.285095 139.579840 33.4412 34.8724 17.7368 27.6520  -.005  27.6114  6.948
 179630 20800.70  168.93  2.286682 136.206845 33.4351 34.8785 17.7307 27.6489   .000  27.5691  6.949
 179631 20801.26  167.84  2.289429 132.822755 33.4442 34.8816 17.7307 27.6581   .003  27.6397  6.950
 179632 20801.82  167.15  2.289734 129.460856 33.4442 34.8724 17.7368 27.6489  -.015  27.5691  6.949
 179633 20802.38  166.33  2.288208 126.076766 33.4412 34.8816 17.7307 27.6672   .002  27.6114   .007
 179634 20802.94  165.49  1.283264 122.737058 33.4412 34.8785 17.7368 27.6459   .000  27.6679   .000
 179635 20803.50  165.21  1.281738 119.319682 33.4412 34.8755 17.7307 27.6581   .003  27.4984   .000
 179636 20804.06  164.65  1.280212 115.968878 33.4412 34.8816 17.7277 27.6611   .000  27.5832   .000
 179637 20804.62  164.47  1.281433 112.584788 33.4412 34.8785 17.7399 27.6520   .000  27.5973   .000
 179638 20805.18  164.28  1.279297 109.211794 33.4381 34.8755 17.7246 27.6550   .004  27.6256  -.004
 179639 20805.74  163.89  1.280823 105.905371 33.4412 34.8816 17.7307 27.6611   .003  27.5832   .000
 179640 20806.30  163.62  1.280518 102.454709 33.4412 34.8785 17.7429 27.6459   .000  27.6256  -.002
 179641 20806.86  164.06  1.280823  99.115001 33.4351 34.8816 17.7277 27.6642   .000  27.5973  -.001
 179642 20807.42  164.15  1.281738  95.697625 33.4473 34.8755 17.7338 27.6581   .000  27.6114   .001
 179643 20807.98  164.16  1.280518  92.324630 33.4412 34.8755 17.7368 27.6489  -.014  27.6397   .000
 179644 20808.54  163.84  1.281433  89.007113 33.4351 34.8816 17.7338 27.6642   .005  27.6397  -.001
 179645 20809.10  164.04  1.281433  85.623023 33.4381 34.8785 17.7277 27.6520   .002  27.5973   .001
 179646 20809.66  163.84  1.281128  82.272219 33.4381 34.8785 17.7307 27.6489   .000  27.6256  -.001
 179647 20810.22  163.37  1.282959  78.899224 33.4381 34.8724 17.7216 27.6550   .001  27.6114   .002
 179648 20810.78  163.55  1.282043  75.481848 33.4381 34.8724 17.7307 27.6459  -.001  27.5549  -.001
 179649 20811.34  162.85  1.281738  72.197617 33.4381 34.8785 17.7307 27.6520   .000  27.6114   .000
 179650 20811.90  162.48  1.283569  68.791336 33.4473 34.8755 17.7307 27.6581   .000  27.6114  -.001
 179651 20812.46  161.93  1.282349  65.396151 33.4381 34.8694 17.7277 27.6550  -.018  27.5691  -.001
 179652 20813.02  161.41  1.286316  62.045347 33.4381 34.8816 17.7277 27.6642   .000  27.6256   .000
 179653 20813.58  161.04  1.288452  58.627971 33.4381 34.8724 17.7307 27.6489   .005  27.5691   .000
 179654 20814.14  160.72  1.284790  55.332644 33.4412 34.8785 17.7307 27.6489   .000  27.5691   .000
 179655 20814.70  160.19  1.285095  51.893077 33.4351 34.8724 17.7216 27.6550   .000  27.6397   .000
 179656 20815.26  159.06  1.283569  48.508987 33.4412 34.8816 17.7399 27.6520  -.005  27.5832  -.001
 179657 20815.82  158.50  1.285095  45.202565 33.4320 34.8755 17.7185 27.6581  -.001  27.6256  -.001
 179658 20816.38  156.78  1.283875  41.762998 33.4412 34.8755 17.7368 27.6581  -.018  27.5832   .001
 179659 20816.94  155.42  1.282959  38.456576 33.4412 34.8694 17.7368 27.6367   .000  27.5973  -.001
 179660 20817.50  153.59  1.285095  35.061391 33.4412 34.8846 17.7307 27.6581   .000  27.5549   .000
 179661 20818.06  151.58  1.282043  31.610728 33.4412 34.8755 17.7277 27.6642   .002  27.5691   .000
 179662 20818.62  150.22  1.286011  28.326497 33.4381 34.8785 17.7338 27.6459   .000  27.5832   .000
 179663 20819.18  147.96  1.284790  24.909121 33.4442 34.8724 17.7246 27.6520   .000  27.6256   .001
 179664 20819.74  146.43  1.284485  21.602699 33.4381 34.8694 17.7277 27.6581   .000  27.5832   .000
 179665 20820.30  144.32  1.288147  18.185323 33.4320 34.8785 17.7185 27.6489   .000  27.5973  -.001
 179666 20820.86  142.85  1.287537  14.834519 33.4442 34.8846 17.7277 27.6581   .005  27.5691   .000
