  25501 61922.27  180.97  1.203613 291.531025 38.0676 38.1134 26.9867 33.7555   .000  27.8798   .000
  25502 61922.83  180.97  1.204224 288.069267 38.0615 38.1226 27.0050 33.7585   .000  27.8657   .000
  25503 61923.39  180.97  1.217957 284.696273 38.0585 38.1226 26.9958 33.7585   .000  28.0211  -.001
  25504 61923.95  180.97  1.211853 281.256706 38.0676 38.1165 27.0020 33.7555  -.001  27.8940  -.001
  25505 61924.51  180.97  1.207886 277.928093 38.0676 38.1134 27.0172 33.7646   .000  27.9081   .000
  25506 61925.07  180.97  1.232605 274.521812 38.0554 38.1256 27.0203 33.7585   .000  27.8940  -.002
  25507 61925.63  180.97  1.221313 271.293058 38.0768 38.1226 27.0142 33.7524   .000  27.9363   .001
  25508 61926.19  180.97  1.213989 267.798014 38.0707 38.1226 27.0203 33.7585   .000  27.9081   .007
  25509 61926.75  180.97  1.202087 264.402829 38.0676 38.1195 27.0416 33.7555   .000  27.9081   .000
  25510 61927.31  180.97  1.200562 261.151883 38.0615 38.1256 27.0355 33.7524   .000  27.9363   .000
  25511 61927.87  180.97  1.197205 257.756698 38.0676 38.1104 27.0416 33.7616   .000  27.8798   .000
  25512 61928.43  180.97  1.210632 254.339322 38.0585 38.1256 27.0477 33.7555   .000  27.8940  -.002
  25513 61928.99  180.97  1.217651 250.966327 38.0707 38.1256 27.0569 33.7555   .000  27.8516  -.001
  25514 61929.55  180.97  1.212769 247.637714 38.0676 38.1256 27.0599 33.7769  -.001  27.8657  -.001
  25515 61930.11  180.97  1.219788 244.309101 38.0646 38.1226 27.0630 33.7616   .000  27.9081   .000
  25516 61930.67  180.97  1.203308 240.847344 38.0585 38.1317 27.0599 33.7585   .000  27.8798  -.001
  25517 61931.23  180.97  1.203308 237.518731 38.0676 38.1165 27.0782 33.7585   .000  27.9646   .002
  25518 61931.79  180.97  1.207581 234.145736 38.0646 38.1287 27.0691 33.7677  -.001  27.9505   .008
  25519 61932.35  180.97  1.210632 230.717265 38.0615 38.1256 27.0813 33.7555   .000  27.9505   .000
  25520 61932.91  180.97  1.226807 227.410842 38.0768 38.1195 27.0752 33.7616   .000  27.9505   .001
  25521 61933.47  180.97  1.205139 223.949085 38.0615 38.1165 27.0905 33.7585   .002  27.8798  -.001
  25522 61934.03  180.97  1.205444 220.542804 38.0676 38.1317 27.0844 33.7677   .000  27.9081  -.001
  25523 61934.59  180.97  1.196594 217.225287 38.0585 38.1256 27.0905 33.7616   .000  27.8798  -.002
  25524 61935.15  180.97  1.216125 213.852292 38.0646 38.1195 27.0844 33.7585   .000  27.8798   .000
  25525 61935.71  180.97  1.206970 210.534774 38.0585 38.1256 27.0966 33.7555  -.001  27.8516   .000
  25526 61936.27  180.92  1.194763 207.050826 38.0646 38.1226 27.0905 33.7677   .000  27.8798   .002
  25527 61936.83  179.74  1.188660 203.722213 38.0615 38.1256 27.0966 33.7524   .000  27.9081   .001
  25528 61937.39  178.37  1.191711 200.393600 38.0646 38.1165 27.0996 33.7677   .000  27.9505   .002
  25529 61937.95  176.85  1.189575 197.009510 38.0676 38.1348 27.1088 33.7616  -.001  27.8798   .000
  25530 61938.51  175.62  1.189575 193.669802 38.0737 38.1226 27.1027 33.7677   .000  27.9222   .001
  25531 61939.07  173.97  1.191711 190.219140 38.0615 38.1256 27.1057 33.7616  -.001  27.8657  -.001
  25532 61939.63  172.66  1.192017 186.901622 38.0707 38.1226 27.1057 33.7677   .000  27.8798  -.002
  25533 61940.19  171.36  1.192322 183.528627 38.0585 38.1256 27.0996 33.7646   .000  27.8798  -.001
  25534 61940.75  170.21  1.188049 180.177824 38.0646 38.1226 27.1088 33.7769   .000  27.8375  -.002
  25535 61941.31  168.48  1.189270 176.804829 38.0615 38.1226 27.1118 33.7738   .000  27.9081   .001
  25536 61941.87  167.30  1.187744 173.365262 38.0707 38.1256 27.1088 33.7555   .000  27.9222   .001
  25537 61942.43  165.91  1.188049 170.069935 38.0768 38.1287 27.0966 33.7708   .000  27.9222   .002
  25538 61942.99  164.60  1.188965 166.652559 38.0676 38.1226 27.1179 33.7616   .000  27.9646   .001
  25539 61943.55  163.16  1.188049 163.290660 38.0646 38.1378 27.1027 33.7677   .000  28.0070   .000
  25540 61944.11  161.85  1.187744 159.962047 38.0707 38.1195 27.1027 33.7585   .000  27.8940   .000
  25541 61944.67  160.99  1.189270 156.500289 38.0676 38.1195 27.1088 33.7677   .000  27.9081   .000
  25542 61945.23  159.74  1.188049 153.160581 38.0615 38.1256 27.1057 33.7585   .000  27.8798  -.002
  25543 61945.79  158.45  1.194763 149.776491 38.0707 38.1195 27.0966 33.7646   .001  27.8798   .000
  25544 61946.35  157.08  1.190491 146.436783 38.0554 38.1226 27.1118 33.7646   .000  27.9222  -.001
  25545 61946.91  156.23  1.189270 143.052693 38.0646 38.1256 27.0996 33.7677   .000  27.9081   .001
  25546 61947.47  155.00  1.188660 139.679698 38.0676 38.1348 27.0966 33.7677   .000  27.9363  -.001
  25547 61948.03  153.89  1.187439 136.295608 38.0707 38.1256 27.0813 33.7708   .001  27.9081   .000
  25548 61948.59  153.14  1.189880 132.933709 38.0615 38.1226 27.0905 33.7738  -.001  27.8940   .005
  25549 61949.15  152.25  1.188354 129.594001 38.0768 38.1226 27.0844 33.7738   .000  27.9787  6.955
  25550 61949.71  151.42  2.098694 126.254292 38.0615 38.1287 27.0813 33.7708   .000  27.8940  6.954
  25551 61950.27  150.89  2.106934 122.781439 38.0707 38.1195 27.0660 33.7708   .000  27.9222  6.953
  25552 61950.83  150.08  2.098694 119.463922 38.0615 38.1287 27.0721 33.7677  -.001  27.8798  6.956
  25553 61951.39  149.39  2.100220 116.046546 38.0737 38.1226 27.0691 33.7708   .000  27.9081   .000
  25554 61951.96  149.27  1.190796 112.695742 38.0737 38.1317 27.0782 33.7708   .000  27.8798   .000
  25555 61952.52  149.21  1.189575 109.333843 38.0707 38.1226 27.0660 33.7708   .000  27.9081  -.001
  25556 61953.08  148.95  1.190491 105.916467 38.0707 38.1287 27.0599 33.7769   .000  27.8940   .000
  25557 61953.64  149.05  1.189880 102.576758 38.0646 38.1226 27.0538 33.7646   .000  27.9081  -.001
  25558 61954.20  148.78  1.194458  99.159382 38.0737 38.1256 27.0599 33.7708   .000  27.8657  -.001
  25559 61954.76  148.77  1.191711  95.819674 38.0676 38.1287 27.0630 33.7708   .000  27.9646   .000
  25560 61955.32  148.39  1.193237  92.435584 38.0768 38.1256 27.0447 33.7769   .000  27.9222   .001
  25561 61955.88  148.21  1.194458  89.062589 38.0707 38.1256 27.0447 33.7708   .000  27.9363  -.001
  25562 61956.44  147.85  1.193848  85.689595 38.0707 38.1256 27.0386 33.7708   .001  27.9363   .000
  25563 61957.00  147.43  1.195374  82.338791 38.0615 38.1287 27.0386 33.7769   .000  27.8798   .000
  25564 61957.56  147.15  1.194153  78.932510 38.0646 38.1256 27.0355 33.7708   .000  27.9081  -.001
  25565 61958.12  146.81  1.195374  75.648279 38.0646 38.1317 27.0264 33.7616  -.001  27.8940  -.002
  25566 61958.68  146.40  1.195984  72.219807 38.0676 38.1287 27.0294 33.7738   .000  27.9505  -.001
  25567 61959.24  145.88  1.198425  68.880099 38.0585 38.1317 27.0111 33.7769   .000  27.8940   .000
  25568 61959.80  145.37  1.199036  65.462723 38.0676 38.1256 27.0325 33.7433   .000  27.9787  -.001
  25569 61960.36  144.74  1.199951  62.100824 38.0707 38.1287 27.0050 33.7799  -.001  27.9081   .000
  25570 61960.92  143.98  1.200867  58.761115 38.0615 38.1256 27.0203 33.7738   .000  27.9222   .000
  25571 61961.48  143.48  1.198425  55.332644 38.0585 38.1317 27.0111 33.7769   .000  27.9505   .000
  25572 61962.04  142.51  1.195984  51.981840 38.0646 38.1287 27.0111 33.7738   .000  27.9363   .000
  25573 61962.60  141.78  1.196899  48.597750 38.0737 38.1317 27.0050 33.7738  -.001  28.1765   .000
  25574 61963.16  140.90  1.197205  45.191470 38.0646 38.1256 27.0020 33.7677   .000  27.8516  -.002
  25575 61963.72  139.85  1.195984  41.862857 38.0707 38.1348 26.9958 33.7738  -.002  27.9081  -.001
  25576 61964.28  137.94  1.195679  38.478767 38.0768 38.1317 26.9928 33.7708   .000  27.8940  -.002
  25577 61964.84  136.32  1.195374  35.083581 38.0707 38.1317 26.9867 33.7799   .000  27.9505  -.001
  25578 61965.40  134.42  1.196289  31.732778 38.0859 38.1317 26.9867 33.7738  -.001  27.8657  -.002
  25579 61965.96  132.92  1.202087  28.304306 38.0768 38.1256 26.9775 33.7708   .000  27.9646   .002
  25580 61966.52  131.26  1.199951  24.975693 38.0737 38.1348 26.9836 33.7769   .000  27.9363   .001
  25581 61967.08  129.67  1.197205  21.558317 38.0707 38.1287 26.9775 33.7799   .000  27.9505   .000
  25582 61967.64  127.56  1.199951  18.229704 38.0737 38.1348 26.9684 33.7769   .000  27.9929   .001
  25583 61968.20  125.82  1.197510  14.856710 38.0768 38.1287 26.9745 33.7830   .000  27.8940   .000
  25584 61968.76  124.19  1.201782  11.461524 38.0737 38.1348 26.9714 33.7860  -.001  27.8657  -.002
  25585 61969.32  124.25  1.204224   8.144007 38.0768 38.1226 26.9775 33.7738   .000  27.8940  -.001
  25586 61969.88  124.63  1.203613   4.737726 38.0737 38.1317 26.9623 33.7799  -.001  27.8798   .000
  25587 61970.44  124.38  1.198730   1.353636 38.0737 38.1317 26.9562 33.7708   .000  27.9505   .000
  25588 61971.00  172.53  1.200867 184.471734 38.0676 38.1317 26.9531 33.7769   .000  27.9081   .000
  25589 61971.56  180.97  1.210938 354.652623 38.0707 38.1226 26.9562 33.7769   .000  27.8798   .000
  25590 61972.12  180.97  1.225891 351.423869 38.0707 38.1317 26.9470 33.7799   .000  27.9363   .000
  25591 61972.68  180.97  1.233826 348.061970 38.0615 38.1287 26.9531 33.7769   .001  27.8375   .000
  25592 61973.24  180.97  1.227112 344.666784 38.0737 38.1348 26.9470 33.7860   .000  27.9646   .001
  25593 61973.80  180.97  1.211243 341.349267 38.0676 38.1287 26.9501 33.7799  -.001  27.8657  -.001
  25594 61974.36  180.97  1.210938 337.931891 38.0737 38.1378 26.9501 33.7769   .000  27.9222   .000
  25595 61974.92  180.97  1.216125 334.581087 38.0676 38.1500 26.9440 33.7860  -.001  27.9081  -.002
  25596 61975.48  180.97  1.231689 331.252474 38.0829 38.1287 26.9470 33.7830   .000  27.9505   .000
  25597 61976.04  180.97  1.216736 327.801812 38.0646 38.1317 26.9440 33.7799  -.001  27.8798  -.001
  25598 61976.60  180.97  1.199646 324.473199 38.0768 38.1317 26.9440 33.7738   .000  27.8657   .000
  25599 61977.16  180.97  1.285400 321.122395 38.0768 38.1226 26.9470 33.7860  -.001  27.9081   .002
  25600 61977.72  180.97  1.928101 317.705019 38.0768 38.1317 26.9562 33.7830   .000  27.9222   .000
  25601 61978.28  180.97  1.857300 314.398596 38.0737 38.1348 26.9531 33.7799   .000  27.9363   .001
  25602 61978.84  180.97  1.257324 310.947934 38.0798 38.1287 26.9653 33.7921   .000  27.8940  -.001
