  74231 25716.75  180.97  1.304626 295.336739 32.0618 34.4788 12.7960 24.5819  -.005  28.0070  -.001
  74232 25717.31  180.97  1.306152 291.897172 32.0770 34.4757 12.7930 24.5789  -.017  28.0211   .000
  74233 25717.87  180.97  1.313477 288.524178 32.0709 34.4788 12.7930 24.5941   .002  27.9787   .000
  74234 25718.43  180.97  1.335754 285.206660 32.0679 34.4849 12.7991 24.5758   .000  28.0494   .000
  74235 25718.99  180.97  1.329956 281.789284 32.0770 34.4757 12.7960 24.5789  -.011  28.0494   .000
  74236 25719.55  180.97  1.331177 278.438480 32.0709 34.4757 12.7899 24.5697   .001  28.0211  -.002
  74237 25720.11  180.97  1.354370 275.021104 32.0709 34.4788 12.7899 24.5850   .005  28.0070   .001
  74238 25720.67  180.97  1.382141 271.659205 32.0679 34.4757 12.7838 24.5758   .004  28.0352   .000
  74239 25721.23  180.97  1.383667 268.297306 32.0740 34.4788 12.7991 24.5880   .002  27.9646   .000
  74240 25721.79  180.97  1.357727 264.957598 32.0679 34.4757 12.7899 24.5789  -.001  28.0494  -.001
  74241 25722.35  180.97  1.339722 261.595698 32.0740 34.4727 12.8021 24.5789   .005  28.0352   .000
  74242 25722.91  180.97  1.329041 258.167227 32.0648 34.4757 12.7899 24.5728  -.010  27.9929   .000
  74243 25723.47  180.97  1.333618 254.827519 32.0740 34.4849 12.7960 24.5819  -.020  27.9929   .002
  74244 25724.03  180.97  1.338196 251.454524 32.0557 34.4727 12.7991 24.5758   .001  28.0635   .000
  74245 25724.59  180.97  1.338501 248.092625 32.0740 34.4818 12.7930 24.5758   .002  27.9646   .000
  74246 25725.15  180.97  1.341858 244.752916 32.0709 34.4818 12.7899 24.5819   .000  28.0776   .000
  74247 25725.71  180.97  1.328735 241.324445 32.0709 34.4727 12.7899 24.5758   .005  28.0776   .000
  74248 25726.27  180.97  1.325684 238.018023 32.0709 34.4727 12.7869 24.5758  -.021  28.0211   .001
  74249 25726.83  180.97  1.334839 234.622837 32.0740 34.4757 12.7960 24.5758   .000  28.0211   .001
  74250 25727.39  180.97  1.333618 231.227652 32.0709 34.4727 12.7960 24.5758   .005  28.0070   .000
  74251 25727.95  180.97  1.341553 227.910134 32.0679 34.4696 12.7930 24.5728   .002  28.0070  -.004
  74252 25728.51  180.97  1.331482 224.470568 32.0679 34.4788 12.7960 24.5819   .000  28.0917   .000
