 203809 12887.24  180.97  1.299133 311.524894 33.6792 34.9182 18.4845 28.4973   .000  27.6397  -.001
 203810 12887.80  180.97  1.298523 308.185185 33.6792 34.9213 18.4814 28.4943  -.003  27.6256  -.001
 203811 12888.36  180.97  1.292114 304.801096 33.6884 34.9152 18.4814 28.4973   .003  27.6679   .001
 203812 12888.92  180.97  1.288452 301.439196 33.6823 34.9182 18.4845 28.5034   .001  27.6397   .000
 203813 12889.48  180.97  1.295471 298.021820 33.6792 34.9213 18.4875 28.5034   .000  27.6679   .000
 203814 12890.04  180.97  1.292419 294.693207 33.6853 34.9152 18.4906 28.5004   .001  27.6821  -.001
 203815 12890.60  180.97  1.292725 291.309117 33.6914 34.9213 18.4814 28.5004   .000  27.6821   .000
 203816 12891.16  180.97  1.295166 287.936123 33.6884 34.9213 18.4784 28.5065  -.008  27.7103   .000
 203817 12891.72  180.97  1.309509 284.552033 33.6853 34.9121 18.4875 28.5004   .000  27.5408   .001
 203818 12892.28  180.97  1.303406 281.190134 33.6792 34.9182 18.4784 28.5065   .000  27.6821   .000
 203819 12892.84  180.97  1.290588 277.817139 33.6884 34.9182 18.4814 28.5187   .000  27.7103   .001
 203820 12893.40  180.97  1.303406 274.410859 33.6792 34.9243 18.4845 28.5034  -.019  27.6679   .000
 203821 12893.96  180.97  1.316528 271.115532 33.6914 34.9274 18.4814 28.5034   .000  27.6679   .000
 203822 12894.52  180.97  1.311035 267.664869 33.6914 34.9152 18.4845 28.4943   .002  27.6962   .000
 203823 12895.08  180.97  1.294556 264.336256 33.6853 34.9182 18.4723 28.5034   .000  27.6397   .000
 203824 12895.64  180.97  1.296692 260.974357 33.6823 34.9152 18.4692 28.5034   .000  27.6679   .001
 203825 12896.20  180.97  1.287231 257.545886 33.6853 34.9091 18.4845 28.4943   .000  27.6538   .000
 203826 12896.76  180.97  1.296082 254.228368 33.6761 34.9152 18.4723 28.5034   .001  27.5973  -.001
 203827 12897.32  180.97  1.297607 250.844278 33.6884 34.9213 18.4723 28.5034   .003  27.6962   .000
 203828 12897.88  180.97  1.305542 247.471284 33.6853 34.9152 18.4845 28.4912   .002  27.7103  -.001
 203829 12898.44  180.97  1.318970 244.109385 33.6853 34.9243 18.4753 28.5065   .000  27.6821   .000
 203830 12899.00  180.97  1.294861 240.703104 33.6853 34.9182 18.4906 28.5004   .005  27.6962   .000
 203831 12899.56  180.97  1.298828 237.407777 33.6884 34.9213 18.4753 28.4973   .000  27.6256  -.001
 203832 12900.12  180.97  1.302185 233.979306 33.6884 34.9182 18.4784 28.5095   .000  27.6679   .001
 203833 12900.68  180.97  1.307068 230.628502 33.6853 34.9121 18.4845 28.5034  -.003  27.6679   .000
 203834 12901.24  180.97  1.324768 227.222221 33.6823 34.9396 18.4692 28.4851  -.010  27.6256   .000
 203835 12901.80  180.97  1.304321 223.782654 33.6945 34.9121 18.4784 28.5065   .000  27.8375   .000
 203836 12902.36  180.97  1.303101 220.498423 33.6853 34.9152 18.4814 28.4943   .000  27.6679   .000
 203837 12902.92  180.97  1.292419 217.103237 33.6853 34.9182 18.4784 28.5095   .006  27.6538   .000
 203838 12903.48  180.97  1.316833 213.730243 33.6884 34.9182 18.4784 28.5004   .000  27.6821   .006
 203839 12904.04  180.97  1.305542 210.379439 33.6823 34.9182 18.4631 28.5004   .000  27.6821  -.001
 203840 12904.60  180.97  1.288757 206.984254 33.6853 34.9182 18.4845 28.5004   .002  27.6821   .000
 203841 12905.16  180.97  1.283875 203.644545 33.6823 34.9152 18.4845 28.4973   .000  27.6962   .000
 203842 12905.72  180.97  1.285095 200.271551 33.6792 34.9274 18.4753 28.5004   .001  27.6397   .000
 203843 12906.28  180.97  1.281128 196.942938 33.6945 34.9182 18.4784 28.5034   .001  27.6821   .001
