 223479 23902.83  180.97  1.322937 281.378755 32.9468 34.7961 15.5304 26.8402   .006  27.6821   .000
 223480 23903.39  180.97  1.321716 277.994665 32.9437 34.7992 15.5121 26.8341   .000  27.6397   .000
 223481 23903.95  180.97  1.341553 274.654957 32.9529 34.8022 15.5304 26.8402   .003  27.6538   .000
 223482 23904.51  180.97  1.371460 271.293058 32.9498 34.8022 15.5243 26.8433   .002  27.6821   .000
 223483 23905.07  180.97  1.371460 267.897872 32.9498 34.7992 15.5243 26.8341  -.017  27.6256  -.001
 223484 23905.63  180.97  1.344910 264.524878 32.9437 34.7961 15.5151 26.8402   .005  27.6397   .000
 223485 23906.19  180.97  1.332092 261.140788 32.9437 34.7992 15.5151 26.8372   .000  27.6397   .000
 223486 23906.75  180.97  1.317139 257.834366 32.9529 34.8053 15.5243 26.8402   .000  27.6256  -.006
 223487 23907.31  180.97  1.325378 254.461371 32.9437 34.7992 15.5182 26.8341   .001  27.6397   .000
 223488 23907.87  180.97  1.327515 251.043995 32.9468 34.7961 15.5243 26.8402   .000  27.5973   .000
 223489 23908.43  180.97  1.332703 247.704287 32.9468 34.8083 15.5151 26.8494   .001  27.6397   .001
 223490 23908.99  180.97  1.337891 244.298006 32.9559 34.7900 15.5182 26.8433   .000  27.6962   .000
 223491 23909.55  180.97  1.318359 240.958298 32.9437 34.7992 15.5212 26.8402   .001  27.6114   .000
 223492 23910.11  180.97  1.322327 237.618589 32.9437 34.7961 15.5212 26.8402   .000  27.6538   .001
 223493 23910.67  180.97  1.328125 234.179022 32.9468 34.8022 15.5121 26.8402   .002  27.6397   .000
 223494 23911.23  180.97  1.331177 230.872600 32.9498 34.7992 15.5060 26.8372   .000  27.6256   .000
 223495 23911.79  180.97  1.344604 227.455224 32.9559 34.8022 15.5182 26.8463   .000  27.6679   .001
 223496 23912.35  180.97  1.325073 224.104420 32.9468 34.8053 15.5212 26.8250   .005  27.6114  -.001
 223497 23912.91  180.97  1.324158 220.731426 32.9407 34.8053 15.5151 26.8372   .005  27.5408   .000
 223498 23913.47  180.97  1.311951 217.302954 32.9498 34.7961 15.5212 26.8463   .000  27.6397   .000
 223499 23914.03  180.97  1.338196 214.029818 32.9407 34.8022 15.5182 26.8372   .002  27.6256  -.001
 223500 23914.59  180.97  1.336975 210.601347 32.9437 34.8083 15.5151 26.8463   .000  27.6538   .000
 223501 23915.15  180.97  1.320496 207.228352 32.9529 34.7931 15.5182 26.8372   .001  27.6538  -.001
 223502 23915.71  180.97  1.322021 203.899739 32.9468 34.8022 15.5273 26.8402   .003  27.6256   .000
 223503 23916.27  180.97  1.329956 200.526745 32.9498 34.7992 15.5121 26.8372   .001  27.6114   .000
 223504 23916.83  180.97  1.343689 197.142655 32.9437 34.7931 15.5243 26.8311   .006  27.6397  -.001
 223505 23917.39  180.97  1.394653 193.780755 32.9468 34.8083 15.5182 26.8433  -.016  27.5973  -.001
 223506 23917.95  180.97  1.515198 190.452142 32.9498 34.7992 15.5151 26.8341   .000  27.6962   .000
 223507 23918.51  180.97  1.431274 187.001480 32.9468 34.7900 15.5273 26.8372  -.013  27.6256   .000
 223508 23919.07  180.97  1.346436 183.706153 32.9529 34.7992 15.5212 26.8341  -.001  27.6256  -.001
 223509 23919.63  180.97  1.319580 180.310968 32.9498 34.7961 15.5090 26.8372   .001  27.6679   .000
 223510 23920.19  180.97  1.309509 176.904687 32.9437 34.8022 15.5182 26.8341   .006  27.6538   .000
 223511 23920.75  180.97  1.306458 173.564979 32.9437 34.8083 15.5151 26.8494   .001  27.6397   .000
 223512 23921.31  180.70  1.305237 170.191984 32.9468 34.8022 15.5243 26.8402   .006  27.6114   .000
 223513 23921.87  179.70  1.297913 166.796799 32.9437 34.8022 15.5182 26.8341   .005  27.6256   .000
 223514 23922.43  178.32  1.300659 163.434900 32.9559 34.8083 15.5151 26.8463   .000  27.6679   .000
 223515 23922.99  176.82  1.295776 160.061905 32.9529 34.7870 15.5243 26.8341   .000  27.6679  -.001
 223516 23923.55  175.59  1.293945 156.722197 32.9407 34.7992 15.5182 26.8311   .001  27.6538   .000
 223517 23924.11  174.43  1.293030 153.315916 32.9468 34.7992 15.5182 26.8402   .000  27.6538   .000
 223518 23924.67  172.97  1.289368 149.987303 32.9437 34.7931 15.5182 26.8341   .005  27.6679  -.001
 223519 23925.23  172.11  1.290283 146.592118 32.9468 34.8022 15.5029 26.8372   .005  27.6114   .000
 223520 23925.79  170.87  1.287231 143.219123 32.9529 34.8053 15.5151 26.8372   .006  27.6679   .001
 223521 23926.35  169.76  1.287537 139.879415 32.9437 34.7992 15.5182 26.8280   .000  27.6256   .000
 223522 23926.91  168.83  1.287842 136.462039 32.9498 34.7961 15.5151 26.8433   .001  27.6114   .000
 223523 23927.47  167.52  1.286316 133.133426 32.9468 34.8022 15.5273 26.8402   .001  27.6397   .000
 223524 23928.03  167.16  1.287231 129.760431 32.9498 34.8022 15.5182 26.8372  -.010  27.6538   .002
 223525 23928.59  166.19  1.286316 126.409628 32.9468 34.8053 15.5212 26.8372   .002  27.6679   .002
 223526 23929.15  165.45  1.286926 123.025538 32.9498 34.7992 15.5243 26.8372  -.001  27.5549   .001
 223527 23929.71  165.02  1.287537 119.597066 32.9407 34.7992 15.5212 26.8280   .003  27.6256   .000
 223528 23930.27  164.50  1.286926 116.290644 32.9468 34.7992 15.5212 26.8341   .002  27.5973   .000
 223529 23930.83  164.45  1.286316 112.862173 32.9407 34.8022 15.5273 26.8311   .001  27.6114   .000
 223530 23931.39  164.20  1.286621 109.555750 32.9468 34.8083 15.5182 26.8402   .000  27.6256   .001
 223531 23931.95  164.12  1.285400 106.160565 32.9498 34.7992 15.5182 26.8341   .002  27.6538   .001
 223532 23932.51  164.32  1.285400 102.720998 32.9498 34.8053 15.5182 26.8280  -.005  27.6114  -.001
 223533 23933.07  164.09  1.285706  99.414576 32.9437 34.8053 15.5151 26.8311   .003  27.6397  -.001
 223534 23933.63  164.25  1.286621  95.997200 32.9498 34.8053 15.5212 26.8341   .000  27.6256   .001
 223535 23934.19  164.18  1.285400  92.668587 32.9437 34.7992 15.5212 26.8311   .006  27.6538  -.001
 223536 23934.75  163.88  1.287537  89.295592 32.9498 34.7992 15.5121 26.8372   .002  27.6679   .000
 223537 23935.31  163.81  1.285706  85.878216 32.9437 34.7992 15.5121 26.8280   .000  27.6679  -.001
 223538 23935.87  163.85  1.286011  82.560699 32.9468 34.7870 15.5151 26.8280   .000  27.6114   .001
