  76416 27944.61  166.74  1.286011  61.701390 32.0618 34.6100 12.7899 24.0936  -.005  27.6397   .000
  76417 27945.17  166.34  1.291504  58.383873 32.0526 34.6100 12.7777 24.0967   .002  27.6397   .001
  76418 27945.73  165.56  1.286621  54.911020 32.0648 34.6069 12.7899 24.1058  -.017  27.6962   .000
  76419 27946.29  164.80  1.286011  51.626788 32.0587 34.6100 12.7869 24.0967   .005  27.7103   .001
  76420 27946.85  164.21  1.287537  48.264889 32.0557 34.6191 12.7838 24.1058   .001  27.6821   .000
  76421 27947.41  163.23  1.285095  44.847513 32.0526 34.6130 12.7869 24.0997   .001  27.6256   .000
  76422 27947.97  162.11  1.287537  41.529995 32.0526 34.6130 12.7808 24.0967   .000  27.7103  -.002
  76423 27948.53  160.50  1.286316  38.090428 32.0587 34.6069 12.7869 24.1180   .001  27.6538   .000
  76424 27949.09  158.75  1.285706  34.761815 32.0526 34.6130 12.7838 24.1028   .002  27.6538   .000
  76425 27949.65  157.00  1.287842  31.377726 32.0648 34.6130 12.7838 24.1058  -.016  27.6821   .000
  76426 27950.21  154.99  1.287537  27.960349 32.0526 34.6069 12.7838 24.0967   .001  27.6821   .000
  76427 27950.77  153.18  1.286621  24.687213 32.0557 34.6161 12.7930 24.0997   .000  27.6679  -.001
  76428 27951.33  151.16  1.286316  21.214360 32.0618 34.6130 12.7930 24.1028   .001  27.6962   .000
  76429 27951.89  149.56  1.292114  17.919033 32.0587 34.6130 12.7838 24.0967   .001  27.6538  6.944
  76430 27952.45  147.47  3.000793  14.557134 32.0587 34.6161 12.7869 24.0967   .003  27.7527  6.946
  76431 27953.01  146.37  3.007202  11.161949 32.0557 34.6069 12.7930 24.0967   .001  27.6821  6.943
  76432 27953.57  146.03  3.012390   7.833336 32.0557 34.6191 12.7899 24.1089   .001  27.6679  6.945
  76433 27954.13  145.99  3.005371   4.415960 32.0648 34.6100 12.7899 24.0967   .000  27.7245   .000
  76434 27954.69  145.99  1.291199   1.087347 32.0526 34.6130 12.7869 24.1028  -.007  27.6821   .000
  76435 27955.25  180.97  1.292419 220.631567 32.0587 34.6100 12.7899 24.0967   .004  27.7245   .000
  76436 27955.81  180.97  1.303406 354.297571 32.0526 34.6130 12.7930 24.0936   .005  27.8092   .000
  76437 27956.37  180.97  1.327820 351.113198 32.0587 34.6100 12.7869 24.0997   .000  27.7668   .000
  76438 27956.93  180.97  1.332703 347.673631 32.0587 34.6039 12.7930 24.0936   .002  27.6821  -.001
  76439 27957.49  180.97  1.322021 344.378304 32.0557 34.6100 12.7960 24.0967  -.001  27.6679  -.001
  76440 27958.05  180.97  1.306458 341.016405 32.0557 34.6100 12.7930 24.0967   .006  27.6962   .000
  76441 27958.61  180.97  1.307068 337.632315 32.0526 34.6130 12.7838 24.0997  -.020  27.6821  -.001
  76442 27959.17  180.97  1.320190 334.314798 32.0587 34.6130 12.7899 24.1089   .000  27.7103   .000
  76443 27959.73  180.97  1.324463 330.864136 32.0648 34.6100 12.7930 24.0906   .001  27.6679   .000
  76444 27960.29  180.97  1.308899 327.535523 32.0465 34.6130 12.7899 24.1028  -.009  27.6256  -.001
  76445 27960.85  180.97  1.292114 324.162528 32.0587 34.6130 12.7869 24.1028   .001  27.6256   .000
  76446 27961.41  180.97  1.289978 320.811724 32.0526 34.6130 12.7930 24.0997   .003  27.6679   .000
  76447 27961.97  180.97  1.288452 317.516397 32.0618 34.6191 12.7930 24.1058   .002  27.7245   .000
  76448 27962.53  180.97  1.293030 314.054640 32.0557 34.6100 12.7960 24.0967  -.020  27.6679   .000
  76449 27963.09  180.97  1.290283 310.759313 32.0587 34.6161 12.7899 24.1028   .003  27.6679  -.001
  76450 27963.65  180.97  1.297302 307.364128 32.0557 34.6161 12.7960 24.0936   .000  27.5973   .000
  76451 27964.21  180.97  1.292725 303.980038 32.0587 34.6100 12.7930 24.0936   .000  27.6538  -.001
  76452 27964.77  180.97  1.294556 300.651425 32.0648 34.6161 12.7930 24.1058  -.018  27.6821   .000
  76453 27965.33  180.97  1.294250 297.211858 32.0526 34.6100 12.7960 24.0906  -.005  27.6538   .000
  76454 27965.89  180.97  1.293030 293.883245 32.0526 34.6191 12.7930 24.1028   .002  27.6397   .001
  76455 27966.45  180.97  1.297607 290.476964 32.0618 34.6130 12.8052 24.1028   .003  27.6821   .000
  76456 27967.01  180.97  1.299133 287.103970 32.0526 34.6100 12.7960 24.0906   .002  27.6538  -.001
