  59359 15254.24  172.37  1.281738 157.909402 33.8318 34.9670 18.8354 32.9620   .000  28.0352   .000
  59360 15254.80  171.44  1.284790 154.525312 33.8348 34.9640 18.8324 32.9559   .000  28.1059  -.001
  59361 15255.36  170.52  1.286926 151.141222 33.8257 34.9609 18.8354 32.9651   .002  28.0635  -.001
  59362 15255.92  169.32  1.291809 147.812609 33.8287 34.9670 18.8293 32.9681   .000  27.9929   .001
  59363 15256.48  168.02  1.295166 144.373043 33.8379 34.9579 18.8416 32.9559  -.001  28.0352   .000
  59364 15257.04  166.97  1.305847 141.066620 33.8287 34.9609 18.8354 32.9590   .000  28.0211  -.001
  59365 15257.60  166.03  1.339417 137.682530 33.8318 34.9579 18.8324 32.9590   .005  28.1200   .000
  59366 15258.16  165.10  1.383057 134.320631 33.8348 34.9487 18.8232 32.9590   .003  28.0635   .000
  59367 15258.72  163.93  1.347046 130.969828 33.8318 34.9670 18.8293 32.9437  -.007  28.1059   .000
  59368 15259.28  163.15  1.307373 127.563547 33.8348 34.9548 18.8324 32.9712   .000  28.0776   .000
  59369 15259.84  162.48  1.294556 124.179457 33.8348 34.9518 18.8293 32.9529   .001  28.0635   .000
  59370 15260.40  161.85  1.291809 120.828653 33.8287 34.9548 18.8263 32.9651   .001  28.0211  -.002
  59371 15260.96  161.04  1.290283 117.411277 33.8409 34.9548 18.8324 32.9651   .001  28.0211   .001
  59372 15261.52  160.75  1.289063 114.060473 33.8287 34.9487 18.8263 32.9559   .002  28.0352   .000
  59373 15262.08  161.10  1.287537 110.709670 33.8257 34.9548 18.8354 32.9620  -.016  28.0635  -.001
  59374 15262.64  160.71  1.283569 107.325580 33.8348 34.9579 18.8293 32.9590   .004  28.0211  -.001
  59375 15263.20  161.04  1.282349 103.985871 33.8348 34.9548 18.8263 32.9559   .001  27.9929   .000
  59376 15263.76  161.20  1.282043 100.557400 33.8287 34.9548 18.8263 32.9651   .000  28.0917   .000
  59377 15264.32  160.76  1.280212  97.195501 33.8318 34.9579 18.8324 32.9590   .002  28.0635   .001
  59378 15264.88  160.81  1.280518  93.844697 33.8318 34.9548 18.8171 32.9559   .001  28.0352  -.001
  59379 15265.44  160.75  1.279297  90.482798 33.8318 34.9579 18.8293 32.9559   .000  28.0917   .000
  59380 15266.00  160.23  1.280212  87.131994 33.8318 34.9548 18.8354 32.9620  -.011  27.9363   .000
  59381 15266.56  160.38  1.279907  83.714618 33.8287 34.9640 18.8293 32.9529   .001  28.0211   .001
  59382 15267.12  160.14  1.280212  80.374909 33.8287 34.9701 18.8263 32.9742   .002  28.0917   .000
