 295614 64384.73  151.66  1.262207  96.895925 36.0107 36.1847 23.5931 32.6965   .000  27.9787  -.001
 295615 64385.29  151.62  1.260986  93.556217 36.0077 36.1847 23.5840 32.6935  -.001  27.8516  -.005
 295616 64385.85  151.32  1.265564  90.238699 36.0077 36.1908 23.5840 32.7026   .000  27.9081   .001
 295617 64386.41  150.93  1.277161  86.821323 36.0046 36.1816 23.5931 32.6965   .000  27.9646   .000
 295618 64386.97  150.82  1.296387  83.503806 36.0077 36.1847 23.5779 32.7026   .000  27.9505  -.001
 295619 64387.53  150.58  1.290894  80.141906 36.0138 36.1786 23.5779 32.6935  -.001  27.9505  -.001
 295620 64388.09  150.21  1.278992  76.746721 36.0016 36.1877 23.5718 32.7057  -.001  27.9363   .002
 295621 64388.65  149.75  1.267395  73.407013 36.0046 36.1816 23.5626 32.6996   .000  27.9646   .000
 295622 64389.21  149.30  1.263123  69.989637 36.0046 36.1847 23.5596 32.6996  -.001  27.9081  -.001
 295623 64389.77  148.87  1.261292  66.661024 36.0046 36.1786 23.5626 32.6904   .001  27.9505  -.002
 295624 64390.33  148.16  1.267395  63.254743 36.0016 36.1877 23.5443 32.7057  -.001  27.9081   .005
 295625 64390.89  147.32  1.264954  59.926130 36.0077 36.1847 23.5413 32.6965   .001  27.9787  -.001
 295626 64391.45  146.99  1.264343  56.597517 36.0016 36.1938 23.5321 32.6935   .000  27.9081  -.002
 295627 64392.01  146.18  1.261902  53.102473 36.0046 36.1816 23.5413 32.6996   .000  27.9646   .001
 295628 64392.57  145.56  1.259766  49.840432 36.0138 36.1908 23.5260 32.7026   .000  27.9222   .002
 295629 64393.13  144.83  1.264038  46.423056 36.0077 36.1816 23.5107 32.7057   .000  27.9505  6.958
 295630 64393.69  143.74  2.233276  43.061157 36.0046 36.1694 23.5229 32.7087   .000  27.8657  6.954
 295631 64394.25  142.39  2.235107  39.677067 36.0138 36.1877 23.4985 32.7087   .000  27.9505  6.960
 295632 64394.81  140.82  2.233887  36.304073 36.0046 36.1938 23.5168 32.6965   .000  27.9505  6.956
 295633 64395.38  138.50  2.232361  32.975460 35.9985 36.1877 23.5107 32.7057  -.001  27.9363  -.001
 295634 64395.94  136.81  1.260986  29.580274 36.0077 36.1755 23.4955 32.7026   .000  27.8940   .000
 295635 64396.50  134.96  1.260376  26.262757 36.0107 36.1847 23.5046 32.6965   .001  27.9505   .001
 295636 64397.06  133.17  1.259766  22.889762 36.0046 36.1786 23.5077 32.6965   .000  27.8940  -.001
 295637 64397.62  131.25  1.261597  19.494577 36.0077 36.2030 23.4924 32.7087  -.001  27.9363  -.001
 295638 64398.18  129.47  1.264343  16.188155 36.0016 36.1755 23.4894 32.7026   .000  27.9222  -.001
 295639 64398.74  127.81  1.270142  12.770779 36.0046 36.1908 23.4863 32.6996   .000  27.9646   .001
 295640 64399.30  127.22  1.269531   9.419975 36.0107 36.1847 23.4894 32.6965   .000  27.9081  -.001
 295641 64399.86  127.28  1.271667   6.058076 35.9985 36.1816 23.4833 32.7057  -.001  27.9363   .000
 295642 64400.42  127.41  1.267090   2.640700 36.0077 36.1786 23.4833 32.6935   .000  27.9363   .002
 295643 64400.98  148.14  1.267090  63.332411 36.0016 36.1847 23.4711 32.7026   .000  27.9363   .001
 295644 64401.54  180.97  1.275635 340.128775 36.0107 36.1877 23.4833 32.6813   .000  27.9363  -.001
 295645 64402.10  180.97  1.288757 352.755314 35.9985 36.1908 23.4802 32.6996   .000  27.9646   .000
 295646 64402.66  180.97  1.309509 349.437796 36.0046 36.1847 23.4802 32.6996   .000  27.9787   .001
 295647 64403.22  180.97  1.305847 346.053706 35.9985 36.1877 23.4741 32.6996  -.001  27.9646   .000
 295648 64403.78  180.97  1.290588 342.713998 36.0016 36.1786 23.4711 32.6965   .001  27.9363   .000
 295649 64404.34  180.97  1.277771 339.341003 35.9985 36.1847 23.4741 32.6965   .000  27.9363  -.002
