  90938 35450.83  180.97  1.316528 351.579204 31.4789 34.4971 10.3973 22.5189  -.020  27.7527   .001
  90939 35451.39  180.97  1.323853 348.172923 31.4789 34.4849 10.4034 22.4915   .006  27.8092   .000
  90940 35451.95  180.97  1.316833 344.855406 31.4697 34.4940 10.4065 22.5128  -.016  27.7245   .000
  90941 35452.51  180.97  1.303101 341.482411 31.4819 34.4849 10.3973 22.5159   .001  27.6679  -.003
  90942 35453.07  180.97  1.301575 338.142703 31.4697 34.4971 10.4034 22.5159   .002  27.7386  -.002
  90943 35453.63  180.97  1.312866 334.747517 31.4789 34.4849 10.3882 22.5159   .001  27.7527  -.001
  90944 35454.19  180.97  1.319275 331.407809 31.4697 34.4971 10.4004 22.5128  -.003  27.7951   .000
  90945 35454.75  180.97  1.307983 328.023719 31.4789 34.4910 10.4004 22.5128  -.011  27.7951   .002
  90946 35455.31  180.97  1.287537 324.661820 31.4697 34.4910 10.4004 22.5128   .001  27.7668   .002
  90947 35455.87  180.97  1.284485 321.299921 31.4697 34.4971 10.4004 22.5159   .003  27.7103   .001
  90948 35456.43  180.97  1.282959 318.004594 31.4728 34.4849 10.4004 22.5098   .000  27.7103  -.001
  90949 35456.99  180.97  1.286011 314.531741 31.4789 34.4879 10.3973 22.5098   .002  27.7386   .000
  90950 35457.55  180.97  1.284180 311.214223 31.4728 34.4849 10.4004 22.5098   .006  27.7103   .000
  90951 35458.11  180.97  1.292725 307.830133 31.4758 34.4879 10.3882 22.5067   .002  27.7527   .002
  90952 35458.67  180.97  1.286926 304.457139 31.4667 34.4910 10.4004 22.5098   .001  27.7386   .001
  90953 35459.23  180.97  1.286926 301.139621 31.4667 34.4910 10.3973 22.5128  -.018  27.7245   .001
  90954 35459.79  180.97  1.287842 297.688959 31.4728 34.4849 10.4034 22.5159   .004  27.7245  -.001
  90955 35460.35  180.97  1.285706 294.371441 31.4697 34.4788 10.4065 22.5311   .000  27.7245  -.001
  90956 35460.91  180.97  1.287842 290.987351 31.4728 34.4910 10.4004 22.5067  -.019  27.6821   .000
  90957 35461.47  180.97  1.290283 287.603262 31.4758 34.4940 10.4034 22.5159   .004  27.7951   .001
  90958 35462.04  180.97  1.300964 284.274648 31.4728 34.4940 10.4034 22.5067   .002  27.7386   .001
  90959 35462.60  180.97  1.294250 280.879463 31.4697 34.5001 10.4065 22.5128   .000  27.8092   .001
  90960 35463.16  180.97  1.286926 277.495373 31.4758 34.4879 10.4065 22.5128  -.018  27.7527  -.001
  90961 35463.72  180.97  1.300354 274.155665 31.4728 34.4879 10.3943 22.5189   .004  27.7245  -.001
  90962 35464.28  180.97  1.320190 270.738289 31.4789 34.4910 10.3943 22.5128   .001  27.7386  -.001
  90963 35464.84  180.97  1.301575 267.420771 31.4697 34.4971 10.4004 22.5128   .005  27.6538   .001
  90964 35465.40  180.97  1.287842 263.992300 31.4789 34.4879 10.4004 22.5128   .001  27.7668  -.001
  90965 35465.96  180.97  1.295776 260.696973 31.4758 34.4910 10.3973 22.5098   .005  27.7951   .000
  90966 35466.52  180.97  1.285400 257.279597 31.4789 34.4910 10.4004 22.5189   .004  27.7386   .000
  90967 35467.08  180.97  1.293335 253.939888 31.4728 34.4940 10.3973 22.5067  -.005  27.7810   .000
  90968 35467.64  180.97  1.297913 250.600180 31.4728 34.4971 10.3943 22.5159   .002  27.6962  -.002
  90969 35468.20  180.97  1.307373 247.204995 31.4758 34.4879 10.4004 22.5098   .001  27.6821  -.002
  90970 35468.76  180.97  1.311035 243.865286 31.4789 34.4849 10.4004 22.5159   .002  27.7527   .000
  90971 35469.32  180.97  1.289978 240.514482 31.4667 34.4879 10.4004 22.4976  -.009  27.7245   .000
  90972 35469.88  180.97  1.297913 237.108202 31.4697 34.4910 10.3973 22.5189   .003  27.8233   .002
  90973 35470.44  180.97  1.300049 233.790684 31.4697 34.4879 10.4004 22.5067   .006  27.7951   .001
  90974 35471.00  180.97  1.304016 230.373308 31.4728 34.4971 10.3882 22.5159   .001  27.7951  -.001
  90975 35471.56  180.97  1.316223 226.989218 31.4606 34.4879 10.3912 22.5067   .004  27.6679  -.002
  90976 35472.12  180.97  1.301270 223.605128 31.4728 34.4971 10.3943 22.5128   .000  27.7386  -.002
  90977 35472.68  180.97  1.299744 220.265420 31.4697 34.4910 10.4034 22.5128   .001  27.7103  -.002
  90978 35473.24  180.97  1.287231 216.914616 31.4728 34.4940 10.3912 22.5067   .001  27.6538   .000
  90979 35473.80  180.97  1.312866 213.452858 31.4789 34.4879 10.3943 22.5128   .002  27.7810   .002
  90980 35474.36  180.97  1.296082 210.146436 31.4697 34.4910 10.3973 22.5159   .007  27.6821   .001
  90981 35474.92  180.97  1.286011 206.762346 31.4789 34.4940 10.3851 22.5098  -.020  27.7245   .001
  90982 35475.48  180.97  1.278381 203.467019 31.4697 34.4940 10.4004 22.5067   .001  27.6962  -.008
  90983 35476.04  180.97  1.279602 200.060739 31.4728 34.4910 10.3943 22.5189  -.016  27.6114  -.002
  90984 35476.60  180.97  1.276855 196.732126 31.4758 34.4940 10.3973 22.5128   .005  27.7810  -.001
  90985 35477.16  180.97  1.277771 193.370227 31.4728 34.4910 10.3973 22.5159  -.018  27.7386   .001
  90986 35477.72  180.97  1.277771 189.963946 31.4667 34.5001 10.3851 22.5128   .000  27.7527   .001
  90987 35478.28  180.97  1.276550 186.624237 31.4758 34.4910 10.3943 22.5159   .001  27.8516   .002
  90988 35478.84  180.97  1.279602 183.229052 31.4697 34.4971 10.4004 22.5128  -.019  27.6821   .000
  90989 35479.40  180.97  1.278381 179.889344 31.4758 34.4940 10.3973 22.5128   .001  27.7103  6.945
  90990 35479.96  180.97  3.020020 176.505254 31.4758 34.4910 10.3973 22.5067   .003  27.7103  6.942
  90991 35480.52  180.97  3.022766 173.098973 31.4728 34.4940 10.3943 22.5128   .000  27.7668  6.945
  90992 35481.08  180.97  3.021851 169.759265 31.4758 34.4849 10.3973 22.5128   .001  27.6962  6.942
  90993 35481.64  180.97  3.021851 166.386270 31.4789 34.5001 10.3882 22.5098   .001  27.7810   .001
  90994 35482.20  180.97  1.281128 163.013276 31.4758 34.4849 10.4034 22.5098   .006  27.7810   .000
  90995 35482.76  180.97  1.277771 159.673567 31.4728 34.4940 10.3912 22.5128  -.011  27.7951  -.001
  90996 35483.32  180.97  1.275940 156.234000 31.4728 34.4910 10.3973 22.5372  -.021  27.8092   .000
  90997 35483.88  180.97  1.276245 152.927578 31.4697 34.4849 10.3943 22.5159   .001  27.7103  -.001
  90998 35484.44  179.89  1.276245 149.543488 31.4789 34.4879 10.3912 22.5098   .007  27.7245  -.001
  90999 35485.00  178.76  1.273499 146.192684 31.4636 34.4971 10.3973 22.5098   .001  27.7527  -.001
  91000 35485.56  177.67  1.275635 142.841881 31.4789 34.4849 10.4004 22.5098   .002  27.7386   .001
