 239880 33087.72  166.88  1.286621 117.522231 32.7698 34.7534 15.5426 25.9003   .000  27.6538  -.001
 239881 33088.28  166.48  1.285095 114.149236 32.7576 34.7473 15.5487 25.8881  -.018  27.6114  -.001
 239882 33088.84  165.94  1.286926 110.776242 32.7545 34.7565 15.5426 25.8850   .003  27.6538  -.001
 239883 33089.40  165.84  1.284485 107.369961 32.7637 34.7473 15.5518 25.9003   .001  27.6256   .001
 239884 33089.96  165.87  1.284790 104.041348 32.7606 34.7504 15.5426 25.8911   .005  27.5267  -.001
 239885 33090.52  165.91  1.286316 100.646163 32.7606 34.7504 15.5396 25.9003   .000  27.6962   .000
 239886 33091.08  165.82  1.285095  97.273168 32.7606 34.7504 15.5426 25.8881   .002  27.6538   .000
 239887 33091.64  165.50  1.286926  93.933460 32.7576 34.7473 15.5457 25.8942   .004  27.6256  -.001
 239888 33092.20  165.54  1.286011  90.549370 32.7667 34.7534 15.5365 25.8972  -.014  27.6821   .000
 239889 33092.76  165.58  1.286316  87.209661 32.7576 34.7534 15.5487 25.8881   .000  27.6679  -.001
 239890 33093.32  165.58  1.287231  83.792285 32.7606 34.7504 15.5365 25.8881   .000  27.6397   .000
 239891 33093.88  164.96  1.286926  80.441482 32.7576 34.7443 15.5487 25.8881   .000  27.7103   .001
 239892 33094.44  164.74  1.288452  77.090678 32.7637 34.7412 15.5457 25.8911   .001  27.5973  -.001
 239893 33095.00  164.55  1.287537  73.673302 32.7576 34.7473 15.5396 25.8972   .000  27.7103   .001
 239894 33095.56  164.30  1.287537  70.366880 32.7606 34.7473 15.5426 25.8911   .001  27.6397   .000
 239895 33096.12  164.02  1.288757  66.960599 32.7545 34.7473 15.5426 25.8942   .001  27.6256  -.001
 239896 33096.68  163.71  1.291199  63.609795 32.7606 34.7565 15.5396 25.8942   .004  27.6397   .001
 239897 33097.24  163.23  1.293640  60.203514 32.7515 34.7412 15.5457 25.8881   .001  27.5832   .000
 239898 33097.80  162.19  1.292419  56.863806 32.7515 34.7504 15.5457 25.8850   .000  27.6821   .000
 239899 33098.36  161.88  1.290894  53.501907 32.7637 34.7473 15.5457 25.8911   .003  27.6397  -.001
 239900 33098.92  161.43  1.288452  50.062340 32.7606 34.7382 15.5426 25.8850   .002  27.6538   .002
 239901 33099.48  160.51  1.289978  46.755918 32.7576 34.7534 15.5426 25.8972   .001  27.5832   .000
 239902 33100.04  159.21  1.290894  43.316351 32.7667 34.7473 15.5304 25.8942   .001  27.6962   .000
 239903 33100.60  157.95  1.289063  39.943356 32.7576 34.7473 15.5457 25.8911   .000  27.6256   .000
 239904 33101.16  156.19  1.289673  36.648030 32.7606 34.7504 15.5365 25.8911  -.010  27.6114  -.001
 239905 33101.72  154.04  1.290588  33.175177 32.7576 34.7412 15.5457 25.8911   .003  27.6679   .001
 239906 33102.28  152.51  1.290588  29.879850 32.7545 34.7473 15.5365 25.8911   .006  27.6114  -.001
 239907 33102.84  150.40  1.292419  26.473569 32.7576 34.7504 15.5426 25.8911   .005  27.6821   .001
 239908 33103.40  148.69  1.289063  23.111670 32.7606 34.7443 15.5365 25.8881   .005  27.6256   .000
 239909 33103.96  146.97  1.291504  19.794152 32.7576 34.7504 15.5426 25.8911   .005  27.6397   .001
 239910 33104.52  144.95  1.294250  16.354585 32.7606 34.7504 15.5304 25.8972   .001  27.6114   .001
 239911 33105.08  143.30  1.296997  13.025972 32.7606 34.7504 15.5426 25.8881   .001  27.6114  -.002
 239912 33105.64  142.66  1.299744   9.652978 32.7545 34.7504 15.5365 25.8942   .000  27.6397   .001
 239913 33106.20  142.29  1.296997   6.257793 32.7667 34.7504 15.5487 25.8850  -.012  27.6114  -.001
 239914 33106.76  142.33  1.295166   2.918084 32.7637 34.7473 15.5487 25.8942   .000  27.6397   .000
 239915 33107.32  159.37  1.292419  44.115218 32.7576 34.7534 15.5426 25.9003   .002  27.6397   .001
 239916 33107.88  180.97  1.298218 334.059604 32.7606 34.7504 15.5334 25.8881  -.019  27.6538  -.001
 239917 33108.44  180.97  1.312866 352.888458 32.7637 34.7504 15.5334 25.8942   .005  27.6679   .000
 239918 33109.00  180.97  1.334229 349.570941 32.7698 34.7504 15.5487 25.8911  -.015  27.6114   .002
 239919 33109.56  180.97  1.329346 346.220137 32.7606 34.7565 15.5426 25.8850   .001  27.6114   .000
 239920 33110.12  180.97  1.317749 342.813856 32.7606 34.7534 15.5457 25.8972   .006  27.6538  -.001
 239921 33110.68  180.97  1.305847 339.496339 32.7606 34.7443 15.5396 25.8850   .001  27.6679   .000
 239922 33111.24  180.97  1.311035 336.112249 32.7606 34.7565 15.5426 25.8911   .001  27.6538   .000
 239923 33111.80  180.97  1.322937 332.761445 32.7637 34.7504 15.5487 25.8942   .001  27.7103  -.001
 239924 33112.36  180.97  1.325989 329.388450 32.7637 34.7443 15.5487 25.8881   .002  27.6679   .000
 239925 33112.92  180.97  1.301270 326.026551 32.7576 34.7565 15.5426 25.8911   .005  27.6397   .000
 239926 33113.48  180.97  1.294861 322.675748 32.7637 34.7473 15.5487 25.8942   .000  27.5267   .000
 239927 33114.04  180.97  1.291809 319.258371 32.7576 34.7504 15.5487 25.8881  -.005  27.6962  -.001
 239928 33114.60  180.97  1.293945 315.940854 32.7637 34.7473 15.5396 25.8942  -.005  27.6256  -.001
 239929 33115.16  180.97  1.295776 312.512382 32.7637 34.7473 15.5518 25.8881   .004  27.6679   .000
 239930 33115.72  180.97  1.295471 309.183769 32.7576 34.7504 15.5487 25.8881   .003  27.6679  -.001
 239931 33116.28  180.97  1.297913 305.844061 32.7637 34.7473 15.5396 25.8972   .001  27.6679   .000
 239932 33116.84  180.97  1.295166 302.371208 32.7667 34.7443 15.5426 25.8850   .001  27.6679   .000
 239933 33117.40  180.97  1.298828 299.109167 32.7667 34.7504 15.5365 25.8850   .004  27.6114  -.001
 239934 33117.96  180.97  1.292725 295.691791 32.7637 34.7473 15.5426 25.8972   .001  27.6679   .000
 239935 33118.52  180.97  1.293945 292.307701 32.7637 34.7534 15.5457 25.8911   .001  27.5691  -.002
 239936 33119.08  180.97  1.301270 288.945802 32.7606 34.7504 15.5426 25.8881   .000  27.6538   .002
 239937 33119.64  180.97  1.310120 285.561712 32.7576 34.7473 15.5518 25.8942   .001  27.6397   .000
 239938 33120.20  180.97  1.304626 282.233099 32.7576 34.7473 15.5457 25.8911   .001  27.6821   .000
 239939 33120.76  180.97  1.292725 278.804628 32.7698 34.7443 15.5457 25.8911   .001  27.6679   .000
 239940 33121.32  180.97  1.302490 275.453824 32.7576 34.7443 15.5426 25.8881   .002  27.6114  -.001
 239941 33121.88  180.97  1.323242 272.103020 32.7606 34.7473 15.5365 25.8942  -.001  27.6114   .001
 239942 33122.44  180.97  1.316528 268.707835 32.7637 34.7504 15.5426 25.8911   .003  27.6679  -.001
 239943 33123.00  180.97  1.310730 265.334840 32.7545 34.7504 15.5365 25.8850   .000  27.6114   .001
 239944 33123.56  180.97  1.300659 261.939655 32.7576 34.7565 15.5487 25.8911   .006  27.6256  -.002
 239945 33124.12  180.97  1.299744 258.599947 32.7606 34.7473 15.5426 25.8911  -.003  27.6256   .000
 239946 33124.68  180.97  1.302490 255.249143 32.7637 34.7534 15.5426 25.8942   .002  27.6256   .001
 239947 33125.24  180.97  1.303406 251.876148 32.7606 34.7504 15.5396 25.8911   .004  27.6256   .000
 239948 33125.80  180.97  1.316223 248.558631 32.7606 34.7412 15.5365 25.8942  -.014  27.7245   .001
 239949 33126.36  180.97  1.320801 245.163445 32.7576 34.7534 15.5396 25.8911   .000  27.5832  6.945
 239950 33126.92  180.97  2.572937 241.845928 32.7576 34.7443 15.5426 25.8911   .003  27.6821  6.948
 239951 33127.48  180.97  2.561035 238.339789 32.7637 34.7534 15.5426 25.8911   .001  27.6397  6.945
 239952 33128.04  180.97  2.572937 235.044462 32.7515 34.7504 15.5457 25.8911   .003  27.6114  6.946
 239953 33128.60  180.97  2.572632 231.615990 32.7667 34.7443 15.5334 25.8942   .002  27.6962   .002
 239954 33129.16  180.97  1.325989 228.276282 32.7576 34.7473 15.5426 25.8911   .002  27.5549  -.003
 239955 33129.72  180.97  1.317749 224.914383 32.7637 34.7473 15.5487 25.9003   .000  27.6962   .001
 239956 33130.28  180.97  1.310730 221.441530 32.7606 34.7504 15.5365 25.8850   .003  27.6538   .000
 239957 33130.84  180.97  1.296997 218.201680 32.7576 34.7473 15.5457 25.8911   .002  27.6256  -.001
 239958 33131.40  180.97  1.310120 214.795399 32.7637 34.7443 15.5396 25.8942   .001  27.6397   .001
 239959 33131.96  180.97  1.322937 211.411309 32.7545 34.7473 15.5457 25.8911   .001  27.6114  -.001
 239960 33132.52  180.97  1.294250 208.049410 32.7576 34.7504 15.5396 25.8881   .006  27.6821   .001
 239961 33133.08  180.97  1.289673 204.643129 32.7667 34.7473 15.5396 25.8972   .000  27.5832   .000
 239962 33133.64  180.97  1.287842 201.336707 32.7606 34.7473 15.5365 25.8942   .001  27.5973  -.001
 239963 33134.20  180.97  1.287231 197.930426 32.7667 34.7504 15.5457 25.8881   .000  27.6538   .000
 239964 33134.76  180.97  1.284790 194.579623 32.7698 34.7443 15.5518 25.8881   .000  27.6538  -.001
 239965 33135.32  180.97  1.288147 191.239914 32.7576 34.7565 15.5426 25.8911   .005  27.6538   .001
 239966 33135.88  180.97  1.285400 187.855824 32.7667 34.7534 15.5304 25.9003  -.021  27.5973   .000
 239967 33136.44  180.97  1.287231 184.505020 32.7637 34.7473 15.5426 25.8911   .005  27.5691   .000
 239968 33137.00  180.97  1.287537 181.087644 32.7576 34.7504 15.5365 25.8911   .001  27.6538   .000
 239969 33137.56  180.97  1.286926 177.759031 32.7667 34.7473 15.5396 25.8911  -.001  27.6821   .000
