 154   -3.370683    0.001136    3.382692    0.004934   -0.012008    9.898595
 153   -3.371187    0.000383    3.374514    0.003404   -0.003327    9.899104
 154   -3.371391    0.000404    3.380169    0.008264   -0.008778    9.898784
 133   -3.371817    0.000745    3.366413    0.003791    0.005404    9.899617
