    1   -6.019054    0.000289    1.431304  357.931010  354.430716    3.500294
    2   -6.018173    0.000166    0.865439  357.415075  353.964710    3.450364
    3   -6.018382    0.000148    0.366147  356.932426  353.498704    3.433722
    4   -6.018494    0.000143    3.184373  359.785688  356.387003    3.398685
    5   -6.018392    0.000151    2.685081  359.297491  355.909901    3.387590
    6   -6.018981    0.000161    2.163598  358.779707  355.395815    3.383891
    7   -6.017079    0.000221    1.586639  358.041964  354.497288    3.544675
    8   -6.018730    0.000182    1.020775  357.570410  354.120045    3.450365
    9   -6.019127    0.000131    0.488197  357.054475  353.620753    3.433722
   10   -6.019216    0.000154    3.306422  359.911435  356.516448    3.394987
   11   -6.019648    0.000154    2.718367  359.330777  355.943187    3.387590
   12   -6.017605    0.000238    2.152503  358.761215  355.369926    3.391288
   13   -6.019157    0.000132    1.575544  358.025321  354.475097    3.550223
   14   -6.019255    0.000226    0.998584  357.553767  354.108950    3.444817
   15   -6.019350    0.000132    0.477101  357.037832  353.598563    3.439269
   16   -6.018398    0.000168    3.284232  359.885546  356.486861    3.398686
   17   -6.018976    0.000154    2.707272  359.334476  355.961679    3.372796
   18   -6.018441    0.000159    2.141408  358.783406  355.425403    3.358002
   19   -6.019273    0.000159    1.597734  358.053059  354.508383    3.544676
   20   -6.018912    0.000150    1.087347  357.614792  354.142236    3.472555
   21   -6.017877    0.000172    0.488197  357.065571  353.642944    3.422627
   22   -6.019318    0.000153    3.239850  359.859657  356.479464    3.380193
   23   -6.018787    0.000271    2.696177  359.315984  355.935791    3.380193
   24   -6.018741    0.000155    2.174694  358.790802  355.406911    3.383892
   25   -6.018716    0.000226    1.631020  358.064154  354.497288    3.566866
   26   -6.017717    0.000182    1.087347  357.603696  354.120045    3.483651
   27   -6.017845    0.000135    0.565864  357.132142  353.698421    3.433721
   28   -6.018368    0.000159    0.066572  356.638398  353.210224    3.428174
   29   -6.016767    0.000182    2.862607  359.478715  356.094824    3.383892
   30   -6.017804    0.000144    2.385506  359.012710  355.639913    3.372796
   31   -6.017659    0.000145    1.919500  358.546704  355.173908    3.372796
