    1   -6.018984    0.000576    1.031870  357.187619  353.343369    3.844251
    2   -6.021612    0.000132    2.818226  359.463922  356.109618    3.354304
    3   -6.021135    0.000154    2.141408  358.812993  355.484579    3.328415
    4   -6.021340    0.000156    1.542257  358.130727  354.719196    3.411530
    5   -6.020485    0.000148    1.009679  357.614792  354.219904    3.394888
    6   -6.020780    0.000170    0.399434  357.048927  353.698421    3.350506
    7   -6.021000    0.000150    3.151087  359.800482  356.449877    3.350605
    8   -6.021138    0.000137    2.585223  359.234617  355.884012    3.350606
    9   -6.021032    0.000171    1.963882  358.446945  354.930008    3.516937
   10   -6.019449    0.000161    1.375827  357.975392  354.574956    3.400436
   11   -6.020419    0.000169    0.732295  357.359598  353.986901    3.372697
   12   -6.021177    0.000133    0.166431  356.804829  353.443227    3.361602
   13   -6.021150    0.000153    2.884798  359.537891  356.190984    3.346907
   14   -6.020996    0.000164    2.307838  358.972027  355.636215    3.335811
   15   -6.018855    0.000256    1.686497  358.252775  354.819054    3.433722
   16   -6.020281    0.000158    1.109538  357.731293  354.353048    3.378245
   17   -6.020577    0.000147    0.543673  357.204263  353.864852    3.339411
   18   -6.021174    0.000144    3.339708  359.981706  356.623703    3.358002
   19   -6.021107    0.000162    2.685081  359.356666  356.028252    3.328415
   20   -6.020531    0.000183    2.130312  358.787104  355.443895    3.343208
   21   -6.021441    0.000158    1.486780  358.075250  354.663719    3.411530
   22   -6.021174    0.000166    0.876535  357.492742  354.108950    3.383792
   23   -6.021152    0.000151    0.266289  356.921330  353.576372    3.344958
   24   -6.020323    0.000182    2.995752  359.667337  356.338923    3.328415
   25   -6.020591    0.000137    2.429888  359.082981  355.736074    3.346907
   26   -6.020451    0.000142    1.864023  358.385920  354.907817    3.478103
   27   -6.021030    0.000147    1.287064  357.892176  354.497288    3.394888
   28   -6.019908    0.000162    0.721199  357.348502  353.975805    3.372697
   29   -6.019475    0.000201    0.155335  356.793734  353.432132    3.361601
   30   -6.020153    0.000153    2.906989  359.560082  356.213175    3.346907
   31   -6.021142    0.000138    2.274552  358.942439  355.610326    3.332113
   32   -6.021275    0.000134    1.730879  358.291610  354.852340    3.439269
   33   -6.020993    0.000160    1.087347  357.731293  354.375239    3.356054
   34   -6.020108    0.000194    0.543673  357.182072  353.820470    3.361602
   35   -6.020705    0.000163    3.317518  359.963214  356.608910    3.354304
   36   -6.020724    0.000147    2.784940  359.434334  356.083729    3.350606
   37   -6.020985    0.000141    2.152503  358.827787  355.503070    3.324716
   38   -6.019688    0.000167    1.553353  358.141822  354.730291    3.411531
   39   -6.021487    0.000153    1.054061  357.653625  354.253190    3.400435
   40   -6.021445    0.000139    0.421624  357.060023  353.698421    3.361602
   41   -6.020873    0.000143    3.228755  359.885546  356.542338    3.343209
