    1   -6.013271    0.000394    0.854344  357.415075  353.975805    3.439270
    2   -6.017101    0.000184    0.399434  357.015642  353.631849    3.383792
    3   -6.014800    0.000350    3.317518  359.952119  356.586719    3.365399
    4   -6.015926    0.000319    2.873703  359.508304  356.142904    3.365399
    5   -6.013975    0.000260    2.596318  359.245713  355.895108    3.350605
    6   -6.016769    0.000341    2.152503  358.798199  355.443895    3.354304
    7   -6.016393    0.000276    1.753070  358.202847  354.652623    3.550223
    8   -6.015647    0.000216    1.353636  357.875533  354.397430    3.478103
    9   -6.017463    0.000302    0.865439  357.437265  354.009092    3.428173
   10   -6.017407    0.000328    0.299575  356.904688  353.509800    3.394888
   11   -6.018146    0.000181    3.128896  359.737608  356.346319    3.391288
   12   -6.017182    0.000284    2.629604  359.260506  355.891409    3.369098
   13   -6.017960    0.000265    2.152503  358.794501  355.436498    3.358002
   14   -6.016667    0.000353    1.719783  358.197298  354.674814    3.522484
   15   -6.018580    0.000155    1.176110  357.731293  354.286476    3.444817
   16   -6.018835    0.000346    0.676818  357.265287  353.853756    3.411531
   17   -6.014362    0.000307    0.233003  356.843663  353.454323    3.389340
   18   -6.019298    0.000248    3.040133  359.656241  356.272350    3.383892
   19   -6.018452    0.000311    2.518651  359.164347  355.810043    3.354304
   20   -6.015964    0.000232    2.108122  358.739024  355.369926    3.369098
   21   -6.018048    0.000297    1.597734  358.102988  354.608242    3.494746
   22   -6.016842    0.000263    1.098442  357.653625  354.208808    3.444817
   23   -6.017332    0.000302    0.521483  357.076666  353.631849    3.444817
   24   -6.018098    0.000310    3.372995  359.974309  356.575624    3.398686
   25   -6.017095    0.000282    2.873703  359.504605  356.135507    3.369098
   26   -6.016731    0.000402    2.440983  359.075584  355.710184    3.365399
   27   -6.017923    0.000360    1.875119  358.520815  355.166511    3.354304
   28   -6.018828    0.000283    1.331445  357.903271  354.475097    3.428174
   29   -6.018294    0.000361    0.854344  357.431718  354.009092    3.422626
   30   -6.017610    0.000326    0.410529  357.010094  353.609658    3.400435
   31   -6.016879    0.000420    3.217659  359.826371  356.435082    3.391288
   32   -6.017172    0.000379    2.796035  359.441731  356.087427    3.354304
   33   -6.017147    0.000432    2.363315  358.997916  355.632516    3.365399
   34   -6.017743    0.000296    1.886214  358.341538  354.796863    3.544676
   35   -6.017829    0.000432    1.409113  357.953200  354.497288    3.455912
   36   -6.016283    0.000454    0.932012  357.520481  354.108950    3.411531
   37   -6.016795    0.000281    0.443815  357.065571  353.687326    3.378244
   38   -6.018735    0.000311    3.306422  359.922531  356.538639    3.383891
   39   -6.017778    0.000289    2.796035  359.404746  356.013457    3.391289
   40   -6.017260    0.000276    2.307838  358.946137  355.584436    3.361701
   41   -6.018126    0.000308    1.808546  358.247228  354.685910    3.561318
   42   -6.018157    0.000364    1.331445  357.869985  354.408525    3.461460
   43   -6.018200    0.000370    0.843249  357.409527  353.975805    3.433722
   44   -6.017536    0.000249    0.355052  356.954617  353.554181    3.400435
   45   -6.016658    0.000248    3.217659  359.837466  356.457273    3.380193
   46   -6.018756    0.000243    2.629604  359.256808  355.884012    3.372796
   47   -6.018118    0.000248    2.108122  358.750119  355.392117    3.358003
   48   -6.017427    0.000256    1.686497  358.141822  354.597147    3.544675
   49   -6.017933    0.000317    1.131728  357.659173  354.186618    3.472555
   50   -6.017524    0.000291    0.521483  357.093309  353.665135    3.428174
   51   -6.017747    0.000275    0.044382  356.649494  353.254606    3.394888
   52   -6.019365    0.000297    2.784940  359.423239  356.061538    3.361701
   53   -6.017986    0.000287    2.296743  358.923947  355.551150    3.372796
