    1   -6.016596    0.000266    1.398017  358.008677  354.619337    3.389340
    2   -6.016359    0.000193    1.042965  357.664721  354.286476    3.378244
    3   -6.017422    0.000177    0.643532  357.270835  353.898138    3.372697
    4   -6.017008    0.000182    0.288480  356.926878  353.565276    3.361602
    5   -6.017399    0.000222    3.206564  359.870752  356.534941    3.335812
    6   -6.016828    0.000230    2.884798  359.560082  356.235365    3.324716
    7   -6.015791    0.000265    2.507555  359.168045  355.828535    3.339510
    8   -6.016946    0.000175    2.152503  358.820390  355.488277    3.332113
    9   -6.017136    0.000314    1.719783  358.280514  354.841245    3.439269
   10   -6.018180    0.000156    1.287064  357.903271  354.519479    3.383792
   11   -6.017721    0.000163    0.932012  357.542671  354.153331    3.389341
   12   -6.017078    0.000241    0.454910  357.098857  353.742803    3.356054
   13   -6.016830    0.001059    1.830737  357.587053  353.343369    4.243684
   14   -6.016766    0.000313    3.040133  359.689528  356.338923    3.350605
   15   -6.018971    0.000256    2.529746  359.186537  355.843329    3.343209
   16   -6.017174    0.000255    2.063740  358.574542  355.085343    3.489198
   17   -6.017733    0.000269    1.686497  358.263871  354.841245    3.422626
   18   -6.018991    0.000197    1.198301  357.808961  354.419620    3.389341
   19   -6.018891    0.000159    0.721199  357.365146  354.009092    3.356054
   20   -6.016565    0.000160    0.355052  357.026736  353.698421    3.328316
   21   -6.013712    0.000274    0.122049  356.765995  353.409941    3.356054
   22   -6.018350    0.000304    2.995752  359.648845  356.301938    3.346907
   23   -6.017550    0.000257    2.574127  359.234617  355.895107    3.339510
   24   -6.016419    0.000233    2.241266  358.864771  355.488277    3.376495
   25   -6.017439    0.000222    1.808546  358.374825  354.941103    3.433721
   26   -6.017077    0.000249    1.386922  357.980939  354.574956    3.405983
   27   -6.017970    0.000174    0.998584  357.609244  354.219904    3.389340
   28   -6.019019    0.000265    0.543673  357.176524  353.809375    3.367149
   29   -6.018634    0.000141    0.055477  356.716066  353.376655    3.339411
   30   -6.016578    0.000194    3.017942  359.667337  356.316732    3.350605
   31   -6.019472    0.000155    2.518651  359.175442  355.832234    3.343209
   32   -6.016866    0.000283    2.141408  358.798199  355.454991    3.343209
   33   -6.018546    0.000258    1.631020  358.213941  354.796863    3.417079
   34   -6.018104    0.000250    1.176110  357.792317  354.408525    3.383792
   35   -6.016349    0.000283    0.754486  357.376241  353.997996    3.378245
   36   -6.016377    0.000382    0.399434  357.037832  353.676230    3.361602
   37   -6.017740    0.000243    3.350804  359.992802  356.634799    3.358002
   38   -6.017192    0.000183    2.973561  359.611860  356.250159    3.361701
   39   -6.017150    0.000155    2.596318  359.245713  355.895108    3.350605
   40   -6.016396    0.000211    2.185789  358.816691  355.447594    3.369098
   41   -6.016920    0.000213    1.753070  358.319348  354.885626    3.433722
   42   -6.017076    0.000191    1.386922  358.014225  354.641528    3.372697
   43   -6.018021    0.000172    0.920916  357.553767  354.186618    3.367149
   44   -6.017969    0.000303    0.466006  357.121048  353.776089    3.344958
   45   -6.015939    0.000219    0.177526  356.815924  353.454323    3.361602
   46   -6.017316    0.000271    3.151087  359.796783  356.442479    3.354304
   47   -6.016800    0.000256    2.740558  359.389953  356.039348    3.350605
   48   -6.017753    0.000291    2.285648  358.946138  355.606627    3.339510
   49   -6.016366    0.000217    1.875119  358.424754  354.974389    3.450365
   50   -6.018130    0.000212    1.409113  358.030868  354.652623    3.378245
   51   -6.017562    0.000208    0.987489  357.631435  354.275381    3.356054
   52   -6.018073    0.000168    0.554769  357.193168  353.831566    3.361602
   53   -6.018373    0.000155    0.144240  356.810377  353.476513    3.333864
   54   -6.018553    0.000262    2.962466  359.611860  356.261255    3.350606
   55   -6.019234    0.000191    2.474269  359.131060  355.787852    3.343209
   56   -6.017878    0.000249    2.019359  358.535708  355.052057    3.483651
   57   -6.018079    0.000171    1.564448  358.180656  354.796863    3.383793
   58   -6.017206    0.000184    1.242682  357.853342  354.464002    3.389340
   59   -6.017275    0.000258    0.821058  357.492742  354.164427    3.328316
   60   -6.017982    0.000258    0.443815  357.037832  353.631849    3.405983
   61   -6.016151    0.000726    1.253778  357.315217  353.376655    3.938561
   62   -6.018358    0.000139    2.940275  359.597066  356.253858    3.343209
   63   -6.016833    0.000251    2.540841  359.190236  355.839631    3.350605
   64   -6.017352    0.000355    2.141408  358.798199  355.454991    3.343209
   65   -6.017592    0.000205    1.730879  358.319348  354.907817    3.411531
   66   -6.016625    0.000225    1.386922  357.997582  354.608242    3.389340
   67   -6.015969    0.000357    1.031870  357.642530  354.253190    3.389340
   68   -6.015376    0.000192    0.676818  357.320764  353.964710    3.356054
   69   -6.016856    0.000299    0.366147  356.993450  353.620753    3.372697
   70   -6.017217    0.000399    3.284232  359.948420  356.612609    3.335812
   71   -6.016453    0.000234    2.951370  359.589669  356.227968    3.361701
   72   -6.017520    0.000187    2.529746  359.205030  355.880313    3.324716
   73   -6.017556    0.000162    2.163598  358.831485  355.499372    3.332113
   74   -6.017710    0.000303    1.775260  358.363729  354.952199    3.411530
   75   -6.016657    0.000214    1.442399  358.064154  354.685910    3.378245
   76   -6.014713    0.000226    1.209396  357.836699  354.464002    3.372697
   77   -6.017273    0.000299    0.721199  357.354050  353.986901    3.367149
   78   -6.017857    0.000170    0.288480  356.949069  353.609658    3.339411
   79   -6.019024    0.000160    3.217659  359.848561  356.479464    3.369098
   80   -6.019442    0.000177    2.751653  359.404746  356.057839    3.346907
   81   -6.018486    0.000159    2.263457  358.923947  355.584437    3.339510
   82   -6.018214    0.000227    1.786356  358.324896  354.863436    3.461460
   83   -6.018963    0.000168    1.242682  357.864438  354.486193    3.378244
   84   -6.019698    0.000193    0.654627  357.320764  353.986901    3.333863
   85   -6.019100    0.000155    0.255194  356.899140  353.543086    3.356054
   86   -6.019932    0.000158    3.051229  359.708020  356.364812    3.343209
   87   -6.019048    0.000147    2.607414  359.264205  355.920997    3.343209
   88   -6.019405    0.000153    2.085931  358.772310  355.458689    3.313621
   89   -6.019285    0.000146    1.619925  358.213942  354.807959    3.405983
   90   -6.018617    0.000143    1.176110  357.786770  354.397430    3.389340
