 153   -3.371623    0.000457    3.359511    0.010811    0.012112    9.900011
 154   -3.371672    0.000343    3.348789    0.004107    0.022883    9.900643
 124   -3.371578    0.000343    3.348454    0.005605    0.023123    9.900657
