    1   -6.018571    0.000304    2.851512  359.460223  356.068934    3.391289
    2   -6.018722    0.000172    2.307838  358.938740  355.569643    3.369098
    3   -6.015480    0.000272    1.764165  358.208394  354.652623    3.555771
    4   -6.017037    0.000235    1.353636  357.831152  354.308667    3.522484
    5   -6.017765    0.000306    0.809963  357.342955  353.875947    3.467008
    6   -6.018027    0.000304    0.310671  356.871402  353.432132    3.439269
    7   -6.018005    0.000264    3.162182  359.781989  356.401796    3.380193
    8   -6.017963    0.000270    2.607414  359.227221  355.847028    3.380193
    9   -6.018874    0.000164    2.019359  358.642864  355.266370    3.376495
   10   -6.017130    0.000242    1.520067  358.019773  354.519479    3.500294
   11   -6.019018    0.000223    0.965298  357.503838  354.042378    3.461460
   12   -6.017096    0.000204    0.521483  357.048927  353.576372    3.472555
   13   -6.018571    0.000187    3.306422  359.885546  356.464670    3.420876
   14   -6.017617    0.000269    2.807130  359.397349  355.987569    3.409781
   15   -6.018117    0.000239    2.274552  358.883264  355.491975    3.391288
   16   -6.018147    0.000279    1.642116  358.091893  354.541670    3.550223
   17   -6.016508    0.000232    1.098442  357.648077  354.197713    3.450364
   18   -6.016566    0.000167    0.654627  357.232001  353.809375    3.422626
   19   -6.018332    0.000219    0.133145  356.732709  353.332274    3.400436
   20   -6.018415    0.000176    2.973561  359.574876  356.176191    3.398685
   21   -6.018821    0.000195    2.452078  359.064488  355.676898    3.387590
   22   -6.017572    0.000171    1.919500  358.554101  355.188701    3.365399
   23   -6.018685    0.000160    1.409113  357.908819  354.408525    3.500294
   24   -6.018792    0.000256    0.865439  357.415075  353.964710    3.450364
   25   -6.018268    0.000289    0.288480  356.865853  353.443227    3.422627
   26   -6.017809    0.000166    3.117801  359.733909  356.350018    3.383892
   27   -6.018567    0.000159    2.551937  359.193935  355.835932    3.358002
   28   -6.018466    0.000152    2.063740  358.683547  355.303354    3.380193
   29   -6.018236    0.000153    1.520067  358.003130  354.486193    3.516937
   30   -6.018024    0.000178    1.031870  357.542671  354.053473    3.489199
   31   -6.016474    0.000199    0.488197  357.060023  353.631849    3.428174
   32   -6.017687    0.000139    3.328613  359.929928  356.531243    3.398685
   33   -6.017788    0.000166    2.840416  359.438032  356.035649    3.402384
   34   -6.016409    0.000247    2.385506  358.979424  355.573341    3.406082
   35   -6.016648    0.000158    1.875119  358.502323  355.129526    3.372796
   36   -6.016536    0.000155    1.398017  357.897723  354.397430    3.500293
   37   -6.018420    0.000152    0.887630  357.420623  353.953615    3.467007
   38   -6.018005    0.000145    0.355052  356.932426  353.509800    3.422626
   39   -6.018380    0.000133    3.228755  359.818974  356.409193    3.409781
   40   -6.017994    0.000161    2.651795  359.267903  355.884012    3.383892
   41   -6.018739    0.000141    2.097026  358.716833  355.336640    3.380193
   42   -6.018482    0.000155    1.597734  358.036415  354.475097    3.561318
   43   -6.018061    0.000149    1.054061  357.564863  354.075664    3.489198
   44   -6.018429    0.000146    0.521483  357.098857  353.676230    3.422627
   45   -6.016469    0.000230    3.361899  359.959515  356.557132    3.402384
   46   -6.018291    0.000150    2.840416  359.452826  356.065236    3.387590
   47   -6.018340    0.000143    2.341125  358.960932  355.580739    3.380193
   48   -6.018604    0.000146    1.797451  358.424655  355.051858    3.372796
   49   -6.018652    0.000135    1.253778  357.759031  354.264285    3.494747
   50   -6.017305    0.000180    0.754486  357.281930  353.809375    3.472555
   51   -6.018718    0.000157    0.210812  356.771543  353.332274    3.439269
   52   -6.018142    0.000143    3.073419  359.659940  356.246461    3.413479
   53   -6.018706    0.000153    2.496460  359.112568  355.728677    3.383892
   54   -6.018314    0.000169    1.941691  358.576292  355.210892    3.365399
   55   -6.017663    0.000254    1.475685  357.947653  354.419620    3.528032
   56   -6.018797    0.000207    0.943107  357.453909  353.964710    3.489198
