    1   -6.020702    0.000195    0.332861  356.987903  353.642944    3.344958
    2   -6.020055    0.000306    3.228755  359.904039  356.579322    3.324716
    3   -6.020779    0.000332    2.807130  359.475017  356.142904    3.332113
    4   -6.019224    0.000262    2.330029  359.023805  355.717581    3.306224
    5   -6.020310    0.000408    1.919500  358.463588  355.007675    3.455912
    6   -6.019631    0.000293    1.486780  358.147369  354.807959    3.339411
    7   -6.019871    0.000383    1.131728  357.764579  354.397430    3.367149
    8   -6.019951    0.000419    0.654627  357.337407  354.020187    3.317220
    9   -6.020558    0.000332    0.210812  356.882497  353.554181    3.328315
   10   -6.020411    0.000330    3.151087  359.811577  356.472067    3.339510
   11   -6.020727    0.000290    2.607414  359.293793  355.980172    3.313621
   12   -6.020068    0.000173    2.207980  358.894359  355.580738    3.313621
   13   -6.019062    0.000324    1.719783  358.302705  354.885626    3.417079
   14   -6.020407    0.000200    1.253778  357.908819  354.563860    3.344959
   15   -6.019339    0.000264    0.876535  357.520481  354.164427    3.356054
   16   -6.020286    0.000294    0.377243  357.065570  353.753898    3.311673
   17   -6.017889    0.001236    2.019359  357.659173  353.298987    4.360186
   18   -6.018501    0.000235    2.840416  359.534192  356.227969    3.306224
   19   -6.019249    0.000186    2.463174  359.138458  355.813741    3.324716
   20   -6.019901    0.000300    1.952786  358.513517  355.074248    3.439269
   21   -6.020126    0.000259    1.531162  358.152918  354.774673    3.378244
   22   -6.019731    0.000300    1.109538  357.731293  354.353048    3.378245
   23   -6.019971    0.000259    0.632436  357.293025  353.953615    3.339410
   24   -6.019614    0.000227    0.133145  356.827020  353.520895    3.306125
   25   -6.019817    0.000174    3.017942  359.693226  356.368510    3.324716
   26   -6.019945    0.000173    2.596318  359.275300  355.954283    3.321018
   27   -6.018639    0.000306    2.152503  358.824088  355.495674    3.328415
   28   -6.020189    0.000204    1.597734  358.236132  354.874531    3.361602
   29   -6.020364    0.000149    1.120633  357.797865  354.475097    3.322768
   30   -6.020137    0.000143    0.643532  357.304121  353.964710    3.339411
   31   -6.020774    0.000179    0.122049  356.799281  353.476513    3.322768
   32   -6.019783    0.000183    2.973561  359.637749  356.301938    3.335812
   33   -6.020701    0.000163    2.418792  359.097774  355.776757    3.321018
   34   -6.020679    0.000163    1.908405  358.446945  354.985485    3.461460
   35   -6.020874    0.000163    1.364731  357.997582  354.630433    3.367149
   36   -6.020335    0.000176    0.821058  357.503838  354.186618    3.317220
   37   -6.020482    0.000157    0.377243  357.032284  353.687326    3.344959
   38   -6.020661    0.000177    3.139992  359.815276  356.490559    3.324716
