    1   -6.018348    0.000240    2.729463  359.360365  355.991267    3.369098
    2   -6.019973    0.000259    2.085931  358.713135  355.340338    3.372796
    3   -6.017900    0.000195    1.542257  358.047511  354.552765    3.494746
    4   -6.019990    0.000160    0.909821  357.481647  354.053473    3.428174
    5   -6.018895    0.000151    0.288480  356.893592  353.498704    3.394888
    6   -6.018030    0.000298    3.029038  359.656242  356.283445    3.372796
    7   -6.018300    0.000235    2.396601  359.027503  355.658406    3.369098
    8   -6.018409    0.000152    1.841833  358.487529  355.133225    3.354304
    9   -6.015880    0.000298    1.364731  357.881080  354.397430    3.483651
   10   -6.017803    0.000217    0.832153  357.403979  353.975805    3.428174
   11   -6.019217    0.000269    0.177526  356.777090  353.376655    3.400435
   12   -6.018725    0.000216    2.929179  359.541589  356.153999    3.387590
   13   -6.020212    0.000155    2.285648  358.920249  355.554849    3.365399
   14   -6.017081    0.000228    1.775260  358.191751  354.608242    3.583509
   15   -6.018579    0.000231    1.242682  357.775675  354.308667    3.467007
   16   -6.019742    0.000150    0.621341  357.187619  353.753898    3.433721
   17   -6.017443    0.000191    0.066572  356.671684  353.276797    3.394888
   18   -6.017026    0.000193    2.962466  359.571177  356.179888    3.391289
   19   -6.017964    0.000253    2.396601  359.016408  355.636215    3.380193
   20   -6.018917    0.000150    1.764165  358.395067  355.025970    3.369098
   21   -6.017910    0.000183    1.142824  357.725746  354.308667    3.417079
   22   -6.017519    0.000260    0.654627  357.198715  353.742803    3.455912
   23   -6.016867    0.000242    0.077668  356.677232  353.276797    3.400436
   24   -6.018584    0.000315    2.895893  359.523097  356.150301    3.372796
   25   -6.019254    0.000165    2.318934  358.946138  355.573341    3.372796
   26   -6.017716    0.000315    1.708688  358.147369  354.586051    3.561318
   27   -6.018296    0.000176    1.131728  357.686911  354.242094    3.444817
   28   -6.019065    0.000151    0.554769  357.154334  353.753898    3.400436
   29   -6.017224    0.001252    2.185789  357.692459  353.199129    4.493330
   30   -6.019555    0.000153    2.751653  359.367762  355.983870    3.383891
   31   -6.018031    0.000182    2.141408  358.768612  355.395815    3.372796
   32   -6.017697    0.000158    1.631020  358.125178  354.619337    3.505842
   33   -6.018596    0.000214    1.020775  357.592601  354.164427    3.428174
   34   -6.020086    0.000174    0.399434  356.976808  353.554181    3.422626
   35   -6.019555    0.000158    3.184373  359.800481  356.416590    3.383892
   36   -6.019918    0.000210    2.607414  359.238316  355.869218    3.369098
   37   -6.019971    0.000152    1.986072  358.620673  355.255274    3.365399
   38   -6.020351    0.000115    1.342541  357.881081  354.419620    3.461460
   39   -6.020365    0.000215    0.710104  357.298573  353.887042    3.411531
   40   -6.018771    0.000195    0.099858  356.704971  353.310083    3.394887
   41   -6.018771    0.000230    2.895893  359.526795  356.157698    3.369098
   42   -6.019414    0.000307    2.263457  358.894359  355.525262    3.369098
   43   -6.019929    0.000137    1.642116  358.119631  354.597147    3.522484
   44   -6.020321    0.000274    0.909821  357.520481  354.131141    3.389340
   45   -6.018599    0.000252    0.388338  356.965712  353.543086    3.422626
   46   -6.018783    0.000264    3.184373  359.789386  356.394399    3.394987
   47   -6.019506    0.000395    2.529746  359.179141  355.828536    3.350605
   48   -6.020033    0.000170    1.941691  358.579990  355.218289    3.361701
   49   -6.019444    0.000129    1.375827  357.886629  354.397430    3.489199
   50   -6.019313    0.000171    0.809963  357.387337  353.964710    3.422626
   51   -6.017588    0.000279    0.233003  356.821472  353.409941    3.411531
   52   -6.018974    0.000236    3.062324  359.693226  356.324129    3.369098
   53   -6.018710    0.000150    2.474269  359.112568  355.750867    3.361701
   54   -6.016921    0.000287    1.997168  358.624372  355.251575    3.372796
   55   -6.018767    0.000241    1.420208  357.931009  354.441811    3.489199
   56   -6.017490    0.000240    0.920916  357.465004  354.009092    3.455912
   57   -6.019002    0.000139    0.355052  356.949069  353.543086    3.405983
   58   -6.019232    0.000179    3.139992  359.770894  356.401796    3.369098
   59   -6.017204    0.000158    2.651795  359.286396  355.920996    3.365399
   60   -6.019566    0.000169    2.063740  358.705738  355.347735    3.358002
   61   -6.020362    0.000123    1.453494  357.986487  354.519479    3.467007
   62   -6.019617    0.000136    0.898726  357.476100  354.053473    3.422627
   63   -6.019159    0.000135    0.366147  356.954617  353.543086    3.411530
   64   -6.018503    0.000164    3.228755  359.844863  356.460972    3.383892
   65   -6.019603    0.000146    2.662890  359.267903  355.872917    3.394987
   66   -6.019261    0.000135    2.052645  358.687246  355.321846    3.365399
   67   -6.017264    0.000149    1.608830  358.091893  354.574956    3.516937
   68   -6.018330    0.000177    1.065156  357.603696  354.142236    3.461460
   69   -6.019885    0.000147    0.377243  356.998998  353.620753    3.378245
   70   -6.020075    0.000207    3.128896  359.752401  356.375907    3.376495
   71   -6.020404    0.000162    2.563032  359.190236  355.817439    3.372796
   72   -6.019969    0.000144    1.974977  358.602181  355.229384    3.372796
   73   -6.017171    0.000202    1.342541  357.886629  354.430716    3.455912
   74   -6.018969    0.000245    0.676818  357.270835  353.864852    3.405983
   75   -6.018539    0.000244    0.166431  356.760447  353.354464    3.405983
   76   -6.019980    0.000166    2.951370  359.556383  356.161396    3.394987
   77   -6.019689    0.000136    2.363315  358.990519  355.617723    3.372796
   78   -6.019491    0.000189    1.708688  358.180656  354.652623    3.528032
   79   -6.020061    0.000132    1.109538  357.675816  354.242094    3.433722
   80   -6.019814    0.000160    0.521483  357.109952  353.698421    3.411531
   81   -6.019457    0.000177    3.328613  359.937325  356.546036    3.391288
   82   -6.017804    0.000169    2.751653  359.386254  356.020855    3.365399
   83   -6.019378    0.000139    2.141408  358.798199  355.454991    3.343209
   84   -6.020132    0.000352    1.575544  358.080798  354.586051    3.494747
   85   -6.016971    0.000442    1.120633  357.670269  354.219904    3.450365
   86   -6.019334    0.000198    0.554769  357.137691  353.720612    3.417079
   87   -6.016964    0.000418    0.399434  356.804829  353.210224    3.594605
   88   -6.016716    0.000471    2.951370  359.571177  356.190984    3.380193
   89   -6.019053    0.000337    2.352220  358.994218  355.636215    3.358002
   90   -6.018745    0.000256    1.764165  358.424655  355.085145    3.339510
   91   -6.017231    0.000392    1.298159  357.864438  354.430716    3.433721
   92   -6.019030    0.000295    0.743390  357.342955  353.942519    3.400435
   93   -6.019221    0.000253    0.199717  356.804829  353.409941    3.394888
   94   -6.020466    0.000143    2.918084  359.552685  356.187285    3.365399
   95   -6.019975    0.000182    2.318934  358.960932  355.602929    3.358002
   96   -6.019014    0.000269    1.753070  358.225037  354.697005    3.528032
   97   -6.019507    0.000152    1.187205  357.759031  354.330857    3.428174
   98   -6.020766    0.000132    0.565864  357.170976  353.776089    3.394887
   99   -6.017725    0.000983    1.719783  357.465003  353.210224    4.254780
  100   -6.019369    0.000198    2.751653  359.393651  356.035648    3.358002
