    1   -6.020364    0.000215    3.062324  359.737608  356.412891    3.324716
    2   -6.022336    0.000170    2.418792  359.097774  355.776757    3.321018
    3   -6.022249    0.000147    1.808546  358.419206  355.029866    3.389340
    4   -6.023135    0.000176    1.153919  357.803413  354.452907    3.350506
    5   -6.022427    0.000153    0.543673  357.215357  353.887042    3.328316
    6   -6.021249    0.000196    3.295327  359.955817  356.616307    3.339510
    7   -6.021550    0.000188    2.607414  359.275301  355.943187    3.332113
    8   -6.020072    0.000300    1.963882  358.535708  355.107534    3.428174
    9   -6.019521    0.000211    1.431304  358.064154  354.697005    3.367150
   10   -6.020879    0.000215    0.787772  357.426170  354.064568    3.361602
   11   -6.022545    0.000246    0.110954  356.815924  353.520895    3.295029
   12   -6.022199    0.000181    2.862607  359.548986  356.235366    3.313621
   13   -6.021617    0.000170    2.241266  358.935042  355.628818    3.306224
   14   -6.019056    0.000218    1.697593  358.297158  354.896722    3.400435
   15   -6.019768    0.000245    1.031870  357.692459  354.353048    3.339411
   16   -6.019715    0.000179    0.521483  357.176525  353.831566    3.344958
   17   -6.022332    0.000209    3.195469  359.885546  356.575624    3.309923
   18   -6.022401    0.000181    2.596318  359.264205  355.932092    3.332113
   19   -6.023105    0.000292    1.886214  358.463588  355.040962    3.422626
   20   -6.021960    0.000182    1.309254  357.936557  354.563860    3.372697
   21   -6.022478    0.000141    0.687913  357.381789  354.075664    3.306124
   22   -6.022425    0.000157    0.099858  356.765995  353.432132    3.333863
   23   -6.022409    0.000170    2.796035  359.475017  356.154000    3.321018
   24   -6.022035    0.000147    2.108122  358.805596  355.503070    3.302526
   25   -6.022210    0.000188    1.531162  358.147369  354.763577    3.383792
   26   -6.022950    0.000162    0.876535  357.548219  354.219904    3.328316
   27   -6.023201    0.000173    0.210812  356.899139  353.587467    3.311672
   28   -6.022857    0.000136    2.984656  359.659940  356.335224    3.324716
   29   -6.021263    0.000163    2.307838  358.997916  355.687994    3.309922
   30   -6.022938    0.000165    1.631020  358.274966  354.918912    3.356054
   31   -6.023035    0.000149    0.987489  357.653626  354.319762    3.333863
   32   -6.023494    0.000168    0.310671  357.004546  353.698421    3.306125
   33   -6.022428    0.000186    3.029038  359.722814  356.416590    3.306224
   34   -6.022030    0.000185    2.396601  359.082980  355.769360    3.313621
   35   -6.022857    0.000154    1.730879  358.363729  354.996580    3.367149
   36   -6.022873    0.000136    1.142824  357.786770  354.430716    3.356054
   37   -6.022411    0.000178    0.488197  357.182072  353.875947    3.306125
   38   -6.022294    0.000141    3.250945  359.911435  356.571925    3.339510
   39   -6.022372    0.000203    2.596318  359.286396  355.976474    3.309922
   40   -6.023958    0.000256    1.919500  358.502422  355.085343    3.417078
   41   -6.022886    0.000210    1.320350  357.969844  354.619337    3.350507
   42   -6.023405    0.000171    0.643532  357.331860  354.020187    3.311672
   43   -6.021487    0.000185    0.177526  356.788186  353.398846    3.389340
   44   -6.023083    0.000181    2.707272  359.397350  356.087428    3.309922
   45   -6.022697    0.000153    2.097026  358.787104  355.477182    3.309922
   46   -6.022470    0.000169    1.464590  358.097441  354.730291    3.367149
   47   -6.019914    0.000272    0.887630  357.548219  354.208808    3.339411
   48   -6.022699    0.000169    0.166431  356.888044  353.609658    3.278386
   49   -6.022916    0.000178    2.884798  359.582273  356.279747    3.302525
   50   -6.021470    0.000288    2.307838  359.001614  355.695391    3.306224
   51   -6.022850    0.000162    1.608830  358.252776  354.896722    3.356054
   52   -6.021298    0.000185    1.065156  357.742388  354.419620    3.322768
   53   -6.022004    0.000241    0.432720  357.121047  353.809375    3.311673
   54   -6.022986    0.000155    3.184373  359.855958  356.527544    3.328415
   55   -6.022923    0.000160    2.540841  359.223522  355.906202    3.317319
   56   -6.022721    0.000148    1.930596  358.485779  355.040962    3.444817
   57   -6.021459    0.000158    1.242682  357.919915  354.597147    3.322767
   58   -6.019593    0.000171    0.732295  357.398432  354.064568    3.333864
   59   -6.022664    0.000212    0.110954  356.777090  353.443227    3.333864
   60   -6.022237    0.000164    2.807130  359.504605  356.202079    3.302525
   61   -6.022820    0.000153    2.241266  358.905454  355.569643    3.335812
   62   -6.021683    0.000169    1.553353  358.169560  354.785768    3.383792
   63   -6.023698    0.000144    0.920916  357.592601  354.264285    3.328316
   64   -6.022519    0.000172    0.321766  357.004546  353.687326    3.317220
   65   -6.021354    0.000230    3.029038  359.715417  356.401796    3.313621
   66   -6.020780    0.000213    2.452078  359.138457  355.824837    3.313621
   67   -6.022476    0.000170    1.852928  358.458040  355.063152    3.394888
   68   -6.022431    0.000152    1.242682  357.886628  354.530574    3.356054
   69   -6.023280    0.000164    0.543673  357.237549  353.931424    3.306125
   70   -6.023186    0.000156    3.262041  359.963214  356.664387    3.298827
   71   -6.021782    0.000467    2.762749  359.430636  356.098522    3.332113
   72   -6.022966    0.000507    2.163598  358.835183  355.506769    3.328415
   73   -6.024375    0.000388    1.386922  358.041963  354.697005    3.344959
   74   -6.022848    0.000383    0.854344  357.531576  354.208808    3.322768
   75   -6.023489    0.000301    0.199717  356.899140  353.598563    3.300577
   76   -6.021310    0.000177    2.984656  359.667337  356.350017    3.317319
   77   -6.021614    0.000461    2.496460  359.186538  355.876616    3.309922
