    1   -6.020861    0.000298    0.310671  356.943521  353.576372    3.367150
    2   -6.018606    0.000211    3.173278  359.811577  356.449876    3.361701
    3   -6.019437    0.000330    2.685081  359.282697  355.880314    3.402384
    4   -6.018567    0.000291    2.052645  358.713135  355.373624    3.339510
    5   -6.019917    0.000245    1.497876  358.080798  354.663719    3.417079
    6   -6.019761    0.000322    0.909821  357.531576  354.153331    3.378245
    7   -6.020475    0.000258    0.321766  356.971259  353.620753    3.350507
    8   -6.020694    0.000202    3.084515  359.737608  356.390701    3.346907
    9   -6.020440    0.000194    2.518651  359.175442  355.832234    3.343209
   10   -6.020499    0.000328    1.930596  358.413659  354.896722    3.516937
   11   -6.018790    0.000382    1.342541  357.947653  354.552765    3.394888
   12   -6.020666    0.000265    0.754486  357.387337  354.020187    3.367149
   13   -6.021337    0.000252    0.110954  356.765996  353.421037    3.344958
   14   -6.019503    0.000278    2.995752  359.637750  356.279747    3.358002
   15   -6.019205    0.000230    2.485364  359.142156  355.798947    3.343208
   16   -6.019070    0.000261    1.908405  358.424754  354.941103    3.483651
   17   -6.020012    0.000311    1.398017  358.003130  354.608242    3.394887
   18   -6.019696    0.000338    0.832153  357.465004  354.097855    3.367149
   19   -6.019380    0.000294    0.310671  356.954617  353.598563    3.356054
   20   -6.019595    0.000213    3.173278  359.807879  356.442479    3.365399
   21   -6.019966    0.000222    2.563032  359.227220  355.891409    3.335812
   22   -6.019107    0.000302    2.074835  358.753817  355.432800    3.321018
   23   -6.020004    0.000263    1.597734  358.152917  354.708100    3.444817
   24   -6.019638    0.000274    1.098442  357.709102  354.319762    3.389340
   25   -6.019245    0.000310    0.543673  357.193167  353.842661    3.350506
   26   -6.020075    0.000157    0.066572  356.721613  353.376655    3.344958
   27   -6.020239    0.000148    2.895893  359.537891  356.179888    3.358002
   28   -6.019746    0.000245    2.385506  359.020107  355.654707    3.365399
   29   -6.020306    0.000142    1.775260  358.319348  354.863436    3.455912
   30   -6.018452    0.000189    1.220491  357.853342  354.486193    3.367149
   31   -6.020526    0.000159    0.687913  357.315216  353.942519    3.372697
   32   -6.020264    0.000150    0.133145  356.788186  353.443227    3.344959
   33   -6.020292    0.000144    2.973561  359.619257  356.264953    3.354304
   34   -6.020117    0.000140    2.463174  359.108870  355.754566    3.354304
   35   -6.019965    0.000172    1.852928  358.374825  354.896722    3.478103
   36   -6.020427    0.000149    1.320350  357.908819  354.497288    3.411531
   37   -6.020410    0.000145    0.754486  357.370694  353.986901    3.383792
   38   -6.020290    0.000158    0.199717  356.843663  353.487609    3.356054
   39   -6.019364    0.000177    2.962466  359.604463  356.246461    3.358003
