    1   -6.020256    0.000181    3.062324  359.722814  356.383304    3.339510
    2   -6.020240    0.000162    2.551937  359.223522  355.895108    3.328415
    3   -6.020488    0.000183    1.986072  358.683547  355.381021    3.302525
    4   -6.020384    0.000167    1.520067  358.130726  354.741386    3.389341
    5   -6.019650    0.000224    0.998584  357.620339  354.242094    3.378245
    6   -6.020551    0.000172    0.477101  357.148786  353.820470    3.328316
    7   -6.021002    0.000176   -0.044382  356.655041  353.354464    3.300577
    8   -6.020764    0.000178    2.773844  359.460223  356.146603    3.313621
    9   -6.020697    0.000165    2.263457  358.949836  355.636215    3.313621
   10   -6.020613    0.000183    1.697593  358.302705  354.907817    3.394888
   11   -6.020349    0.000162    1.231587  357.858890  354.486193    3.372697
   12   -6.020573    0.000161    0.699009  357.354050  354.009092    3.344958
   13   -6.020714    0.000157    0.144240  356.843663  353.543086    3.300577
   14   -6.018969    0.000166    3.040133  359.722814  356.405494    3.317319
   15   -6.020909    0.000164    2.485364  359.156949  355.828535    3.328415
   16   -6.020598    0.000166    1.974977  358.502422  355.029866    3.472555
   17   -6.020602    0.000152    1.453494  358.069702  354.685910    3.383792
   18   -6.020871    0.000152    0.954202  357.620339  354.286476    3.333863
   19   -6.019441    0.000207    0.443815  357.104404  353.764993    3.339411
   20   -6.020869    0.000169    3.273136  359.952118  356.631101    3.321018
   21   -6.020588    0.000174    2.762749  359.434334  356.105920    3.328415
   22   -6.020941    0.000165    2.241266  358.916550  355.591833    3.324716
   23   -6.020720    0.000166    1.764165  358.319348  354.874531    3.444817
   24   -6.020719    0.000178    1.153919  357.814508  354.475097    3.339411
   25   -6.020448    0.000179    0.687913  357.342955  353.997996    3.344958
   26   -6.020513    0.000167    0.110954  356.810377  353.509800    3.300577
   27   -6.020648    0.000164    3.006847  359.674734  356.342621    3.332113
   28   -6.019085    0.000170    2.529746  359.186537  355.843329    3.343209
   29   -6.020525    0.000187    1.974977  358.513517  355.052057    3.461460
   30   -6.020825    0.000174    1.486780  358.102988  354.719196    3.383792
   31   -6.020397    0.000186    0.909821  357.598148  354.286476    3.311673
   32   -6.020601    0.000172    0.466006  357.132142  353.798279    3.333864
   33   -6.019009    0.000205   -0.033286  356.649494  353.332274    3.317220
   34   -6.020585    0.000169    2.796035  359.486113  356.176191    3.309922
   35   -6.020807    0.000164    2.274552  358.972027  355.669501    3.302525
   36   -6.020734    0.000166    1.753070  358.347087  354.941103    3.405983
   37   -6.020472    0.000169    1.298159  357.919915  354.541670    3.378244
   38   -6.020255    0.000199    0.721199  357.398432  354.075664    3.322767
   39   -6.020464    0.000163    0.255194  356.954617  353.654039    3.300578
   40   -6.020267    0.000150    3.117801  359.781989  356.446178    3.335812
   41   -6.020682    0.000160    2.585223  359.267904  355.950584    3.317319
   42   -6.019079    0.000174    2.074835  358.757516  355.440196    3.317319
   43   -6.020241    0.000172    1.564448  358.197298  354.830149    3.367149
   44   -6.020604    0.000166    1.031870  357.686911  354.341953    3.344959
   45   -6.020461    0.000153    0.554769  357.204263  353.853756    3.350507
   46   -6.020466    0.000174    0.011095  356.677232  353.343369    3.333863
   47   -6.019305    0.000198    2.918084  359.571177  356.224270    3.346907
   48   -6.020369    0.000172    2.385506  359.057091  355.728677    3.328415
   49   -6.020564    0.000155    1.830737  358.397016  354.963294    3.433721
   50   -6.020742    0.000156    1.320350  357.931010  354.541670    3.389340
   51   -6.020403    0.000154    0.776676  357.437265  354.097855    3.339411
   52   -6.020038    0.000211    0.288480  356.949069  353.609658    3.339411
