    1   -6.020783    0.000156    3.273136  359.922531  356.571926    3.350605
    2   -6.020877    0.000163    2.729463  359.397350  356.065236    3.332113
    3   -6.020606    0.000156    2.130312  358.820390  355.510468    3.309922
    4   -6.020691    0.000140    1.642116  358.247228  354.852340    3.394888
    5   -6.020028    0.000193    1.098442  357.759031  354.419620    3.339411
    6   -6.020618    0.000155    0.565864  357.237549  353.909233    3.328316
    7   -6.020862    0.000162    0.000000  356.688328  353.376655    3.311672
    8   -6.020354    0.000156    2.884798  359.560082  356.235365    3.324716
    9   -6.019387    0.000154    2.352220  359.045996  355.739772    3.306224
   10   -6.020654    0.000174    1.841833  358.430302  355.018771    3.411531
   11   -6.020680    0.000153    1.287064  357.925462  354.563860    3.361602
   12   -6.020956    0.000156    0.721199  357.398432  354.075664    3.322767
   13   -6.020307    0.000161    0.177526  356.871401  353.565276    3.306125
   14   -6.018393    0.000202    3.051229  359.730211  356.409193    3.321018
   15   -6.020148    0.000173    2.574127  359.238316  355.902504    3.335811
   16   -6.019947    0.000151    2.063740  358.613375  355.163011    3.450365
   17   -6.020127    0.000164    1.486780  358.119631  354.752482    3.367149
   18   -6.020311    0.000152    0.976393  357.653625  354.330857    3.322768
   19   -6.019689    0.000194    0.499292  357.182072  353.864852    3.317220
   20   -6.020027    0.000164    3.350804    0.018691  356.686577    3.332113
   21   -6.020258    0.000156    2.873703  359.541590  356.209476    3.332113
   22   -6.020417    0.000180    2.341125  359.005313  355.669502    3.335812
   23   -6.019203    0.000153    1.797451  358.391468  354.985485    3.405983
   24   -6.020444    0.000161    1.320350  357.931010  354.541670    3.389340
   25   -6.020405    0.000159    0.754486  357.403979  354.053473    3.350506
   26   -6.020436    0.000148    0.255194  356.915783  353.576372    3.339411
   27   -6.020689    0.000157    3.062324  359.726512  356.390701    3.335812
   28   -6.018838    0.000188    2.485364  359.171743  355.858123    3.313621
   29   -6.020352    0.000175    1.963882  358.524612  355.085343    3.439269
   30   -6.020085    0.000168    1.475685  358.114083  354.752482    3.361602
   31   -6.020127    0.000147    0.920916  357.603696  354.286476    3.317220
   32   -6.020327    0.000157    0.410529  357.109952  353.809375    3.300577
   33   -6.019292    0.000197    3.239850  359.929928  356.620006    3.309922
   34   -6.020733    0.000171    2.707272  359.397350  356.087428    3.309922
   35   -6.020694    0.000152    2.163598  358.668852  355.174106    3.494746
   36   -6.020915    0.000161    1.597734  358.247228  354.896722    3.350506
   37   -6.020350    0.000160    1.087347  357.736840  354.386334    3.350507
   38   -6.020365    0.000157    0.510387  357.176524  353.842661    3.333863
   39   -6.020653    0.000158    3.361899    0.022389  356.682879    3.339510
   40   -6.020675    0.000167    2.796035  359.471319  356.146602    3.324716
   41   -6.020604    0.000173    2.252361  358.938740  355.625120    3.313621
   42   -6.019101    0.000178    1.708688  358.330444  354.952199    3.378244
   43   -6.020339    0.000163    1.187205  357.858890  354.530574    3.328316
   44   -6.020466    0.000155    0.676818  357.376241  354.075664    3.300577
   45   -6.020233    0.000164    0.188621  356.854758  353.520895    3.333863
   46   -6.020582    0.000164    2.995752  359.667337  356.338923    3.328415
   47   -6.019525    0.000202    2.452078  359.134759  355.817439    3.317319
   48   -6.020544    0.000152    1.919500  358.524612  355.129725    3.394887
   49   -6.020972    0.000169    1.342541  357.997582  354.652623    3.344959
   50   -6.020697    0.000159    0.876535  357.526028  354.175522    3.350506
   51   -6.020557    0.000148    0.343957  356.998998  353.654039    3.344959
   52   -6.020756    0.000142    3.106705  359.793084  356.479464    3.313621
   53   -6.020493    0.000148    2.596318  359.278999  355.961679    3.317319
   54   -6.020934    0.000150    2.063740  358.602280  355.140820    3.461460
   55   -6.020696    0.000160    1.508971  358.136274  354.763577    3.372697
   56   -6.019243    0.000185    1.009679  357.664721  354.319762    3.344958
   57   -6.020479    0.000150    0.510387  357.165428  353.820470    3.344958
   58   -6.020298    0.000142    3.339708    0.011293  356.682879    3.328415
   59   -6.020391    0.000154    2.862607  359.526795  356.190984    3.335812
   60   -6.020100    0.000146    2.330029  359.009011  355.687994    3.321018
   61   -6.019043    0.000214    1.841833  358.419206  354.996580    3.422627
   62   -6.020263    0.000152    1.275968  357.942105  354.608242    3.333863
   63   -6.020360    0.000171    0.765581  357.442813  354.120045    3.322768
   64   -6.020220    0.000151    0.233003  356.915783  353.598563    3.317220
   65   -6.019808    0.000157    3.128896  359.796783  356.464670    3.332113
   66   -6.019955    0.000160    2.651795  359.315983  355.980172    3.335812
   67   -6.020187    0.000172    2.130312  358.652209  355.174106    3.478103
   68   -6.020182    0.000158    1.597734  358.236132  354.874531    3.361602
   69   -6.019832    0.000163    1.098442  357.753484  354.408525    3.344958
   70   -6.018431    0.000173    0.610246  357.287478  353.964710    3.322768
   71   -6.019981    0.000147    0.166431  356.827020  353.487609    3.339411
   72   -6.019492    0.000162    3.062324  359.733909  356.405495    3.328415
   73   -6.019944    0.000156    2.596318  359.260506  355.924695    3.335812
   74   -6.019949    0.000162    2.063740  358.602280  355.140820    3.461460
   75   -6.018669    0.000191    1.575544  358.208394  354.841245    3.367149
   76   -6.020274    0.000144    1.065156  357.714650  354.364144    3.350506
   77   -6.020310    0.000148    0.554769  357.232001  353.909233    3.322768
   78   -6.019752    0.000155    0.077668  356.743805  353.409941    3.333864
   79   -6.020146    0.000163    2.962466  359.622956  356.283445    3.339510
   80   -6.019731    0.000160    2.385506  359.079282  355.773058    3.306224
   81   -6.019740    0.000194    1.908405  358.519065  355.129725    3.389340
   82   -6.019799    0.000173    1.431304  358.053059  354.674814    3.378245
   83   -6.019873    0.000183    0.965298  357.609244  354.253190    3.356054
   84   -6.018392    0.000177    0.466006  357.121048  353.776089    3.344958
   85   -6.020316    0.000160    3.306422  359.978007  356.649593    3.328415
   86   -6.019793    0.000158    2.829321  359.504605  356.179888    3.324716
   87   -6.019859    0.000155    2.363315  359.038599  355.713883    3.324716
   88   -6.019363    0.000168    1.886214  358.474683  355.063152    3.411531
   89   -6.017994    0.000190    1.409113  358.041964  354.674814    3.367149
   90   -6.019494    0.000159    0.976393  357.603696  354.230999    3.372697
   91   -6.020634    0.000174    0.454910  357.087761  353.720612    3.367149
   92   -6.020972    0.000161    3.217659  359.885546  356.553433    3.332113
   93   -6.020195    0.000157    2.718367  359.412143  356.105919    3.306224
   94   -6.020660    0.000162    2.207980  358.691043  355.174106    3.516937
   95   -6.020665    0.000147    1.664307  358.263871  354.863436    3.400436
   96   -6.020616    0.000163    1.098442  357.747936  354.397430    3.350506
   97   -6.020411    0.000153    0.565864  357.237549  353.909233    3.328316
   98   -6.019067    0.000157    0.055477  356.738257  353.421037    3.317220
   99   -6.020100    0.000159    2.895893  359.582272  356.268652    3.313621
  100   -6.020127    0.000169    2.363315  359.049694  355.736074    3.313621
  101   -6.020178    0.000156    1.897309  358.491326  355.085343    3.405983
  102   -6.020208    0.000160    1.353636  358.019773  354.685910    3.333863
  103   -6.018590    0.000199    0.898726  357.537124  354.175522    3.361602
  104   -6.020231    0.000164    0.410529  357.087761  353.764993    3.322768
  105   -6.020332    0.000147    3.217659  359.889244  356.560830    3.328415
  106   -6.020471    0.000173    2.696177  359.386254  356.076332    3.309923
  107   -6.020496    0.000156    2.152503  358.663304  355.174106    3.489199
  108   -6.020356    0.000206    1.575544  358.241681  354.907817    3.333864
  109   -6.020588    0.000162    1.120633  357.759031  354.397430    3.361602
  110   -6.020509    0.000158    0.588055  357.237549  353.887042    3.350506
  111   -6.020830    0.000154    0.088763  356.754900  353.421037    3.333863
  112   -6.019116    0.000184    2.895893  359.563780  356.231667    3.332113
  113   -6.020060    0.000167    2.429888  359.079282  355.728677    3.350606
  114   -6.019946    0.000170    1.886214  358.485779  355.085343    3.400435
  115   -6.019732    0.000168    1.420208  358.036415  354.652623    3.383792
  116   -6.020060    0.000147    0.854344  357.514933  354.175522    3.339411
  117   -6.018436    0.000220    0.399434  357.065570  353.731707    3.333864
  118   -6.019721    0.000157    3.239850  359.933626  356.627402    3.306224
  119   -6.020285    0.000145    2.751653  359.434334  356.117014    3.317319
  120   -6.019926    0.000169    2.252361  358.946137  355.639914    3.306224
  121   -6.020241    0.000166    1.753070  358.358182  354.963294    3.394888
  122   -6.019911    0.000198    1.198301  357.858890  354.519479    3.339411
  123   -6.020569    0.000169    0.732295  357.392884  354.053473    3.339411
  124   -6.020755    0.000162    0.210812  356.904688  353.598563    3.306124
  125   -6.020253    0.000163    3.051229  359.741306  356.431384    3.309923
  126   -6.019330    0.000175    2.551937  359.230919  355.909901    3.321018
  127   -6.020643    0.000171    2.063740  358.596733  355.129725    3.467007
  128   -6.020491    0.000162    1.542257  358.152917  354.763577    3.389340
  129   -6.020416    0.000154    0.998584  357.681364  354.364144    3.317220
  130   -6.020352    0.000162    0.466006  357.159881  353.853756    3.306125
  131   -6.018792    0.000198    3.339708    0.011293  356.682879    3.328415
  132   -6.020483    0.000156    2.807130  359.482414  356.157698    3.324716
  133   -6.020384    0.000158    2.263457  358.946138  355.628818    3.317319
  134   -6.020606    0.000165    1.719783  358.341539  354.963294    3.378244
  135   -6.020486    0.000153    1.231587  357.881080  354.530574    3.350506
  136   -6.020136    0.000211    0.632436  357.331859  354.031282    3.300577
  137   -6.020621    0.000154    0.144240  356.838115  353.531990    3.306125
  138   -6.020603    0.000151    2.995752  359.693226  356.390700    3.302526
  139   -6.020537    0.000160    2.474269  359.153251  355.832234    3.321018
