    1   -6.018048    0.000189    2.951370  359.567478  356.183587    3.383892
    2   -6.018559    0.000272    2.396601  359.009011  355.621421    3.387590
    3   -6.018982    0.000135    1.830737  358.450544  355.070351    3.380193
    4   -6.016759    0.000194    1.287064  357.781223  354.275381    3.505842
    5   -6.018213    0.000278    0.809963  357.354050  353.898138    3.455912
    6   -6.018557    0.000352    0.221908  356.793734  353.365560    3.428174
    7   -6.019118    0.000317    2.995752  359.600765  356.205778    3.394987
    8   -6.015654    0.000171    2.607414  359.208728  355.810043    3.398686
    9   -6.017302    0.000149    2.041549  358.668753  355.295957    3.372796
   10   -6.017993    0.000317    1.486780  357.947653  354.408525    3.539128
   11   -6.017056    0.000403    0.843249  357.453909  354.064568    3.389341
   12   -6.013383    0.000456    0.610246  357.148786  353.687326    3.461460
   13   -6.010216    0.000493    0.554769  357.082214  353.609658    3.472555
   14   -6.016685    0.000248    0.011095  356.610659  353.210224    3.400436
   15   -6.017531    0.000400    2.851512  359.475017  356.098523    3.376495
   16   -6.017992    0.000304    2.318934  358.949836  355.580739    3.369098
   17   -6.018066    0.000327    1.830737  358.450544  355.070351    3.380193
   18   -6.015281    0.000561    1.386922  357.881080  354.375239    3.505842
   19   -6.017348    0.000314    0.887630  357.420623  353.953615    3.467007
   20   -6.016465    0.000316    0.477101  357.065570  353.654039    3.411531
   21   -6.016353    0.000991    1.664307  357.426171  353.188034    4.238136
   22   -6.020344    0.000631    2.762749  359.386254  356.009760    3.376495
   23   -6.014635    0.000604    2.252361  358.901756  355.551151    3.350605
   24   -6.015952    0.000566    1.930596  358.557800  355.185003    3.372796
   25   -6.017300    0.000335    1.375827  357.858890  354.341953    3.516937
   26   -6.016400    0.000178    0.920916  357.453909  353.986901    3.467007
   27   -6.018154    0.000304    0.366147  356.971259  353.576372    3.394888
   28   -6.012385    0.001800    3.062324  358.108536  353.154748    4.953788
   29   -6.015725    0.000291    2.895893  359.515700  356.135507    3.380193
   30   -6.015937    0.000422    2.474269  359.101473  355.728676    3.372796
   31   -6.018743    0.000248    1.997168  358.605879  355.214590    3.391289
   32   -6.015504    0.000357    1.497876  357.969843  354.441811    3.528033
   33   -6.017744    0.000347    0.954202  357.492742  354.031282    3.461460
   34   -6.016516    0.000432    0.543673  357.082213  353.620753    3.461460
   35   -6.015137    0.000369    0.133145  356.710519  353.287892    3.422627
   36   -6.017548    0.000459    3.017942  359.611860  356.205777    3.406082
   37   -6.015989    0.000517    2.474269  359.101473  355.728676    3.372796
   38   -6.016848    0.000385    1.997168  358.565196  355.133225    3.431972
   39   -6.017752    0.000371    1.398017  357.869985  354.341953    3.528032
   40   -6.011452    0.000395    1.176110  357.686912  354.197713    3.489198
   41   -6.017901    0.000318    0.643532  357.187619  353.731707    3.455913
   42   -6.010626    0.000632    0.443815  356.993450  353.543086    3.450364
   43   -6.016621    0.000383    3.306422  359.904038  356.501655    3.402384
   44   -6.016478    0.000404    2.851512  359.463922  356.076332    3.387590
   45   -6.016573    0.000443    2.396601  359.023805  355.651009    3.372796
   46   -6.015233    0.000460    1.919500  358.539307  355.159114    3.380193
   47   -6.018082    0.000250    1.364731  357.875532  354.386334    3.489199
   48   -6.013563    0.000465    1.065156  357.587053  354.108950    3.478103
   49   -6.016301    0.000285    0.488197  357.048927  353.609658    3.439269
   50   -6.017933    0.000753    3.184373  359.770894  356.357414    3.413479
   51   -6.013636    0.000577    2.796035  359.401048  356.006061    3.394987
   52   -6.017955    0.000385    2.219075  358.842580  355.466086    3.376495
   53   -6.017584    0.000333    1.753070  358.361781  354.970492    3.391289
   54   -6.016198    0.000461    1.298159  357.775675  354.253190    3.522484
   55   -6.016804    0.000371    0.865439  357.409527  353.953615    3.455912
   56   -6.014398    0.000364    0.443815  357.026737  353.609658    3.417078
   57   -6.018564    0.000277    3.317518  359.918832  356.520147    3.398686
   58   -6.016021    0.000446    2.929179  359.530494  356.131809    3.398685
   59   -6.017544    0.000385    2.341125  358.964630  355.588136    3.376495
   60   -6.016644    0.000435    1.886214  358.506021  355.125828    3.380193
   61   -6.016643    0.000334    1.420208  357.875532  354.330857    3.544676
   62   -6.016829    0.000438    1.031870  357.553767  354.075664    3.478103
   63   -6.017671    0.000352    0.499292  357.010094  353.520895    3.489199
   64   -6.014831    0.000457    0.110954  356.699423  353.287892    3.411531
   65   -6.020501    0.000704    2.751653  359.367762  355.983870    3.383891
