    1   -5.902069    0.068852    0.277384  356.921330  353.565276    3.356054
    2   -6.022527    0.000162    2.973561  359.626654  356.279747    3.346907
    3   -6.022547    0.000132    2.352220  358.994218  355.636215    3.358002
    4   -6.022606    0.000143    1.619925  358.186204  354.752482    3.433721
    5   -6.022524    0.000162    0.965298  357.581506  354.197713    3.383792
    6   -6.020933    0.000178    0.266289  356.910235  353.554181    3.356054
    7   -6.022734    0.000135    2.973561  359.626654  356.279747    3.346907
    8   -6.022171    0.000149    2.263457  358.916550  355.569643    3.346907
    9   -6.022642    0.000154    1.575544  358.186203  354.796863    3.389341
   10   -6.022648    0.000148    0.887630  357.526028  354.164427    3.361602
   11   -6.021479    0.000220    0.244098  356.904687  353.565276    3.339411
   12   -6.022425    0.000158    2.951370  359.608162  356.264953    3.343208
   13   -6.021568    0.000152    2.363315  359.012710  355.662105    3.350605
   14   -6.022327    0.000157    1.631020  358.213941  354.796863    3.417079
   15   -6.021202    0.000148    1.031870  357.659173  354.286476    3.372697
   16   -6.022179    0.000151    0.399434  357.037832  353.676230    3.361602
   17   -6.022101    0.000147    3.073419  359.711718  356.350017    3.361701
   18   -6.022043    0.000154    2.418792  359.071885  355.724978    3.346907
   19   -6.021970    0.000133    1.741974  358.297157  354.852340    3.444817
   20   -6.021158    0.000179    1.076252  357.686912  354.297571    3.389341
   21   -6.022499    0.000157    0.388338  357.037832  353.687326    3.350506
   22   -6.022754    0.000160    3.084515  359.737608  356.390701    3.346907
   23   -6.022342    0.000157    2.452078  359.097774  355.743471    3.354304
   24   -6.022802    0.000154    1.730879  358.263871  354.796863    3.467008
   25   -6.021500    0.000184    1.054061  357.659173  354.264285    3.394888
   26   -6.022810    0.000143    0.332861  356.971260  353.609658    3.361601
   27   -6.022822    0.000163    2.973561  359.634051  356.294541    3.339510
   28   -6.022195    0.000153    2.352220  358.994218  355.636215    3.358002
   29   -6.022074    0.000171    1.631020  358.219490  354.807959    3.411531
   30   -6.022686    0.000171    0.932012  357.542671  354.153331    3.389341
   31   -6.022588    0.000144    0.266289  356.893592  353.520895    3.372697
   32   -6.022333    0.000148    2.940275  359.604463  356.268652    3.335812
   33   -6.022225    0.000158    2.252361  358.905454  355.558548    3.346907
   34   -6.020329    0.000194    1.564448  358.164013  354.763577    3.400435
   35   -6.022171    0.000149    0.920916  357.553767  354.186618    3.367149
   36   -6.022454    0.000153    0.310671  356.937973  353.565276    3.372698
   37   -6.022221    0.000131    2.973561  359.641448  356.309335    3.332113
   38   -6.022185    0.000150    2.318934  358.983122  355.647311    3.335812
   39   -6.021254    0.000177    1.664307  358.236133  354.807959    3.428174
   40   -6.022568    0.000127    0.987489  357.614792  354.242094    3.372697
   41   -6.021496    0.000160    0.332861  356.987903  353.642944    3.344958
   42   -6.022578    0.000148    2.995752  359.656242  356.316732    3.339510
   43   -6.021891    0.000163    2.352220  359.020107  355.687993    3.332113
   44   -6.022100    0.000156    1.697593  358.258324  354.819054    3.439269
   45   -6.022175    0.000157    1.042965  357.653625  354.264285    3.389340
