    1   -6.019367    0.000517    1.431304  357.908819  354.386334    3.522485
    2   -6.019415    0.000237    0.887630  357.415075  353.942519    3.472555
    3   -6.018068    0.000401    0.410529  356.993450  353.576372    3.417079
    4   -6.019569    0.000336    3.139992  359.748703  356.357414    3.391289
    5   -6.019635    0.000298    2.629604  359.242014  355.854424    3.387590
    6   -6.018505    0.000335    2.052645  358.665055  355.277465    3.387590
    7   -6.019655    0.000389    1.442399  357.931009  354.419620    3.511390
    8   -6.019855    0.000406    0.843249  357.420622  353.997996    3.422627
    9   -6.017960    0.000432    0.366147  356.982355  353.598563    3.383792
   10   -6.019778    0.000332    3.151087  359.767195  356.383304    3.383892
   11   -6.017767    0.000209    2.651795  359.282697  355.913600    3.369098
   12   -6.017778    0.000368    2.152503  358.776008  355.399514    3.376495
   13   -6.015357    0.000474    1.675402  358.147369  354.619337    3.528032
   14   -6.019124    0.000197    1.187205  357.747936  354.308667    3.439269
   15   -6.019935    0.000518    0.654627  357.243096  353.831566    3.411530
   16   -6.019622    0.000416    0.122049  356.732709  353.343369    3.389340
   17   -6.019052    0.000229    2.940275  359.571177  356.202080    3.369098
   18   -6.018984    0.000356    2.407697  359.042298  355.676898    3.365399
   19   -6.020647    0.000347    1.808546  358.439448  355.070351    3.369098
   20   -6.020923    0.000180    1.231587  357.742389  354.253190    3.489198
   21   -6.019129    0.000385    0.687913  357.276383  353.864852    3.411530
   22   -6.018212    0.000524    0.177526  356.777090  353.376655    3.400435
   23   -6.020856    0.000261    2.829321  359.471319  356.113316    3.358002
   24   -6.020932    0.000189    2.252361  358.894359  355.536356    3.358002
   25   -6.020293    0.000377    1.697593  358.346987  354.996382    3.350606
   26   -6.019541    0.000250    1.087347  357.642530  354.197713    3.444817
   27   -6.017832    0.000201    0.532578  357.087761  353.642944    3.444817
   28   -6.019042    0.000175    3.273136  359.896641  356.520147    3.376495
   29   -6.018110    0.000166    2.696177  359.323381  355.950584    3.372796
   30   -6.020520    0.000438    2.141408  358.764913  355.388419    3.376495
   31   -6.020933    0.000483    1.542257  358.014225  354.486193    3.528032
   32   -6.019783    0.000337    0.932012  357.481647  354.031282    3.450365
   33   -6.021299    0.000224    0.266289  356.876949  353.487609    3.389340
   34   -6.015915    0.000312    3.217659  359.833768  356.449876    3.383891
   35   -6.014122    0.000671    2.951370  359.563780  356.176190    3.387590
   36   -6.018908    0.000462    2.318934  358.953535  355.588135    3.365399
   37   -6.019859    0.000191    1.797451  358.446846  355.096241    3.350605
   38   -6.021437    0.000258    1.109538  357.642530  354.175522    3.467008
   39   -6.020768    0.000244    0.466006  357.037832  353.609658    3.428174
   40   -6.020969    0.000164    3.195469  359.793085  356.390701    3.402384
   41   -6.020206    0.000452    2.507555  359.127362  355.747169    3.380193
   42   -6.021024    0.000362    1.852928  358.476433  355.099939    3.376495
   43   -6.018490    0.000339    1.309254  357.753484  354.197713    3.555770
   44   -6.017361    0.000468    0.798867  357.326311  353.853756    3.472555
   45   -6.019963    0.000447    0.177526  356.743805  353.310083    3.433721
   46   -6.016850    0.000632    3.051229  359.600765  356.150301    3.450464
   47   -6.020458    0.000289    2.418792  359.027504  355.636215    3.391288
   48   -6.020688    0.000169    1.830737  358.446845  355.062954    3.383892
   49   -6.018029    0.000628    1.364731  357.808961  354.253190    3.555770
   50   -6.016393    0.000650    0.954202  357.459456  353.964710    3.494746
   51   -6.020591    0.000409    0.366147  356.915782  353.465418    3.450365
   52   -6.019438    0.000445    3.162182  359.759798  356.357415    3.402384
   53   -6.017317    0.000582    2.685081  359.278999  355.872916    3.406082
   54   -6.019995    0.000319    1.974977  358.594784  355.214591    3.380193
   55   -6.018531    0.000417    1.398017  358.028919  354.659822    3.369098
   56   -6.021081    0.000326    0.676818  357.215358  353.753898    3.461460
   57   -6.021017    0.000159    3.350804  359.941023  356.531242    3.409781
   58   -6.021839    0.000391    2.729463  359.349270  355.969077    3.380193
   59   -6.021682    0.000344    2.108122  358.713135  355.318148    3.394987
   60   -6.019214    0.000332    1.486780  358.117682  354.748585    3.369098
   61   -6.021720    0.000409    0.887630  357.376241  353.864852    3.511389
   62   -6.022070    0.000330    0.144240  356.716066  353.287892    3.428174
   63   -6.021739    0.000311    2.862607  359.463922  356.065237    3.398685
   64   -6.019583    0.000665    2.429888  359.034901  355.639914    3.394987
   65   -6.016698    0.000933    2.230171  358.857375  355.484578    3.372796
