  68355 26475.20  22.740013  60.97   2.9586  1.2685 256.455512 -29.738697  0.000  27.5126 133.0860  4.9916 307.8821
  68356 26475.76  19.389209  60.97   2.9586  1.2685 256.454901 -29.736609  0.001  27.5267 131.5134  4.9916 307.8821
  68357 26476.32  15.994023  60.97   2.8838  1.2670 256.454287 -29.734511 -0.001  27.4843 129.8984  4.9916 307.8729
  68358 26476.88  12.709792  60.97   2.8318  1.2660 256.453673 -29.732414 -0.001  27.5126 128.3206  4.9916 307.8912
  68359 26477.44   9.270225  60.97   2.8389  1.2662 256.453061 -29.730326 -0.001  27.5832 126.6575  4.9916 307.8851
  68360 26478.00   5.930517  60.97   2.7866  1.2651 256.452450 -29.728238 -0.001  27.5408 125.0367  4.9916 307.8698
  68361 26478.56   2.546427  60.97   2.8768  1.2669 256.451836 -29.726141 -0.001  27.5408 123.3932  4.9916 307.8790
  68362 26479.12 359.140146  60.97   2.8347  1.2661 256.451225 -29.724053  0.001  27.5408 121.7419  4.9916 307.8821
  68363 26479.68 355.833724  60.97   2.8192  1.2658 256.450611 -29.721955  0.000  27.4843 120.1458  4.9916 307.8821
  68364 26480.24 352.438539  60.97   2.8192  1.2658 256.449999 -29.719868  0.001  27.5408 118.5178  4.9916 307.8821
  68365 26480.80 349.076639  60.97   2.7769  1.2649 256.449385 -29.717770 -0.001  27.5691 116.9204  4.9916 307.8851
  68366 26481.36 345.670359  60.97   2.8572  1.2665 256.448774 -29.715682  0.001  27.4843 115.3202  4.9916 307.8760
  68367 26481.92 342.363936  60.97   2.8587  1.2665 256.448159 -29.713585 -0.001  27.5126 113.7880  4.9916 307.8882
  68368 26482.48 338.935465  60.97   2.7924  1.2652 256.447548 -29.711497  0.001  27.5408 112.2247  4.9916 307.8851
  68369 26483.04 335.540280  60.97   2.8233  1.2659 256.446934 -29.709399 -0.001  27.5549 110.7053  4.9916 307.8851
  68370 26483.60 332.189476  60.97   2.7812  1.2650 256.446322 -29.707312  0.001  27.4560 109.2372  4.9916 307.8882
  68371 26484.16 328.827577  60.97   2.8613  1.2666 256.445711 -29.705224  0.000  27.5549 107.7987  4.9916 307.8790
  68372 26484.72 325.432391  60.97   2.7967  1.2653 256.445097 -29.703126  0.001  27.5267 106.3842  4.9916 307.8882
  68373 26485.28 322.148160  60.97   2.8347  1.2661 256.444482 -29.701029  0.000  27.5267 105.0554  4.9916 307.8821
  68374 26485.84 318.730784  60.97   2.8768  1.2669 256.443871 -29.698941 -0.001  27.5267 103.7172  4.9916 307.8790
  68375 26486.40 315.391075  60.97   2.8122  1.2656 256.443259 -29.696853  0.000  27.5408 102.4561  4.9916 307.8882
  68376 26486.96 311.995890  60.97   2.9051  1.2675 256.442645 -29.694756 -0.001  27.5126 101.2246  4.9916 307.8882
  68377 26487.52 308.589610  60.97   2.8613  1.2666 256.442031 -29.692659  0.002  27.5267 100.0432  4.9916 307.8790
  68378 26488.08 305.283187  60.97   3.0051  1.2694 256.441419 -29.690571  0.000  27.5408  98.9510  4.9916 307.8821
  68379 26488.64 301.899097  60.97   2.9938  1.2692 256.440808 -29.688483  0.001  27.5549  97.8920  4.9916 307.8851
  68380 26489.20 298.515007  60.97   3.0740  1.2708 256.440193 -29.686386  0.000  27.5832  96.8951  4.9916 307.8760
  68381 26489.76 295.175299  60.97   2.9698  1.2687 256.439579 -29.684288  0.001  27.4843  95.9749  4.9916 307.8790
  68382 26490.32 291.746828  60.97   2.8502  1.2664 256.438967 -29.682200 -0.001  27.5549  95.0987  4.9916 307.8821
  68383 26490.88 288.418215  60.97   2.9276  1.2679 256.438356 -29.680113 -0.001  27.5549  94.3167  4.9916 307.8821
  68384 26491.44 285.023029  60.97   2.9826  1.2690 256.437741 -29.678015 -0.002  27.4843  93.5913  4.9916 307.8882
  68385 26492.00 281.650035  60.97   2.9318  1.2680 256.437127 -29.675918 -0.001  27.5267  92.9449  4.9916 307.8851
