  17075 73798.73  64.247817  60.97   2.8838  1.2670 112.979774  -2.373931 -0.001  27.4843  73.5234  4.9916 308.0621
  17076 73799.29  60.952490  60.97   2.8881  1.2671 112.978908  -2.375917  0.001  27.4702  74.8042  4.9916 308.0652
  17077 73799.85  57.490733  60.97   2.9927  1.2692 112.978050  -2.377886  0.001  27.5691  76.2038  4.9916 308.0621
  17078 73800.41  54.151024  60.97   2.9771  1.2689 112.977176  -2.379891 -0.001  27.4843  77.6020  4.9916 308.0621
  17079 73800.97  50.755839  60.97   3.0748  1.2708 112.976318  -2.381860  0.002  27.5267  79.0668  4.9916 308.0652
  17080 73801.53  47.360654  60.97   2.9971  1.2693 112.975452  -2.383847  0.000  27.5126  80.5703  4.9916 308.0652
  17081 73802.09  44.032041  60.97   3.3209  1.2756 112.974594  -2.385816  0.000  27.4843  82.0776  4.9916 308.0743
  17082 73802.65  40.625760  60.97   3.6814  1.2827 112.973728  -2.387803  0.001  27.4984  83.6493  4.9916 308.0652
  17083 73803.21  37.263861  60.97   4.4342  1.2975 112.972870  -2.389771  0.000  27.5126  85.2252  4.9916 308.0804
  17084 73803.77  33.913057  60.97   5.8033  1.3244 112.971996  -2.391776  0.000  27.5126  86.8158  4.9916 308.0804
  17085 73804.33  30.517872  60.97   4.7075  1.3029 112.971130  -2.393763  0.001  27.4984  88.4433  4.9916 308.0865
  17086 73804.89  27.178163  60.97   3.9139  1.2873 112.970272  -2.395732  0.000  27.5267  90.0555  4.9916 308.0865
  17087 73805.45  23.782978  60.97   3.8006  1.2850 112.969406  -2.397719 -0.002  27.4278  91.7016  4.9916 308.0835
  17088 73806.01  20.443270  60.97   3.4514  1.2782 112.968548  -2.399688  0.000  27.5549  93.3235  4.9916 308.0896
  17089 73806.57  17.092466  60.97   3.3564  1.2763 112.967675  -2.401693  0.000  27.5126  94.9493  4.9916 308.0774
  17090 73807.13  13.675090  60.97   3.2872  1.2750 112.966817  -2.403662  0.000  27.4843  96.6014  4.9916 308.0835
  17091 73807.69  10.313191  60.97   3.1046  1.2714 112.965951  -2.405649  0.001  27.4702  98.2164  4.9916 308.0865
  17092 73808.25   7.006768  60.97   3.0934  1.2712 112.965094  -2.407618  0.000  27.5408  99.7905  4.9916 308.0896
  17093 73808.81   3.556106  60.97   3.0961  1.2712 112.964228  -2.409605  0.000  27.5408 101.4136  4.9916 308.0804
  17094 73809.37   0.227493  60.97   3.0833  1.2710 112.963354  -2.411610  0.000  27.4560 102.9556  4.9916 308.0713
  17095 73809.93 356.854499  60.97   3.0382  1.2701 112.962497  -2.413579  0.000  27.5126 104.4897  4.9916 308.0835
  17096 73810.49 353.470409  60.97   2.9363  1.2681 112.961631  -2.415566  0.001  27.5408 105.9954  4.9916 308.0774
  17097 73811.05 350.064128  60.97   3.0339  1.2700 112.960773  -2.417535  0.000  27.4560 107.4720  4.9916 308.0804
  17098 73811.61 346.691133  60.97   3.0056  1.2694 112.959908  -2.419522  0.000  27.4702 108.8906  4.9916 308.0713
  17099 73812.17 343.351425  60.97   2.9278  1.2679 112.959050  -2.421491 -0.001  27.4843 110.2474  4.9916 308.0713
  17100 73812.73 339.978430  60.97   2.9460  1.2683 112.958177  -2.423497  0.000  27.5126 111.5642  4.9916 308.0621
  17101 73813.29 336.561054  60.97   2.8993  1.2673 112.957320  -2.425466  0.000  27.4843 112.8380  4.9916 308.0621
  17102 73813.85 333.243537  60.97   2.9193  1.2677 112.956454  -2.427453 -0.001  27.5408 114.0112  4.9916 308.0652
  17103 73814.41 329.837256  60.97   2.9220  1.2678 112.955589  -2.429440 -0.001  27.5408 115.1453  4.9916 308.0560
  17104 73814.97 326.530834  60.97   2.8527  1.2664 112.954731  -2.431409 -0.001  27.5408 116.1728  4.9916 308.0621
  17105 73815.53 323.124553  60.97   2.9064  1.2675 112.953858  -2.433415  0.002  27.4984 117.1503  4.9916 308.0560
  17106 73816.09 319.718272  60.97   2.9885  1.2691 112.953001  -2.435384 -0.002  27.5408 118.0402  4.9916 308.0591
  17107 73816.65 316.389659  60.97   2.9263  1.2679 112.952135  -2.437371  0.001  27.5549 118.8204  4.9916 308.0591
  17108 73817.21 313.038856  60.97   2.9445  1.2682 112.951278  -2.439340 -0.001  27.5126 119.5120  4.9916 308.0499
  17109 73817.77 309.665861  60.97   3.0041  1.2694 112.950413  -2.441327 -0.001  27.5267 120.1087  4.9916 308.0591
  17110 73818.33 306.292867  60.97   3.0577  1.2705 112.949556  -2.443296  0.001  27.5126 120.6020  4.9916 308.0530
  17111 73818.89 302.919872  60.97   3.1510  1.2723 112.948683  -2.445302 -0.001  27.4843 120.9885  4.9916 308.0530
  17112 73819.45 299.557973  60.97   3.3262  1.2757 112.947818  -2.447289  0.000  27.5267 121.2650  4.9916 308.0560
  17113 73820.01 296.140597  60.97   3.1907  1.2731 112.946960  -2.449258  0.000  27.4843 121.4327  4.9916 308.0591
  17114 73820.57 292.778698  60.97   3.0619  1.2705 112.946095  -2.451246 -0.001  27.4984 121.4851  4.9916 308.0560
  17115 73821.13 289.416798  60.97   3.0775  1.2708 112.945238  -2.453215  0.000  27.5126 121.4255  4.9916 308.0560
  17116 73821.69 286.054899  60.97   3.1568  1.2724 112.944365  -2.455220  0.000  27.5267 121.2543  4.9916 308.0682
  17117 73822.25 282.648619  60.97   3.0507  1.2703 112.943508  -2.457190 -0.001  27.5267 120.9681  4.9916 308.0591
  17118 73822.81 279.320006  60.97   3.1171  1.2716 112.942643  -2.459177  0.000  27.4702 120.5810  4.9916 308.0621
  17119 73823.37 275.880439  60.97   3.0168  1.2697 112.941778  -2.461164  0.001  27.4984 120.0720  4.9916 308.0682
  17120 73823.93 272.574016  60.97   3.0720  1.2707 112.940921  -2.463134 -0.001  27.6397 119.4815  4.9916 308.0743
  17121 73824.49 269.167736  60.97   3.1767  1.2728 112.940049  -2.465139  0.000  27.5267 118.7733  4.9916 308.0713
  17122 73825.05 265.816932  60.97   3.0763  1.2708 112.939192  -2.467108  0.000  27.5267 117.9821  4.9916 308.0774
  17123 73825.61 262.432842  60.97   3.1316  1.2719 112.938327  -2.469096  0.000  27.5267 117.0925  4.9916 308.0835
  17124 73826.17 259.048752  60.97   3.2276  1.2738 112.937470  -2.471065  0.002  27.5408 116.1169  4.9916 308.0743
  17125 73826.73 255.742330  60.97   3.2560  1.2744 112.936605  -2.473053  0.000  27.5408 115.0858  4.9916 308.0835
  17126 73827.29 252.313858  60.97   3.4964  1.2791 112.935748  -2.475022  0.001  27.4984 113.9406  4.9916 308.0774
  17127 73827.85 248.985245  60.97   3.6295  1.2817 112.934876  -2.477028 -0.001  27.4702 112.7601  4.9916 308.0835
  17128 73828.41 245.590060  60.97   3.5006  1.2792 112.934011  -2.479015  0.000  27.5267 111.4917  4.9916 308.0804
  17129 73828.97 242.217066  60.97   3.0494  1.2703 112.933154  -2.480984 -0.001  27.5408 110.1728  4.9916 308.0804
  17130 73829.53 238.846448  60.97   3.3891  1.2770 112.932290  -2.482972  0.000  27.4843 108.8015  4.9916 308.0896
  17131 73830.09 235.475831  60.97   3.7453  1.2840 112.931433  -2.484941 -0.001  27.4702 107.3823  4.9916 308.0774
  17132 73830.65 232.105213  60.97   4.6477  1.3017 112.930561  -2.486947  0.000  27.4702 105.9204  4.9916 308.0774
  17133 73831.21 228.758969  60.97   5.1211  1.3110 112.929704  -2.488917  0.001  27.4984 104.4315  4.9916 308.0713
  17134 73831.77 225.419260  60.97   4.5611  1.3000 112.928839  -2.490904 -0.001  27.4984 102.9133  4.9916 308.0713
  17135 73832.33 222.090647  60.97   3.8274  1.2856 112.927983  -2.492873  0.000  27.5691 101.3726  4.9916 308.0804
  17136 73832.89 218.673271  60.97   3.8412  1.2858 112.927118  -2.494861 -0.001  27.5126  99.7670  4.9916 308.0682
  17137 73833.45 215.333563  60.97   4.3122  1.2951 112.926246  -2.496867  0.000  27.4843  98.1791  4.9916 308.0713
  17138 73834.01 211.938377  60.97   4.9967  1.3085 112.925390  -2.498836  0.000  27.5832  96.5505  4.9916 308.0713
  17139 73834.57 208.598669  60.97   4.1902  1.2927 112.924525  -2.500824 -0.001  27.5267  94.9387  4.9916 308.0621
  17140 73835.13 205.270056  60.97   3.1837  1.2729 112.923669  -2.502794  0.000  27.5691  93.3268  4.9916 308.0652
  17141 73835.69 201.874871  60.97   3.0888  1.2711 112.922805  -2.504781  0.001  27.5267  91.6815  4.9916 308.0530
  17142 73836.25 198.501876  60.97   3.7591  1.2842 112.921948  -2.506751 -0.001  27.5691  90.0500  4.9916 308.0652
