  35395  8016.94 150.148224  60.97   4.0797  1.2905  89.656135 -79.740406 -0.001  27.4702 144.8628  4.9916 307.8424
  35396  8017.50 146.775230  60.97   3.8914  1.2868  89.655169 -79.742559  0.000  27.5408 144.4335  4.9916 307.8515
  35397  8018.06 143.446617  60.97   3.2086  1.2734  89.654202 -79.744712  0.000  27.5832 144.0299  4.9916 307.8393
  35398  8018.62 140.029240  60.97   3.3410  1.2760  89.653236 -79.746862  0.001  27.5549 143.6370  4.9916 307.8454
  35399  8019.18 136.678437  60.97   3.1397  1.2721  89.652267 -79.749017  0.000  27.4843 143.2736  4.9916 307.8454
  35400  8019.74 133.327633  60.97   3.4227  1.2776  89.651301 -79.751168  0.000  27.5408 142.9326  4.9916 307.8485
  35401  8020.30 129.943543  60.97   3.6196  1.2815  89.650332 -79.753323  0.000  27.5126 142.6115  4.9916 307.8454
  35402  8020.86 126.614930  60.97   3.9267  1.2875  89.649365 -79.755473  0.000  27.5408 142.3191  4.9916 307.8546
  35403  8021.42 123.186459  60.97   4.0247  1.2894  89.648396 -79.757628 -0.002  27.5691 142.0426  4.9916 307.8363
  35404  8021.98 119.880036  60.97   3.0313  1.2699  89.647429 -79.759779 -0.001  27.4560 141.8003  4.9916 307.8454
  35405  8022.54 116.462660  60.97   3.7702  1.2844  89.646459 -79.761934  0.000  27.5408 141.5753  4.9916 307.8424
  35406  8023.10 113.122952  60.97   3.8235  1.2855  89.645491 -79.764084 -0.001  27.5267 141.3809  4.9916 307.8363
  35407  8023.66 109.783243  60.97   4.0376  1.2897  89.644523 -79.766235  0.000  27.5267 141.2119  4.9916 307.8454
  35408  8024.22 106.365867  60.97   4.1968  1.2928  89.643553 -79.768390  0.000  27.5691 141.0656  4.9916 307.8485
  35409  8024.78 103.003968  60.97   3.5690  1.2805  89.642584 -79.770540  0.000  27.5126 140.9482  4.9916 307.8424
  35410  8025.34  99.653164  60.97   3.4227  1.2776  89.641614 -79.772696  0.001  27.4984 140.8576  4.9916 307.8485
  35411  8025.90  96.291265  60.97   3.3298  1.2758  89.640645 -79.774846 -0.002  27.5691 140.7934  4.9916 307.8485
  35412  8026.46  92.918271  60.97   4.4667  1.2981  89.639673 -79.777001  0.000  27.5691 140.7558  4.9916 307.8424
  35413  8027.02  89.523085  60.97   3.1242  1.2718  89.638704 -79.779152  0.000  27.5126 140.7452  4.9916 307.8454
  35414  8027.58  86.205568  60.97   3.0976  1.2712  89.637733 -79.781307 -0.001  27.5832 140.7613  4.9916 307.8485
  35415  8028.14  82.810382  60.97   2.8724  1.2668  89.636763 -79.783457  0.000  27.5549 140.8047  4.9916 307.8424
  35416  8028.70  79.481769  60.97   2.8851  1.2671  89.635792 -79.785610 -0.001  27.5549 140.8738  4.9916 307.8515
  35417  8029.26  76.119870  60.97   2.8894  1.2672  89.634821 -79.787763  0.000  27.5267 140.9701  4.9916 307.8546
  35418  8029.82  72.669208  60.97   2.8766  1.2669  89.633849 -79.789916 -0.001  27.4702 141.0962  4.9916 307.8454
  35419  8030.38  69.396072  60.97   2.8301  1.2660  89.632877 -79.792068  0.000  27.4984 141.2415  4.9916 307.8454
  35420  8030.94  65.989791  60.97   2.9653  1.2686  89.631906 -79.794221  0.000  27.4984 141.4186  4.9916 307.8424
  35421  8031.50  62.638987  60.97   2.9343  1.2680  89.630933 -79.796374  0.001  27.6821 141.6185  4.9916 307.8424
  35422  8032.06  59.332565  60.97   2.9358  1.2681  89.629961 -79.798527  0.001  27.5126 141.8404  4.9916 307.8546
  35423  8032.62  55.881903  60.97   3.0228  1.2698  89.628989 -79.800680  0.000  27.5549 142.0975  4.9916 307.8393
  35424  8033.18  52.553290  60.97   2.9075  1.2675  89.628016 -79.802832 -0.001  27.4843 142.3699  4.9916 307.8454
  35425  8033.74  49.169200  60.97   2.9385  1.2681  89.627043 -79.804985  0.001  27.5549 142.6708  4.9916 307.8454
  35426  8034.30  45.807301  60.97   2.9738  1.2688  89.626070 -79.807138  0.001  27.5126 142.9932  4.9916 307.8485
  35427  8034.86  42.434306  60.97   2.9273  1.2679  89.625097 -79.809288 -0.001  27.4984 143.3395  4.9916 307.8485
  35428  8035.42  39.072407  60.97   2.9540  1.2684  89.624123 -79.811444  0.001  27.5408 143.7067  4.9916 307.8454
  35429  8035.98  35.699413  60.97   2.8526  1.2664  89.623150 -79.813594  0.002  27.5267 144.0967  4.9916 307.8393
  35430  8036.54  32.315323  60.97   2.9849  1.2690  89.622175 -79.815749  0.001  27.5267 144.5089  4.9916 307.8454
  35431  8037.10  28.953424  60.97   2.9738  1.2688  89.621201 -79.817900  0.000  27.5408 144.9382  4.9916 307.8485
  35432  8037.66  25.624811  60.97   2.9919  1.2692  89.620226 -79.820055  0.000  27.4984 145.3821  4.9916 307.8393
  35433  8038.22  22.207434  60.97   3.0623  1.2705  89.619252 -79.822205  0.000  27.4843 145.8564  4.9916 307.8454
  35434  8038.78  18.867726  60.97   3.1131  1.2715  89.618276 -79.824361  0.000  27.5126 146.3370  4.9916 307.8485
