  84915 34257.73   5.475606  60.97   2.4485  1.2585 245.886470  -1.856261  0.000  27.5267 105.5358  4.9916 307.9950
  84916 34258.29   2.135898  60.97   2.4442  1.2584 245.885600  -1.854301  0.000  27.4984 104.0540  4.9916 307.9919
  84917 34258.85 358.773999  60.97   2.4485  1.2585 245.884730  -1.852341 -0.001  27.4843 102.5289  4.9916 307.9950
  84918 34259.41 355.401004  60.97   2.4442  1.2584 245.883856  -1.850372  0.000  27.4843 100.9697  4.9916 307.9919
  84919 34259.97 352.039105  60.97   2.4202  1.2579 245.882983  -1.848402  0.000  27.4984  99.3913  4.9916 307.9858
  84920 34260.53 348.643920  60.97   2.4641  1.2588 245.882109  -1.846433  0.000  27.5125  97.7774  4.9916 307.9950
  84921 34261.09 345.282021  60.97   2.4330  1.2582 245.881239  -1.844473 -0.001  27.4843  96.1640  4.9916 307.9950
  84922 34261.65 341.909026  60.97   2.4824  1.2592 245.880369  -1.842513  0.000  27.4843  94.5344  4.9916 307.9858
  84923 34262.21 338.513841  60.97   2.4371  1.2583 245.879495  -1.840544 -0.001  27.4843  92.8876  4.9916 307.9980
  84924 34262.77 335.207418  60.97   2.4330  1.2582 245.878625  -1.838584  0.000  27.4561  91.2818  4.9916 307.9950
  84925 34263.33 331.812233  60.97   2.4556  1.2586 245.877755  -1.836624  0.000  27.5267  89.6351  4.9916 307.9889
  84926 34263.89 328.483620  60.97   2.5036  1.2596 245.876881  -1.834655 -0.001  27.4843  88.0271  4.9916 308.0011
  84927 34264.45 325.121721  60.97   2.4485  1.2585 245.876010  -1.832695  0.001  27.5408  86.4136  4.9916 307.9950
  84928 34265.01 321.682154  60.97   2.4908  1.2593 245.875132  -1.830717  0.000  27.5408  84.7786  4.9916 307.9919
  84929 34265.57 318.386827  60.97   2.5769  1.2610 245.874262  -1.828757  0.000  27.4843  83.2312  4.9916 307.9980
  84930 34266.13 315.002737  60.97   2.5840  1.2612 245.873392  -1.826797  0.000  27.4984  81.6660  4.9916 307.9919
  84931 34266.69 311.640838  60.97   2.5219  1.2599 245.872518  -1.824828 -0.001  27.4419  80.1396  4.9916 307.9919
  84932 34267.25 308.290034  60.97   2.6080  1.2616 245.871648  -1.822868 -0.001  27.4843  78.6509  4.9916 307.9980
  84933 34267.81 304.894849  60.97   2.7082  1.2636 245.870777  -1.820908 -0.001  27.4843  77.1806  4.9916 307.9919
  84934 34268.37 301.544045  60.97   2.7238  1.2639 245.869903  -1.818939  0.000  27.4561  75.7717  4.9916 307.9919
  84935 34268.93 298.182146  60.97   2.9300  1.2679 245.869033  -1.816980  0.000  27.5125  74.4052  4.9916 307.9950
  84936 34269.49 294.798056  60.97   2.6660  1.2628 245.868162  -1.815020  0.000  27.5267  73.0822  4.9916 307.9950
  84937 34270.05 291.413966  60.97   2.6434  1.2623 245.867284  -1.813042  0.001  27.5125  71.8168  4.9916 308.0011
  84938 34270.61 288.040972  60.97   2.7323  1.2641 245.866413  -1.811082  0.000  27.4843  70.6179  4.9916 307.9980
  84939 34271.17 284.690168  60.97   2.6701  1.2628 245.865539  -1.809113  0.000  27.5125  69.4935  4.9916 307.9980
  84940 34271.73 281.283887  60.97   2.7040  1.2635 245.864668  -1.807153  0.000  27.4702  68.4236  4.9916 307.9889
  84941 34272.29 277.955274  60.97   2.6701  1.2628 245.863798  -1.805193 -0.001  27.4843  67.4541  4.9916 307.9980
  84942 34272.85 274.582280  60.97   2.6772  1.2630 245.862923  -1.803225 -0.001  27.4843  66.5529  4.9916 307.9919
  84943 34273.41 271.175999  60.97   2.6970  1.2634 245.862053  -1.801265  0.000  27.4843  65.7306  4.9916 307.9950
  84944 34273.97 267.836291  60.97   2.8099  1.2656 245.861182  -1.799305  0.001  27.5125  65.0142  4.9916 307.9980
  84945 34274.53 264.485487  60.97   2.7902  1.2652 245.860308  -1.797336  0.000  27.5408  64.3888  4.9916 307.9950
  84946 34275.09 261.090302  60.97   2.7167  1.2638 245.859433  -1.795368  0.000  27.4843  63.8541  4.9916 307.9980
  84947 34275.65 257.739498  60.97   2.9963  1.2693 245.858558  -1.793399  0.000  27.4843  63.4271  4.9916 307.9980
  84948 34276.21 254.344312  60.97   2.9878  1.2691 245.857687  -1.791439  0.000  27.4702  63.0992  4.9916 307.9919
  84949 34276.77 251.037890  60.97   3.0231  1.2698 245.856817  -1.789479 -0.001  27.4419  62.8831  4.9916 307.9950
  84950 34277.33 247.620514  60.97   3.1757  1.2728 245.855942  -1.787511 -0.001  27.4561  62.7683  4.9916 308.0041
  84951 34277.89 244.258615  60.97   3.1163  1.2716 245.855071  -1.785551  0.000  27.4843  62.7637  4.9916 307.9950
