 140035 63977.77 190.402251  60.97   4.1945  1.2928 135.789365  28.848529  0.001  28.7557  48.0844  4.9916 312.0904
 140036 63978.33 187.040352  60.97   4.2750  1.2944 135.787611  28.847025  0.000  28.7839  46.5352  4.9916 312.0874
 140037 63978.89 183.622976  60.97   4.4039  1.2969 135.785874  28.845533  0.000  28.7698  44.9946  4.9916 312.0935
 140038 63979.45 180.283267  60.97   4.1680  1.2923 135.784121  28.844029 -0.001  28.7557  43.5295  4.9916 312.0843
 140039 63980.01 176.888082  60.97   4.1047  1.2910 135.782384  28.842537  0.000  28.7416  42.0885  4.9916 312.0874
 140040 63980.57 173.526183  60.97   4.1142  1.2912 135.780614  28.841019  0.000  28.7557  40.7183  4.9916 312.0935
 140041 63981.13 170.142093  60.97   4.2069  1.2930 135.778877  28.839527  0.000  28.7698  39.4048  4.9916 312.0874
 140042 63981.69 166.769099  60.97   4.6376  1.3015 135.777124  28.838022  0.000  28.7416  38.1711  4.9916 312.0904
 140043 63982.25 163.385009  60.97   4.2996  1.2948 135.775372  28.836517  0.000  28.7133  37.0191  4.9916 312.0813
 140044 63982.81 160.012014  60.97   4.2069  1.2930 135.773635  28.835026  0.001  28.7839  35.9670  4.9916 312.0874
 140045 63983.37 156.639020  60.97   4.2846  1.2945 135.771866  28.833506 -0.001  28.7274  35.0218  4.9916 312.0935
 140046 63983.93 153.277120  60.97   5.4554  1.3175 135.770130  28.832015  0.000  28.6003  34.1967  4.9916 312.0904
 140047 63984.49 149.881935  60.97   5.1487  1.3115 135.768377  28.830510  0.001  28.7557  33.4925  4.9916 312.0904
 140048 63985.05 146.542227  60.97   4.8129  1.3049 135.766641  28.829018  0.000  28.6992  32.9357  4.9916 312.0935
 140049 63985.61 143.135946  60.97   4.4284  1.2974 135.764888  28.827512  0.001  28.7839  32.5150  4.9916 312.0874
 140050 63986.17 139.829524  60.97   4.3528  1.2959 135.763152  28.826021 -0.001  28.7133  32.2551  4.9916 312.0935
 140051 63986.73 136.401052  60.97   4.3724  1.2963 135.761384  28.824501  0.000  28.7698  32.1444  4.9916 312.0843
 140052 63987.29 132.994772  60.97   4.5477  1.2997 135.759631  28.822996 -0.001  28.7839  32.1963  4.9916 312.0874
 140053 63987.85 129.621777  60.97   4.9492  1.3076 135.757895  28.821504  0.000  28.7274  32.4059  4.9916 312.0935
 140054 63988.41 126.204401  60.97   5.2753  1.3140 135.756143  28.819998  0.000  28.7698  32.7753  4.9916 312.0843
