   6115 71586.81 350.019746  60.97   2.6350  1.2622 117.016067   5.275517  0.000  27.4984 102.1473  4.9916 308.1292
   6116 71587.37 346.646752  60.97   2.6224  1.2619 117.015084   5.273612 -0.001  27.4984 103.4534  4.9916 308.1201
   6117 71587.93 343.284853  60.97   2.5798  1.2611 117.014092   5.271690  0.002  27.5125 104.6985  4.9916 308.1231
   6118 71588.49 339.889667  60.97   2.6733  1.2629 117.013092   5.269749  0.000  27.5125 105.8937  4.9916 308.1231
   6119 71589.05 336.549959  60.97   2.6153  1.2618 117.012109   5.267844 -0.001  27.4419 107.0036  4.9916 308.1262
   6120 71589.61 333.199155  60.97   2.5487  1.2605 117.011118   5.265922 -0.001  27.4843 108.0473  4.9916 308.1231
   6121 71590.17 329.770684  60.97   2.5798  1.2611 117.010135   5.264016 -0.002  27.4984 109.0380  4.9916 308.1231
   6122 71590.73 326.453166  60.97   2.5643  1.2608 117.009144   5.262094  0.000  27.4984 109.9179  4.9916 308.1231
   6123 71591.29 323.057981  60.97   2.5983  1.2614 117.008162   5.260189  0.002  27.4984 110.7341  4.9916 308.1140
   6124 71591.85 319.673891  60.97   2.6068  1.2616 117.007161   5.258248 -0.003  27.5125 111.4587  4.9916 308.1201
   6125 71592.41 316.345278  60.97   2.5827  1.2611 117.006179   5.256343  0.000  27.4984 112.0811  4.9916 308.1140
   6126 71592.97 312.961188  60.97   2.6068  1.2616 117.005188   5.254420 -0.001  27.5125 112.6189  4.9916 308.1201
   6127 71593.53 309.599289  60.97   2.6691  1.2628 117.004196   5.252498  0.000  27.4843 113.0553  4.9916 308.1201
   6128 71594.09 306.204104  60.97   2.6251  1.2620 117.003214   5.250592  0.000  27.4702 113.3947  4.9916 308.1109
   6129 71594.65 302.864395  60.97   2.7540  1.2645 117.002214   5.248652  0.000  27.4843 113.6272  4.9916 308.1140
   6130 71595.21 299.491401  60.97   2.8871  1.2671 117.001232   5.246747  0.000  27.4984 113.7587  4.9916 308.1201
   6131 71595.77 296.085120  60.97   2.7625  1.2647 117.000241   5.244824 -0.001  27.4702 113.7853  4.9916 308.1201
   6132 71596.33 292.712125  60.97   2.6888  1.2632 116.999259   5.242919  0.000  27.5267 113.7064  4.9916 308.1231
   6133 71596.89 289.350226  60.97   2.7073  1.2636 116.998268   5.240996  0.005  27.4984 113.5241  4.9916 308.1140
   6134 71597.45 286.010518  60.97   2.7285  1.2640 116.997286   5.239090  0.000  27.5125 113.2414  4.9916 308.1292
   6135 71598.01 282.626428  60.97   2.6691  1.2628 116.996286   5.237150  0.002  27.3713 112.8534  4.9916 308.1201
   6136 71598.57 279.197956  60.97   2.6932  1.2633 116.995295   5.235227 -0.001  27.4278 112.3582  4.9916 308.1262
   6137 71599.13 275.880439  60.97   2.6550  1.2625 116.994313   5.233322  0.000  27.4984 111.7841  4.9916 308.1323
   6138 71599.69 272.463063  60.97   2.6932  1.2633 116.993322   5.231399  0.000  27.4702 111.0980  4.9916 308.1262
   6139 71600.25 269.134450  60.97   2.7725  1.2649 116.992340   5.229493  0.000  27.4843 110.3410  4.9916 308.1384
   6140 71600.81 265.717074  60.97   2.7414  1.2642 116.991340   5.227552  0.000  27.4702 109.4765  4.9916 308.1384
   6141 71601.37 262.377365  60.97   2.6990  1.2634 116.990359   5.225647 -0.001  27.4561 108.5502  4.9916 308.1415
   6142 71601.93 259.037657  60.97   2.7810  1.2650 116.989368   5.223724  0.000  27.4984 107.5479  4.9916 308.1445
   6143 71602.49 255.609185  60.97   2.8633  1.2666 116.988386   5.221819  0.000  27.4561 106.4442  4.9916 308.1476
   6144 71603.05 252.291668  60.97   2.9921  1.2692 116.987396   5.219896  0.000  27.4843 105.3088  4.9916 308.1506
   6145 71603.61 248.896482  60.97   3.2329  1.2739 116.986396   5.217955  0.000  27.4702 104.0827  4.9916 308.1445
   6146 71604.17 245.512393  60.97   2.9949  1.2692 116.985414   5.216049 -0.001  27.4561 102.8009  4.9916 308.1415
   6147 71604.73 242.183779  60.97   2.8278  1.2659 116.984424   5.214126  0.000  27.4843 101.4866  4.9916 308.1445
   6148 71605.29 238.813226  60.97   2.9879  1.2691 116.983442   5.212221  0.001  27.5125 100.1063  4.9916 308.1476
   6149 71605.85 235.442673  60.97   3.3333  1.2759 116.982452   5.210297  0.000  27.4843  98.6807  4.9916 308.1384
   6150 71606.41 232.072120  60.97   4.0137  1.2892 116.981471   5.208392  0.002  27.4984  97.2145  4.9916 308.1567
   6151 71606.97 228.648015  60.97   4.2836  1.2945 116.980471   5.206451 -0.002  27.4843  95.6881  4.9916 308.1384
   6152 71607.53 225.330497  60.97   3.9453  1.2879 116.979490   5.204545  0.001  27.5125  94.1781  4.9916 308.1415
   6153 71608.09 221.946407  60.97   3.3489  1.2762 116.978500   5.202622  0.001  27.4419  92.6107  4.9916 308.1384
   6154 71608.65 218.606699  60.97   3.3689  1.2766 116.977509   5.200699  0.000  27.4702  91.0414  4.9916 308.1415
   6155 71609.21 215.200418  60.97   3.7609  1.2843 116.976528   5.198793  0.000  27.4702  89.4220  4.9916 308.1323
   6156 71609.77 211.827424  60.97   4.2456  1.2938 116.975529   5.196852  0.000  27.4843  87.8042  4.9916 308.1445
   6157 71610.33 208.509906  60.97   3.5965  1.2810 116.974548   5.194947  0.000  27.4843  86.2033  4.9916 308.1262
   6158 71610.89 205.092530  60.97   2.8263  1.2659 116.973557   5.193023 -0.001  27.4984  84.5486  4.9916 308.1323
   6159 71611.45 201.775012  60.97   2.7725  1.2649 116.972576   5.191118 -0.001  27.4984  82.9409  4.9916 308.1384
   6160 71612.01 198.368732  60.97   3.5628  1.2804 116.971586   5.189194  0.006  27.4419  81.2932  4.9916 308.1354
   6161 71612.57 194.929165  60.97   4.3303  1.2954 116.970605   5.187289  0.000  27.5691  79.6370  4.9916 308.1384
   6162 71613.13 191.667124  60.97   2.7995  1.2654 116.969606   5.185348  0.001  27.4984  78.0779  4.9916 308.1354
   6163 71613.69 188.283034  60.97   2.8575  1.2665 116.968616   5.183424 -0.001  27.4702  76.4766  4.9916 308.1323
   6164 71614.25 184.932230  60.97   3.0841  1.2710 116.967635   5.181518  0.000  27.4843  74.9119  4.9916 308.1384
   6165 71614.81 181.525950  60.97   2.7752  1.2649 116.966646   5.179595  0.001  27.4702  73.3474  4.9916 308.1292
   6166 71615.37 178.175146  60.97   2.9820  1.2690 116.965665   5.177689 -0.001  27.4843  71.8390  4.9916 308.1323
   6167 71615.93 174.802151  60.97   2.9466  1.2683 116.964666   5.175748  0.000  27.4702  70.3562  4.9916 308.1292
   6168 71616.49 171.395871  60.97   2.8376  1.2661 116.963685   5.173842 -0.002  27.4561  68.9001  4.9916 308.1292
   6169 71617.05 168.045067  60.97   2.7796  1.2650 116.962695   5.171919  0.000  27.4419  67.5139  4.9916 308.1323
   6170 71617.61 164.638786  60.97   3.2806  1.2748 116.961715   5.170013  0.000  27.4702  66.1569  4.9916 308.1231
   6171 71618.17 161.276887  60.97   3.1604  1.2725 116.960725   5.168089  0.000  27.4843  64.8749  4.9916 308.1262
   6172 71618.73 157.914988  60.97   2.7908  1.2652 116.959726   5.166148  0.000  27.4984  63.6553  4.9916 308.1292
   6173 71619.29 154.530898  60.97   3.5186  1.2795 116.958746   5.164242 -0.002  27.4278  62.4965  4.9916 308.1262
   6174 71619.85 151.168999  60.97   4.0057  1.2891 116.957756   5.162319  0.000  27.4843  61.4194  4.9916 308.1292
   6175 71620.41 147.784909  60.97   3.7011  1.2831 116.956776   5.160413  0.000  27.5125  60.4154  4.9916 308.1231
   6176 71620.97 144.445200  60.97   3.0400  1.2701 116.955786   5.158489  0.000  27.4843  59.5091  4.9916 308.1292
   6177 71621.53 141.061111  60.97   3.1008  1.2713 116.954806   5.156583 -0.001  27.4984  58.6816  4.9916 308.1170
   6178 71622.09 137.688116  60.97   2.7823  1.2650 116.953807   5.154642 -0.001  27.5125  57.9531  4.9916 308.1231
   6179 71622.65 134.337312  60.97   3.4649  1.2785 116.952827   5.152736  0.001  27.4984  57.3291  4.9916 308.1323
   6180 71623.21 130.975413  60.97   3.3810  1.2768 116.951838   5.150812  0.001  27.5267  56.8072  4.9916 308.1170
   6181 71623.77 127.602418  60.97   3.6346  1.2818 116.950848   5.148888 -0.001  27.4419  56.3920  4.9916 308.1201
