 101395 43486.86 308.101413  60.97   2.7550  1.2645 225.848082  27.734340 -0.002  27.5408  62.3031  4.9916 308.0255
 101396 43487.42 304.717323  60.97   2.8820  1.2670 225.846405  27.735873  0.000  27.5125  60.6709  4.9916 308.0163
 101397 43487.98 301.355424  60.97   2.9330  1.2680 225.844712  27.737421 -0.001  27.5267  59.0422  4.9916 308.0194
 101398 43488.54 297.982429  60.97   3.0460  1.2702 225.843019  27.738969  0.001  27.5267  57.4050  4.9916 308.0224
 101399 43489.10 294.576149  60.97   2.8284  1.2660 225.841342  27.740502 -0.002  27.4702  55.7529  4.9916 308.0224
 101400 43489.66 291.280822  60.97   2.8242  1.2659 225.839634  27.742064  0.000  27.4843  54.1600  4.9916 308.0194
 101401 43490.22 287.852350  60.97   2.9259  1.2679 225.837956  27.743597 -0.001  27.5691  52.5135  4.9916 308.0255
 101402 43490.78 284.479356  60.97   2.8524  1.2664 225.836263  27.745145 -0.001  27.4843  50.9094  4.9916 308.0285
 101403 43491.34 281.161838  60.97   2.8835  1.2670 225.834570  27.746692  0.001  27.5549  49.3522  4.9916 308.0285
 101404 43491.90 277.722271  60.97   2.7931  1.2653 225.832893  27.748225 -0.001  27.4843  47.7654  4.9916 308.0194
 101405 43492.46 274.382563  60.97   2.8284  1.2660 225.831200  27.749773  0.000  27.4843  46.2580  4.9916 308.0224
 101406 43493.02 271.031759  60.97   2.8708  1.2668 225.829506  27.751320  0.001  27.4984  44.7853  4.9916 308.0194
 101407 43493.58 267.647669  60.97   2.9019  1.2674 225.827828  27.752853  0.000  27.4984  43.3460  4.9916 308.0194
 101408 43494.14 264.330152  60.97   2.8284  1.2660 225.826135  27.754400  0.000  27.5125  41.9896  4.9916 308.0224
 101409 43494.70 260.901680  60.97   2.9061  1.2675 225.824441  27.755947  0.000  27.3571  40.6534  4.9916 308.0224
 101410 43495.26 257.595258  60.97   3.0925  1.2711 225.822748  27.757494  0.000  27.5267  39.4370  4.9916 308.0224
 101411 43495.82 254.211168  60.97   3.1547  1.2724 225.821054  27.759041 -0.001  27.4843  38.2751  4.9916 308.0224
 101412 43496.38 250.838173  60.97   3.1151  1.2716 225.819376  27.760574  0.001  27.5125  37.2109  4.9916 308.0163
 101413 43496.94 247.487370  60.97   3.3637  1.2765 225.817682  27.762121  0.001  27.5408  36.2566  4.9916 308.0163
 101414 43497.50 244.103280  60.97   3.5390  1.2799 225.815988  27.763668 -0.001  27.4419  35.4075  4.9916 308.0194
 101415 43498.06 240.918907  60.97   3.1660  1.2726 225.814310  27.765201  0.001  27.5832  34.7225  4.9916 308.0194
 101416 43498.62 237.396422  60.97   3.2860  1.2749 225.812616  27.766748 -0.001  27.5267  34.1037  4.9916 308.0163
 101417 43499.18 233.873937  60.97   3.8937  1.2869 225.810922  27.768294  0.000  27.5267  33.6394  4.9916 308.0285
 101418 43499.74 230.589706  60.97   4.8665  1.3060 225.809227  27.769841  0.001  27.6256  33.3522  4.9916 308.0133
 101419 43500.30 227.272188  60.97   4.5066  1.2989 225.807533  27.771388 -0.001  27.4278  33.2093  4.9916 308.0224
 101420 43500.86 223.921384  60.97   4.1492  1.2919 225.805854  27.772920  0.000  27.4984  33.2174  4.9916 308.0224
 101421 43501.42 220.515104  60.97   3.7521  1.2841 225.804160  27.774467 -0.002  27.4984  33.3824  4.9916 308.0163
 101422 43501.98 217.142109  60.97   4.1182  1.2913 225.802465  27.776014 -0.001  27.5408  33.6990  4.9916 308.0224
 101423 43502.54 213.835687  60.97   4.5577  1.2999 225.800786  27.777546  0.000  27.5125  34.1526  4.9916 308.0255
 101424 43503.10 210.440502  60.97   4.8708  1.3061 225.799092  27.779092 -0.001  27.4843  34.7593  4.9916 308.0163
 101425 43503.66 207.111888  60.97   3.5390  1.2799 225.797397  27.780639 -0.001  27.5267  35.4846  4.9916 308.0194
 101426 43504.22 203.716703  60.97   3.2507  1.2742 225.795718  27.782171  0.000  27.5267  36.3481  4.9916 308.0133
 101427 43504.78 200.321518  60.97   2.7706  1.2648 225.794007  27.783732  0.000  27.5267  37.3263  4.9916 308.0255
 101428 43505.34 197.026191  60.97   3.2212  1.2737 225.792328  27.785264 -0.001  27.4561  38.3754  4.9916 308.0255
 101429 43505.90 193.586624  60.97   3.3412  1.2760 225.790633  27.786810  0.000  27.4984  39.5645  4.9916 308.0224
 101430 43506.46 190.235820  60.97   3.4414  1.2780 225.788938  27.788356  0.000  27.4843  40.8052  4.9916 308.0163
 101431 43507.02 186.907207  60.97   3.3101  1.2754 225.787258  27.789888  0.000  27.4561  42.1087  4.9916 308.0224
 101432 43507.58 183.456545  60.97   3.1462  1.2722 225.785563  27.791434  0.000  27.4984  43.5251  4.9916 308.0163
 101433 43508.14 180.127932  60.97   3.2212  1.2737 225.783867  27.792980  0.000  27.5125  44.9458  4.9916 308.0255
 101434 43508.70 176.754938  60.97   3.1477  1.2722 225.782187  27.794512  0.000  27.4984  46.4318  4.9916 308.0285
 101435 43509.26 173.370848  60.97   3.0529  1.2704 225.780476  27.796072  0.000  27.5125  47.9623  4.9916 308.0163
 101436 43509.82 170.042235  60.97   3.1788  1.2728 225.778796  27.797604  0.000  27.6538  49.4997  4.9916 308.0285
 101437 43510.38 166.635954  60.97   3.8695  1.2864 225.777101  27.799150  0.001  27.5691  51.0993  4.9916 308.0224
