  33435  9395.62 297.727236  60.97   4.5960  1.3007  98.132276 -84.407273 -0.001 257.9737 156.1673  4.9916 301.7419
  33436  9396.18 294.387527  60.97   4.5238  1.2992  98.134486 -84.409401  0.001 258.1997 156.2859  4.9916 301.7389
  33437  9396.74 290.981247  60.97   4.5025  1.2988  98.136704 -84.411535 -0.001 258.2138 156.3847  4.9916 301.7328
  33438  9397.30 287.619347  60.97   4.6097  1.3009  98.138919 -84.413663  0.000 258.1856 156.4596  4.9916 301.7419
  33439  9397.86 284.224162  60.97   4.5960  1.3007  98.141138 -84.415794  0.000 258.0726 156.5120  4.9916 301.7419
  33440  9398.42 280.817881  60.97   4.5709  1.3002  98.143359 -84.417925  0.000 258.2280 156.5407  4.9916 301.7328
  33441  9398.98 277.500364  60.97   4.6097  1.3009  98.145583 -84.420056  0.000 258.3975 156.5455  4.9916 301.7419
  33442  9399.54 274.094083  60.97   4.6901  1.3025  98.147808 -84.422187  0.000 258.1997 156.5268  4.9916 301.7297
  33443  9400.10 270.743279  60.97   4.5785  1.3003  98.150036 -84.424318 -0.001 258.1997 156.4851  4.9916 301.7389
  33444  9400.66 267.414666  60.97   4.6371  1.3015  98.152265 -84.426449  0.001 258.2704 156.4211  4.9916 301.7419
  33445  9401.22 263.975099  60.97   4.5922  1.3006  98.154497 -84.428580  0.000 258.2704 156.3317  4.9916 301.7389
  33446  9401.78 260.646486  60.97   4.6781  1.3023  98.156731 -84.430711  0.000 258.3692 156.2232  4.9916 301.7419
  33447  9402.34 257.262397  60.97   4.8286  1.3052  98.158966 -84.432842  0.000 258.5388 156.0915  4.9916 301.7419
  33448  9402.90 253.878307  60.97   4.8619  1.3059  98.161204 -84.434973 -0.001 258.4681 155.9390  4.9916 301.7358
  33449  9403.46 250.538598  60.97   5.1236  1.3110  98.163444 -84.437104 -0.001 258.5388 155.7690  4.9916 301.7480
  33450  9404.02 247.110127  60.97   5.1161  1.3109  98.165683 -84.439232  0.001 258.5246 155.5753  4.9916 301.7206
  33451  9404.58 243.803704  60.97   5.1941  1.3124  98.167930 -84.441365  0.000 258.5953 155.3711  4.9916 301.7389
  33452  9405.14 240.430908  60.97   5.4110  1.3167  98.170173 -84.443494 -0.001 258.6376 155.1466  4.9916 301.7480
  33453  9405.70 237.058112  60.97   5.9249  1.3268  98.172424 -84.445627  0.000 258.7224 154.9066  4.9916 301.7328
  33454  9406.26 233.685316  60.97   7.4552  1.3568  98.174672 -84.447755  0.000 258.5529 154.6525  4.9916 301.7419
  33455  9406.82 230.401084  60.97  10.0914  1.4086  98.176926 -84.449889  0.001 258.4116 154.3927  4.9916 301.7389
  33456  9407.38 227.039185  60.97   8.5359  1.3780  98.179178 -84.452017 -0.001 258.3268 154.1154  4.9916 301.7419
  33457  9407.94 223.644000  60.97   6.4781  1.3376  98.181437 -84.454150  0.001 258.3975 153.8250  4.9916 301.7480
  33458  9408.50 220.326482  60.97   5.7862  1.3240  98.183693 -84.456279  0.000 258.6235 153.5324  4.9916 301.7419
  33459  9409.06 216.920202  60.97   5.9191  1.3266  98.185951 -84.458407  0.000 258.4258 153.2243  4.9916 301.7389
  33460  9409.62 213.525016  60.97   6.7889  1.3437  98.188216 -84.460540  0.002 258.5246 152.9106  4.9916 301.7450
  33461  9410.18 210.262975  60.97   6.1575  1.3313  98.190479 -84.462668  0.000 258.3127 152.6043  4.9916 301.7328
  33462  9410.74 206.823409  60.97   4.8833  1.3063  98.192748 -84.464801  0.000 257.7194 152.2774  4.9916 301.7419
  33463  9411.30 203.472605  60.97   4.9402  1.3074  98.195014 -84.466930 -0.001 257.6488 151.9562  4.9916 301.7328
  33464  9411.86 200.121801  60.97   5.0300  1.3092  98.197288 -84.469063  0.000 257.5782 151.6335  4.9916 301.7389
  33465  9412.42 196.737711  60.97   5.2859  1.3142  98.199559 -84.471191  0.000 257.5782 151.3072  4.9916 301.7358
  33466  9412.98 193.353621  60.97   5.4814  1.3180  98.201837 -84.473324  0.000 257.6770 150.9817  4.9916 301.7389
  33467  9413.54 190.002817  60.97   5.3543  1.3156  98.204111 -84.475452  0.000 257.6912 150.6611  4.9916 301.7358
  33468  9414.10 186.629823  60.97   5.2390  1.3133  98.206391 -84.477583  0.000 257.6488 150.3413  4.9916 301.7419
  33469  9414.66 183.256828  60.97   5.0359  1.3093  98.208673 -84.479714  0.000 257.5640 150.0254  4.9916 301.7328
  33470  9415.22 179.906025  60.97   4.7465  1.3036  98.210956 -84.481844 -0.001 257.6346 149.7163  4.9916 301.7419
  33471  9415.78 176.499744  60.97   4.5473  1.2997  98.213242 -84.483975  0.000 257.6770 149.4079  4.9916 301.7358
  33472  9416.34 173.126749  60.97   4.2699  1.2943  98.215530 -84.486105  0.000 257.7336 149.1091  4.9916 301.7328
  33473  9416.90 169.742659  60.97   4.1445  1.2918  98.217820 -84.488236  0.000 257.6912 148.8169  4.9916 301.7419
  33474  9417.46 166.391856  60.97   4.5413  1.2996  98.220112 -84.490367  0.000 257.6629 148.5358  4.9916 301.7419
  33475  9418.02 163.029957  60.97   4.6059  1.3009  98.222407 -84.492497  0.000 257.7477 148.2626  4.9916 301.7389
  33476  9418.58 159.645867  60.97   4.4455  1.2977  98.224703 -84.494628  0.000 257.7336 147.9975  4.9916 301.7419
  33477  9419.14 156.272872  60.97   4.8581  1.3058  98.226999 -84.496756  0.000 257.6064 147.7437  4.9916 301.7328
  33478  9419.70 152.888782  60.97   5.0201  1.3090  98.229303 -84.498889 -0.001 257.6629 147.5001  4.9916 301.7419
  33479  9420.26 149.526883  60.97   4.8384  1.3054  98.231603 -84.501017  0.002 257.7194 147.2698  4.9916 301.7389
  33480  9420.82 146.142793  60.97   5.0885  1.3103  98.233910 -84.503150 -0.001 257.6629 147.0503  4.9916 301.7419
  33481  9421.38 142.825275  60.97   4.6410  1.3015  98.236215 -84.505278  0.000 257.7336 146.8476  4.9916 301.7450
  33482  9421.94 139.441186  60.97   4.4652  1.2981  98.238527 -84.507411  0.000 257.6205 146.6540  4.9916 301.7358
  33483  9422.50 136.046000  60.97   4.4554  1.2979  98.240836 -84.509539  0.001 257.7618 146.4736  4.9916 301.7389
  33484  9423.06 132.739578  60.97   4.4965  1.2987  98.243152 -84.511672 -0.002 257.8607 146.3117  4.9916 301.7389
  33485  9423.62 129.311107  60.97   4.6820  1.3024  98.245465 -84.513800  0.000 257.9313 146.1585  4.9916 301.7450
  33486  9424.18 125.993589  60.97   4.9106  1.3068  98.247785 -84.515932  0.000 257.8607 146.0249  4.9916 301.7419
  33487  9424.74 122.598404  60.97   4.4281  1.2974  98.250103 -84.518060  0.000 257.8607 145.9033  4.9916 301.7389
  33488  9425.30 119.192123  60.97   4.5216  1.2992  98.252422 -84.520188  0.001 257.8324 145.7969  4.9916 301.7480
  33489  9425.86 115.874605  60.97   4.7602  1.3039  98.254749 -84.522321  0.000 257.6912 145.7087  4.9916 301.7419
  33490  9426.42 112.457229  60.97   5.0124  1.3088  98.257073 -84.524449  0.000 257.7336 145.6338  4.9916 301.7358
  33491  9426.98 109.128616  60.97   5.2899  1.3143  98.259405 -84.526582  0.000 257.8042 145.5767  4.9916 301.7389
  33492  9427.54 105.733431  60.97   4.8208  1.3051  98.261733 -84.528710 -0.001 257.7759 145.5345  4.9916 301.7358
  33493  9428.10 102.327150  60.97   3.5351  1.2798  98.264069 -84.530843  0.003 257.8748 145.5086  4.9916 301.7358
  33494  9428.66  99.009633  60.97   4.2229  1.2933  98.266401 -84.532970  0.001 257.8889 145.4994  4.9916 301.7389
  33495  9429.22  95.614447  60.97   4.6392  1.3015  98.268741 -84.535103  0.002 257.9172 145.5061  4.9916 301.7328
  33496  9429.78  92.263643  60.97   5.2859  1.3142  98.271078 -84.537231  0.000 257.9172 145.5289  4.9916 301.7358
  33497  9430.34  88.879554  60.97   4.5922  1.3006  98.273420 -84.539361 -0.001 258.2138 145.5681  4.9916 301.7389
  33498  9430.90  85.451082  60.97   4.3498  1.2958  98.275764 -84.541492  0.000 258.4399 145.6242  4.9916 301.7419
  33499  9431.46  82.177946  60.97   3.9082  1.2872  98.278110 -84.543622  0.000 258.3410 145.6932  4.9916 301.7389
