   6115 72040.36 354.879521  60.97   2.7638  1.2647 116.344746   3.702756 -0.001  27.4984 101.3229  4.9916 308.0987
   6116 72040.92 351.484336  60.97   2.6704  1.2629 116.343792   3.700840  0.000  27.5549 102.7315  4.9916 308.0987
   6117 72041.48 348.111342  60.97   2.6421  1.2623 116.342829   3.698906  0.000  27.5125 104.0819  4.9916 308.0896
   6118 72042.04 344.693966  60.97   2.6351  1.2622 116.341866   3.696972  0.001  27.4984 105.3953  4.9916 308.0957
   6119 72042.60 341.376448  60.97   2.5218  1.2599 116.340911   3.695056  0.000  27.5267 106.6130  4.9916 308.0926
   6120 72043.16 337.947976  60.97   2.5997  1.2615 116.339939   3.693104 -0.001  27.5267 107.8070  4.9916 308.0926
   6121 72043.72 334.586077  60.97   2.5841  1.2612 116.338985   3.691188  0.000  27.4419 108.9094  4.9916 308.0926
   6122 72044.28 331.201987  60.97   2.5912  1.2613 116.338022   3.689254 -0.001  27.4561 109.9459  4.9916 308.0865
   6123 72044.84 327.862279  60.97   2.6577  1.2626 116.337068   3.687337 -0.001  27.5267 110.8923  4.9916 308.0896
   6124 72045.40 324.411617  60.97   2.5403  1.2603 116.336105   3.685403  0.000  27.4984 111.7855  4.9916 308.0835
   6125 72045.96 321.105195  60.97   2.5870  1.2612 116.335151   3.683487 -0.001  27.4843 112.5566  4.9916 308.0835
   6126 72046.52 317.687818  60.97   2.6492  1.2624 116.334180   3.681535  0.002  27.5549 113.2620  4.9916 308.0835
   6127 72047.08 314.325919  60.97   2.6181  1.2618 116.333217   3.679601  0.000  27.4843 113.8617  4.9916 308.0835
   6128 72047.64 310.964020  60.97   2.6874  1.2632 116.332263   3.677685  0.000  27.4984 114.3644  4.9916 308.0774
   6129 72048.20 307.546644  60.97   2.6760  1.2630 116.331300   3.675750  0.000  27.5267 114.7732  4.9916 308.0804
   6130 72048.76 304.218031  60.97   2.8075  1.2655 116.330346   3.673834 -0.001  27.4561 115.0700  4.9916 308.0743
   6131 72049.32 300.811750  60.97   2.9434  1.2682 116.329375   3.671882  0.001  27.5408 115.2682  4.9916 308.0713
   6132 72049.88 297.505328  60.97   2.8726  1.2668 116.328421   3.669966 -0.002  27.4137 115.3576  4.9916 308.0652
   6133 72050.44 294.154524  60.97   2.8881  1.2671 116.327458   3.668031 -0.002  27.5549 115.3439  4.9916 308.0652
   6134 72051.00 290.737148  60.97   2.7594  1.2646 116.326505   3.666115  0.000  27.4702 115.2220  4.9916 308.0621
   6135 72051.56 287.353058  60.97   2.7524  1.2645 116.325542   3.664181  0.000  27.5125 114.9946  4.9916 308.0682
   6136 72052.12 283.968968  60.97   2.7637  1.2647 116.324571   3.662229  0.001  27.5408 114.6625  4.9916 308.0652
   6137 72052.68 280.629260  60.97   2.9193  1.2677 116.323617   3.660312  0.000  27.5549 114.2339  4.9916 308.0652
   6138 72053.24 277.278456  60.97   3.4834  1.2788 116.322655   3.658378  0.000  27.5125 113.7059  4.9916 308.0682
   6139 72053.80 273.883271  60.97   2.9178  1.2677 116.321701   3.656461  0.001  27.5408 113.0735  4.9916 308.0530
   6140 72054.36 270.532467  60.97   2.7552  1.2645 116.320739   3.654527  0.000  27.4702 112.3569  4.9916 308.0591
   6141 72054.92 267.137282  60.97   2.8683  1.2667 116.319786   3.652611 -0.001  27.4984 111.5409  4.9916 308.0621
   6142 72055.48 263.786478  60.97   2.9263  1.2679 116.318814   3.650658  0.001  27.5125 110.6509  4.9916 308.0591
   6143 72056.04 260.446770  60.97   3.4792  1.2787 116.317861   3.648742 -0.001  27.5125 109.6845  4.9916 308.0652
   6144 72056.60 257.051584  60.97   3.2062  1.2734 116.316899   3.646807  0.000  27.5267 108.6254  4.9916 308.0591
   6145 72057.16 253.689685  60.97   3.0196  1.2697 116.315937   3.644873 -0.001  27.4984 107.5052  4.9916 308.0591
   6146 72057.72 250.327786  60.97   3.1412  1.2721 116.314983   3.642956 -0.001  27.4843 106.3187  4.9916 308.0682
   6147 72058.28 246.921505  60.97   3.1171  1.2716 116.314012   3.641004  0.000  27.4702 105.0538  4.9916 308.0621
   6148 72058.84 243.603988  60.97   2.9320  1.2680 116.313059   3.639087  0.000  27.5549 103.7658  4.9916 308.0743
   6149 72059.40 240.168318  60.97   2.9716  1.2688 116.312097   3.637153  0.001  27.5125 102.3787  4.9916 308.0804
   6150 72059.96 236.732648  60.97   3.2164  1.2736 116.311144   3.635236  0.000  27.4702 100.9422  4.9916 308.0774
   6151 72060.52 233.296978  60.97   3.9494  1.2880 116.310182   3.633302  0.001  27.4702  99.4615  4.9916 308.0896
   6152 72061.08 229.979460  60.97   4.8432  1.3055 116.309229   3.631385  0.000  27.4984  97.9944  4.9916 308.0835
   6153 72061.64 226.695229  60.97   4.3539  1.2959 116.308258   3.629433 -0.001  27.4843  96.5103  4.9916 308.0896
   6154 72062.20 223.300043  60.97   3.9425  1.2878 116.307296   3.627498 -0.001  27.4984  94.9470  4.9916 308.0957
   6155 72062.76 219.927049  60.97   3.4314  1.2778 116.306343   3.625581 -0.002  27.4702  93.3694  4.9916 308.0865
   6156 72063.32 216.609531  60.97   3.7980  1.2850 116.305382   3.623647 -0.001  27.5408  91.7982  4.9916 308.0926
   6157 72063.88 213.203250  60.97   4.6919  1.3025 116.304429   3.621730  0.000  27.5125  90.1689  4.9916 308.0865
   6158 72064.44 209.874637  60.97   4.6496  1.3017 116.303458   3.619778  0.001  27.4702  88.5657  4.9916 308.0896
   6159 72065.00 206.512738  60.97   3.3044  1.2753 116.302505   3.617861  0.000  27.5832  86.9393  4.9916 308.0957
   6160 72065.56 203.128648  60.97   2.8600  1.2666 116.301544   3.615926  0.000  27.5267  85.2993  4.9916 308.0896
   6161 72066.12 199.811131  60.97   2.8883  1.2671 116.300591   3.614009  0.000  27.4843  83.6930  4.9916 308.0987
   6162 72066.68 196.404850  60.97   4.2493  1.2939 116.299629   3.612075  0.001  27.5408  82.0496  4.9916 308.0926
   6163 72067.24 193.042951  60.97   3.2958  1.2751 116.298659   3.610122 -0.001  27.4843  80.4378  4.9916 308.0896
   6164 72067.80 189.692147  60.97   2.9137  1.2676 116.297706   3.608205  0.000  27.5408  78.8460  4.9916 308.0835
   6165 72068.36 186.263676  60.97   2.9094  1.2675 116.296745   3.606270  0.000  27.5125  77.2368  4.9916 308.0804
   6166 72068.92 182.968349  60.97   3.1316  1.2719 116.295792   3.604353 -0.001  27.5125  75.7136  4.9916 308.0835
   6167 72069.48 179.584259  60.97   3.0056  1.2694 116.294831   3.602419 -0.001  27.5408  74.1778  4.9916 308.0713
   6168 72070.04 176.189073  60.97   2.8768  1.2669 116.293878   3.600502 -0.001  27.2159  72.6709  4.9916 308.0682
   6169 72070.60 172.849365  60.97   3.0522  1.2704 116.292908   3.598549  0.000  27.5267  71.2268  4.9916 308.0713
   6170 72071.16 169.454180  60.97   3.0748  1.2708 116.291955   3.596632 -0.001  27.5549  69.8026  4.9916 308.0652
   6171 72071.72 166.125567  60.97   3.6122  1.2813 116.290994   3.594697 -0.001  27.4984  68.4546  4.9916 308.0713
   6172 72072.28 162.752572  60.97   3.4367  1.2779 116.290033   3.592762  0.002  27.5267  67.1425  4.9916 308.0682
   6173 72072.84 159.379578  60.97   2.8216  1.2658 116.289080   3.590845  0.001  27.4843  65.8901  4.9916 308.0621
   6174 72073.40 156.028774  60.97   3.3945  1.2771 116.288110   3.588893  0.000  27.4984  64.7106  4.9916 308.0713
   6175 72073.96 152.666875  60.97   4.3881  1.2966 116.287158   3.586976  0.001  27.5125  63.5974  4.9916 308.0591
   6176 72074.52 149.271689  60.97   4.1436  1.2918 116.286197   3.585041  0.000  27.4561  62.5501  4.9916 308.0621
   6177 72075.08 145.954172  60.97   3.8394  1.2858 116.285245   3.583124 -0.001  27.5125  61.6068  4.9916 308.0560
   6178 72075.64 142.581177  60.97   3.2796  1.2748 116.284284   3.581189 -0.001  27.4984  60.7339  4.9916 308.0560
   6179 72076.20 139.219278  60.97   3.0281  1.2699 116.283332   3.579271 -0.002  27.4984  59.9556  4.9916 308.0652
   6180 72076.76 135.868474  60.97   3.3123  1.2755 116.282362   3.577319 -0.001  27.4702  59.2755  4.9916 308.0682
   6181 72077.32 132.495480  60.97   3.3236  1.2757 116.281401   3.575384 -0.001  27.4984  58.6917  4.9916 308.0652
   6182 72077.88 129.177962  60.97   3.7678  1.2844 116.280449   3.573467  0.000  27.4984  58.2199  4.9916 308.0713
   6183 72078.44 125.816063  60.97   3.9078  1.2871 116.279488   3.571532  0.000  27.5267  57.8486  4.9916 308.0713
   6184 72079.00 122.420878  60.97   3.8274  1.2856 116.278536   3.569614  0.001  27.4984  57.5853  4.9916 308.0804
   6185 72079.56 119.047883  60.97   3.0409  1.2701 116.277566   3.567662  0.004  27.5267  57.4368  4.9916 308.0743
   6186 72080.12 115.685984  60.97   3.5560  1.2802 116.276614   3.565744  0.000  27.4843  57.4020  4.9916 308.0865
   6187 72080.68 112.312989  60.97   3.8784  1.2866 116.275654   3.563809  0.000  27.5691  57.4809  4.9916 308.0835
   6188 72081.24 108.951090  60.97   4.5742  1.3002 116.274702   3.561892  0.001  27.5408  57.6725  4.9916 308.0804
   6195 72085.16  85.329033  60.97   2.8798  1.2670 116.267995   3.548381  0.000  27.5832  61.9924  4.9916 308.0926
   6196 72085.72  82.011515  60.97   2.7171  1.2638 116.267026   3.546428  0.000  27.4561  62.9700  4.9916 308.0987
   6197 72086.28  78.638521  60.97   2.7412  1.2642 116.266075   3.544511  0.001  27.5267  64.0429  4.9916 308.1048
   6198 72086.84  75.287717  60.97   2.5573  1.2606 116.265114   3.542576  0.000  27.5408  65.1823  4.9916 308.0957
   6199 72087.40  71.948009  60.97   2.5926  1.2613 116.264154   3.540640  0.001  27.4984  66.3853  4.9916 308.0987
   6200 72087.96  68.541728  60.97   2.5841  1.2612 116.263203   3.538723  0.001  27.5832  67.6761  4.9916 308.0926
   6201 72088.52  65.202019  60.97   2.6110  1.2617 116.262234   3.536770  0.000  27.4843  68.9989  4.9916 308.0896
   6202 72089.08  61.829025  60.97   2.7440  1.2643 116.261282   3.534852  0.000  27.5125  70.3868  4.9916 308.0957
   6203 72089.64  58.422744  60.97   2.6959  1.2634 116.260322   3.532917  0.000  27.4984  71.8360  4.9916 308.0835
   6204 72090.20  55.116322  60.97   2.7511  1.2644 116.259371   3.530999 -0.001  27.4702  73.2835  4.9916 308.0896
   6205 72090.76  51.710041  60.97   2.7156  1.2637 116.258410   3.529064 -0.001  27.4843  74.8116  4.9916 308.0865
   6206 72091.32  48.303761  60.97   2.5671  1.2608 116.257459   3.527146 -0.001  27.4561  76.3721  4.9916 308.0804
   6207 72091.88  44.964052  60.97   2.8246  1.2659 116.256490   3.525193 -0.001  27.4419  77.9287  4.9916 308.0865
   6208 72092.44  41.568867  60.97   2.7030  1.2635 116.255530   3.523258  0.000  27.3995  79.5334  4.9916 308.0774
   6209 72093.00  38.240254  60.97   2.8472  1.2663 116.254579   3.521340  0.000  27.4843  81.1239  4.9916 308.0804
   6210 72093.56  34.856164  60.97   3.2389  1.2740 116.253619   3.519405  0.001  27.5832  82.7540  4.9916 308.0713
   6211 72094.12  31.449883  60.97   3.7945  1.2849 116.252668   3.517487  0.000  27.5549  84.4034  4.9916 308.0682
   6212 72094.68  28.143461  60.97   3.6503  1.2821 116.251699   3.515534 -0.001  27.5125  86.0087  4.9916 308.0652
   6213 72095.24  24.726085  60.97   3.1171  1.2716 116.250748   3.513616  0.000  27.4984  87.6677  4.9916 308.0621
   6214 72095.80  21.375281  60.97   2.9348  1.2680 116.249789   3.511681 -0.001  27.5267  89.2900  4.9916 308.0652
   6215 72096.36  18.002287  60.97   2.8485  1.2664 116.248838   3.509763  0.000  27.5267  90.9143  4.9916 308.0591
   6216 72096.92  14.573815  60.97   2.8597  1.2666 116.247878   3.507827 -0.003  27.4843  92.5519  4.9916 308.0560
   6217 72097.48  11.289584  60.97   2.8726  1.2668 116.246909   3.505874  0.000  27.4843  94.1037  4.9916 308.0652
   6218 72098.04   7.872208  60.97   2.8570  1.2665 116.245959   3.503956  0.001  27.4702  95.6965  4.9916 308.0652
