22982 84420.612  152.048  1.280  36.138  33.273  34.857  16.669  27.451  0.000  27.739  -0.002 
22983 84421.172  150.422  1.280  32.787  33.264  34.860  16.672  27.448  0.000  27.682  -0.001 
22984 84421.732  148.806  1.281  29.414  33.273  34.857  16.669  27.457  0.001  27.654  0.000 
22985 84422.292  146.564  1.281  26.019  33.270  34.866  16.672  27.448  0.001  27.696  0.000 
22986 84422.852  145.202  1.279  22.690  33.267  34.863  16.666  27.454  0.000  27.682  -0.001 
22987 84423.412  143.125  1.281  19.295  33.267  34.854  16.669  27.444  0.001  27.682  0.001 
22988 84423.972  140.894  1.282  15.933  33.270  34.863  16.672  27.448  0.000  27.682  0.001 
22989 84424.532  139.476  1.288  12.593  33.264  34.860  16.672  27.451  0.003  27.696  6.948 
22990 84425.092  139.048  2.300  9.209  33.273  34.857  16.672  27.454  0.005  27.753  6.947 
22991 84425.652  138.817  2.301  5.825  33.261  34.866  16.666  27.448  0.001  27.626  6.947 
22992 84426.212  138.949  2.298  2.474  33.270  34.860  16.672  27.454  0.003  27.654  6.951 
22993 84426.772  162.477  2.296  87.265  33.270  34.863  16.678  27.454  0.001  27.696  0.000 
22994 84427.332  180.971  1.294  353.188  33.264  34.866  16.663  27.448  -0.000  27.710  -0.000 
22995 84427.892  180.971  1.309  352.445  33.264  34.860  16.672  27.454  -0.009  27.724  0.001 
22996 84428.452  180.971  1.330  349.127  33.270  34.860  16.672  27.441  0.001  27.724  0.000 
22997 84429.012  180.971  1.321  345.776  33.267  34.860  16.666  27.441  0.000  27.654  -0.000 
22998 84429.572  180.971  1.305  342.370  33.267  34.860  16.669  27.451  0.004  27.724  0.000 
22999 84430.132  180.971  1.294  339.053  33.267  34.860  16.669  27.444  -0.016  27.696  -0.001 
23000 84430.692  180.971  1.302  335.646  33.258  34.860  16.669  27.441  0.002  27.668  -0.001 
23001 84431.253  180.971  1.319  332.295  33.276  34.866  16.675  27.448  0.002  27.682  -0.000 
23002 84431.813  180.971  1.314  328.922  33.267  34.857  16.669  27.451  0.001  27.724  -0.001 
23003 84432.373  180.971  1.287  325.527  33.270  34.860  16.672  27.451  0.000  27.696  -0.001 
23004 84432.933  180.971  1.288  322.199  33.267  34.863  16.666  27.451  0.001  27.724  0.000 
23005 84433.493  180.971  1.387  318.837  33.270  34.860  16.672  27.444  0.000  27.668  -0.000 
23006 84434.053  180.971  1.486  315.464  33.264  34.866  16.675  27.454  0.000  27.696  -0.000 
23007 84434.613  180.971  1.353  312.124  33.267  34.857  16.675  27.451  0.000  27.668  -0.001 
23008 84435.173  180.971  1.282  308.707  33.267  34.860  16.669  27.448  0.002  27.668  0.000 
23009 84435.733  180.971  1.284  305.356  33.273  34.863  16.663  27.454  0.004  27.682  -0.000 
23010 84436.293  180.971  1.282  301.972  33.267  34.857  16.669  27.444  -0.010  27.668  -0.001 
23011 84436.853  180.971  1.284  298.610  33.261  34.863  16.672  27.454  0.002  27.724  0.000 
23012 84437.413  180.971  1.280  295.270  33.264  34.854  16.669  27.451  -0.000  27.696  -0.001 
23013 84437.973  180.971  1.282  291.797  33.270  34.857  16.678  27.444  0.002  27.668  -0.001 
23014 84438.533  180.971  1.283  288.480  33.261  34.860  16.663  27.448  -0.000  27.696  -0.001 
23015 84439.093  180.971  1.299  285.140  33.273  34.863  16.672  27.454  0.002  27.753  0.000 
23016 84439.653  180.971  1.292  281.723  33.264  34.854  16.678  27.444  0.000  27.668  -0.001 
23017 84440.213  180.971  1.278  278.427  33.264  34.860  16.669  27.448  0.002  27.809  0.002 
23018 84440.773  180.971  1.291  274.966  33.267  34.857  16.666  27.457  0.000  27.724  -0.000 
23019 84441.333  180.971  1.300  271.604  33.270  34.860  16.675  27.444  0.000  27.654  -0.001 
23020 84441.893  180.971  1.300  268.297  33.264  34.866  16.669  27.451  -0.001  27.710  -0.006 
23021 84442.453  180.971  1.290  264.869  33.264  34.857  16.669  27.448  0.003  27.767  -0.001 
23022 84443.013  180.971  1.285  261.518  33.270  34.863  16.672  27.448  -0.014  27.696  -0.001 
23023 84443.573  180.971  1.281  258.145  33.261  34.866  16.669  27.444  -0.000  27.682  0.002 
23024 84444.133  180.971  1.285  254.783  33.261  34.857  16.660  27.451  0.001  27.724  0.001 
23025 84444.693  180.971  1.288  251.488  33.264  34.866  16.669  27.444  -0.003  27.654  -0.001 
23026 84445.253  180.971  1.297  248.048  33.267  34.860  16.663  27.444  0.000  27.668  0.000 
23027 84445.813  180.971  1.304  244.664  33.270  34.860  16.672  27.441  0.001  27.696  -0.000 
23028 84446.373  180.971  1.292  241.336  33.264  34.872  16.672  27.441  -0.001  27.682  0.000 
23029 84446.933  180.971  1.286  237.918  33.267  34.854  16.666  27.451  0.000  27.710  0.001 
23030 84447.493  180.971  1.292  234.578  33.267  34.857  16.666  27.444  0.005  27.668  -0.001 
23031 84448.053  180.971  1.296  231.217  33.258  34.869  16.672  27.454  -0.000  27.696  -0.000 
23032 84448.613  180.971  1.309  227.788  33.264  34.863  16.678  27.451  0.000  27.767  0.001 
23033 84449.173  180.971  1.295  224.504  33.264  34.860  16.675  27.441  0.001  27.668  -0.000 
23034 84449.733  180.971  1.294  221.075  33.258  34.866  16.669  27.444  0.000  27.682  0.001 
23035 84450.293  180.971  1.278  217.713  33.267  34.857  16.672  27.451  0.000  27.668  0.001 
23036 84450.853  180.971  1.299  214.340  33.261  34.860  16.666  27.435  0.001  27.640  -0.001 
23037 84451.413  180.971  1.303  210.934  33.261  34.863  16.666  27.454  0.001  27.668  -0.000 
23038 84451.973  180.971  1.277  207.594  33.273  34.857  16.669  27.451  0.001  27.724  -0.000 
23039 84452.533  180.971  1.275  204.233  33.246  34.860  16.666  27.441  0.001  27.654  -0.001 
23040 84453.093  180.971  1.273  200.882  33.273  34.863  16.666  27.451  -0.000  27.739  0.001 
23041 84453.653  180.971  1.271  197.542  33.261  34.854  16.669  27.441  0.004  27.654  0.001 
23042 84454.213  180.971  1.271  194.147  33.264  34.860  16.669  27.448  0.000  27.696  -0.001 
23043 84454.773  180.971  1.273  190.785  33.270  34.872  16.669  27.451  -0.000  27.724  0.000 
23044 84455.333  180.971  1.272  187.423  33.270  34.857  16.672  27.448  0.001  27.696  -0.000 
23045 84455.893  180.971  1.270  184.050  33.264  34.860  16.675  27.441  0.000  27.739  -0.001 
23046 84456.453  180.971  1.271  180.744  33.264  34.860  16.669  27.451  0.000  27.724  -0.000 
23047 84457.013  180.971  1.271  177.282  33.267  34.860  16.675  27.435  0.005  27.668  0.000 
23048 84457.573  180.839  1.272  173.964  33.264  34.863  16.672  27.454  0.003  27.682  0.001 
23049 84458.133  179.730  1.273  170.558  33.270  34.860  16.672  27.444  0.001  27.668  0.001 
23050 84458.693  178.136  1.270  167.185  33.258  34.857  16.675  27.448  0.002  27.668  0.000 
23051 84459.254  176.938  1.274  163.857  33.267  34.854  16.663  27.444  -0.001  27.668  0.001 
23052 84459.814  175.642  1.272  160.406  33.267  34.860  16.672  27.438  0.000  27.696  0.001 
23053 84460.374  174.268  1.270  157.099  33.258  34.860  16.672  27.438  -0.000  27.682  -0.000 
23054 84460.934  173.004  1.273  153.715  33.249  34.863  16.663  27.457  -0.014  27.682  0.000 
23055 84461.494  171.872  1.270  150.309  33.264  34.854  16.675  27.441  0.000  27.696  -0.000 
23056 84462.054  170.609  1.270  147.003  33.267  34.860  16.663  27.441  0.002  27.710  -0.000 
23057 84462.614  169.213  1.271  143.585  33.273  34.863  16.663  27.451  -0.018  27.668  -0.000 
23058 84463.174  168.334  1.270  140.223  33.267  34.857  16.672  27.441  -0.001  27.696  0.000 
23059 84463.734  167.312  1.273  136.884  33.258  34.860  16.672  27.444  -0.000  27.668  -0.001 
23060 84464.294  166.521  1.272  133.488  33.261  34.857  16.669  27.451  0.000  27.682  0.000 
23061 84464.854  165.598  1.273  130.160  33.264  34.860  16.675  27.441  0.006  27.739  0.001 
23062 84465.414  164.554  1.275  126.754  33.264  34.866  16.672  27.448  0.000  27.682  -0.000 
23063 84465.974  163.740  1.273  123.381  33.261  34.860  16.669  27.444  0.000  27.696  -0.000 
23064 84466.534  163.663  1.275  119.985  33.264  34.854  16.672  27.438  0.003  27.696  0.000 
23065 84467.094  163.169  1.273  116.646  33.261  34.857  16.666  27.454  0.000  27.724  -0.001 
23066 84467.654  162.707  1.276  113.295  33.270  34.857  16.678  27.448  -0.000  27.724  -0.001 
23067 84468.214  162.499  1.277  109.900  33.258  34.860  16.675  27.444  0.001  27.696  -0.001 
23068 84468.774  162.641  1.276  106.527  33.267  34.866  16.669  27.438  0.005  27.724  -0.001 
23069 84469.334  162.707  1.278  103.143  33.264  34.851  16.678  27.444  0.000  27.696  6.949 
23070 84469.894  162.488  2.290  99.736  33.261  34.863  16.669  27.441  -0.000  27.724  6.946 
23071 84470.454  162.554  2.293  96.463  33.267  34.857  16.669  27.454  0.000  27.668  6.948 
23072 84471.014  162.652  2.294  93.024  33.270  34.851  16.675  27.444  0.002  27.696  6.949 
23073 84471.574  162.290  2.295  89.662  33.264  34.857  16.666  27.441  0.004  27.668  0.000 
23074 84472.134  162.301  1.282  86.289  33.270  34.860  16.678  27.441  -0.007  27.696  0.001 
23075 84472.694  161.685  1.279  82.894  33.264  34.863  16.678  27.444  -0.011  27.710  -0.000 
23076 84473.254  161.641  1.281  79.620  33.264  34.860  16.660  27.441  0.003  27.668  -0.001 
23077 84473.814  161.411  1.281  76.192  33.270  34.851  16.669  27.444  0.006  27.739  0.001 
23078 84474.374  160.861  1.280  72.819  33.264  34.857  16.678  27.441  0.001  27.668  0.001 
23079 84474.934  160.586  1.283  69.490  33.264  34.860  16.675  27.444  0.003  27.682  0.000 
23080 84475.494  160.246  1.282  66.051  33.267  34.854  16.663  27.451  0.000  27.724  0.001 
23081 84476.054  159.883  1.283  62.722  33.264  34.857  16.672  27.441  -0.000  27.696  -0.000 
23082 84476.614  159.268  1.286  59.327  33.267  34.863  16.663  27.451  0.005  27.668  -0.000 
23083 84477.174  158.674  1.281  55.976  33.270  34.863  16.678  27.451  -0.012  27.739  -0.004 
23084 84477.734  158.202  1.281  52.614  33.258  34.860  16.678  27.441  0.005  27.696  0.000 
23085 84478.294  157.290  1.280  49.186  33.273  34.851  16.666  27.448  0.000  27.696  -0.000 
23086 84478.854  156.411  1.280  45.857  33.267  34.854  16.666  27.438  -0.000  27.668  -0.000 
23087 84479.414  155.466  1.282  42.473  33.261  34.863  16.663  27.444  -0.000  27.710  0.000 
23088 84479.974  153.707  1.280  39.100  33.264  34.860  16.675  27.448  0.001  27.724  0.000 
23089 84480.534  152.059  1.281  35.749  33.267  34.854  16.666  27.438  0.000  27.654  -0.001 
23090 84481.094  150.290  1.280  32.310  33.264  34.866  16.669  27.441  0.003  27.640  0.001 
23091 84481.654  148.762  1.281  28.981  33.267  34.860  16.663  27.444  -0.000  27.696  0.001 
23092 84482.214  147.015  1.282  25.641  33.267  34.857  16.672  27.448  0.001  27.696  -0.001 
23093 84482.774  144.949  1.280  22.235  33.261  34.860  16.666  27.441  0.001  27.668  0.001 
23094 84483.334  142.740  1.282  18.907  33.270  34.857  16.675  27.444  -0.001  27.668  -0.000 
23095 84483.894  141.059  1.281  15.467  33.261  34.863  16.672  27.444  0.000  27.696  -0.001 
23096 84484.454  139.114  1.286  12.161  33.267  34.860  16.675  27.448  0.001  27.710  0.003 
23097 84485.014  138.850  1.291  8.765  33.267  34.854  16.669  27.444  0.003  27.724  -0.002 
23098 84485.574  138.718  1.287  5.348  33.267  34.860  16.672  27.435  0.001  27.696  -0.001 
23099 84486.134  139.202  1.281  2.053  33.264  34.860  16.669  27.444  -0.001  27.654  -0.001 
23100 84486.694  166.224  1.285  130.859  33.261  34.860  16.672  27.441  0.001  27.696  0.001 
23101 84487.254  180.971  1.294  354.997  33.264  34.854  16.669  27.444  -0.000  27.682  0.001 
23102 84487.815  180.971  1.314  352.067  33.261  34.860  16.663  27.441  0.005  27.710  -0.001 
23103 84488.375  180.971  1.331  348.617  33.267  34.854  16.672  27.435  0.003  27.682  0.001 
23104 84488.935  180.971  1.322  345.344  33.264  34.860  16.669  27.438  -0.000  27.696  -0.001 
23105 84489.495  180.971  1.304  341.926  33.267  34.854  16.669  27.444  0.001  27.724  -0.000 
23106 84490.055  180.971  1.294  338.609  33.264  34.854  16.669  27.438  -0.000  27.682  0.000 
23107 84490.615  180.971  1.305  335.269  33.258  34.860  16.669  27.441  0.000  27.696  -0.001 
23108 84491.175  180.971  1.320  331.807  33.261  34.860  16.672  27.444  0.001  27.710  0.001 
23109 84491.735  180.971  1.307  328.468  33.261  34.860  16.672  27.441  0.001  27.654  0.000 
23110 84492.295  180.971  1.285  325.106  33.261  34.863  16.663  27.448  0.001  27.611  -0.000 
23111 84492.855  180.971  1.294  321.733  33.264  34.857  16.672  27.444  0.002  27.724  0.001 
23112 84493.415  180.971  1.410  318.393  33.264  34.860  16.672  27.438  -0.000  27.555  -0.001 
23113 84493.975  180.971  1.484  314.987  33.267  34.860  16.656  27.444  -0.019  27.696  0.000 
23114 84494.535  180.971  1.332  311.636  33.270  34.851  16.675  27.448  0.003  27.739  0.000 
23115 84495.095  180.971  1.284  308.252  33.258  34.857  16.669  27.448  0.000  27.626  -0.001 
23116 84495.655  180.971  1.284  304.912  33.273  34.857  16.656  27.444  0.001  27.682  0.002 
23117 84496.215  180.971  1.281  301.528  33.267  34.857  16.675  27.444  0.000  27.696  0.000 
23118 84496.775  180.971  1.287  298.155  33.258  34.872  16.672  27.435  0.000  27.640  -0.001 
23119 84497.335  180.971  1.282  294.804  33.267  34.863  16.666  27.444  0.000  27.724  -0.001 
23120 84497.895  180.971  1.280  291.398  33.264  34.854  16.678  27.435  0.005  27.668  -0.000 
23121 84498.455  180.971  1.283  288.047  33.264  34.866  16.675  27.438  0.002  27.696  -0.001 
23122 84499.015  180.971  1.300  284.663  33.273  34.857  16.669  27.451  0.000  27.739  0.000 
23123 84499.575  180.971  1.291  281.268  33.255  34.851  16.660  27.444  0.000  27.710  -0.002 
23124 84500.135  180.971  1.279  277.950  33.261  34.860  16.666  27.438  0.000  27.696  0.000 
23125 84500.695  180.971  1.293  274.511  33.267  34.863  16.672  27.444  0.004  27.724  0.001 
23126 84501.255  180.971  1.303  271.171  33.255  34.863  16.669  27.429  -0.008  27.682  -0.001 
23127 84501.815  180.971  1.301  267.809  33.267  34.860  16.669  27.441  0.006  27.724  0.000 
23128 84502.375  180.971  1.286  264.370  33.270  34.854  16.663  27.438  0.000  27.724  0.000 
23129 84502.935  180.971  1.287  261.096  33.261  34.866  16.672  27.435  -0.004  27.668  -0.000 
23130 84503.495  180.971  1.280  257.668  33.261  34.860  16.669  27.448  0.001  27.724  -0.001 
23131 84504.055  180.971  1.287  254.328  33.267  34.854  16.660  27.441  0.003  27.668  -0.002 
23132 84504.615  180.971  1.289  250.966  33.258  34.860  16.663  27.435  0.003  27.640  0.001 
23133 84505.175  180.971  1.298  247.593  33.264  34.863  16.672  27.451  -0.000  27.696  0.002 
23134 84505.735  180.971  1.305  244.243  33.261  34.860  16.672  27.435  0.001  27.668  0.000 
23135 84506.295  180.971  1.287  240.825  33.258  34.863  16.675  27.448  0.002  27.682  -0.002 
23136 84506.855  180.971  1.288  237.497  33.273  34.857  16.666  27.444  -0.020  27.682  -0.001 
23137 84507.415  180.971  1.292  234.112  33.261  34.857  16.672  27.438  0.004  27.696  0.000 
23138 84507.975  180.971  1.296  230.717  33.261  34.863  16.669  27.444  -0.000  27.668  0.000 
23139 84508.535  180.971  1.311  227.355  33.261  34.851  16.666  27.444  0.000  27.668  0.001 
23140 84509.095  180.971  1.296  223.938  33.258  34.857  16.678  27.438  -0.000  27.710  0.002 
23141 84509.655  180.971  1.292  220.598  33.264  34.860  16.669  27.444  -0.001  27.668  0.000 
23142 84510.215  180.971  1.281  217.270  33.270  34.857  16.675  27.444  0.002  27.682  0.000 
23143 84510.775  180.971  1.306  213.819  33.264  34.860  16.678  27.441  0.001  27.682  0.001 
23144 84511.335  180.971  1.298  210.513  33.261  34.860  16.669  27.444  -0.020  27.668  0.000 
23145 84511.895  180.971  1.279  207.095  33.273  34.851  16.663  27.438  0.006  27.696  0.003 
23146 84512.455  180.971  1.273  203.733  33.261  34.860  16.669  27.435  0.001  27.710  0.000 
23147 84513.015  180.971  1.275  200.449  33.261  34.857  16.666  27.444  -0.000  27.710  -0.001 
23148 84513.575  180.971  1.271  197.010  33.261  34.851  16.672  27.441  -0.019  27.654  -0.000 
23149 84514.135  180.971  1.273  193.670  33.264  34.857  16.672  27.441  0.000  27.710  6.946 
23150 84514.695  180.971  2.286  190.297  33.264  34.854  16.675  27.438  -0.000  27.710  6.950 
23151 84515.255  180.971  2.288  186.868  33.267  34.851  16.675  27.441  0.002  27.668  6.948 
23152 84515.816  180.971  2.288  183.584  33.255  34.863  16.663  27.444  0.004  27.710  6.945 
23153 84516.376  180.971  2.287  180.145  33.267  34.860  16.669  27.438  0.000  27.724  0.001 
23154 84516.936  180.894  1.273  176.816  33.261  34.854  16.672  27.438  -0.016  27.710  0.000 
23155 84517.496  179.785  1.274  173.465  33.261  34.863  16.669  27.444  0.002  27.626  0.000 
23156 84518.056  178.345  1.273  170.037  33.267  34.857  16.666  27.444  0.000  27.767  0.002 
