22063 83990.892  180.971  1.292  218.302  32.516  34.726  13.312  25.961  0.006  28.035  0.000 
22064 83991.452  180.971  1.303  214.962  32.513  34.726  13.312  25.964  0.002  27.950  -0.000 
22065 83992.012  180.971  1.323  211.589  32.520  34.723  13.312  25.970  0.005  28.035  0.001 
22066 83992.572  180.971  1.292  208.238  32.520  34.726  13.315  25.958  -0.004  28.021  0.000 
22067 83993.132  180.971  1.290  204.887  32.516  34.729  13.312  25.967  0.002  28.021  -0.000 
22068 83993.692  180.971  1.284  201.503  32.523  34.729  13.300  25.977  0.002  28.021  0.000 
22069 83994.252  180.971  1.284  198.152  32.516  34.720  13.309  25.958  0.001  27.979  0.000 
22070 83994.812  180.971  1.283  194.835  32.510  34.723  13.309  25.967  -0.000  28.007  -0.001 
22071 83995.372  180.971  1.284  191.484  32.523  34.720  13.306  25.970  -0.000  28.035  0.000 
22072 83995.932  180.971  1.284  188.033  32.516  34.717  13.312  25.967  -0.001  27.993  -0.001 
22073 83996.492  180.971  1.285  184.727  32.510  34.723  13.312  25.970  0.001  28.021  0.000 
22074 83997.052  180.971  1.286  181.354  32.513  34.723  13.312  25.970  0.001  28.063  0.000 
22075 83997.612  180.971  1.284  177.981  32.513  34.723  13.324  25.970  0.001  28.035  -0.001 
22076 83998.172  180.971  1.287  174.652  32.520  34.729  13.318  25.967  0.001  28.049  -0.001 
22077 83998.732  180.971  1.285  171.213  32.516  34.720  13.315  25.961  0.004  28.007  0.000 
22078 83999.292  180.971  1.282  167.873  32.513  34.723  13.321  25.964  0.002  28.007  -0.001 
22079 83999.852  179.653  1.287  164.544  32.513  34.720  13.321  25.967  -0.000  28.021  0.000 
22080 84000.412  178.741  1.283  161.149  32.513  34.729  13.312  25.967  0.000  28.007  0.000 
22081 84000.972  177.389  1.283  157.787  32.513  34.729  13.318  25.961  -0.000  27.979  -0.000 
22082 84001.532  175.993  1.284  154.392  32.520  34.732  13.315  25.967  0.004  27.965  0.001 
22083 84002.092  174.587  1.283  151.075  32.520  34.729  13.312  25.967  0.001  28.021  0.000 
22084 84002.652  173.488  1.283  147.668  32.513  34.720  13.318  25.964  0.006  27.979  -0.001 
22085 84003.212  172.290  1.282  144.340  32.520  34.726  13.318  25.967  0.002  28.078  -0.000 
22086 84003.772  171.158  1.283  140.967  32.513  34.723  13.321  25.974  0.000  28.092  0.001 
22087 84004.332  170.026  1.283  137.572  32.513  34.723  13.321  25.970  0.002  28.120  0.000 
22088 84004.892  169.718  1.283  134.265  32.516  34.729  13.309  25.970  0.002  28.021  0.000 
22089 84005.452  168.674  1.284  130.859  32.516  34.720  13.318  25.964  0.001  28.035  -0.000 
22090 84006.012  167.872  1.284  127.530  32.513  34.720  13.321  25.958  0.001  28.021  -0.000 
22091 84006.572  167.037  1.286  124.135  32.516  34.723  13.312  25.967  0.000  28.007  0.000 
22092 84007.132  166.389  1.287  120.707  32.513  34.717  13.318  25.974  0.000  28.035  0.001 
22093 84007.692  166.367  1.287  117.433  32.510  34.723  13.315  25.964  0.005  27.979  0.000 
22094 84008.252  165.894  1.286  114.038  32.510  34.720  13.315  25.964  -0.002  28.007  0.001 
22095 84008.812  165.521  1.285  110.676  32.513  34.720  13.324  25.958  -0.001  27.979  0.001 
22096 84009.372  165.499  1.287  107.292  32.507  34.729  13.318  25.964  0.005  28.021  -0.001 
22097 84009.932  165.334  1.288  103.919  32.520  34.729  13.318  25.974  0.000  27.993  0.000 
22098 84010.492  165.433  1.287  100.546  32.523  34.729  13.315  25.964  0.001  27.993  -0.000 
22099 84011.052  165.059  1.288  97.195  32.513  34.726  13.318  25.964  0.000  28.021  0.000 
22100 84011.612  165.411  1.288  93.823  32.516  34.729  13.321  25.967  0.001  28.049  0.001 
22101 84012.172  165.356  1.291  90.461  32.513  34.723  13.327  25.964  -0.013  28.007  0.002 
22102 84012.732  165.125  1.292  87.065  32.513  34.729  13.324  25.967  0.004  28.007  -0.001 
22103 84013.293  164.916  1.291  83.726  32.516  34.717  13.309  25.967  0.001  28.021  0.000 
22104 84013.853  164.795  1.290  80.319  32.516  34.723  13.321  25.961  0.001  28.078  -0.000 
22105 84014.413  164.641  1.290  76.991  32.513  34.729  13.315  25.961  -0.000  28.021  -0.000 
22106 84014.973  164.081  1.291  73.651  32.520  34.723  13.324  25.967  -0.009  28.035  -0.001 
22107 84015.533  163.839  1.291  70.245  32.516  34.723  13.318  25.964  0.005  28.007  0.001 
22108 84016.093  163.235  1.291  66.938  32.513  34.726  13.309  25.958  -0.020  27.936  -0.001 
22109 84016.653  163.290  1.296  63.543  32.510  34.717  13.315  25.964  0.001  28.007  6.952 
22110 84017.213  162.740  2.334  60.148  32.507  34.720  13.324  25.958  -0.000  27.993  6.950 
22111 84017.773  162.400  2.337  56.864  32.510  34.726  13.318  25.958  0.001  27.922  6.951 
22112 84018.333  161.773  2.336  53.402  32.516  34.720  13.315  25.964  -0.008  28.049  6.952 
22113 84018.893  160.817  2.333  50.062  32.516  34.717  13.321  25.961  -0.000  27.979  -0.000 
22114 84019.453  160.092  1.295  46.700  32.507  34.723  13.321  25.967  -0.001  27.965  -0.001 
22115 84020.013  158.982  1.291  43.294  32.520  34.723  13.330  25.961  0.000  28.007  -0.000 
22116 84020.573  157.531  1.291  39.966  32.510  34.723  13.324  25.961  -0.000  28.007  -0.001 
22117 84021.133  156.037  1.292  36.559  32.516  34.729  13.318  25.961  0.000  28.049  0.000 
22118 84021.693  153.971  1.289  33.175  32.516  34.723  13.321  25.964  0.001  28.063  0.000 
22119 84022.253  151.960  1.291  29.824  32.516  34.720  13.327  25.952  0.003  28.007  0.001 
22120 84022.813  150.070  1.292  26.462  32.507  34.726  13.324  25.958  0.005  27.950  0.000 
22121 84023.373  148.586  1.289  23.089  32.513  34.723  13.327  25.961  0.001  28.035  -0.000 
22122 84023.933  146.531  1.292  19.728  32.507  34.726  13.327  25.952  0.001  27.993  0.001 
22123 84024.493  144.235  1.294  16.377  32.516  34.732  13.321  25.961  0.000  28.049  -0.001 
22124 84025.053  142.982  1.295  13.004  32.520  34.729  13.327  25.964  0.001  28.063  0.000 
22125 84025.613  141.993  1.296  9.631  32.513  34.726  13.324  25.958  0.000  27.950  -0.001 
22126 84026.173  141.685  1.297  6.313  32.513  34.726  13.324  25.961  0.000  28.078  0.000 
22127 84026.733  142.004  1.294  2.918  32.516  34.723  13.324  25.964  0.003  28.035  -0.000 
22128 84027.293  158.641  1.293  43.205  32.513  34.729  13.327  25.964  -0.000  28.021  -0.001 
22129 84027.853  180.971  1.300  333.128  32.520  34.726  13.333  25.961  0.006  28.035  -0.000 
22130 84028.413  180.971  1.313  352.877  32.510  34.720  13.324  25.955  0.000  28.021  -0.001 
22131 84028.973  180.971  1.335  349.626  32.504  34.732  13.321  25.952  0.002  27.979  -0.001 
22132 84029.533  180.971  1.330  346.253  32.510  34.726  13.324  25.961  0.000  27.993  0.000 
22133 84030.093  180.971  1.317  342.869  32.516  34.726  13.327  25.946  0.000  28.007  0.000 
22134 84030.653  180.971  1.306  339.552  32.510  34.732  13.318  25.952  0.001  28.007  0.001 
22135 84031.213  180.971  1.309  336.123  32.516  34.723  13.321  25.961  0.004  28.092  -0.000 
22136 84031.773  180.971  1.325  332.784  32.510  34.726  13.321  25.952  0.001  28.007  -0.000 
22137 84032.333  180.971  1.326  329.433  32.513  34.732  13.324  25.955  -0.009  27.979  -0.001 
22138 84032.893  180.971  1.299  326.071  32.510  34.729  13.315  25.958  0.001  28.049  0.000 
22139 84033.453  180.971  1.295  322.665  32.516  34.723  13.321  25.958  0.001  28.049  -0.000 
22140 84034.013  180.971  1.345  319.336  32.513  34.723  13.324  25.958  0.005  27.979  0.002 
22141 84034.573  180.971  1.429  316.007  32.513  34.723  13.318  25.967  0.002  28.063  0.001 
22142 84035.133  180.971  1.369  312.579  32.516  34.717  13.321  25.958  0.001  28.035  -0.001 
22143 84035.693  180.971  1.292  309.261  32.507  34.726  13.321  25.955  -0.000  28.092  0.000 
22144 84036.253  180.971  1.294  305.877  32.510  34.723  13.315  25.961  0.001  28.049  0.002 
22145 84036.813  180.971  1.296  302.493  32.510  34.714  13.321  25.949  0.000  28.007  0.000 
22146 84037.373  180.971  1.295  299.209  32.507  34.726  13.324  25.952  0.002  28.049  0.001 
22147 84037.933  180.971  1.291  295.769  32.513  34.720  13.321  25.952  0.000  28.049  0.002 
22148 84038.493  180.971  1.291  292.408  32.504  34.732  13.318  25.946  -0.016  28.035  0.000 
22149 84039.053  180.971  1.295  289.035  32.510  34.726  13.312  25.952  0.003  28.021  -0.001 
22150 84039.613  180.971  1.307  285.628  32.510  34.717  13.315  25.958  0.001  28.049  0.001 
22151 84040.173  180.971  1.299  282.344  32.510  34.720  13.315  25.952  0.001  27.979  -0.001 
22152 84040.734  180.971  1.291  278.949  32.507  34.729  13.318  25.961  -0.000  27.979  0.000 
22153 84041.294  180.971  1.297  275.554  32.516  34.723  13.312  25.961  0.000  28.035  0.000 
22154 84041.854  180.971  1.315  272.203  32.510  34.726  13.318  25.952  -0.003  27.908  -0.000 
22155 84042.414  180.971  1.312  268.785  32.513  34.729  13.315  25.961  -0.020  28.049  -0.001 
22156 84042.974  180.971  1.306  265.457  32.516  34.717  13.315  25.961  0.003  28.007  -0.001 
22157 84043.534  180.971  1.295  262.106  32.507  34.729  13.324  25.952  0.001  27.979  -0.002 
22158 84044.094  180.971  1.294  258.689  32.510  34.729  13.309  25.961  0.001  28.063  0.001 
22159 84044.654  180.971  1.294  255.349  32.513  34.723  13.327  25.955  0.001  28.049  -0.001 
22160 84045.214  180.971  1.298  251.987  32.516  34.723  13.318  25.955  0.000  28.035  0.000 
22161 84045.774  180.971  1.303  248.658  32.520  34.726  13.318  25.955  0.005  28.035  -0.001 
22162 84046.334  180.971  1.307  245.274  32.513  34.723  13.324  25.955  -0.003  28.035  -0.001 
22163 84046.894  180.971  1.306  241.857  32.501  34.732  13.324  25.949  0.000  27.965  -0.001 
22164 84047.454  180.971  1.291  238.551  32.507  34.726  13.318  25.952  0.001  27.993  -0.001 
22165 84048.014  180.971  1.302  235.144  32.516  34.717  13.315  25.955  0.002  28.035  0.001 
22166 84048.574  180.971  1.304  231.805  32.513  34.723  13.321  25.958  0.003  28.007  0.000 
22167 84049.134  180.971  1.314  228.487  32.516  34.726  13.312  25.958  -0.007  27.979  0.000 
22168 84049.694  180.971  1.309  225.048  32.513  34.723  13.327  25.958  0.000  28.049  -0.000 
22169 84050.254  180.971  1.304  221.730  32.504  34.726  13.312  25.952  0.005  28.049  -0.001 
22170 84050.814  180.971  1.294  218.357  32.510  34.726  13.315  25.958  -0.020  28.021  -0.001 
22171 84051.374  180.971  1.301  214.973  32.510  34.720  13.321  25.946  0.000  27.993  0.000 
22172 84051.934  180.971  1.322  211.666  32.504  34.720  13.315  25.952  0.002  27.993  -0.001 
22173 84052.494  180.971  1.291  208.260  32.513  34.720  13.318  25.952  0.000  28.021  0.000 
22174 84053.054  180.971  1.287  204.909  32.507  34.723  13.327  25.949  0.000  27.965  0.000 
22175 84053.614  180.971  1.283  201.548  32.516  34.726  13.309  25.946  0.000  28.021  -0.000 
22176 84054.174  180.971  1.282  198.152  32.513  34.723  13.321  25.955  0.000  28.063  -0.001 
22177 84054.734  180.971  1.282  194.857  32.513  34.726  13.321  25.937  0.001  27.965  -0.000 
22178 84055.294  180.971  1.284  191.484  32.510  34.726  13.312  25.946  0.001  28.021  -0.001 
22179 84055.854  180.971  1.283  188.122  32.516  34.714  13.312  25.952  -0.002  28.007  -0.001 
22180 84056.414  180.971  1.285  184.727  32.510  34.717  13.321  25.952  0.003  27.965  0.000 
22181 84056.974  180.971  1.284  181.365  32.510  34.732  13.312  25.949  0.005  28.007  0.002 
22182 84057.534  180.971  1.284  178.048  32.516  34.720  13.312  25.949  0.001  27.993  -0.000 
22183 84058.094  180.971  1.286  174.619  32.507  34.717  13.321  25.949  0.000  28.049  0.001 
22184 84058.654  180.971  1.284  171.302  32.510  34.723  13.315  25.955  0.003  28.021  -0.001 
22185 84059.214  180.971  1.284  167.895  32.510  34.720  13.318  25.949  0.005  28.092  0.000 
22186 84059.774  179.499  1.285  164.533  32.507  34.714  13.327  25.946  -0.019  28.021  0.000 
22187 84060.334  178.224  1.283  161.194  32.504  34.720  13.318  25.955  0.002  28.007  -0.001 
22188 84060.894  177.125  1.283  157.743  32.510  34.717  13.321  25.952  0.002  28.049  0.000 
22189 84061.454  175.982  1.285  154.437  32.507  34.723  13.330  25.952  -0.003  28.007  6.949 
22190 84062.014  174.916  2.326  151.086  32.501  34.726  13.324  25.952  0.002  28.021  6.952 
22191 84062.574  173.521  2.326  147.702  32.510  34.720  13.321  25.949  0.001  27.993  6.951 
22192 84063.134  172.301  2.327  144.351  32.513  34.726  13.324  25.943  0.004  27.993  6.949 
22193 84063.694  171.070  2.327  140.956  32.510  34.723  13.321  25.955  0.003  28.007  0.000 
22194 84064.254  169.960  1.285  137.616  32.516  34.723  13.324  25.949  0.002  28.007  -0.000 
22195 84064.814  169.147  1.285  134.265  32.504  34.726  13.321  25.949  0.000  28.007  -0.001 
22196 84065.374  168.136  1.284  130.925  32.507  34.726  13.321  25.949  -0.000  28.049  0.001 
22197 84065.934  167.213  1.284  127.541  32.510  34.723  13.318  25.949  0.003  28.035  0.000 
22198 84066.494  166.993  1.284  124.157  32.507  34.726  13.327  25.946  0.006  27.979  0.000 
22199 84067.054  166.290  1.287  120.818  32.513  34.723  13.324  25.955  0.002  27.993  -0.000 
22200 84067.614  165.861  1.287  117.411  32.520  34.717  13.327  25.949  0.000  28.063  0.001 
22201 84068.174  165.158  1.285  114.072  32.510  34.720  13.318  25.940  0.001  27.993  0.000 
22202 84068.734  165.026  1.287  110.654  32.516  34.708  13.318  25.949  0.000  28.063  0.001 
22203 84069.295  165.092  1.286  107.326  32.510  34.714  13.318  25.943  -0.018  27.979  0.000 
22204 84069.855  165.213  1.288  103.975  32.507  34.720  13.324  25.943  -0.008  28.035  -0.001 
22205 84070.415  164.839  1.288  100.557  32.507  34.720  13.321  25.952  0.004  28.078  0.001 
22206 84070.975  165.004  1.287  97.240  32.504  34.720  13.318  25.946  0.003  28.035  -0.001 
22207 84071.535  165.268  1.289  93.856  32.501  34.726  13.324  25.946  -0.009  28.035  0.000 
22208 84072.095  164.696  1.290  90.494  32.504  34.717  13.318  25.952  0.003  28.049  0.002 
22209 84072.655  164.762  1.292  87.132  32.507  34.714  13.330  25.943  0.003  27.979  0.000 
22210 84073.215  164.806  1.292  83.737  32.504  34.720  13.315  25.946  0.001  27.993  0.001 
22211 84073.775  164.872  1.290  80.408  32.510  34.720  13.321  25.949  0.000  27.979  0.001 
22212 84074.335  164.367  1.291  77.024  32.507  34.720  13.330  25.943  -0.000  27.965  0.001 
22213 84074.895  163.894  1.290  73.707  32.501  34.723  13.324  25.952  0.002  27.979  0.001 
22214 84075.455  163.323  1.290  70.311  32.504  34.720  13.321  25.952  0.003  28.035  -0.000 
22215 84076.015  163.543  1.291  66.894  32.507  34.720  13.330  25.943  -0.015  28.092  0.000 
22216 84076.575  162.982  1.294  63.588  32.501  34.723  13.324  25.949  0.003  28.049  0.000 
22217 84077.135  162.345  1.294  60.192  32.507  34.714  13.327  25.943  -0.014  28.007  -0.001 
22218 84077.695  161.850  1.294  56.808  32.507  34.720  13.327  25.937  -0.000  28.063  -0.001 
22219 84078.255  161.345  1.292  53.469  32.504  34.726  13.318  25.943  0.001  27.950  -0.002 
22220 84078.815  160.652  1.290  50.029  32.513  34.723  13.324  25.946  0.001  28.007  -0.001 
22221 84079.375  160.092  1.292  46.700  32.507  34.726  13.330  25.940  0.001  28.021  0.000 
22222 84079.935  158.817  1.292  43.350  32.507  34.726  13.321  25.943  0.001  28.021  -0.000 
22223 84080.495  157.070  1.292  39.943  32.513  34.720  13.324  25.937  -0.006  27.993  0.000 
22224 84081.055  155.652  1.291  36.604  32.501  34.717  13.327  25.946  0.006  27.965  -0.000 
22225 84081.615  153.630  1.291  33.197  32.507  34.720  13.321  25.943  0.002  28.007  0.001 
22226 84082.175  152.037  1.291  29.869  32.510  34.723  13.321  25.943  -0.007  27.993  -0.000 
22227 84082.735  150.400  1.294  26.529  32.501  34.720  13.321  25.940  0.001  28.007  0.000 
22228 84083.295  148.487  1.289  23.134  32.504  34.726  13.321  25.949  -0.000  28.049  -0.001 
22229 84083.855  146.476  1.291  19.794  32.510  34.720  13.327  25.943  -0.008  28.078  0.000 
22230 84084.415  144.312  1.294  16.399  32.513  34.720  13.330  25.943  0.001  27.979  0.000 
22231 84084.975  142.696  1.295  13.059  32.504  34.717  13.321  25.955  0.005  28.063  0.001 
22232 84085.535  141.971  1.297  9.664  32.507  34.714  13.330  25.943  -0.020  28.106  0.000 
22233 84086.095  141.927  1.297  6.280  32.504  34.717  13.324  25.940  0.006  28.120  -0.001 
22234 84086.655  141.938  1.294  2.985  32.504  34.720  13.321  25.943  0.005  28.035  0.000 
22235 84087.215  157.169  1.294  39.300  32.501  34.723  13.333  25.946  0.006  27.979  -0.000 
22236 84087.775  180.971  1.299  330.720  32.501  34.732  13.327  25.940  -0.013  27.993  -0.001 
22237 84088.335  180.971  1.312  352.966  32.510  34.729  13.321  25.946  0.001  28.007  0.000 
22238 84088.895  180.971  1.335  349.615  32.507  34.723  13.330  25.940  0.000  27.979  -0.001 
22239 84089.455  180.971  1.329  346.309  32.504  34.726  13.312  25.940  0.002  28.007  -0.002 
22240 84090.015  180.971  1.319  342.914  32.507  34.723  13.324  25.946  0.001  27.993  0.000 
22241 84090.575  180.971  1.304  339.452  32.510  34.723  13.321  25.940  -0.000  28.120  -0.002 
22242 84091.135  180.971  1.309  336.223  32.510  34.732  13.318  25.940  0.002  27.965  -0.000 
22243 84091.695  180.971  1.326  332.828  32.504  34.717  13.321  25.943  0.000  28.007  -0.001 
22244 84092.255  180.971  1.325  329.488  32.507  34.723  13.327  25.940  0.000  27.993  -0.001 
22245 84092.815  180.971  1.301  326.126  32.501  34.720  13.327  25.937  -0.001  28.063  0.000 
22246 84093.375  180.971  1.295  322.720  32.510  34.717  13.318  25.943  0.004  28.035  0.000 
22247 84093.935  180.971  1.345  319.369  32.510  34.711  13.321  25.943  0.001  28.021  -0.000 
22248 84094.495  180.971  1.432  316.041  32.501  34.726  13.324  25.940  0.000  28.021  -0.000 
22249 84095.055  180.971  1.371  312.623  32.510  34.720  13.324  25.946  0.006  28.035  0.000 
22250 84095.615  180.971  1.294  309.295  32.501  34.714  13.321  25.934  0.002  27.993  0.001 
22251 84096.175  180.971  1.295  305.866  32.501  34.726  13.324  25.937  0.002  28.049  -0.001 
22252 84096.735  180.971  1.296  302.538  32.504  34.717  13.318  25.946  0.002  27.979  0.001 
22253 84097.296  180.971  1.294  299.176  32.504  34.717  13.321  25.940  0.002  28.049  0.002 
22254 84097.856  180.971  1.291  295.814  32.501  34.726  13.324  25.943  -0.000  28.035  0.000 
22255 84098.416  180.971  1.292  292.441  32.504  34.720  13.321  25.940  0.001  28.063  0.001 
22256 84098.976  180.971  1.295  289.035  32.504  34.729  13.324  25.943  0.000  28.049  -0.001 
22257 84099.536  180.971  1.308  285.695  32.501  34.720  13.324  25.943  -0.002  27.979  0.002 
