21661 73436.780  180.971  1.359  313.245  33.673  34.772  19.083  28.653  0.000  24.631  0.000 
21662 73437.340  180.971  1.294  309.849  33.661  34.775  19.083  28.650  -0.010  24.645  0.000 
21663 73437.900  180.971  1.296  306.499  33.670  34.775  19.061  28.653  -0.010  24.631  0.001 
21664 73438.461  180.971  1.305  303.092  33.661  34.763  19.077  28.650  0.001  24.645  -0.001 
21665 73439.021  180.971  1.295  299.742  33.664  34.772  19.077  28.653  -0.018  24.631  0.000 
21666 73439.581  180.971  1.296  296.358  33.670  34.766  19.080  28.653  0.001  24.659  0.000 
21667 73440.141  180.971  1.292  292.985  33.664  34.772  19.077  28.650  0.000  24.631  -0.001 
21668 73440.701  180.971  1.294  289.634  33.661  34.769  19.086  28.650  0.000  24.687  0.001 
21669 73441.261  180.971  1.308  286.227  33.661  34.772  19.086  28.650  0.001  24.687  -0.000 
21670 73441.821  180.971  1.301  282.843  33.664  34.769  19.073  28.650  0.000  24.659  0.000 
21671 73442.381  180.971  1.299  279.481  33.670  34.763  19.083  28.647  -0.016  24.645  0.000 
21672 73442.941  180.971  1.300  276.075  33.658  34.787  19.080  28.653  -0.001  24.645  -0.001 
21673 73443.501  180.971  1.319  272.735  33.661  34.769  19.077  28.650  0.004  24.673  0.001 
21674 73444.061  180.971  1.318  269.340  33.667  34.763  19.086  28.647  -0.001  24.673  -0.006 
21675 73444.621  180.971  1.315  265.967  33.667  34.769  19.083  28.653  0.000  24.645  0.000 
21676 73445.181  180.971  1.298  262.628  33.670  34.766  19.080  28.653  0.005  24.659  0.000 
21677 73445.741  180.971  1.298  259.243  33.670  34.775  19.077  28.653  -0.001  24.673  -0.000 
21678 73446.301  180.971  1.296  255.915  33.670  34.772  19.067  28.659  0.000  24.701  0.000 
21679 73446.861  180.971  1.304  252.531  33.667  34.763  19.086  28.647  -0.014  24.687  -0.001 
21680 73447.421  180.971  1.307  249.158  33.667  34.772  19.083  28.668  0.005  24.730  0.000 
21681 73447.981  180.971  1.309  245.807  33.670  34.763  19.077  28.647  0.000  24.687  0.001 
21682 73448.541  180.971  1.315  242.423  33.667  34.772  19.080  28.656  0.000  24.687  0.000 
21683 73449.101  180.971  1.291  239.028  33.667  34.763  19.086  28.653  -0.000  24.730  0.001 
21684 73449.661  180.971  1.305  235.666  33.670  34.769  19.083  28.650  0.002  24.673  -0.001 
21685 73450.221  180.971  1.306  232.260  33.664  34.775  19.083  28.653  0.001  24.687  0.000 
21686 73450.781  180.971  1.313  228.942  33.670  34.766  19.073  28.653  0.005  24.730  0.000 
21687 73451.341  180.971  1.313  225.547  33.670  34.775  19.073  28.656  0.001  24.687  -0.002 
21688 73451.901  180.971  1.305  222.163  33.673  34.763  19.080  28.647  0.001  24.645  -0.000 
21689 73452.461  180.971  1.298  218.834  33.670  34.769  19.089  28.644  0.000  24.687  -0.001 
21690 73453.021  180.971  1.302  215.428  33.670  34.766  19.086  28.662  0.004  24.659  0.000 
21691 73453.581  180.971  1.326  212.055  33.670  34.766  19.077  28.650  0.001  24.730  -0.000 
21692 73454.141  180.971  1.295  208.748  33.667  34.778  19.086  28.656  0.005  24.701  0.000 
21693 73454.701  180.971  1.291  205.298  33.670  34.766  19.080  28.653  0.006  24.687  0.000 
21694 73455.261  180.971  1.287  201.980  33.667  34.766  19.089  28.650  -0.001  24.701  -0.001 
21695 73455.821  180.971  1.288  198.585  33.670  34.769  19.077  28.653  0.005  24.772  -0.001 
21696 73456.381  180.971  1.287  195.234  33.664  34.766  19.080  28.647  -0.000  24.772  0.001 
21697 73456.941  180.971  1.286  191.917  33.664  34.772  19.083  28.659  -0.000  24.744  -0.000 
21698 73457.501  180.971  1.287  188.488  33.673  34.769  19.086  28.647  0.000  24.715  0.002 
21699 73458.061  180.015  1.289  185.137  33.664  34.769  19.083  28.650  0.005  24.730  -0.002 
21700 73458.621  178.246  1.291  181.776  33.670  34.772  19.086  28.665  0.005  24.715  -0.000 
21701 73459.181  176.850  1.289  178.403  33.667  34.766  19.092  28.650  0.002  24.617  -0.001 
21702 73459.741  175.422  1.292  175.052  33.670  34.769  19.086  28.653  -0.001  24.715  -0.000 
21703 73460.301  174.708  1.291  171.612  33.670  34.766  19.080  28.662  0.006  24.758  0.000 
21704 73460.861  172.839  1.289  168.284  33.670  34.769  19.083  28.650  0.000  24.744  -0.001 
21705 73461.421  171.729  1.292  164.922  33.673  34.772  19.092  28.662  0.002  24.730  -0.001 
21706 73461.981  170.861  1.289  161.515  33.673  34.772  19.092  28.647  -0.000  24.758  0.001 
21707 73462.541  169.268  1.287  158.187  33.670  34.769  19.083  28.653  -0.000  24.772  -0.000 
21708 73463.101  168.202  1.289  154.792  33.664  34.766  19.089  28.653  -0.016  24.730  0.001 
21709 73463.661  166.751  1.289  151.419  33.673  34.772  19.092  28.650  0.000  24.730  6.949 
21710 73464.221  166.334  2.345  148.046  33.670  34.763  19.092  28.653  0.000  24.631  6.952 
21711 73464.781  164.916  2.348  144.673  33.667  34.766  19.083  28.647  -0.000  24.744  6.949 
21712 73465.341  163.685  2.348  141.322  33.667  34.775  19.089  28.653  0.004  24.715  6.951 
21713 73465.901  162.279  2.347  137.916  33.670  34.763  19.086  28.650  0.001  24.758  0.001 
21714 73466.462  161.444  1.290  134.565  33.673  34.778  19.089  28.653  -0.001  24.701  -0.001 
21715 73467.022  160.477  1.288  131.225  33.667  34.760  19.092  28.653  -0.000  24.786  0.000 
21716 73467.582  160.015  1.289  127.819  33.670  34.772  19.089  28.650  0.000  24.730  0.000 
21717 73468.142  159.004  1.288  124.457  33.673  34.775  19.092  28.653  0.004  24.772  0.000 
21718 73468.702  158.861  1.290  121.084  33.676  34.769  19.092  28.647  0.001  24.730  0.000 
21719 73469.262  158.268  1.289  117.689  33.670  34.775  19.086  28.647  0.002  24.786  -0.001 
21720 73469.822  157.960  1.289  114.360  33.667  34.769  19.089  28.653  0.003  24.758  0.001 
21721 73470.382  157.663  1.292  110.932  33.676  34.763  19.089  28.647  -0.011  24.730  -0.001 
21722 73470.942  157.422  1.289  107.570  33.667  34.772  19.095  28.659  -0.000  24.800  -0.000 
21723 73471.502  157.279  1.289  104.197  33.670  34.763  19.089  28.647  0.005  24.730  0.000 
21724 73472.062  157.202  1.290  100.790  33.670  34.769  19.092  28.650  -0.000  24.814  -0.000 
21725 73472.622  156.762  1.289  97.440  33.673  34.769  19.086  28.650  0.000  24.786  0.001 
21726 73473.182  156.795  1.290  94.067  33.673  34.763  19.089  28.647  0.000  24.758  0.000 
21727 73473.742  156.927  1.288  90.705  33.676  34.775  19.089  28.653  0.000  24.772  -0.001 
21728 73474.302  156.553  1.292  87.343  33.682  34.769  19.089  28.647  0.000  24.758  0.002 
21729 73474.862  156.323  1.301  83.959  33.670  34.772  19.086  28.659  -0.000  24.814  -0.001 
21730 73475.422  156.202  1.312  80.597  33.673  34.766  19.098  28.659  0.003  24.814  0.000 
21731 73475.982  156.037  1.314  77.224  33.667  34.766  19.098  28.650  0.002  24.772  -0.000 
21732 73476.542  155.597  1.297  73.851  33.673  34.775  19.095  28.656  0.005  24.730  0.000 
21733 73477.102  154.784  1.294  70.533  33.676  34.763  19.098  28.647  -0.000  24.800  -0.000 
21734 73477.662  154.279  1.295  67.105  33.673  34.769  19.092  28.650  0.003  24.800  -0.001 
21735 73478.222  153.663  1.297  63.710  33.676  34.769  19.095  28.650  -0.006  24.786  0.001 
21736 73478.782  153.466  1.298  60.381  33.676  34.775  19.086  28.644  0.001  24.758  -0.001 
21737 73479.342  152.960  1.298  56.941  33.670  34.772  19.098  28.665  -0.001  24.843  -0.000 
21738 73479.902  152.422  1.295  53.635  33.676  34.763  19.095  28.644  0.001  24.829  0.000 
21739 73480.462  151.641  1.294  50.207  33.670  34.775  19.095  28.650  0.005  24.843  0.000 
21740 73481.022  150.674  1.295  46.845  33.676  34.763  19.095  28.647  0.000  24.829  0.001 
21741 73481.582  150.114  1.294  43.461  33.676  34.775  19.101  28.650  0.001  24.800  -0.001 
21742 73482.142  148.345  1.294  40.032  33.670  34.775  19.101  28.650  -0.007  24.857  0.000 
21743 73482.702  147.015  1.293  36.737  33.673  34.766  19.095  28.644  0.000  24.814  0.000 
21744 73483.262  145.443  1.293  33.342  33.670  34.784  19.092  28.656  0.004  24.829  -0.000 
21745 73483.822  143.421  1.293  29.958  33.670  34.766  19.089  28.653  0.000  24.800  0.001 
21746 73484.382  141.344  1.294  26.651  33.667  34.772  19.110  28.653  0.005  24.829  -0.000 
21747 73484.942  139.663  1.292  23.178  33.667  34.763  19.107  28.650  -0.010  24.829  -0.001 
21748 73485.502  137.828  1.292  19.872  33.673  34.766  19.107  28.647  0.001  24.829  -0.000 
21749 73486.062  135.564  1.296  16.477  33.670  34.766  19.089  28.659  -0.000  24.814  0.000 
21750 73486.622  133.916  1.297  13.070  33.682  34.766  19.104  28.653  -0.000  24.857  0.000 
21751 73487.182  133.498  1.299  9.764  33.676  34.763  19.107  28.650  0.001  24.843  0.000 
21752 73487.742  133.509  1.301  6.380  33.670  34.769  19.089  28.650  0.004  24.857  0.000 
21753 73488.302  133.498  1.295  3.007  33.673  34.769  19.101  28.647  0.000  24.871  0.000 
21754 73488.862  146.004  1.295  34.729  33.676  34.775  19.098  28.656  0.001  24.800  -0.000 
21755 73489.422  180.971  1.300  322.587  33.679  34.769  19.104  28.653  -0.000  24.885  0.000 
21756 73489.982  180.971  1.313  352.966  33.676  34.772  19.101  28.656  0.005  24.829  -0.000 
21757 73490.542  180.971  1.334  349.649  33.679  34.763  19.101  28.647  -0.000  24.814  0.000 
21758 73491.102  180.971  1.329  346.265  33.679  34.760  19.104  28.653  0.005  24.857  0.000 
21759 73491.662  180.971  1.318  342.925  33.670  34.769  19.098  28.653  0.001  24.800  0.000 
21760 73492.222  180.971  1.307  339.530  33.679  34.763  19.107  28.653  0.005  24.829  0.000 
21761 73492.782  180.971  1.310  336.190  33.667  34.769  19.107  28.647  0.005  24.857  0.000 
21762 73493.342  180.971  1.325  332.850  33.676  34.769  19.092  28.653  -0.009  24.927  0.001 
21763 73493.902  180.971  1.327  329.422  33.673  34.775  19.107  28.641  0.000  24.998  -0.001 
21764 73494.463  180.971  1.300  326.093  33.670  34.766  19.098  28.653  -0.000  24.899  0.001 
21765 73495.023  180.971  1.295  322.687  33.676  34.769  19.104  28.644  0.001  24.913  0.000 
21766 73495.583  180.971  1.320  319.314  33.673  34.766  19.107  28.659  -0.001  24.829  -0.001 
21767 73496.143  180.971  1.388  315.974  33.682  34.763  19.101  28.647  -0.001  24.843  0.000 
21768 73496.703  180.971  1.342  312.601  33.679  34.763  19.113  28.647  0.000  24.885  -0.000 
21769 73497.263  180.971  1.293  309.261  33.676  34.769  19.101  28.653  -0.000  24.927  -0.001 
21770 73497.823  180.971  1.297  305.877  33.679  34.766  19.104  28.650  0.000  24.885  -0.001 
21771 73498.383  180.971  1.303  302.449  33.670  34.769  19.098  28.650  0.005  24.857  -0.001 
21772 73498.943  180.971  1.297  299.109  33.682  34.766  19.098  28.653  0.004  24.899  0.001 
21773 73499.503  180.971  1.293  295.736  33.679  34.756  19.113  28.647  0.001  24.913  -0.000 
21774 73500.063  180.971  1.292  292.363  33.676  34.763  19.101  28.653  -0.008  24.857  0.000 
21775 73500.623  180.971  1.294  289.023  33.682  34.760  19.107  28.647  -0.014  24.899  -0.000 
21776 73501.183  180.971  1.310  285.595  33.685  34.763  19.101  28.650  0.005  24.913  -0.000 
21777 73501.743  180.971  1.302  282.211  33.682  34.753  19.098  28.653  0.004  24.927  0.000 
21778 73502.303  180.971  1.296  278.849  33.673  34.763  19.110  28.650  0.000  24.857  -0.001 
21779 73502.863  180.971  1.305  275.465  33.676  34.769  19.095  28.647  -0.017  24.871  0.001 
21780 73503.423  180.971  1.316  272.125  33.679  34.766  19.113  28.647  0.002  24.956  0.000 
21781 73503.983  180.971  1.315  268.741  33.670  34.763  19.098  28.644  0.000  24.899  0.000 
21782 73504.543  180.971  1.311  265.379  33.679  34.760  19.107  28.653  0.005  24.942  -0.000 
21783 73505.103  180.971  1.299  262.006  33.673  34.763  19.116  28.650  0.002  24.871  -0.000 
21784 73505.663  180.971  1.294  258.600  33.682  34.769  19.098  28.650  0.003  24.913  0.000 
21785 73506.223  180.971  1.299  255.260  33.676  34.760  19.104  28.650  0.001  24.899  0.000 
21786 73506.783  180.971  1.303  251.909  33.673  34.766  19.098  28.662  0.002  24.885  0.000 
21787 73507.343  180.971  1.307  248.525  33.682  34.760  19.098  28.653  -0.009  24.899  0.000 
21788 73507.903  180.971  1.311  245.141  33.673  34.766  19.116  28.650  0.001  24.927  -0.002 
21789 73508.463  180.971  1.310  241.790  33.676  34.763  19.098  28.647  -0.000  24.927  6.952 
21790 73509.023  180.971  2.353  238.417  33.679  34.760  19.119  28.650  0.003  24.942  6.951 
21791 73509.583  180.971  2.363  235.033  33.670  34.769  19.104  28.644  0.000  24.913  6.950 
21792 73510.143  180.971  2.366  231.671  33.679  34.760  19.119  28.653  0.001  24.956  6.957 
21793 73510.703  180.971  2.375  228.332  33.679  34.766  19.110  28.656  0.001  24.942  -0.000 
21794 73511.263  180.971  1.312  224.925  33.682  34.763  19.107  28.653  0.004  24.956  0.001 
21795 73511.823  180.971  1.306  221.552  33.679  34.760  19.116  28.650  0.006  24.927  -0.001 
21796 73512.383  180.971  1.296  218.179  33.670  34.763  19.107  28.641  -0.001  24.899  0.000 
21797 73512.943  180.971  1.306  214.818  33.679  34.763  19.122  28.647  0.000  25.069  -0.001 
21798 73513.503  180.971  1.323  211.522  33.676  34.763  19.110  28.644  0.000  24.970  -0.001 
21799 73514.063  180.971  1.295  208.094  33.679  34.766  19.113  28.653  0.004  24.956  0.000 
21800 73514.623  180.971  1.290  204.699  33.676  34.760  19.101  28.653  0.000  24.970  0.000 
21801 73515.183  180.971  1.288  201.370  33.676  34.772  19.104  28.665  -0.000  24.970  0.000 
21802 73515.743  180.971  1.287  197.942  33.682  34.766  19.116  28.656  -0.001  24.956  -0.000 
21803 73516.303  180.971  1.286  194.668  33.673  34.760  19.116  28.650  0.000  24.913  -0.000 
21804 73516.863  180.971  1.287  191.262  33.685  34.760  19.116  28.659  -0.000  24.956  0.000 
21805 73517.423  180.971  1.287  187.889  33.682  34.760  19.110  28.650  0.000  24.927  -0.001 
21806 73517.983  180.246  1.290  184.549  33.679  34.766  19.101  28.653  -0.001  24.956  0.001 
21807 73518.543  178.850  1.289  181.110  33.688  34.772  19.116  28.653  0.004  25.097  0.001 
21808 73519.103  177.653  1.290  177.826  33.682  34.769  19.110  28.644  0.004  24.913  0.000 
21809 73519.663  176.257  1.291  174.397  33.685  34.769  19.119  28.647  0.000  24.984  0.000 
21810 73520.223  174.773  1.289  171.024  33.676  34.763  19.113  28.644  0.000  24.913  -0.005 
21811 73520.783  173.565  1.289  167.662  33.679  34.775  19.122  28.650  0.000  24.927  -0.000 
21812 73521.343  172.070  1.291  164.256  33.682  34.766  19.110  28.656  0.000  24.984  -0.000 
21813 73521.904  170.883  1.288  160.961  33.679  34.763  19.119  28.644  0.002  24.970  -0.000 
21814 73522.464  169.356  1.289  157.521  33.679  34.766  19.125  28.656  0.001  24.984  -0.000 
21815 73523.024  168.301  1.288  154.170  33.679  34.766  19.125  28.650  0.000  24.998  0.001 
21816 73523.584  167.136  1.287  150.831  33.676  34.763  19.116  28.653  0.001  24.998  0.001 
21817 73524.144  166.103  1.287  147.380  33.679  34.760  19.122  28.650  0.005  24.984  0.000 
21818 73524.704  164.883  1.288  144.107  33.673  34.769  19.113  28.647  -0.000  25.026  -0.001 
21819 73525.264  163.751  1.289  140.678  33.679  34.763  19.128  28.650  0.001  24.998  -0.003 
21820 73525.824  162.422  1.288  137.316  33.679  34.766  19.125  28.650  0.001  24.998  -0.001 
21821 73526.384  161.543  1.288  133.988  33.691  34.775  19.119  28.653  -0.000  24.998  -0.000 
21822 73526.944  160.817  1.287  130.537  33.685  34.756  19.125  28.644  0.000  25.026  -0.001 
21823 73527.504  160.114  1.290  127.231  33.679  34.778  19.122  28.653  -0.000  24.998  -0.000 
21824 73528.064  159.059  1.288  123.813  33.685  34.769  19.122  28.653  0.000  24.998  0.000 
21825 73528.624  158.817  1.287  120.451  33.685  34.760  19.125  28.656  -0.000  24.970  0.000 
21826 73529.184  158.136  1.290  117.112  33.688  34.772  19.122  28.662  0.005  24.998  0.000 
21827 73529.744  157.905  1.289  113.683  33.676  34.766  19.125  28.644  0.002  24.970  0.000 
21828 73530.304  157.850  1.290  110.355  33.682  34.769  19.119  28.650  0.001  25.012  0.000 
21829 73530.864  157.608  1.291  106.937  33.688  34.763  19.125  28.650  0.001  24.984  0.001 
21830 73531.424  157.630  1.289  103.598  33.682  34.769  19.122  28.644  -0.005  25.026  -0.000 
21831 73531.984  157.455  1.289  100.225  33.679  34.766  19.116  28.659  0.006  25.055  0.001 
21832 73532.544  157.169  1.289  96.829  33.679  34.763  19.128  28.647  0.003  25.040  0.001 
21833 73533.104  157.367  1.290  93.479  33.679  34.763  19.125  28.650  0.001  25.012  -0.000 
21834 73533.664  156.872  1.290  90.061  33.688  34.763  19.122  28.647  -0.013  25.012  -0.001 
21835 73534.224  156.784  1.293  86.688  33.688  34.772  19.119  28.653  -0.003  25.026  -0.002 
21836 73534.784  156.301  1.304  83.382  33.688  34.769  19.125  28.650  0.000  25.040  0.000 
21837 73535.344  156.147  1.313  79.975  33.685  34.763  19.131  28.644  0.001  25.055  -0.001 
21838 73535.904  155.586  1.305  76.614  33.682  34.772  19.122  28.662  0.002  24.998  0.001 
21839 73536.464  155.433  1.297  73.218  33.685  34.766  19.131  28.656  0.004  25.055  0.000 
21840 73537.024  155.334  1.295  69.834  33.682  34.772  19.122  28.653  -0.001  25.026  0.000 
21841 73537.584  154.564  1.294  66.517  33.679  34.766  19.128  28.653  0.001  25.026  0.001 
21842 73538.144  153.993  1.296  63.088  33.682  34.766  19.125  28.650  0.000  25.055  -0.001 
21843 73538.704  153.740  1.298  59.749  33.688  34.769  19.122  28.650  0.000  24.984  -0.000 
21844 73539.264  152.465  1.297  56.353  33.688  34.763  19.128  28.647  0.005  25.069  0.000 
21845 73539.824  152.004  1.295  52.936  33.679  34.775  19.122  28.647  -0.000  25.040  -0.001 
21846 73540.384  151.378  1.293  49.641  33.688  34.766  19.122  28.656  0.000  25.069  0.001 
21847 73540.944  151.037  1.295  46.190  33.685  34.775  19.128  28.647  0.002  25.069  -0.000 
21848 73541.504  149.685  1.293  42.839  33.682  34.769  19.125  28.650  -0.000  25.083  0.000 
21849 73542.064  148.169  1.293  39.455  33.691  34.766  19.135  28.653  0.000  25.012  -0.001 
21850 73542.624  146.542  1.293  36.049  33.682  34.766  19.128  28.650  0.001  24.998  -0.000 
21851 73543.184  144.487  1.292  32.709  33.685  34.763  19.135  28.644  0.000  25.111  0.000 
21852 73543.744  142.751  1.294  29.314  33.685  34.753  19.138  28.650  0.005  25.012  0.000 
21853 73544.304  140.718  1.294  25.974  33.682  34.769  19.125  28.647  -0.001  25.026  0.001 
21854 73544.864  139.246  1.292  22.590  33.691  34.766  19.138  28.653  -0.018  25.097  0.001 
21855 73545.424  137.388  1.294  19.228  33.679  34.766  19.128  28.653  -0.001  25.069  0.001 
21856 73545.984  135.388  1.294  15.877  33.682  34.769  19.131  28.647  -0.000  25.097  0.000 
21857 73546.544  133.883  1.299  12.493  33.676  34.763  19.128  28.647  -0.001  24.998  -0.000 
21858 73547.104  133.202  1.300  9.131  33.682  34.772  19.128  28.662  0.000  25.111  0.000 
21859 73547.664  133.344  1.299  5.770  33.691  34.775  19.138  28.647  0.001  24.927  -0.001 
21860 73548.224  133.608  1.294  2.397  33.691  34.769  19.131  28.650  -0.000  25.083  -0.001 
21861 73548.784  158.092  1.295  95.298  33.682  34.769  19.131  28.650  -0.004  25.111  0.001 
21862 73549.344  180.971  1.302  353.543  33.685  34.766  19.135  28.656  0.004  25.069  -0.001 
21863 73549.905  180.971  1.316  352.367  33.682  34.772  19.128  28.656  0.000  25.111  0.003 
21864 73550.465  180.971  1.334  349.016  33.688  34.763  19.131  28.641  0.000  25.069  0.000 
21865 73551.025  180.971  1.329  345.654  33.688  34.766  19.125  28.650  -0.005  25.040  0.000 
21866 73551.585  180.971  1.312  342.303  33.691  34.756  19.144  28.650  0.003  25.125  0.001 
21867 73552.145  180.971  1.306  338.942  33.688  34.763  19.135  28.647  0.002  25.055  -0.001 
21868 73552.705  180.971  1.314  335.580  33.688  34.769  19.135  28.653  -0.001  25.069  -0.000 
21869 73553.265  180.971  1.329  332.196  33.688  34.760  19.135  28.644  0.001  25.125  6.949 
21870 73553.825  180.971  2.380  328.811  33.685  34.775  19.135  28.647  -0.019  25.097  6.949 
21871 73554.385  180.971  2.355  325.461  33.688  34.766  19.135  28.656  0.000  25.125  6.951 
21872 73554.945  180.971  2.355  322.088  33.679  34.772  19.141  28.650  -0.003  25.097  6.949 
21873 73555.505  180.971  2.394  318.759  33.685  34.763  19.144  28.653  -0.000  25.125  0.001 
21874 73556.065  180.971  1.394  315.342  33.685  34.756  19.131  28.644  0.003  25.097  -0.000 
21875 73556.625  180.971  1.326  311.947  33.688  34.766  19.128  28.656  0.000  25.026  -0.001 
21876 73557.185  180.971  1.293  308.607  33.688  34.760  19.135  28.656  0.002  25.111  0.001 
21877 73557.745  180.971  1.300  305.223  33.670  34.772  19.135  28.650  0.000  25.111  0.000 
21878 73558.305  180.971  1.297  301.850  33.682  34.772  19.122  28.659  -0.000  25.153  0.000 
21879 73558.865  180.971  1.298  298.488  33.685  34.763  19.144  28.644  -0.012  25.097  0.000 
21880 73559.425  180.971  1.293  295.082  33.679  34.769  19.138  28.650  0.001  25.097  0.000 
21881 73559.985  180.971  1.291  291.753  33.694  34.760  19.131  28.650  0.000  25.111  0.001 
21882 73560.545  180.971  1.296  288.324  33.685  34.769  19.138  28.647  0.003  25.125  -0.000 
21883 73561.105  180.971  1.310  284.963  33.688  34.766  19.128  28.656  0.001  25.125  0.001 
21884 73561.665  180.971  1.302  281.634  33.688  34.763  19.135  28.647  0.002  25.083  -0.000 
21885 73562.225  180.971  1.297  278.239  33.676  34.766  19.128  28.656  0.000  25.097  0.000 
21886 73562.785  180.971  1.310  274.855  33.691  34.763  19.141  28.647  -0.000  25.153  0.000 
21887 73563.345  180.971  1.317  271.504  33.685  34.766  19.144  28.653  0.002  25.139  -0.001 
21888 73563.905  180.971  1.316  268.109  33.688  34.756  19.135  28.647  0.002  25.125  0.001 
21889 73564.465  180.971  1.304  264.802  33.685  34.769  19.144  28.644  0.005  25.097  -0.001 
21890 73565.025  180.971  1.301  261.352  33.682  34.766  19.128  28.656  0.004  25.111  0.001 
21891 73565.585  180.971  1.294  257.990  33.691  34.772  19.141  28.650  0.003  25.139  -0.001 
21892 73566.145  180.971  1.303  254.639  33.679  34.766  19.138  28.653  -0.006  25.125  -0.001 
21893 73566.705  180.971  1.303  251.266  33.682  34.763  19.135  28.647  0.000  25.139  0.000 
21894 73567.265  180.971  1.309  247.937  33.685  34.766  19.141  28.650  0.000  25.111  -0.001 
21895 73567.825  180.971  1.314  244.509  33.688  34.775  19.128  28.647  -0.017  25.139  -0.000 
21896 73568.385  180.971  1.300  241.158  33.688  34.763  19.144  28.650  0.002  25.168  -0.001 
21897 73568.945  180.971  1.302  237.807  33.682  34.772  19.131  28.644  0.004  25.139  -0.000 
21898 73569.505  180.971  1.302  234.423  33.688  34.769  19.135  28.647  0.000  25.182  0.001 
21899 73570.065  180.971  1.306  231.061  33.688  34.766  19.141  28.644  0.000  25.153  0.000 
21900 73570.625  180.971  1.319  227.655  33.688  34.775  19.135  28.653  -0.000  25.196  0.000 
21901 73571.185  180.971  1.306  224.282  33.688  34.772  19.141  28.644  0.002  25.153  -0.000 
21902 73571.745  180.971  1.306  220.942  33.685  34.763  19.138  28.644  0.005  25.139  0.000 
21903 73572.305  180.971  1.293  217.591  33.691  34.766  19.141  28.656  0.002  25.168  0.000 
21904 73572.865  180.971  1.316  214.207  33.685  34.766  19.144  28.647  0.002  25.168  -0.001 
21905 73573.425  180.971  1.315  210.834  33.694  34.778  19.135  28.656  -0.017  25.182  0.000 
21906 73573.985  180.971  1.294  207.495  33.685  34.763  19.135  28.647  -0.009  25.182  -0.000 
21907 73574.545  180.971  1.289  204.066  33.685  34.778  19.138  28.653  -0.001  25.182  -0.001 
21908 73575.105  180.971  1.287  200.715  33.688  34.766  19.138  28.650  0.001  25.196  0.001 
21909 73575.665  180.971  1.286  197.365  33.688  34.769  19.141  28.647  0.000  25.153  -0.001 
21910 73576.225  180.971  1.286  194.003  33.691  34.769  19.147  28.662  0.005  25.210  -0.004 
21911 73576.785  180.971  1.287  190.619  33.691  34.763  19.147  28.641  -0.000  25.182  0.001 
21912 73577.345  180.971  1.288  187.246  33.682  34.769  19.138  28.650  0.000  25.196  -0.001 
21913 73577.905  179.400  1.290  183.895  33.691  34.763  19.141  28.647  0.000  25.182  0.001 
21914 73578.466  178.400  1.290  180.533  33.691  34.769  19.150  28.644  0.001  25.182  -0.000 
21915 73579.026  176.861  1.291  177.160  33.682  34.775  19.138  28.653  0.000  25.224  -0.000 
21916 73579.586  175.411  1.291  173.776  33.688  34.763  19.147  28.644  0.002  25.168  -0.000 
21917 73580.146  174.246  1.290  170.414  33.685  34.778  19.150  28.650  -0.000  25.153  -0.000 
21918 73580.706  173.312  1.287  167.063  33.691  34.763  19.144  28.647  -0.014  25.238  0.000 
21919 73581.266  171.576  1.292  163.657  33.698  34.775  19.150  28.653  -0.018  25.168  -0.001 
