75136 27227.542  164.466  1.284  51.849  32.053  34.601  12.592  24.158  0.005  27.696  -0.001 
75137 27228.102  163.455  1.283  48.520  32.043  34.610  12.598  24.170  0.003  27.654  -0.000 
75138 27228.662  162.740  1.286  45.125  32.047  34.607  12.598  24.161  0.002  27.668  -0.000 
75139 27229.222  161.586  1.284  41.752  32.043  34.616  12.595  24.152  0.006  27.682  0.000 
75140 27229.782  159.806  1.284  38.412  32.047  34.616  12.592  24.155  0.001  27.696  0.001 
75141 27230.342  158.356  1.284  34.995  32.056  34.616  12.604  24.155  0.004  27.611  -0.001 
75142 27230.902  156.400  1.283  31.677  32.050  34.616  12.604  24.158  0.004  27.668  0.000 
75143 27231.462  154.663  1.286  28.282  32.047  34.610  12.601  24.152  0.007  27.626  0.000 
75144 27232.022  152.872  1.285  24.876  32.043  34.616  12.604  24.155  -0.000  27.668  -0.001 
75145 27232.582  151.444  1.284  21.558  32.050  34.616  12.598  24.176  0.005  27.710  -0.001 
75146 27233.142  149.597  1.287  18.185  32.047  34.607  12.595  24.155  0.006  27.696  -0.001 
75147 27233.702  147.432  1.287  14.879  32.043  34.613  12.604  24.164  0.001  27.682  -0.000 
75148 27234.262  146.114  1.292  11.495  32.053  34.613  12.592  24.164  -0.010  27.682  -0.000 
75149 27234.822  146.070  1.298  8.077  32.047  34.610  12.592  24.152  0.001  27.597  6.944 
75150 27235.382  145.795  3.006  4.738  32.056  34.613  12.601  24.167  0.002  27.696  6.946 
75151 27235.942  146.334  3.006  1.343  32.047  34.616  12.598  24.155  -0.001  27.527  6.942 
75152 27236.502  180.971  3.011  195.689  32.047  34.619  12.598  24.161  -0.019  27.682  6.946 
75153 27237.062  180.971  3.015  354.553  32.047  34.613  12.598  24.167  0.001  27.682  0.000 
75154 27237.622  180.971  1.321  351.346  32.047  34.616  12.595  24.158  0.000  27.640  0.002 
75155 27238.182  -419.684  1.323  -363.562  32.056  34.613  12.595  24.155  0.001  232.956  9.641 
76416 27238.742  166.740  1.286  61.701  32.062  34.610  12.790  24.094  -0.005  27.640  -0.000 
76417 27239.302  166.345  1.292  58.384  32.053  34.610  12.778  24.097  0.002  27.640  0.001 
76418 27239.862  165.565  1.287  54.911  32.065  34.607  12.790  24.106  -0.017  27.696  0.000 
76419 27240.422  164.795  1.286  51.627  32.059  34.610  12.787  24.097  0.005  27.710  0.001 
76420 27240.982  164.213  1.288  48.265  32.056  34.619  12.784  24.106  0.001  27.682  -0.000 
76421 27241.542  163.235  1.285  44.848  32.053  34.613  12.787  24.100  0.001  27.626  0.000 
76422 27242.102  162.114  1.288  41.530  32.053  34.613  12.781  24.097  0.000  27.710  -0.002 
76423 27242.662  160.499  1.286  38.090  32.059  34.607  12.787  24.118  0.001  27.654  0.000 
76424 27243.222  158.751  1.286  34.762  32.053  34.613  12.784  24.103  0.002  27.654  0.000 
76425 27243.782  157.004  1.288  31.378  32.065  34.613  12.784  24.106  -0.016  27.682  0.000 
76426 27244.342  154.993  1.288  27.960  32.053  34.607  12.784  24.097  0.001  27.682  0.000 
76427 27244.902  153.180  1.287  24.687  32.056  34.616  12.793  24.100  -0.000  27.668  -0.001 
76428 27245.462  151.158  1.286  21.214  32.062  34.613  12.793  24.103  0.001  27.696  0.000 
76429 27246.022  149.564  1.292  17.919  32.059  34.613  12.784  24.097  0.001  27.654  6.944 
76430 27246.582  147.465  3.001  14.557  32.059  34.616  12.787  24.097  0.003  27.753  6.946 
76431 27247.142  146.367  3.007  11.162  32.056  34.607  12.793  24.097  0.001  27.682  6.943 
76432 27247.702  146.026  3.012  7.833  32.056  34.619  12.790  24.109  0.001  27.668  6.945 
76433 27248.262  145.993  3.005  4.416  32.065  34.610  12.790  24.097  0.000  27.724  0.000 
76434 27248.822  145.993  1.291  1.087  32.053  34.613  12.787  24.103  -0.007  27.682  -0.000 
76435 27249.382  180.971  1.292  220.632  32.059  34.610  12.790  24.097  0.004  27.724  0.000 
76436 27249.942  180.971  1.303  354.298  32.053  34.613  12.793  24.094  0.005  27.809  0.000 
76437 27250.502  180.971  1.328  351.113  32.059  34.610  12.787  24.100  0.000  27.767  0.000 
76438 27251.062  180.971  1.333  347.674  32.059  34.604  12.793  24.094  0.002  27.682  -0.001 
76439 27251.622  180.971  1.322  344.378  32.056  34.610  12.796  24.097  -0.001  27.668  -0.001 
76440 27252.182  180.971  1.306  341.016  32.056  34.610  12.793  24.097  0.006  27.696  0.000 
76441 27252.742  180.971  1.307  337.632  32.053  34.613  12.784  24.100  -0.020  27.682  -0.001 
76442 27253.302  180.971  1.320  334.315  32.059  34.613  12.790  24.109  0.000  27.710  0.000 
76443 27253.863  180.971  1.324  330.864  32.065  34.610  12.793  24.091  0.001  27.668  0.000 
76444 27254.423  180.971  1.309  327.536  32.047  34.613  12.790  24.103  -0.009  27.626  -0.001 
76445 27254.983  180.971  1.292  324.163  32.059  34.613  12.787  24.103  0.001  27.626  -0.000 
76446 27255.543  180.971  1.290  320.812  32.053  34.613  12.793  24.100  0.003  27.668  -0.000 
76447 27256.103  180.971  1.288  317.516  32.062  34.619  12.793  24.106  0.002  27.724  0.000 
76448 27256.663  180.971  1.293  314.055  32.056  34.610  12.796  24.097  -0.020  27.668  0.000 
76449 27257.223  180.971  1.290  310.759  32.059  34.616  12.790  24.103  0.003  27.668  -0.001 
76450 27257.783  180.971  1.297  307.364  32.056  34.616  12.796  24.094  0.000  27.597  0.000 
76451 27258.343  180.971  1.293  303.980  32.059  34.610  12.793  24.094  -0.000  27.654  -0.001 
76452 27258.903  180.971  1.295  300.651  32.065  34.616  12.793  24.106  -0.018  27.682  -0.000 
76453 27259.463  180.971  1.294  297.212  32.053  34.610  12.796  24.091  -0.005  27.654  0.000 
76454 27260.023  180.971  1.293  293.883  32.053  34.619  12.793  24.103  0.002  27.640  0.001 
76455 27260.583  180.971  1.298  290.477  32.062  34.613  12.805  24.103  0.003  27.682  0.000 
76456 27261.143  180.971  1.299  287.104  32.053  34.610  12.796  24.091  0.002  27.654  -0.001 
76457 27261.703  180.971  1.307  283.786  32.059  34.613  12.793  24.103  0.001  27.682  0.000 
76458 27262.263  180.971  1.303  280.380  32.053  34.616  12.799  24.097  0.002  27.654  0.000 
76459 27262.823  180.971  1.294  277.040  32.059  34.616  12.793  24.097  0.006  27.668  0.000 
76460 27263.383  180.971  1.309  273.656  32.065  34.613  12.796  24.103  -0.011  27.668  0.000 
76461 27263.943  180.971  1.325  270.294  32.059  34.610  12.793  24.097  0.002  27.626  -0.002 
76462 27264.503  180.971  1.310  266.910  32.059  34.619  12.796  24.103  0.001  27.781  0.000 
76463 27265.063  180.971  1.300  263.548  32.062  34.613  12.802  24.100  -0.015  27.611  -0.001 
76464 27265.623  180.971  1.306  260.175  32.056  34.613  12.796  24.103  0.005  27.654  0.000 
76465 27266.183  180.971  1.295  256.836  32.062  34.613  12.790  24.100  0.001  27.668  0.000 
76466 27266.743  180.971  1.306  253.474  32.047  34.619  12.799  24.100  -0.006  27.682  -0.000 
76467 27267.303  180.971  1.313  250.068  32.062  34.613  12.802  24.103  0.003  27.654  0.000 
76468 27267.863  180.971  1.319  246.717  32.050  34.610  12.805  24.091  0.001  27.626  -0.001 
76469 27268.423  180.971  1.329  243.333  32.065  34.613  12.793  24.103  0.001  27.696  0.000 
76470 27268.983  180.971  1.299  239.971  32.062  34.613  12.802  24.100  0.000  27.668  -0.000 
76471 27269.543  180.971  1.314  236.653  32.050  34.607  12.799  24.100  -0.021  27.724  0.000 
76472 27270.103  180.971  1.317  233.203  32.059  34.616  12.799  24.100  0.005  27.696  0.001 
76473 27270.663  180.971  1.320  229.852  32.050  34.613  12.808  24.100  0.005  27.668  0.003 
76474 27271.223  180.971  1.333  226.512  32.059  34.616  12.796  24.097  0.005  27.739  -0.003 
76475 27271.783  180.971  1.313  223.084  32.053  34.607  12.796  24.094  0.002  27.470  -0.000 
76476 27272.343  180.971  1.311  219.766  32.056  34.619  12.790  24.100  -0.001  27.640  -0.002 
76477 27272.903  180.971  1.306  216.360  32.059  34.607  12.799  24.100  0.001  27.682  -0.000 
76478 27273.463  180.971  1.334  212.998  32.047  34.613  12.796  24.091  -0.012  27.626  -0.001 
76479 27274.023  180.971  1.307  209.614  32.065  34.616  12.796  24.097  0.001  27.668  -0.000 
76480 27274.583  180.971  1.299  206.252  32.053  34.613  12.787  24.094  0.000  27.611  -0.002 
76481 27275.143  180.971  1.292  202.923  32.053  34.616  12.796  24.100  -0.000  27.668  0.000 
76482 27275.703  180.971  1.295  199.539  32.056  34.613  12.808  24.103  0.001  27.668  -0.001 
76483 27276.263  180.971  1.291  196.133  32.062  34.613  12.805  24.100  -0.008  27.626  -0.001 
76484 27276.823  180.971  1.291  192.793  32.056  34.610  12.805  24.094  -0.005  27.682  0.000 
76485 27277.383  180.971  1.289  189.409  32.053  34.613  12.799  24.097  0.001  27.640  0.001 
76486 27277.943  180.971  1.289  186.069  32.056  34.604  12.802  24.097  0.000  27.696  -0.006 
76487 27278.503  180.971  1.291  182.719  32.062  34.613  12.808  24.103  0.001  27.696  -0.002 
76488 27279.063  180.971  1.289  179.335  32.053  34.613  12.793  24.097  -0.010  27.739  -0.000 
76489 27279.623  180.971  1.290  175.962  32.062  34.613  12.808  24.103  0.004  27.710  0.000 
76490 27280.183  180.971  1.289  172.555  32.056  34.619  12.802  24.094  0.005  27.640  -0.001 
76491 27280.743  180.971  1.287  169.193  32.056  34.613  12.805  24.100  -0.002  27.668  -0.001 
76492 27281.303  180.971  1.288  165.820  32.059  34.607  12.802  24.100  0.000  27.682  0.000 
76493 27281.864  180.971  1.289  162.470  32.053  34.619  12.802  24.097  0.004  27.668  -0.001 
76494 27282.424  180.971  1.286  159.097  32.059  34.595  12.805  24.106  0.000  27.696  0.001 
76495 27282.984  180.004  1.286  155.735  32.053  34.610  12.802  24.091  0.001  27.611  -0.001 
76496 27283.544  178.422  1.285  152.306  32.059  34.616  12.799  24.100  0.000  27.852  0.000 
76497 27284.104  177.334  1.285  149.000  32.065  34.610  12.805  24.091  0.001  27.668  -0.001 
76498 27284.664  176.268  1.286  145.649  32.056  34.616  12.793  24.094  0.005  27.654  0.000 
76499 27285.224  175.070  1.284  142.265  32.059  34.613  12.802  24.097  0.001  27.640  -0.005 
76500 27285.784  174.015  1.283  138.903  32.056  34.619  12.811  24.106  0.002  27.668  0.000 
76501 27286.344  173.114  1.286  135.530  32.065  34.619  12.805  24.100  0.003  27.739  0.000 
76502 27286.904  172.279  1.284  132.157  32.059  34.598  12.802  24.094  0.000  27.682  -0.000 
76503 27287.464  171.356  1.284  128.784  32.056  34.610  12.808  24.097  0.001  27.640  0.000 
76504 27288.024  170.707  1.281  125.433  32.068  34.616  12.814  24.097  0.001  27.696  0.000 
76505 27288.584  170.224  1.283  122.071  32.050  34.616  12.808  24.091  0.006  27.668  -0.000 
76506 27289.144  169.422  1.283  118.654  32.059  34.616  12.805  24.094  0.006  27.710  0.000 
76507 27289.704  169.290  1.281  115.303  32.062  34.610  12.808  24.094  0.005  27.654  -0.000 
76508 27290.264  168.960  1.283  111.963  32.056  34.616  12.802  24.094  -0.000  27.654  -0.000 
76509 27290.824  169.125  1.284  108.557  32.065  34.604  12.805  24.094  0.006  27.724  6.945 
76510 27291.384  169.202  2.991  105.251  32.053  34.613  12.802  24.109  0.004  27.640  6.943 
76511 27291.944  169.158  2.994  101.822  32.062  34.613  12.811  24.100  0.001  27.682  6.945 
76512 27292.504  168.982  2.994  98.427  32.059  34.613  12.805  24.091  0.006  27.668  6.944 
76513 27293.064  168.828  2.996  95.054  32.059  34.616  12.802  24.094  0.001  27.682  -0.000 
76514 27293.624  168.762  1.284  91.714  32.065  34.610  12.811  24.094  0.006  27.710  0.000 
76515 27294.184  168.773  1.284  88.408  32.053  34.610  12.799  24.100  0.005  27.682  -0.000 
76516 27294.744  168.367  1.283  84.979  32.056  34.613  12.811  24.097  0.002  27.724  0.001 
76517 27295.304  168.411  1.284  81.606  32.059  34.613  12.814  24.097  -0.019  27.682  -0.000 
76518 27295.864  168.290  1.286  78.256  32.056  34.619  12.805  24.103  0.000  27.654  -0.000 
76519 27296.424  168.158  1.284  74.872  32.062  34.607  12.814  24.094  -0.014  27.640  -0.000 
76520 27296.984  167.872  1.285  71.576  32.056  34.613  12.799  24.106  0.004  27.654  -0.000 
76521 27297.544  167.521  1.286  68.148  32.062  34.613  12.814  24.100  0.006  27.724  -0.000 
76522 27298.104  167.103  1.287  64.753  32.050  34.610  12.814  24.081  0.001  27.668  -0.001 
76523 27298.664  166.641  1.288  61.402  32.059  34.616  12.802  24.097  0.002  27.654  -0.001 
76524 27299.224  166.279  1.290  57.996  32.065  34.610  12.811  24.094  0.001  27.654  -0.000 
76525 27299.784  165.718  1.287  54.700  32.056  34.610  12.814  24.091  0.000  27.682  -0.001 
76526 27300.344  165.169  1.285  51.261  32.059  34.625  12.802  24.094  -0.000  27.668  0.000 
76527 27300.904  164.521  1.286  47.910  32.053  34.616  12.814  24.088  0.000  27.626  -0.000 
76528 27301.464  163.466  1.287  44.526  32.059  34.622  12.805  24.094  -0.016  27.739  0.000 
76529 27302.024  162.015  1.285  41.097  32.062  34.607  12.811  24.094  0.000  27.668  0.000 
76530 27302.584  160.575  1.285  37.802  32.053  34.619  12.811  24.103  0.001  27.654  0.000 
76531 27303.144  158.685  1.286  34.396  32.059  34.610  12.814  24.097  0.002  27.696  0.000 
76532 27303.704  156.883  1.286  31.056  32.056  34.619  12.814  24.097  0.005  27.654  -0.002 
76533 27304.264  155.180  1.289  27.716  32.056  34.607  12.811  24.097  0.001  27.654  0.000 
76534 27304.824  153.345  1.286  24.254  32.059  34.613  12.814  24.078  0.001  27.668  -0.000 
76535 27305.384  151.487  1.287  20.970  32.053  34.616  12.811  24.100  0.003  27.710  0.000 
76536 27305.944  149.290  1.291  17.564  32.056  34.613  12.817  24.100  0.000  27.724  -0.001 
76537 27306.504  147.575  1.289  14.213  32.056  34.613  12.820  24.103  0.001  27.654  -0.001 
76538 27307.064  146.246  1.295  10.885  32.065  34.613  12.814  24.100  -0.021  27.710  -0.000 
76539 27307.624  146.059  1.299  7.434  32.059  34.610  12.817  24.088  -0.002  27.682  -0.001 
76540 27308.184  146.345  1.294  4.116  32.056  34.616  12.811  24.100  0.005  27.626  0.001 
76541 27308.744  146.257  1.290  0.710  32.059  34.610  12.814  24.097  0.003  27.668  -0.000 
76542 27309.304  180.971  1.294  248.281  32.053  34.616  12.811  24.072  0.002  27.654  -0.002 
76543 27309.865  180.971  1.307  354.042  32.062  34.610  12.814  24.097  -0.008  27.724  0.000 
76544 27310.425  180.971  1.330  350.736  32.059  34.616  12.817  24.091  -0.006  27.654  0.000 
76545 27310.985  180.971  1.335  347.441  32.059  34.616  12.808  24.097  0.003  27.696  0.001 
76546 27311.545  180.971  1.324  344.034  32.065  34.607  12.811  24.094  -0.012  27.710  0.001 
76547 27312.105  180.971  1.306  340.684  32.050  34.616  12.814  24.094  0.001  27.668  0.000 
76548 27312.665  180.971  1.309  337.355  32.059  34.610  12.817  24.094  0.005  27.710  0.000 
76549 27313.225  180.971  1.319  333.971  32.056  34.610  12.820  24.088  -0.009  27.682  -0.000 
76550 27313.785  180.971  1.325  330.587  32.056  34.613  12.814  24.097  0.002  27.696  0.000 
76551 27314.345  180.971  1.306  327.192  32.059  34.613  12.811  24.097  0.003  27.767  0.000 
76552 27314.905  180.971  1.291  323.841  32.059  34.619  12.814  24.097  0.000  27.739  0.001 
76553 27315.465  180.971  1.290  320.501  32.059  34.604  12.811  24.094  0.005  27.767  0.000 
76554 27316.025  180.971  1.289  317.106  32.053  34.607  12.817  24.097  0.007  27.682  -0.001 
76555 27316.585  180.971  1.293  313.755  32.065  34.613  12.805  24.100  0.005  27.767  0.001 
76556 27317.145  180.971  1.290  310.415  32.062  34.610  12.820  24.091  0.001  27.696  0.003 
76557 27317.705  180.971  1.296  306.976  32.056  34.622  12.814  24.097  0.000  27.710  0.001 
76558 27318.265  180.971  1.292  303.647  32.065  34.616  12.817  24.106  0.005  27.739  -0.000 
76559 27318.825  180.971  1.298  300.296  32.053  34.613  12.817  24.097  0.001  27.696  -0.001 
76560 27319.385  180.971  1.292  296.923  32.056  34.616  12.817  24.091  -0.015  27.724  0.000 
76561 27319.945  180.971  1.292  293.573  32.059  34.613  12.820  24.094  0.001  27.456  0.000 
76562 27320.505  180.971  1.299  290.155  32.059  34.622  12.814  24.097  0.000  27.710  -0.001 
76563 27321.065  180.971  1.302  286.815  32.059  34.607  12.817  24.094  0.000  27.682  -0.001 
76564 27321.625  180.971  1.305  283.431  32.062  34.610  12.820  24.088  -0.003  27.640  0.000 
76565 27322.185  180.971  1.299  280.047  32.059  34.616  12.820  24.097  -0.020  27.668  0.001 
76566 27322.745  180.971  1.295  276.741  32.062  34.613  12.827  24.115  -0.005  27.696  -0.001 
76567 27323.305  180.971  1.314  273.290  32.056  34.616  12.817  24.091  -0.003  27.640  0.000 
76568 27323.865  180.971  1.321  269.917  32.065  34.610  12.820  24.097  0.001  27.640  -0.001 
76569 27324.425  180.971  1.311  266.578  32.062  34.619  12.811  24.097  0.006  27.682  -0.001 
76570 27324.985  180.971  1.299  263.171  32.059  34.613  12.814  24.100  -0.020  27.696  0.001 
76571 27325.545  180.971  1.303  259.876  32.053  34.616  12.820  24.091  0.004  27.668  -0.000 
76572 27326.105  180.971  1.295  256.447  32.059  34.613  12.820  24.106  -0.015  27.668  -0.001 
76573 27326.665  180.971  1.304  253.108  32.062  34.607  12.814  24.091  0.000  27.654  0.000 
76574 27327.225  180.971  1.315  249.746  32.056  34.610  12.820  24.094  -0.002  27.682  -0.001 
76575 27327.785  180.971  1.317  246.328  32.062  34.616  12.823  24.097  -0.019  27.654  -0.000 
76576 27328.345  180.971  1.326  243.022  32.053  34.610  12.823  24.088  0.000  27.682  -0.000 
76577 27328.905  180.971  1.298  239.660  32.056  34.607  12.820  24.100  -0.000  27.654  -0.000 
76578 27329.465  180.971  1.313  236.276  32.059  34.610  12.823  24.091  0.002  27.668  0.000 
76579 27330.025  180.971  1.316  232.914  32.053  34.616  12.820  24.094  0.004  27.626  -0.001 
76580 27330.585  180.971  1.320  229.475  32.056  34.607  12.827  24.100  0.000  27.696  0.000 
76581 27331.145  180.971  1.329  226.135  32.053  34.607  12.827  24.094  -0.020  27.640  -0.001 
76582 27331.705  180.971  1.315  222.762  32.059  34.607  12.823  24.091  -0.000  27.668  0.001 
76583 27332.265  180.971  1.309  219.422  32.059  34.616  12.823  24.088  0.004  27.710  -0.001 
76584 27332.825  180.971  1.306  216.060  32.056  34.616  12.823  24.091  0.003  27.668  0.000 
76585 27333.385  180.971  1.335  212.621  32.062  34.613  12.833  24.097  0.001  27.682  0.001 
76586 27333.945  180.971  1.303  209.303  32.053  34.622  12.830  24.091  0.005  27.668  -0.000 
76587 27334.505  180.971  1.299  205.930  32.065  34.616  12.827  24.091  0.003  27.710  0.000 
76588 27335.065  180.971  1.291  202.546  32.056  34.610  12.833  24.084  0.006  27.682  -0.001 
76589 27335.625  180.971  1.296  199.217  32.059  34.619  12.823  24.100  0.005  27.626  6.945 
76590 27336.185  180.971  2.999  195.789  32.065  34.613  12.830  24.097  0.000  27.696  6.944 
76591 27336.745  180.971  3.003  192.494  32.053  34.610  12.827  24.091  0.000  27.668  6.945 
76592 27337.305  180.971  3.004  189.121  32.062  34.616  12.833  24.091  0.006  27.696  6.946 
76593 27337.866  180.971  3.001  185.714  32.053  34.616  12.833  24.084  0.006  27.682  -0.001 
76594 27338.426  180.971  1.294  182.375  32.056  34.613  12.830  24.103  0.001  27.597  0.000 
76595 27338.986  180.971  1.288  178.980  32.059  34.610  12.827  24.088  0.001  27.654  -0.000 
76596 27339.546  180.971  1.290  175.640  32.059  34.619  12.817  24.091  -0.013  27.626  -0.000 
76597 27340.106  180.971  1.288  172.267  32.062  34.610  12.833  24.094  -0.020  27.668  -0.001 
