195628 8389.532  180.971  1.295  180.932  31.903  34.561  11.636  24.094  0.001  28.021  0.002 
195629 8390.092  180.971  1.297  177.504  31.900  34.570  11.630  24.075  0.001  28.007  6.949 
195630 8390.652  180.971  2.452  174.186  31.903  34.570  11.639  24.103  0.001  27.965  6.947 
195631 8391.212  180.971  2.456  170.802  31.909  34.570  11.636  24.100  0.001  28.007  6.950 
195632 8391.772  180.971  2.458  167.363  31.912  34.564  11.630  24.100  0.000  28.035  6.948 
195633 8392.332  180.971  2.469  164.090  31.903  34.573  11.642  24.084  0.001  27.993  0.001 
195634 8392.892  180.894  1.318  160.661  31.906  34.573  11.618  24.097  0.006  28.007  -0.002 
195635 8393.452  179.389  1.300  157.321  31.903  34.561  11.639  24.084  0.002  27.993  -0.000 
195636 8394.012  178.543  1.297  153.948  31.900  34.573  11.627  24.091  0.001  27.936  -0.000 
195637 8394.572  177.004  1.295  150.531  31.918  34.564  11.633  24.106  0.002  28.021  0.000 
195638 8395.132  175.719  1.295  147.236  31.903  34.567  11.639  24.088  0.006  27.993  -0.000 
195639 8395.692  174.828  1.299  143.863  31.900  34.573  11.627  24.088  0.005  27.950  0.001 
195640 8396.252  173.664  1.299  140.501  31.906  34.570  11.633  24.100  0.001  28.021  0.001 
195641 8396.812  172.675  1.300  137.128  31.903  34.564  11.618  24.094  -0.020  27.936  -0.001 
195642 8397.372  180.971  1.298  362.220  31.909  34.570  11.633  24.097  0.001  332.986  9.022 
196713 8397.932  170.751  1.299  130.925  31.882  34.564  11.609  24.002  -0.002  27.936  -0.000 
196714 8398.492  169.971  1.302  127.552  31.888  34.564  11.615  24.002  0.003  28.021  0.000 
196715 8399.052  169.422  1.302  124.135  31.888  34.546  11.612  23.993  0.002  27.979  -0.001 
196716 8399.612  169.147  1.306  120.840  31.885  34.570  11.618  24.005  0.004  28.007  -0.002 
196717 8400.172  168.246  1.313  117.433  31.891  34.561  11.615  24.002  0.005  27.950  -0.001 
196718 8400.732  168.147  1.326  114.083  31.888  34.564  11.612  23.999  0.003  27.965  0.000 
196719 8401.292  167.806  1.357  110.699  31.885  34.564  11.621  24.002  0.000  27.965  0.001 
196720 8401.852  167.554  1.381  107.270  31.888  34.552  11.615  24.005  0.001  27.993  0.001 
196721 8402.412  167.543  1.409  103.964  31.882  34.564  11.612  24.002  0.001  27.979  0.000 
196722 8402.972  167.334  1.407  100.568  31.879  34.558  11.615  24.008  0.005  28.007  0.001 
196723 8403.532  167.411  1.370  97.207  31.891  34.558  11.621  24.008  0.002  28.007  0.001 
196724 8404.092  167.477  1.375  93.856  31.888  34.561  11.615  23.996  0.004  27.894  0.001 
196725 8404.652  167.378  1.360  90.472  31.885  34.558  11.618  24.008  0.003  27.950  0.002 
196726 8405.212  167.246  1.352  87.099  31.888  34.561  11.618  24.002  0.002  27.950  0.000 
196727 8405.772  167.147  1.344  83.759  31.891  34.558  11.609  24.002  0.000  27.965  -0.001 
196728 8406.332  166.576  1.339  80.408  31.891  34.561  11.621  24.008  0.000  28.021  0.000 
196729 8406.892  166.620  1.335  77.024  31.885  34.555  11.618  23.996  0.001  28.035  -0.002 
196730 8407.452  166.444  1.337  73.673  31.882  34.558  11.615  24.005  0.001  27.936  -0.001 
196731 8408.012  166.114  1.344  70.311  31.888  34.570  11.618  24.014  0.000  28.035  0.000 
196732 8408.572  165.817  1.352  66.927  31.888  34.558  11.615  24.005  -0.016  27.993  -0.001 
196733 8409.132  165.378  1.363  63.543  31.885  34.561  11.621  24.002  0.002  27.950  -0.000 
196734 8409.692  164.587  1.374  60.226  31.888  34.564  11.615  24.011  0.002  27.965  0.001 
196735 8410.252  164.378  1.387  56.808  31.885  34.549  11.612  23.993  0.006  28.021  -0.001 
196736 8410.812  163.894  1.397  53.446  31.882  34.561  11.612  24.002  0.005  27.965  0.000 
196737 8411.372  163.301  1.403  50.085  31.888  34.555  11.615  23.999  0.006  28.007  0.000 
196738 8411.932  162.554  1.390  46.700  31.885  34.564  11.621  23.999  0.001  28.021  -0.001 
196739 8412.493  161.169  1.353  43.372  31.891  34.564  11.618  23.987  0.001  27.950  0.000 
196740 8413.053  159.828  1.333  39.954  31.888  34.561  11.615  24.002  -0.020  28.021  -0.001 
196741 8413.613  158.488  1.322  36.604  31.888  34.570  11.618  24.005  0.001  27.979  -0.001 
196742 8414.173  156.916  1.317  33.253  31.882  34.567  11.615  24.008  -0.000  28.007  -0.001 
196743 8414.733  154.597  1.314  29.813  31.894  34.561  11.621  23.999  0.001  28.007  0.000 
196744 8415.293  152.960  1.312  26.496  31.882  34.564  11.618  24.005  0.006  27.979  -0.001 
196745 8415.853  150.828  1.310  23.167  31.885  34.564  11.618  24.011  -0.020  27.965  -0.001 
196746 8416.413  149.312  1.306  19.750  31.888  34.558  11.618  24.002  0.002  28.049  0.002 
196747 8416.973  147.652  1.310  16.521  31.888  34.561  11.615  24.005  0.001  28.078  -0.001 
196748 8417.533  145.487  1.312  13.037  31.894  34.561  11.615  24.002  0.001  28.007  0.001 
196749 8418.093  144.993  1.314  9.697  31.891  34.558  11.618  24.005  -0.010  27.965  6.949 
196750 8418.653  144.619  2.481  6.335  31.879  34.561  11.621  23.990  0.005  28.007  6.948 
196751 8419.213  145.158  2.477  2.962  31.888  34.564  11.609  24.008  -0.014  27.936  6.952 
196752 8419.773  160.323  2.477  39.433  31.888  34.558  11.615  23.999  0.006  28.035  6.948 
196753 8420.333  180.971  2.483  332.540  31.882  34.561  11.615  23.993  0.002  27.979  -0.000 
196754 8420.893  180.971  1.327  352.911  31.888  34.564  11.615  24.002  0.000  28.021  0.000 
196755 8421.453  180.971  1.348  349.626  31.888  34.555  11.612  23.996  0.001  27.936  -0.001 
196756 8422.013  180.971  1.343  346.276  31.888  34.561  11.609  23.999  0.005  27.936  -0.000 
196757 8422.573  180.971  1.332  342.969  31.897  34.558  11.618  24.005  0.001  27.993  -0.000 
196758 8423.133  180.971  1.319  339.541  31.879  34.555  11.618  23.993  0.006  27.965  0.000 
196759 8423.693  180.971  1.326  336.201  31.891  34.567  11.618  24.002  0.005  27.965  -0.002 
196760 8424.253  180.971  1.338  332.839  31.888  34.558  11.618  23.999  -0.000  28.007  0.000 
196761 8424.813  180.971  1.339  329.433  31.882  34.558  11.618  23.996  0.005  27.936  0.000 
196762 8425.373  180.971  1.312  326.149  31.894  34.564  11.609  24.002  -0.000  28.007  -0.000 
196763 8425.933  180.971  1.345  322.720  31.891  34.555  11.627  23.996  0.001  27.993  -0.001 
196764 8426.493  180.971  1.636  319.392  31.888  34.558  11.612  24.002  0.002  27.993  -0.001 
196765 8427.053  180.971  1.688  316.019  31.894  34.561  11.615  23.999  0.000  27.979  0.000 
196766 8427.613  180.971  1.359  312.657  31.891  34.561  11.612  23.993  0.000  28.007  -0.001 
196767 8428.173  180.971  1.302  309.339  31.882  34.561  11.615  23.996  -0.006  27.993  0.000 
196768 8428.733  180.971  1.304  305.900  31.891  34.555  11.609  23.999  0.001  28.007  -0.000 
196769 8429.293  180.971  1.301  302.538  31.891  34.558  11.612  23.996  0.004  27.936  0.001 
196770 8429.853  180.971  1.307  299.242  31.885  34.561  11.621  23.987  0.002  27.993  -0.001 
196771 8430.413  180.971  1.299  295.836  31.891  34.555  11.615  24.002  0.007  27.979  -0.000 
196772 8430.973  180.971  1.304  292.474  31.888  34.555  11.618  23.990  0.005  27.950  -0.002 
196773 8431.533  180.971  1.307  289.023  31.888  34.555  11.615  23.996  -0.011  27.922  0.000 
196774 8432.093  180.971  1.319  285.717  31.885  34.561  11.615  23.999  0.001  27.922  0.000 
196775 8432.653  180.971  1.310  282.333  31.882  34.558  11.615  24.002  0.000  27.979  0.000 
196776 8433.213  180.971  1.299  278.993  31.882  34.561  11.612  23.999  0.001  27.950  -0.001 
196777 8433.773  180.971  1.308  275.598  31.888  34.552  11.615  24.002  0.004  27.936  -0.000 
196778 8434.333  180.971  1.325  272.203  31.882  34.555  11.618  23.993  0.002  28.007  -0.000 
196779 8434.893  180.971  1.324  268.885  31.888  34.564  11.612  24.005  0.001  27.993  0.000 
196780 8435.453  180.971  1.320  265.501  31.888  34.552  11.621  24.002  0.005  27.979  0.000 
196781 8436.013  180.971  1.305  262.173  31.879  34.555  11.615  23.996  -0.008  27.908  -0.001 
196782 8436.573  180.971  1.308  258.822  31.891  34.555  11.633  23.999  0.001  27.993  0.001 
196783 8437.133  180.971  1.304  255.393  31.888  34.558  11.612  23.996  0.002  28.035  -0.001 
196784 8437.693  180.971  1.310  252.087  31.879  34.558  11.618  24.005  0.002  27.979  -0.000 
196785 8438.253  180.971  1.317  248.714  31.888  34.564  11.615  24.002  0.002  28.007  -0.001 
196786 8438.813  180.971  1.317  245.330  31.885  34.546  11.621  24.002  -0.006  27.993  -0.001 
196787 8439.373  180.971  1.317  242.023  31.888  34.561  11.618  23.999  0.001  27.993  -0.000 
196788 8439.933  180.971  1.302  238.595  31.891  34.561  11.615  24.002  -0.003  27.965  0.001 
196789 8440.494  180.971  1.313  235.233  31.885  34.558  11.627  23.996  -0.004  27.979  -0.000 
196790 8441.054  180.971  1.316  231.893  31.897  34.564  11.615  24.002  -0.014  28.021  0.000 
196791 8441.614  180.971  1.325  228.487  31.891  34.561  11.624  24.002  0.001  27.979  0.000 
196792 8442.174  180.971  1.320  225.170  31.882  34.564  11.615  23.993  0.001  27.965  0.001 
196793 8442.734  180.971  1.317  221.741  31.885  34.567  11.621  23.996  0.001  27.936  0.001 
196794 8443.294  180.971  1.303  218.390  31.885  34.561  11.621  24.002  0.001  28.007  -0.008 
196795 8443.854  180.971  1.311  215.051  31.888  34.564  11.615  23.996  0.000  27.936  -0.000 
196796 8444.414  180.971  1.335  211.666  31.888  34.564  11.612  24.005  -0.014  28.035  0.001 
196797 8444.974  180.971  1.302  208.327  31.894  34.558  11.618  23.996  -0.007  27.993  -0.001 
196798 8445.534  180.971  1.299  204.943  31.888  34.561  11.606  23.993  -0.004  27.908  0.001 
196799 8446.094  180.971  1.294  201.592  31.888  34.561  11.615  24.002  0.005  27.965  -0.001 
196800 8446.654  180.971  1.295  198.252  31.891  34.567  11.618  23.990  0.003  28.035  -0.001 
196801 8447.214  180.971  1.293  194.846  31.888  34.567  11.618  23.993  -0.017  27.993  -0.000 
196802 8447.774  180.971  1.293  191.528  31.885  34.561  11.621  23.975  0.006  28.007  0.001 
196803 8448.334  180.971  1.295  188.133  31.891  34.558  11.618  23.996  0.001  27.922  -0.000 
196804 8448.894  180.971  1.295  184.793  31.879  34.561  11.621  23.996  0.002  27.979  0.000 
196805 8449.454  180.971  1.295  181.454  31.888  34.561  11.612  23.996  0.001  27.993  -0.000 
196806 8450.014  180.971  1.295  178.025  31.891  34.555  11.618  23.990  0.006  27.979  -0.000 
196807 8450.574  180.971  1.295  174.730  31.882  34.561  11.609  23.993  0.000  28.007  0.001 
196808 8451.134  180.971  1.296  171.313  31.894  34.561  11.600  23.996  -0.005  27.993  0.000 
196809 8451.694  180.971  1.296  167.951  31.882  34.558  11.612  23.996  0.003  27.965  -0.001 
196810 8452.254  180.971  1.300  164.622  31.888  34.567  11.609  23.996  0.001  27.936  0.000 
196811 8452.814  180.444  1.297  161.183  31.888  34.555  11.612  23.993  0.001  28.021  -0.003 
196812 8453.374  179.444  1.295  157.810  31.882  34.561  11.612  23.984  0.006  27.993  -0.000 
196813 8453.934  178.147  1.297  154.470  31.894  34.567  11.609  23.996  -0.000  27.710  0.005 
196814 8454.494  176.806  1.296  151.064  31.891  34.555  11.618  23.987  0.001  27.979  0.000 
196815 8455.054  176.070  1.296  147.735  31.885  34.561  11.615  23.990  0.000  27.936  -0.001 
196816 8455.614  174.565  1.298  144.384  31.888  34.564  11.612  24.002  -0.019  28.021  -0.000 
196817 8456.174  173.345  1.297  141.022  31.891  34.558  11.621  23.990  0.000  28.007  -0.000 
196818 8456.734  172.488  1.299  137.671  31.885  34.558  11.615  24.008  -0.000  27.965  -0.000 
196819 8457.294  171.642  1.298  134.243  31.888  34.558  11.609  24.002  -0.000  27.993  0.000 
196820 8457.854  170.345  1.298  130.903  31.888  34.564  11.609  23.993  -0.004  27.965  -0.001 
196821 8458.414  170.048  1.301  127.575  31.885  34.558  11.609  23.999  0.000  27.950  -0.000 
196822 8458.974  169.466  1.302  124.191  31.888  34.561  11.609  23.993  0.005  28.007  -0.000 
196823 8459.534  168.861  1.306  120.829  31.888  34.555  11.609  23.987  0.004  27.936  -0.001 
196824 8460.094  167.971  1.313  117.456  31.882  34.555  11.606  23.990  0.004  27.965  -0.001 
196825 8460.654  168.081  1.331  114.083  31.891  34.558  11.609  23.993  -0.005  28.007  0.000 
196826 8461.214  168.059  1.359  110.721  31.882  34.555  11.609  23.987  -0.002  27.979  -0.001 
196827 8461.774  167.488  1.384  107.359  31.882  34.561  11.603  23.993  0.002  27.950  -0.002 
196828 8462.334  167.466  1.411  103.986  31.888  34.555  11.609  23.990  0.001  27.965  -0.001 
196829 8462.894  167.707  1.403  100.580  31.885  34.558  11.612  23.993  0.003  27.965  6.948 
196830 8463.454  167.576  2.535  97.229  31.888  34.558  11.603  23.999  0.003  27.965  6.949 
196831 8464.014  167.674  2.542  93.867  31.894  34.555  11.597  23.990  -0.013  27.979  6.950 
196832 8464.574  168.004  2.527  90.472  31.885  34.558  11.609  23.993  0.003  27.965  6.949 
196833 8465.134  167.587  2.519  87.176  31.885  34.573  11.609  23.996  0.005  27.950  -0.000 
196834 8465.694  167.587  1.344  83.770  31.888  34.561  11.606  23.990  0.003  27.993  0.000 
196835 8466.254  167.169  1.336  80.430  31.882  34.561  11.603  23.990  -0.000  28.035  -0.001 
196836 8466.814  166.773  1.334  77.102  31.888  34.564  11.603  23.996  -0.017  27.979  0.000 
196837 8467.374  166.598  1.334  73.662  31.882  34.561  11.594  23.987  0.002  28.035  -0.000 
196838 8467.934  166.334  1.340  70.334  31.882  34.558  11.600  23.993  0.004  27.936  -0.000 
196839 8468.494  165.707  1.348  66.994  31.891  34.561  11.609  23.990  0.003  27.965  0.001 
196840 8469.055  165.312  1.357  63.577  31.888  34.558  11.609  23.996  -0.016  28.007  0.000 
196841 8469.615  165.158  1.367  60.281  31.882  34.558  11.591  23.990  0.001  27.965  0.000 
196842 8470.175  164.828  1.383  56.864  31.885  34.564  11.609  23.999  0.001  27.993  -0.002 
196843 8470.735  164.059  1.397  53.469  31.882  34.561  11.606  23.987  0.003  28.021  -0.002 
196844 8471.295  163.521  1.413  50.151  31.879  34.558  11.603  23.996  0.004  27.979  -0.001 
196845 8471.855  162.433  1.403  46.745  31.888  34.567  11.609  23.993  0.001  27.993  -0.000 
196846 8472.415  161.532  1.357  43.427  31.879  34.558  11.615  23.990  0.001  27.965  -0.002 
196847 8472.975  160.114  1.336  40.032  31.882  34.564  11.594  23.996  0.006  27.965  0.000 
196848 8473.535  158.345  1.323  36.648  31.888  34.558  11.609  24.002  0.001  27.979  -0.001 
196849 8474.095  156.751  1.318  33.286  31.885  34.549  11.612  23.987  0.003  28.021  0.000 
196850 8474.655  155.224  1.313  29.880  31.885  34.561  11.612  23.996  0.000  27.950  0.000 
196851 8475.215  153.246  1.312  26.551  31.885  34.564  11.615  23.996  -0.015  27.979  0.002 
196852 8475.775  151.608  1.309  23.167  31.882  34.561  11.606  23.987  0.001  28.007  -0.000 
196853 8476.335  149.476  1.307  19.816  31.897  34.561  11.606  23.990  -0.000  28.021  -0.001 
196854 8476.895  147.389  1.310  16.488  31.882  34.564  11.612  23.996  0.006  27.979  0.001 
196855 8477.455  145.542  1.311  13.059  31.885  34.561  11.612  23.987  0.001  27.965  -0.001 
196856 8478.015  144.718  1.313  9.731  31.888  34.561  11.609  23.996  -0.009  27.993  0.001 
196857 8478.575  144.641  1.314  6.391  31.888  34.564  11.609  24.005  -0.002  28.035  0.001 
196858 8479.135  144.806  1.307  2.985  31.885  34.564  11.609  23.993  0.001  28.021  -0.002 
196859 8479.695  158.345  1.306  36.371  31.882  34.558  11.600  23.999  0.001  28.049  -0.000 
196860 8480.255  180.971  1.313  330.576  31.891  34.561  11.612  23.984  0.003  27.979  -0.001 
196861 8480.815  180.971  1.324  353.010  31.885  34.561  11.584  23.990  0.005  27.979  -0.000 
196862 8481.375  180.971  1.349  349.671  31.882  34.564  11.609  23.996  -0.019  28.021  -0.000 
196863 8481.935  180.971  1.342  346.287  31.885  34.564  11.612  23.987  0.000  27.965  -0.000 
196864 8482.495  180.971  1.333  342.991  31.885  34.564  11.612  23.999  0.002  28.007  0.000 
196865 8483.055  180.971  1.320  339.563  31.891  34.564  11.612  23.981  0.005  27.979  0.000 
196866 8483.615  180.971  1.325  336.234  31.882  34.558  11.612  23.993  0.005  27.936  -0.001 
196867 8484.175  180.971  1.337  332.895  31.882  34.567  11.606  23.993  0.001  28.021  0.001 
196868 8484.735  180.971  1.339  329.488  31.894  34.564  11.609  23.996  0.000  28.007  -0.000 
196869 8485.295  180.971  1.311  326.149  31.888  34.558  11.615  23.987  0.000  27.965  -0.000 
196870 8485.855  180.971  1.343  322.776  31.885  34.561  11.600  23.990  -0.000  27.965  -0.001 
196871 8486.415  180.971  1.618  319.392  31.891  34.558  11.615  23.993  0.005  27.979  0.001 
196872 8486.975  180.971  1.672  316.063  31.885  34.567  11.606  23.981  -0.011  27.908  -0.001 
196873 8487.535  180.971  1.360  312.690  31.891  34.567  11.612  23.978  0.001  27.993  -0.000 
196874 8488.095  180.971  1.300  309.328  31.891  34.561  11.618  23.984  0.001  28.035  0.001 
196875 8488.655  180.971  1.303  305.988  31.882  34.567  11.606  23.987  -0.001  28.007  -0.001 
196876 8489.215  180.971  1.303  302.582  31.882  34.555  11.606  23.990  0.005  28.007  -0.001 
196877 8489.775  180.971  1.305  299.264  31.885  34.558  11.615  23.990  0.001  28.021  -0.000 
196878 8490.335  180.971  1.302  295.891  31.879  34.561  11.609  23.990  -0.000  27.965  -0.001 
196879 8490.895  180.971  1.303  292.496  31.885  34.558  11.615  23.990  0.000  27.993  0.001 
196880 8491.455  180.971  1.305  289.146  31.882  34.561  11.606  23.984  -0.000  27.979  0.000 
196881 8492.015  180.971  1.319  285.761  31.882  34.567  11.603  24.005  0.001  27.950  0.001 
196882 8492.575  180.971  1.310  282.400  31.885  34.567  11.612  23.993  0.001  27.979  0.000 
196883 8493.135  180.971  1.300  279.004  31.879  34.558  11.612  23.993  0.006  27.922  0.000 
196884 8493.695  180.971  1.308  275.631  31.888  34.558  11.606  23.993  0.000  28.035  -0.000 
196885 8494.255  180.971  1.325  272.314  31.894  34.561  11.612  23.987  0.000  27.993  0.000 
196886 8494.815  180.971  1.324  268.908  31.879  34.570  11.600  23.990  -0.003  27.965  0.001 
196887 8495.375  180.971  1.319  265.568  31.882  34.567  11.603  23.987  0.000  27.993  -0.000 
196888 8495.935  180.971  1.306  262.184  31.888  34.555  11.612  23.990  0.005  27.993  0.003 
196889 8496.495  180.971  1.306  258.822  31.882  34.561  11.606  23.975  -0.006  27.979  -0.001 
196890 8497.056  180.971  1.305  255.493  31.891  34.567  11.612  23.987  0.002  27.965  0.000 
196891 8497.616  180.971  1.309  252.076  31.888  34.552  11.612  23.987  0.004  27.965  -0.000 
196892 8498.176  180.971  1.316  248.769  31.888  34.570  11.594  23.987  -0.000  27.936  -0.001 
196893 8498.736  180.971  1.319  245.385  31.879  34.564  11.612  23.990  0.000  28.007  0.000 
196894 8499.296  180.971  1.318  242.001  31.879  34.555  11.618  23.984  0.001  27.965  -0.001 
