57802 16516.211  180.971  1.297  203.090  32.480  34.570  14.059  25.684  0.006  28.035  -0.001 
57803 16516.771  180.971  1.299  199.783  32.468  34.561  14.053  25.681  0.001  27.965  -0.000 
57804 16517.331  180.971  1.296  196.377  32.474  34.564  14.050  25.684  -0.019  28.007  0.002 
57805 16517.891  180.971  1.296  192.993  32.474  34.567  14.056  25.677  0.001  27.965  -0.000 
57806 16518.451  180.971  1.297  189.664  32.471  34.564  14.059  25.687  0.000  27.569  -0.000 
57807 16519.012  180.971  1.296  186.247  32.483  34.561  14.062  25.681  0.001  28.021  0.000 
57808 16519.572  180.971  1.299  182.929  32.477  34.564  14.050  25.677  -0.020  27.965  0.001 
57809 16520.132  180.971  1.298  179.545  32.471  34.561  14.053  25.687  0.000  28.049  0.000 
57810 16520.692  180.971  1.299  176.161  32.477  34.564  14.047  25.693  0.002  27.950  0.001 
57811 16521.252  180.971  1.301  172.822  32.477  34.573  14.059  25.671  0.001  27.993  -0.000 
57812 16521.812  180.971  1.303  169.415  32.480  34.567  14.053  25.677  0.001  28.021  -0.001 
57813 16522.372  180.367  1.301  166.098  32.477  34.555  14.056  25.681  0.000  28.021  0.000 
57814 16522.932  178.993  1.303  162.725  32.468  34.561  14.053  25.677  0.001  27.965  -0.000 
57815 16523.492  178.158  1.305  159.352  32.474  34.567  14.056  25.687  0.001  28.007  0.000 
57816 16524.052  176.741  1.309  155.968  32.477  34.558  14.069  25.687  0.003  28.063  -0.000 
57817 16524.612  175.675  1.313  152.573  32.471  34.567  14.062  25.674  0.003  28.035  -0.000 
57818 16525.172  173.927  1.315  149.244  32.474  34.561  14.050  25.687  0.005  28.021  0.001 
57819 16525.732  173.147  1.324  145.860  32.480  34.567  14.053  25.684  0.000  28.078  0.000 
57820 16526.292  171.993  1.348  142.442  32.471  34.567  14.059  25.677  0.001  27.993  -0.000 
57821 16526.852  170.949  1.401  139.158  32.471  34.564  14.056  25.684  0.000  28.021  -0.000 
57822 16527.412  169.598  1.371  135.741  32.480  34.567  14.053  25.674  -0.001  28.035  -0.002 
57823 16527.972  169.147  1.327  132.379  32.471  34.558  14.059  25.677  0.005  27.979  -0.001 
57824 16528.532  168.180  1.314  129.050  32.465  34.567  14.056  25.681  0.000  28.007  0.001 
57825 16529.092  167.400  1.310  125.600  32.474  34.570  14.059  25.687  0.001  27.993  0.001 
57826 16529.652  167.103  1.310  122.271  32.465  34.570  14.062  25.681  0.003  27.979  -0.001 
57827 16530.212  166.543  1.309  118.931  32.471  34.564  14.059  25.684  0.006  28.021  -0.001 
57828 16530.772  165.806  1.304  115.503  32.480  34.558  14.059  25.681  0.001  28.035  -0.000 
57829 16531.332  165.685  1.302  112.174  32.455  34.561  14.053  25.668  0.000  27.979  -0.001 
57830 16531.892  165.400  1.300  108.768  32.477  34.561  14.062  25.681  0.002  27.993  0.000 
57831 16532.452  165.587  1.298  105.406  32.480  34.561  14.062  25.681  0.001  28.007  -0.000 
57832 16533.012  165.444  1.298  102.022  32.474  34.567  14.053  25.671  0.002  27.993  -0.001 
57833 16533.572  165.257  1.297  98.649  32.471  34.555  14.059  25.693  0.005  28.021  0.000 
57834 16534.132  165.433  1.296  95.309  32.480  34.561  14.059  25.671  0.002  28.035  0.000 
57835 16534.692  165.334  1.297  91.870  32.468  34.564  14.059  25.677  -0.000  27.979  0.001 
57836 16535.252  165.499  1.298  88.552  32.471  34.567  14.062  25.681  0.000  27.993  0.000 
57837 16535.812  165.235  1.297  85.168  32.474  34.558  14.059  25.681  0.004  28.049  0.000 
57838 16536.372  164.839  1.297  81.795  32.471  34.561  14.059  25.674  -0.000  28.021  -0.001 
57839 16536.932  164.828  1.299  78.489  32.471  34.561  14.056  25.681  -0.000  27.965  -0.000 
57840 16537.492  164.762  1.297  75.049  32.474  34.558  14.059  25.681  0.004  28.035  -0.000 
57841 16538.052  164.334  1.298  71.721  32.474  34.561  14.041  25.684  0.006  27.993  -0.002 
57842 16538.612  163.663  1.301  68.336  32.474  34.567  14.053  25.681  -0.000  28.007  -0.000 
57843 16539.172  162.861  1.301  64.930  32.477  34.558  14.059  25.674  0.000  28.007  -0.004 
57844 16539.732  162.729  1.301  61.613  32.462  34.564  14.053  25.677  0.005  27.993  -0.000 
57845 16540.292  162.246  1.306  58.195  32.474  34.564  14.053  25.684  0.001  28.035  -0.000 
57846 16540.852  161.532  1.301  54.822  32.477  34.564  14.059  25.674  0.000  28.078  0.001 
57847 16541.412  160.872  1.301  51.438  32.477  34.564  14.059  25.674  -0.000  27.979  -0.002 
57848 16541.972  160.510  1.301  48.110  32.474  34.567  14.053  25.684  0.005  28.049  0.000 
57849 16542.532  159.444  1.301  44.737  32.477  34.558  14.059  25.677  0.005  28.007  0.001 
57850 16543.092  158.279  1.301  41.297  32.468  34.567  14.053  25.674  0.002  28.021  -0.001 
57851 16543.652  156.586  1.299  37.957  32.474  34.567  14.056  25.681  0.000  28.021  -0.000 
57852 16544.212  154.652  1.302  34.551  32.455  34.567  14.059  25.674  0.003  28.021  0.005 
57853 16544.772  152.971  1.301  31.167  32.468  34.561  14.050  25.665  0.001  27.979  0.001 
57854 16545.332  151.202  1.303  27.860  32.468  34.564  14.050  25.681  -0.010  28.021  0.000 
57855 16545.892  149.476  1.301  24.432  32.474  34.564  14.056  25.674  0.004  28.021  0.000 
57856 16546.452  147.630  1.301  21.081  32.474  34.570  14.056  25.693  0.004  27.965  -0.000 
57857 16547.013  145.773  1.308  17.742  32.477  34.567  14.056  25.681  0.005  28.007  0.001 
57858 16547.573  143.443  1.306  14.313  32.480  34.558  14.053  25.674  0.002  28.035  -0.002 
57859 16548.133  142.366  1.312  11.040  32.468  34.558  14.050  25.677  0.001  27.936  0.000 
57860 16548.693  141.927  1.315  7.611  32.474  34.564  14.056  25.681  0.005  28.007  0.000 
57861 16549.253  142.279  1.313  4.205  32.480  34.564  14.059  25.677  0.001  27.979  -0.000 
57862 16549.813  142.421  1.313  0.854  32.474  34.573  14.056  25.674  0.004  27.936  -0.001 
57863 16550.373  180.971  1.323  235.233  32.471  34.570  14.059  25.681  0.005  28.106  0.001 
57864 16550.933  180.971  1.340  354.142  32.474  34.558  14.056  25.677  0.002  28.035  0.000 
57865 16551.493  180.971  1.380  350.891  32.468  34.567  14.053  25.674  0.001  27.979  -0.002 
57866 16552.053  180.971  1.430  347.496  32.474  34.564  14.056  25.687  0.003  27.965  0.001 
57867 16552.613  180.971  1.393  344.167  32.474  34.564  14.053  25.677  -0.019  28.021  0.000 
57868 16553.173  180.971  1.344  340.806  32.474  34.567  14.047  25.674  0.000  28.021  -0.000 
57869 16553.733  180.971  1.339  337.455  32.468  34.558  14.053  25.681  0.001  28.021  6.946 
57870 16554.293  180.971  2.430  334.037  32.468  34.558  14.056  25.677  0.001  28.035  6.944 
57871 16554.853  180.971  2.440  330.731  32.468  34.567  14.053  25.674  0.005  28.021  6.943 
57872 16555.413  180.971  2.420  327.358  32.474  34.561  14.053  25.681  0.001  28.021  6.946 
57873 16555.973  180.971  2.405  323.941  32.468  34.558  14.047  25.674  -0.000  27.979  0.000 
57874 16556.533  180.971  1.310  320.634  32.465  34.567  14.056  25.674  -0.008  28.007  0.000 
57875 16557.093  180.971  1.310  317.239  32.455  34.561  14.050  25.681  0.002  28.063  0.001 
57876 16557.653  180.971  1.318  313.855  32.468  34.555  14.053  25.671  0.001  28.035  0.000 
57877 16558.213  180.971  1.317  310.571  32.468  34.561  14.047  25.674  -0.000  27.950  0.002 
57878 16558.773  180.971  1.321  307.098  32.474  34.561  14.053  25.671  0.000  28.049  0.000 
57879 16559.333  180.971  1.317  303.747  32.474  34.558  14.044  25.681  0.001  28.007  -0.000 
57880 16559.893  180.971  1.313  300.352  32.465  34.564  14.050  25.681  -0.020  27.936  0.001 
57881 16560.453  180.971  1.310  297.012  32.474  34.561  14.047  25.681  0.005  27.979  0.001 
57882 16561.013  180.971  1.305  293.661  32.468  34.564  14.047  25.677  0.002  28.007  0.000 
57883 16561.573  180.971  1.308  290.255  32.468  34.567  14.047  25.674  -0.017  27.965  0.001 
57884 16562.133  180.971  1.313  286.893  32.474  34.561  14.044  25.674  0.001  28.007  0.000 
57885 16562.693  180.971  1.318  283.498  32.471  34.561  14.053  25.674  0.001  28.007  -0.001 
57886 16563.253  180.971  1.311  280.103  32.474  34.567  14.047  25.671  0.003  27.908  0.000 
57887 16563.813  180.971  1.310  276.763  32.474  34.567  14.050  25.677  0.003  28.063  0.002 
57888 16564.373  180.971  1.330  273.346  32.471  34.561  14.053  25.668  -0.021  27.993  0.001 
57889 16564.933  180.971  1.332  270.039  32.465  34.558  14.050  25.677  0.003  28.021  -0.001 
57890 16565.493  180.971  1.328  266.633  32.474  34.558  14.044  25.674  0.000  28.035  0.001 
57891 16566.053  180.971  1.310  263.249  32.468  34.561  14.047  25.665  0.001  28.021  -0.002 
57892 16566.613  180.971  1.313  259.942  32.477  34.564  14.050  25.677  0.000  27.993  0.001 
57893 16567.173  180.971  1.304  256.503  32.474  34.558  14.047  25.681  -0.003  28.021  -0.001 
57894 16567.733  180.971  1.315  253.163  32.471  34.558  14.050  25.681  0.001  27.979  0.000 
57895 16568.293  180.971  1.316  249.823  32.468  34.561  14.047  25.677  -0.005  28.007  0.001 
57896 16568.853  180.971  1.319  246.384  32.465  34.558  14.044  25.684  0.002  28.007  0.003 
57897 16569.413  180.971  1.327  243.055  32.468  34.561  14.053  25.671  0.001  27.979  0.000 
57898 16569.973  180.971  1.300  239.693  32.446  34.561  14.047  25.671  0.002  28.021  0.000 
57899 16570.533  180.971  1.316  236.332  32.474  34.558  14.041  25.674  0.005  28.007  0.002 
57900 16571.093  180.971  1.316  232.947  32.465  34.561  14.050  25.671  0.002  27.993  -0.001 
57901 16571.653  180.971  1.323  229.586  32.468  34.561  14.047  25.671  0.006  27.950  0.001 
57902 16572.213  180.971  1.324  226.246  32.471  34.552  14.050  25.687  -0.004  27.965  0.001 
57903 16572.773  180.971  1.315  222.795  32.471  34.552  14.050  25.674  0.006  27.993  0.000 
57904 16573.333  180.971  1.312  219.478  32.474  34.564  14.044  25.681  0.001  27.993  0.001 
57905 16573.893  180.971  1.309  216.060  32.471  34.564  14.056  25.681  0.001  28.021  -0.000 
57906 16574.453  180.971  1.337  212.676  32.474  34.558  14.053  25.677  -0.003  27.965  -0.001 
57907 16575.014  180.971  1.310  209.381  32.465  34.561  14.050  25.681  0.000  28.049  -0.001 
57908 16575.574  180.971  1.305  205.963  32.477  34.561  14.047  25.668  0.001  28.035  -0.001 
57909 16576.134  180.971  1.296  202.646  32.471  34.564  14.041  25.674  -0.000  28.035  -0.001 
57910 16576.694  180.971  1.299  199.273  32.462  34.567  14.044  25.665  0.001  28.035  0.000 
57911 16577.254  180.971  1.295  195.900  32.477  34.564  14.056  25.684  0.005  28.035  0.000 
57912 16577.814  180.971  1.295  192.594  32.474  34.561  14.047  25.674  0.002  28.007  -0.000 
57913 16578.374  180.971  1.297  189.154  32.468  34.570  14.044  25.674  -0.007  27.936  0.000 
57914 16578.934  180.971  1.297  185.781  32.477  34.552  14.053  25.674  0.001  27.979  -0.000 
57915 16579.494  180.971  1.299  182.430  32.465  34.558  14.053  25.671  0.005  27.979  0.000 
57916 16580.054  180.971  1.297  179.046  32.465  34.561  14.053  25.681  -0.002  27.767  -0.001 
57917 16580.614  180.971  1.301  175.684  32.477  34.558  14.053  25.681  -0.007  28.063  -0.000 
57918 16581.174  180.971  1.301  172.300  32.471  34.570  14.047  25.674  0.004  27.979  -0.001 
57919 16581.734  180.971  1.301  168.994  32.468  34.561  14.041  25.674  0.003  27.965  -0.000 
57920 16582.294  180.653  1.302  165.554  32.468  34.558  14.047  25.677  -0.001  28.035  -0.000 
57921 16582.854  179.070  1.302  162.192  32.452  34.558  14.059  25.677  0.001  28.035  -0.000 
57922 16583.414  177.927  1.306  158.886  32.474  34.567  14.041  25.677  0.005  28.035  0.000 
57923 16583.974  176.455  1.310  155.446  32.471  34.564  14.053  25.677  0.003  28.035  -0.001 
57924 16584.534  175.037  1.313  152.095  32.468  34.558  14.047  25.671  0.002  27.993  0.000 
57925 16585.094  174.224  1.317  148.722  32.471  34.561  14.056  25.674  0.003  27.965  0.001 
57926 16585.654  172.982  1.326  145.316  32.468  34.564  14.053  25.674  0.006  27.894  -0.000 
57927 16586.214  172.114  1.358  142.032  32.462  34.567  14.035  25.668  0.000  28.035  -0.001 
57928 16586.774  170.521  1.405  138.648  32.471  34.561  14.044  25.677  -0.004  28.049  -0.001 
57929 16587.334  169.806  1.356  135.275  32.468  34.558  14.050  25.674  0.001  27.965  -0.001 
57930 16587.894  168.949  1.324  131.891  32.474  34.564  14.047  25.674  0.000  27.950  -0.002 
57931 16588.454  167.916  1.313  128.529  32.474  34.570  14.047  25.681  0.004  28.035  -0.000 
57932 16589.014  167.037  1.312  125.156  32.474  34.558  14.053  25.677  -0.008  28.007  0.000 
57933 16589.574  166.641  1.310  121.727  32.465  34.564  14.053  25.659  0.001  27.979  0.000 
57934 16590.134  166.015  1.307  118.443  32.465  34.561  14.050  25.674  0.004  27.993  -0.000 
57935 16590.694  165.993  1.305  115.015  32.465  34.552  14.053  25.674  0.004  28.007  0.002 
57936 16591.254  165.817  1.300  111.642  32.458  34.564  14.053  25.677  0.001  27.965  -0.000 
57937 16591.814  165.663  1.302  108.291  32.471  34.561  14.053  25.677  0.003  28.007  0.001 
57938 16592.374  165.565  1.297  104.873  32.471  34.564  14.053  25.681  0.003  27.993  -0.001 
57939 16592.934  165.532  1.297  101.556  32.462  34.558  14.044  25.671  0.005  27.965  0.002 
57940 16593.494  165.444  1.297  98.161  32.471  34.561  14.050  25.671  0.000  28.007  0.001 
57941 16594.054  165.619  1.295  94.743  32.468  34.558  14.053  25.677  0.006  28.049  0.000 
57942 16594.614  165.499  1.297  91.404  32.474  34.567  14.047  25.668  0.004  28.049  -0.001 
57943 16595.174  165.136  1.298  88.020  32.468  34.561  14.044  25.671  0.001  28.035  0.000 
57944 16595.734  164.773  1.297  84.702  32.465  34.561  14.056  25.665  0.001  28.035  0.001 
57945 16596.294  164.982  1.299  81.296  32.462  34.561  14.032  25.662  0.001  28.063  -0.001 
57946 16596.854  164.565  1.298  77.945  32.468  34.564  14.047  25.677  0.006  28.021  0.000 
57947 16597.414  164.048  1.299  74.572  32.468  34.564  14.047  25.674  0.000  27.979  0.001 
57948 16597.974  163.894  1.298  71.210  32.471  34.549  14.050  25.671  0.000  28.007  0.001 
57949 16598.534  163.751  1.302  67.904  32.468  34.567  14.032  25.674  -0.018  27.993  6.946 
57950 16599.094  163.059  2.393  64.431  32.474  34.564  14.050  25.671  0.002  28.035  6.945 
57951 16599.654  162.751  2.394  61.091  32.462  34.567  14.047  25.671  0.004  27.993  6.942 
57952 16600.214  162.597  2.400  57.718  32.474  34.567  14.044  25.674  0.001  27.965  6.948 
57953 16600.774  161.488  2.392  54.290  32.477  34.564  14.056  25.671  0.002  28.035  0.000 
57954 16601.334  160.993  1.302  51.017  32.458  34.567  14.053  25.668  -0.000  28.021  -0.000 
57955 16601.894  160.169  1.301  47.577  32.462  34.564  14.038  25.671  -0.016  27.993  0.002 
57956 16602.454  159.444  1.301  44.204  32.471  34.558  14.056  25.662  -0.019  27.979  0.000 
57957 16603.015  157.652  1.302  40.820  32.465  34.561  14.056  25.677  0.001  27.993  -0.001 
57958 16603.575  155.685  1.300  37.425  32.468  34.564  14.047  25.681  0.002  28.035  0.000 
57959 16604.135  154.048  1.300  34.129  32.465  34.561  14.056  25.665  0.002  28.007  -0.002 
57960 16604.695  152.839  1.301  30.701  32.468  34.561  14.044  25.668  0.001  28.007  0.000 
57961 16605.255  150.729  1.302  27.328  32.471  34.564  14.050  25.677  0.001  28.063  -0.000 
57962 16605.815  149.114  1.302  23.944  32.468  34.558  14.047  25.671  0.002  27.950  0.002 
57963 16606.375  147.015  1.302  20.604  32.468  34.570  14.044  25.668  0.005  27.993  -0.001 
57964 16606.935  145.114  1.308  17.298  32.458  34.555  14.044  25.668  -0.000  27.965  0.001 
57965 16607.495  143.070  1.307  13.858  32.474  34.561  14.047  25.668  0.000  28.049  0.000 
57966 16608.055  142.268  1.312  10.507  32.471  34.570  14.050  25.674  -0.000  28.049  0.000 
57967 16608.615  142.235  1.316  7.134  32.471  34.564  14.056  25.677  0.002  28.007  0.001 
57968 16609.175  142.015  1.312  3.772  32.474  34.564  14.050  25.674  -0.000  28.021  0.001 
57969 16609.735  141.894  1.314  0.444  32.462  34.558  14.041  25.671  0.005  28.021  -0.001 
57970 16610.295  180.971  1.323  273.845  32.474  34.555  14.050  25.671  0.002  28.049  0.001 
57971 16610.855  180.971  1.343  353.665  32.474  34.555  14.050  25.668  0.006  28.021  0.000 
57972 16611.415  180.971  1.382  350.392  32.471  34.564  14.053  25.671  0.006  28.021  -0.001 
57973 16611.975  180.971  1.425  347.074  32.474  34.558  14.035  25.674  0.000  28.007  0.000 
57974 16612.535  180.971  1.389  343.713  32.471  34.552  14.050  25.665  0.001  28.021  -0.001 
57975 16613.095  180.971  1.342  340.317  32.468  34.561  14.044  25.665  0.003  28.035  -0.001 
57976 16613.655  180.971  1.337  336.955  32.468  34.564  14.047  25.677  0.005  27.979  0.002 
57977 16614.215  180.971  1.341  333.549  32.468  34.564  14.050  25.668  0.004  28.021  0.000 
57978 16614.775  180.971  1.348  330.243  32.468  34.561  14.044  25.662  0.005  27.753  -0.001 
57979 16615.335  180.971  1.321  326.870  32.471  34.558  14.050  25.650  0.001  27.965  -0.000 
57980 16615.895  180.971  1.311  323.464  32.468  34.561  14.047  25.659  0.001  28.021  -0.000 
57981 16616.455  180.971  1.306  320.113  32.458  34.567  14.044  25.671  0.005  28.035  -0.001 
57982 16617.015  180.971  1.309  316.751  32.471  34.558  14.050  25.674  0.003  28.049  -0.001 
57983 16617.575  180.971  1.319  313.378  32.474  34.564  14.047  25.665  0.003  28.021  -0.001 
57984 16618.135  180.971  1.317  310.060  32.468  34.561  14.047  25.671  -0.005  28.049  0.000 
57985 16618.695  180.971  1.320  306.621  32.474  34.561  14.047  25.668  0.001  28.049  0.001 
57986 16619.255  180.971  1.317  303.259  32.471  34.552  14.050  25.668  0.001  27.993  -0.001 
57987 16619.815  180.971  1.313  299.897  32.471  34.567  14.053  25.668  -0.001  27.965  -0.001 
57988 16620.375  180.971  1.307  296.535  32.465  34.564  14.050  25.674  0.000  28.021  0.000 
57989 16620.935  180.971  1.304  293.129  32.462  34.564  14.044  25.665  0.001  27.979  -0.004 
57990 16621.495  180.971  1.307  289.767  32.455  34.570  14.041  25.671  0.001  28.007  0.001 
57991 16622.055  180.971  1.318  286.405  32.474  34.567  14.041  25.668  0.000  28.063  -0.001 
57992 16622.615  180.971  1.314  282.976  32.462  34.561  14.047  25.662  0.000  28.007  -0.000 
57993 16623.175  180.971  1.310  279.659  32.462  34.567  14.038  25.668  0.004  28.021  0.000 
57994 16623.735  180.971  1.312  276.286  32.465  34.561  14.044  25.668  0.001  28.007  0.000 
57995 16624.295  180.971  1.331  272.846  32.465  34.555  14.053  25.668  -0.017  27.894  -0.000 
57996 16624.855  180.971  1.331  269.573  32.468  34.564  14.044  25.674  0.001  28.007  0.000 
57997 16625.415  180.971  1.328  266.112  32.474  34.558  14.047  25.671  0.002  27.993  -0.001 
57998 16625.975  180.971  1.309  262.772  32.462  34.561  14.041  25.662  -0.004  27.965  0.003 
57999 16626.535  180.971  1.312  259.465  32.455  34.564  14.038  25.671  0.002  28.007  -0.001 
58000 16627.095  180.971  1.306  256.004  32.471  34.564  14.038  25.674  0.002  28.049  -0.001 
58001 16627.655  180.971  1.315  252.742  32.468  34.561  14.041  25.665  0.002  28.021  0.000 
58002 16628.215  180.971  1.317  249.302  32.462  34.561  14.035  25.650  -0.015  27.950  0.002 
58003 16628.775  180.971  1.317  245.962  32.468  34.558  14.038  25.671  -0.018  28.049  -0.000 
58004 16629.335  180.971  1.326  242.600  32.468  34.555  14.038  25.659  0.001  27.922  0.001 
58005 16629.895  180.971  1.300  239.227  32.458  34.564  14.044  25.674  -0.010  28.162  0.000 
58006 16630.456  180.971  1.317  235.877  32.471  34.561  14.047  25.665  0.001  27.993  0.000 
58007 16631.016  180.971  1.317  232.437  32.462  34.561  14.041  25.662  0.000  27.979  -0.000 
58008 16631.576  180.971  1.320  229.120  32.465  34.561  14.038  25.665  0.003  27.993  0.000 
58009 16632.136  180.971  1.323  225.735  32.468  34.558  14.038  25.668  0.004  27.979  0.001 
58010 16632.696  180.971  1.314  222.340  32.465  34.558  14.041  25.668  0.000  27.795  -0.000 
58011 16633.256  180.971  1.310  219.023  32.462  34.567  14.035  25.665  -0.008  27.979  0.000 
