  37624 21040.02  180.97  1.271362 354.197713 34.1400 34.7565 20.5231 30.5786   .000  27.4278   .002
  37625 21040.58  180.97  1.269836 350.946768 34.1370 34.7565 20.5170 30.5725   .002  27.4419   .000
  37626 21041.14  180.97  1.273804 347.651441 34.1339 34.7626 20.5170 30.5725   .000  27.4278  -.003
  37627 21041.70  180.97  1.270752 344.256255 34.1339 34.7534 20.5200 30.5786   .004  27.4702   .001
  37628 21042.26  180.97  1.272278 340.927642 34.1217 34.7534 20.5261 30.5756   .000  27.4702   .001
  37629 21042.82  180.97  1.271057 337.565743 34.1217 34.7443 20.5170 30.5786  -.001  27.3854  6.951
  37630 21043.38  180.97  1.823425 334.137272 34.1309 34.7504 20.5292 30.5817  -.011  27.3572  6.950
  37631 21043.94  180.97  1.822205 330.841945 34.1248 34.7504 20.5292 30.5756   .000  27.4137  6.949
  37632 21044.50  180.97  1.823120 327.457855 34.1278 34.7626 20.5200 30.5786   .000  27.3430  6.950
  37633 21045.06  180.97  1.833496 324.040479 34.1309 34.7473 20.5261 30.5817   .000  27.4137   .000
  37634 21045.62  180.97  1.375122 320.700770 34.1309 34.7595 20.5292 30.5756  -.002  27.4137   .000
  37635 21046.18  180.97  1.566772 317.294490 34.1309 34.7565 20.5231 30.5786  -.016  27.3713   .000
  37636 21046.74  180.97  1.566467 313.932591 34.1339 34.7626 20.5200 30.5756   .001  27.4278   .000
  37637 21047.30  180.97  1.358948 310.581787 34.1278 34.7595 20.5200 30.5786   .001  27.3430   .000
  37638 21047.86  180.97  1.276855 307.219888 34.1339 34.7687 20.5170 30.5756   .004  27.4278   .001
  37639 21048.42  180.97  1.276550 303.824702 34.1400 34.7656 20.5170 30.5817   .000  27.3854   .000
  37640 21048.98  180.97  1.274109 300.440612 34.1278 34.7717 20.5231 30.5786   .002  27.3572  -.001
  37641 21049.54  180.97  1.272278 297.089809 34.1309 34.7717 20.5292 30.5878   .000  27.3572   .000
  37642 21050.10  180.97  1.266785 293.694623 34.1309 34.7748 20.5322 30.5725   .001  27.3148   .000
  37643 21050.66  180.97  1.266479 290.321629 34.1339 34.7778 20.5292 30.5847   .000  27.4278   .001
  37644 21051.22  180.97  1.284790 286.993016 34.1339 34.7809 20.5200 30.5695  -.009  27.3995  -.001
  37645 21051.78  180.97  1.281738 283.531258 34.1339 34.7839 20.5261 30.5847   .001  27.3713   .000
  37646 21052.34  180.97  1.269531 280.202645 34.1278 34.7809 20.5231 30.5725   .000  27.4843   .000
  37647 21052.90  180.97  1.272888 276.874032 34.1278 34.7778 20.5231 30.5817   .000  27.3572   .000
  37648 21053.46  180.97  1.282654 273.434465 34.1309 34.7839 20.5322 30.5786   .001  27.3995  -.001
  37649 21054.02  180.97  1.280212 270.083662 34.1248 34.7870 20.5292 30.5756   .000  27.3995   .002
  37650 21054.58  180.97  1.270752 266.699572 34.1278 34.7839 20.5200 30.5786   .000  27.4419   .001
  37651 21055.14  180.97  1.267700 263.348768 34.1339 34.7839 20.5231 30.5756   .000  27.3854   .001
  37652 21055.70  180.97  1.271973 260.020155 34.1278 34.7839 20.5200 30.5786   .000  27.4137  -.001
  37653 21056.26  180.97  1.275330 256.613874 34.1309 34.7870 20.5292 30.5756   .000  27.4278   .000
  37654 21056.82  180.97  1.273499 253.218689 34.1339 34.7809 20.5322 30.5695   .000  27.4278   .000
  37655 21057.38  180.97  1.277161 249.856790 34.1248 34.7870 20.5261 30.5725   .000  27.3995   .000
  37656 21057.94  180.97  1.287231 246.528177 34.1339 34.7778 20.5200 30.5786   .000  27.4278   .000
  37657 21058.50  180.97  1.273193 243.121896 34.1309 34.7717 20.5292 30.5786   .001  27.4419   .000
  37658 21059.06  180.97  1.270752 239.771092 34.1309 34.7687 20.5231 30.5695   .001  27.3430  -.001
  37659 21059.62  180.97  1.270752 236.387002 34.1370 34.7778 20.5231 30.5817   .000  27.3854   .000
  37660 21060.18  180.97  1.276550 233.014008 34.1278 34.7626 20.5231 30.5725   .000  27.3995  -.001
  37661 21060.74  180.97  1.276855 229.685395 34.1400 34.7687 20.5078 30.5756   .000  27.4278  -.001
  37662 21061.30  180.97  1.264343 226.290209 34.1278 34.7626 20.5170 30.5786   .001  27.3854   .000
  37663 21061.86  180.97  1.262207 222.828452 34.1278 34.7626 20.5261 30.5695   .000  27.4137   .000
  37664 21062.42  180.97  1.267090 219.499839 34.1309 34.7626 20.5231 30.5695  -.001  27.3995  -.001
  37665 21062.98  180.97  1.271973 216.082463 34.1370 34.7595 20.5231 30.5878  -.001  27.3995   .000
  37666 21063.54  180.97  1.271057 212.764945 34.1278 34.7565 20.5109 30.5695   .002  27.4137   .000
  37667 21064.10  180.97  1.263428 209.380855 34.1309 34.7595 20.5200 30.5786   .001  27.4137   .000
  37668 21064.66  180.97  1.264343 206.052242 34.1064 34.7534 20.5200 30.5756   .004  27.3713   .002
  37669 21065.22  180.97  1.257935 202.634866 34.1309 34.7504 20.5231 30.5756   .001  27.4137   .000
  37670 21065.78  180.97  1.263123 199.272967 34.1217 34.7534 20.5139 30.5695   .000  27.3995  -.002
  37671 21066.34  180.97  1.262512 195.911068 34.1309 34.7504 20.5170 30.5756   .005  27.3713   .000
  37672 21066.90  180.97  1.261292 192.504787 34.1278 34.7534 20.5170 30.5725   .002  27.4278   .000
  37673 21067.46  180.97  1.261597 189.153983 34.1278 34.7626 20.5139 30.5725   .000  27.5267  -.001
  37674 21068.02  180.24  1.263123 185.814275 34.1278 34.7534 20.5109 30.5817   .000  27.4137   .000
  37675 21068.58  179.03  1.263733 182.419090 34.1370 34.7626 20.5231 30.5756   .000  27.4278   .000
  37676 21069.14  177.30  1.260681 179.057190 34.1248 34.7687 20.5170 30.5603  -.012  27.3289   .001
  37677 21069.70  175.62  1.262512 175.662005 34.1248 34.7656 20.5231 30.5817   .000  27.4419   .000
  37678 21070.26  174.74  1.257324 172.333392 34.1278 34.7656 20.5170 30.5756   .000  27.3995   .001
  37679 21070.82  173.43  1.255798 168.904921 34.1248 34.7656 20.5200 30.5817   .000  27.4419  -.001
  37680 21071.38  171.91  1.260071 165.554117 34.1278 34.7748 20.5078 30.5725   .002  27.3713   .000
  37681 21071.94  171.20  1.254578 162.181122 34.1248 34.7656 20.5231 30.5725   .000  27.3854  -.003
  37682 21072.50  169.82  1.260376 158.808128 34.1248 34.7717 20.5200 30.5725   .001  27.3430   .001
  37683 21073.06  168.40  1.262512 155.446229 34.1339 34.7717 20.5109 30.5756   .000  27.4137   .000
  37684 21073.62  167.04  1.262207 152.028853 34.1339 34.7748 20.5170 30.5664   .000  27.3854   .000
  37685 21074.18  165.89  1.261597 148.700240 34.1339 34.7870 20.5170 30.5756  -.001  27.3430   .001
  37686 21074.74  164.55  1.262207 145.316150 34.1339 34.7778 20.5078 30.5756   .000  27.4702   .000
  37687 21075.30  163.34  1.262817 141.954251 34.1309 34.7778 20.5231 30.5756   .000  27.4278   .000
  37688 21075.86  162.32  1.262512 138.570161 34.1217 34.7870 20.5078 30.5664   .000  27.4137   .000
  37689 21076.42  161.25  1.263428 135.186071 34.1339 34.7809 20.5170 30.5756   .000  27.4419   .000
  37690 21076.98  160.39  1.263428 131.846362 34.1309 34.7778 20.5261 30.5725   .000  27.4560   .001
  37691 21077.54  159.65  1.265869 128.495558 34.1309 34.7870 20.5200 30.5756  -.001  27.3430   .000
  37692 21078.10  158.99  1.268311 125.111469 34.1309 34.7748 20.5200 30.5695   .000  27.4419   .001
  37693 21078.66  157.98  1.268311 121.705188 34.1339 34.7687 20.5139 30.5664   .000  27.3854  -.001
  37694 21079.22  157.67  1.266785 118.332193 34.1187 34.7717 20.5139 30.5725   .001  27.4278   .000
  37695 21079.78  157.29  1.265869 114.992485 34.1370 34.7778 20.5200 30.5756   .000  27.3713   .001
  37696 21080.34  157.38  1.267090 111.586204 34.1309 34.7626 20.5170 30.5664   .001  27.3854  -.001
  37697 21080.90  157.16  1.269531 108.235400 34.1431 34.7748 20.5261 30.5695  -.001  27.3995  -.001
  37698 21081.46  157.26  1.269531 104.851311 34.1339 34.7626 20.5109 30.5756   .003  27.3713   .000
  37699 21082.02  156.84  1.271362 101.445030 34.1278 34.7626 20.5170 30.5695   .000  27.3995  -.002
  37700 21082.58  157.02  1.273804  98.094226 34.1278 34.7626 20.5017 30.5695   .001  27.3854   .000
  37701 21083.14  156.60  1.277771  94.710136 34.1309 34.7595 20.5200 30.5756   .001  27.3430   .000
