  54123 30279.79  179.20  1.268616 182.763046 33.7616 34.7473 19.5587 29.4189   .000  27.3713  -.002
  54124 30280.35  178.22  1.266174 179.434433 33.7646 34.7412 19.5648 29.4250  -.002  27.3289   .000
  54125 30280.91  176.50  1.268616 176.005962 33.7646 34.7473 19.5618 29.4281  -.015  27.3713   .001
  54126 30281.47  175.41  1.266479 172.621872 33.7616 34.7443 19.5557 29.4189   .001  27.3995   .000
  54127 30282.03  173.94  1.261597 169.271068 33.7646 34.7443 19.5465 29.4250   .004  27.3148  -.004
  54128 30282.59  172.98  1.265869 165.886978 33.7677 34.7351 19.5587 29.4281   .000  27.4702   .001
  54129 30283.15  171.33  1.260986 162.536174 33.7677 34.7382 19.5618 29.4189   .001  27.3713   .000
  54130 30283.71  170.06  1.265259 159.129894 33.7677 34.7443 19.5557 29.4189   .000  27.3713   .000
  54131 30284.27  168.95  1.270752 155.767995 33.7738 34.7473 19.5587 29.4281  -.001  27.4984   .001
  54132 30284.83  167.58  1.272278 152.372809 33.7646 34.7443 19.5709 29.4159   .001  27.4560   .002
  54133 30285.39  166.27  1.278381 149.010910 33.7616 34.7443 19.5587 29.4250   .000  27.4702   .000
  54134 30285.95  165.41  1.279907 145.704488 33.7708 34.7412 19.5679 29.4342   .002  27.4843   .000
  54135 30286.51  164.33  1.279297 142.276016 33.7738 34.7412 19.5587 29.4250   .001  27.4560   .000
  54136 30287.07  163.04  1.277161 138.936308 33.7616 34.7443 19.5587 29.4189   .000  27.4278   .000
  54137 30287.63  162.38  1.274719 135.574409 33.7585 34.7412 19.5526 29.4281   .003  27.4419   .001
  54138 30288.19  161.08  1.274414 132.168128 33.7708 34.7382 19.5679 29.4220  -.012  27.3713   .002
  54139 30288.75  160.54  1.273499 128.828420 33.7585 34.7382 19.5648 29.4220  -.003  27.3713  -.001
  54140 30289.31  159.85  1.273499 125.433234 33.7585 34.7443 19.5587 29.4250   .002  27.4278   .001
  54141 30289.87  159.02  1.273804 122.049145 33.7677 34.7382 19.5679 29.4250   .000  27.3572   .000
  54142 30290.43  158.25  1.271973 118.687245 33.7677 34.7382 19.5618 29.4220  -.001  27.3995  -.001
  54143 30290.99  158.20  1.273193 115.325346 33.7769 34.7382 19.5679 29.4342   .001  27.3995   .000
  54144 30291.55  157.88  1.271667 111.974542 33.7646 34.7443 19.5679 29.4220   .005  27.3854   .000
  54145 30292.11  157.83  1.271057 108.534976 33.7616 34.7290 19.5618 29.4250   .001  27.3854  -.001
  54146 30292.67  157.76  1.270142 105.206363 33.7738 34.7443 19.5618 29.4250   .005  27.4419   .000
  54147 30293.23  157.76  1.269531 101.833368 33.7708 34.7351 19.5740 29.4281   .003  27.3854  -.001
  54148 30293.79  157.88  1.270447  98.449278 33.7646 34.7412 19.5679 29.4250   .002  27.4419   .000
  54149 30294.35  157.31  1.270142  95.065188 33.7708 34.7382 19.5801 29.4220  -.001  27.3854   .000
  54150 30294.91  157.38  1.269226  91.692194 33.7616 34.7351 19.5557 29.4220   .004  27.4419   .000
  54151 30295.47  157.37  1.268311  88.374676 33.7646 34.7351 19.5648 29.4250   .005  27.4137  -.001
  54152 30296.03  157.11  1.268616  84.979491 33.7585 34.7351 19.5648 29.4312   .000  27.3995   .000
  54153 30296.59  157.36  1.268311  81.595401 33.7677 34.7412 19.5648 29.4220  -.013  27.3995   .001
  54154 30297.15  156.97  1.269226  78.244597 33.7616 34.7382 19.5648 29.4128   .000  27.3713   .001
  54155 30297.71  156.48  1.270142  74.882698 33.7646 34.7412 19.5587 29.4281   .000  27.4843   .001
  54156 30298.27  156.16  1.270142  71.498608 33.7830 34.7351 19.5648 29.4281   .001  27.3572  -.001
  54157 30298.83  155.38  1.272583  68.147804 33.7708 34.7443 19.5679 29.4189   .000  27.4419  -.001
  54158 30299.39  155.12  1.271973  64.752619 33.7677 34.7443 19.5618 29.4220   .004  27.3854   .001
  54159 30299.95  154.49  1.271973  61.346338 33.7708 34.7321 19.5740 29.4250   .001  27.3854   .001
  54160 30300.51  153.78  1.272888  57.995534 33.7585 34.7351 19.5709 29.4250   .000  27.4278   .000
  54161 30301.07  153.39  1.271667  54.644731 33.7616 34.7382 19.5618 29.4250   .000  27.3854   .001
  54162 30301.63  152.51  1.270142  51.216259 33.7738 34.7321 19.5679 29.4250   .002  27.3995  -.001
  54163 30302.19  152.01  1.269836  47.843265 33.7524 34.7351 19.5648 29.4220  -.001  27.3713   .000
  54164 30302.75  151.25  1.270752  44.503556 33.7677 34.7382 19.5679 29.4128   .000  27.3995   .001
  54165 30303.31  149.52  1.270142  41.086180 33.7677 34.7351 19.5648 29.4250   .005  27.4419   .002
  54166 30303.87  147.98  1.269226  37.735376 33.7585 34.7412 19.5618 29.4281  -.001  27.3430   .002
  54167 30304.43  146.51  1.271057  34.340191 33.7616 34.7443 19.5679 29.4189   .000  27.3572   .000
  54168 30304.99  144.48  1.270447  30.967197 33.7708 34.7351 19.5709 29.4250   .005  27.3854   .000
  54169 30305.55  143.14  1.271667  27.605297 33.7616 34.7443 19.5679 29.4220   .001  27.3430   .000
  54170 30306.11  141.25  1.272888  24.254494 33.7646 34.7443 19.5740 29.4220   .000  27.4843   .001
  54171 30306.67  139.00  1.270142  20.859308 33.7738 34.7412 19.5587 29.4281   .003  27.4419   .000
  54172 30307.23  137.18  1.272278  17.486314 33.7646 34.7412 19.5740 29.4189   .000  27.4702   .001
  54173 30307.79  135.11  1.274109  14.157701 33.7646 34.7382 19.5679 29.4220   .001  27.4560   .000
  54174 30308.35  134.15  1.284180  10.762515 33.7708 34.7382 19.5740 29.4220   .000  27.4137   .000
  54175 30308.91  133.82  1.285400   7.389521 33.7616 34.7412 19.5770 29.4281   .002  27.4278   .004
  54176 30309.47  134.14  1.286926   4.049813 33.7677 34.7443 19.5679 29.4220   .000  27.4278   .000
  54177 30310.03  134.33  1.279907    .643532 33.7646 34.7351 19.5740 29.4281   .000  27.3854   .000
  54178 30310.59  180.97  1.278687 255.371192 33.7646 34.7382 19.5831 29.4189   .001  27.3572   .000
  54179 30311.15  180.97  1.273499 353.953615 33.7585 34.7412 19.5709 29.4312   .000  27.4419   .000
  54180 30311.71  180.97  1.271362 350.647192 33.7677 34.7443 19.5740 29.4220   .000  27.4137   .001
  54181 30312.27  180.97  1.275635 347.329675 33.7708 34.7321 19.5679 29.4220   .000  27.3713  -.002
  54182 30312.83  180.97  1.271362 343.989966 33.7677 34.7382 19.5679 29.4250   .001  27.4560  -.001
  54183 30313.39  180.97  1.273499 340.561495 33.7708 34.7412 19.5801 29.4250   .001  27.3713  -.001
  54184 30313.95  180.97  1.270752 337.232882 33.7646 34.7443 19.5679 29.4189   .000  27.4137   .001
  54185 30314.51  180.97  1.278381 333.837697 33.7738 34.7473 19.5618 29.4281  -.001  27.3854  -.001
  54186 30315.07  180.97  1.271973 330.497988 33.7738 34.7351 19.5709 29.4220   .000  27.3430   .000
  54187 30315.63  180.97  1.269836 327.113898 33.7646 34.7443 19.5648 29.4159  -.001  27.3430   .001
  54188 30316.19  180.97  1.275330 323.785285 33.7646 34.7412 19.5679 29.4250   .000  27.4137   .000
  54189 30316.75  180.97  1.295166 320.345718 33.7708 34.7382 19.5740 29.4159   .000  27.3713  6.946
  54190 30317.31  180.97  1.891174 317.017105 33.7646 34.7382 19.5648 29.4128   .005  27.4702  6.945
  54191 30317.87  180.97  1.897278 313.688492 33.7616 34.7443 19.5709 29.4159  -.013  27.4278  6.947
  54192 30318.43  180.97  1.860657 310.260021 33.7738 34.7382 19.5709 29.4189   .001  27.3854  6.949
  54193 30318.99  180.97  1.837463 306.898122 33.7616 34.7412 19.5709 29.4189   .000  27.3572  -.005
  54194 30319.55  180.97  1.278381 303.536223 33.7616 34.7443 19.5679 29.4220   .000  27.4278   .001
  54195 30320.11  180.97  1.273499 300.141037 33.7708 34.7412 19.5740 29.4250   .006  27.3572   .001
  54196 30320.67  180.97  1.268616 296.801329 33.7646 34.7473 19.5740 29.4189   .000  27.3713  -.002
  54197 30321.23  180.97  1.260071 293.417239 33.7677 34.7412 19.5679 29.4220   .000  27.3995  -.002
  54198 30321.79  180.97  1.266785 290.022054 33.7677 34.7473 19.5709 29.4281   .000  27.3854   .000
  54199 30322.35  180.97  1.279297 286.660154 33.7677 34.7351 19.5709 29.4189   .001  27.4560   .000
  54200 30322.91  180.97  1.274109 283.276065 33.7646 34.7351 19.5648 29.4220   .000  27.4137  -.002
  54201 30323.47  180.97  1.262512 279.914165 33.7646 34.7443 19.5740 29.4189   .002  27.4560   .000
  54202 30324.03  180.97  1.268311 276.563362 33.7677 34.7412 19.5709 29.4220   .000  27.3854  -.001
  54203 30324.59  180.97  1.279907 273.157081 33.7677 34.7382 19.5648 29.4220   .004  27.3995   .000
  54204 30325.15  180.97  1.278381 269.784086 33.7616 34.7443 19.5679 29.4159   .000  27.4137   .000
  54205 30325.71  180.97  1.268921 266.399996 33.7677 34.7382 19.5709 29.4128   .005  27.3995   .001
  54206 30326.27  180.97  1.265564 263.093574 33.7616 34.7443 19.5709 29.4220   .003  27.4137  -.001
  54207 30326.83  180.97  1.271362 259.665103 33.7708 34.7412 19.5740 29.4220   .002  27.3148   .000
  54208 30327.39  180.97  1.271362 256.303204 33.7708 34.7412 19.5801 29.4220   .000  27.3572  -.001
  54209 30327.95  180.97  1.271057 252.941304 33.7616 34.7504 19.5679 29.4189  -.006  27.4843   .000
  54210 30328.51  180.97  1.274719 249.568310 33.7646 34.7351 19.5770 29.4250   .001  27.4137   .001
  54211 30329.07  180.97  1.278076 246.217506 33.7708 34.7382 19.5740 29.4159  -.001  27.4560   .000
  54212 30329.63  180.97  1.267395 242.855607 33.7616 34.7443 19.5618 29.4189   .000  27.4419   .001
  54213 30330.19  180.97  1.264954 239.460422 33.7677 34.7382 19.5679 29.4159   .001  27.3430   .001
  54214 30330.76  180.97  1.269836 236.098523 33.7555 34.7351 19.5709 29.4189   .001  27.3713   .001
