 101749 38007.56  163.05  1.296997 116.778841 33.2611 34.7748 19.6075 26.8585   .000  27.4560   .002
 101750 38008.12  162.97  1.297607 113.405846 33.2550 34.7778 19.6045 26.8585   .000  27.4419   .000
 101751 38008.68  162.88  1.297302 110.032852 33.2520 34.7778 19.6075 26.8616   .000  27.4419   .000
 101752 38009.24  162.66  1.298523 106.637666 33.2550 34.7809 19.6045 26.8616   .001  27.4702   .000
 101753 38009.80  162.92  1.296997 103.286862 33.2611 34.7717 19.6136 26.8646   .003  27.4984   .000
 101754 38010.36  163.16  1.297302  99.913868 33.2489 34.7809 19.6045 26.8585   .004  27.4702   .000
 101755 38010.92  163.03  1.298523  96.529778 33.2550 34.7839 19.6106 26.8677   .005  27.5267  -.002
 101756 38011.48  162.85  1.297607  93.145688 33.2611 34.7778 19.6167 26.8585   .001  27.4843   .000
 101757 38012.04  162.91  1.297302  89.783789 33.2520 34.7809 19.6259 26.8585   .000  27.4702   .000
 101758 38012.60  162.72  1.300049  86.455176 33.2550 34.7809 19.6136 26.8585   .000  27.4984   .001
 101759 38013.16  162.26  1.301270  83.026704 33.2642 34.7717 19.6289 26.8677   .005  27.5126   .001
 101760 38013.72  162.41  1.299438  79.675901 33.2581 34.7809 19.6320 26.8555   .001  27.4419  -.002
 101761 38014.28  162.08  1.300354  76.336192 33.2458 34.7778 19.6259 26.8616   .001  27.4843   .000
 101762 38014.84  161.55  1.302185  72.963198 33.2520 34.7748 19.6259 26.8616   .000  27.5267   .000
 101763 38015.40  161.03  1.303101  69.590203 33.2611 34.7778 19.6259 26.8646  -.012  27.5408   .000
 101764 38015.96  160.92  1.302185  66.217209 33.2397 34.7809 19.6381 26.8616   .000  27.4843  -.002
 101765 38016.52  160.21  1.303406  62.844214 33.2520 34.7778 19.6320 26.8616   .001  27.5267   .000
 101766 38017.08  159.72  1.304932  59.471220 33.2611 34.7809 19.6320 26.8616   .000  27.5549  -.001
 101767 38017.64  158.92  1.313477  56.087130 33.2581 34.7778 19.6411 26.8646   .005  27.3995   .000
 101768 38018.20  158.40  1.331177  52.736326 33.2550 34.7809 19.6350 26.8646   .000  27.4560   .001
 101769 38018.76  157.78  1.307983  49.363331 33.2611 34.7778 19.6350 26.8677   .001  27.4843   .000
 101770 38019.32  157.21  1.302490  45.945955 33.2581 34.7717 19.6442 26.8616   .002  27.4984  -.001
 101771 38019.88  156.20  1.301575  42.561865 33.2581 34.7809 19.6472 26.8585   .000  27.5408   .000
 101772 38020.44  154.69  1.303101  39.199966 33.2611 34.7839 19.6411 26.8738   .000  27.4560   .000
 101773 38021.00  153.07  1.305542  35.849162 33.2611 34.7809 19.6442 26.8585  -.012  27.4843  -.001
 101774 38021.56  151.23  1.314392  32.453977 33.2550 34.7778 19.6381 26.8646   .000  27.4560   .000
 101775 38022.12  149.38  1.304626  29.069887 33.2520 34.7839 19.6503 26.8707   .002  27.4984   .002
 101776 38022.68  147.49  1.300354  25.696893 33.2550 34.7809 19.6503 26.8646   .003  27.5549   .000
 101777 38023.24  145.53  1.300049  22.301707 33.2611 34.7717 19.6533 26.8585   .002  27.4984  -.002
 101778 38023.80  143.62  1.298523  18.984190 33.2550 34.7778 19.6594 26.8646  -.001  27.4137  -.001
 101779 38024.36  141.39  1.301880  15.589004 33.2550 34.7839 19.6594 26.8707   .004  27.5126   .002
 101780 38024.92  139.85  1.306763  12.204914 33.2642 34.7717 19.6655 26.8677   .002  27.5267  -.001
 101781 38025.48  139.20  1.312866   8.843015 33.2581 34.7809 19.6686 26.8585   .001  27.4843   .000
