  14355  4322.54 243.260031  60.97   4.0617  1.2902  30.726114 -43.186230  0.000  27.4278 153.7284  4.9916 307.8515
  14356  4323.10 239.916822  60.97   3.8380  1.2858  30.723476 -43.187329 -0.001  27.4702 155.1342  4.9916 307.8576
  14357  4323.66 236.573614  60.97   3.7899  1.2848  30.720838 -43.188427  0.000  27.4278 156.4676  4.9916 307.8454
  14358  4324.22 233.230405  60.97   3.4777  1.2787  30.718200 -43.189525 -0.001  27.4561 157.7122  4.9916 307.8546
  14359  4324.78 229.923983  60.97   3.5861  1.2808  30.715562 -43.190623  0.000  27.4278 158.8377  4.9916 307.8546
  14360  4325.34 226.573179  60.97   3.7031  1.2831  30.712923 -43.191722  0.000  27.3995 159.8504  4.9916 307.8607
  14361  4325.90 223.233471  60.97   3.6282  1.2817  30.710285 -43.192820  0.000  27.4278 160.7092  4.9916 307.8515
  14362  4326.46 219.827190  60.97   3.6041  1.2812  30.707648 -43.193917  0.001  27.4843 161.4067  4.9916 307.8454
  14363  4327.02 216.509673  60.97   3.6127  1.2814  30.705009 -43.195015 -0.001  27.4561 161.8915  4.9916 307.8515
  14364  4327.58 213.125583  60.97   3.9843  1.2887  30.702370 -43.196112  0.000  27.4561 162.1708  4.9916 307.8515
  14365  4328.14 209.752588  60.97   3.6661  1.2824  30.699731 -43.197210 -0.001  27.4419 162.2222  4.9916 307.8454
  14366  4328.70 206.390689  60.97   4.2320  1.2935  30.697092 -43.198308  0.000  27.4843 162.0457  4.9916 307.8515
  14367  4329.26 203.017694  60.97   4.0084  1.2891  30.694453 -43.199405  0.000  27.4278 161.6473  4.9916 307.8576
  14368  4329.82 199.711272  60.97   3.8863  1.2867  30.691813 -43.200503  0.000  27.5267 161.0560  4.9916 307.8698
  14369  4330.38 196.271705  60.97   3.8562  1.2861  30.689174 -43.201600  0.001  27.4561 160.2503  4.9916 307.8485
  14370  4330.94 192.965283  60.97   3.8407  1.2858  30.686534 -43.202697  0.000  27.4561 159.3152  4.9916 307.8485
  14371  4331.50 189.592289  60.97   3.6436  1.2820  30.683895 -43.203794  0.000  27.4561 158.2224  4.9916 307.8515
  14372  4332.06 186.208199  60.97   3.8535  1.2861  30.681258 -43.204890  0.000  27.4984 157.0071  4.9916 307.8576
  14373  4332.62 182.879586  60.97   3.9026  1.2870  30.678618 -43.205987 -0.001  27.4278 155.7156  4.9916 307.8485
  14374  4333.18 179.473305  60.97   3.7323  1.2837  30.675978 -43.207084 -0.001  27.4702 154.3130  4.9916 307.8485
  14375  4333.74 176.122501  60.97   3.2721  1.2747  30.673338 -43.208181  0.000  27.4419 152.8685  4.9916 307.8515
  14376  4334.30 172.760602  60.97   2.8499  1.2664  30.670698 -43.209278 -0.001  27.4561 151.3677  4.9916 307.8485
  14377  4334.86 169.332131  60.97   3.5620  1.2804  30.668057 -43.210374  0.000  27.4702 149.7954  4.9916 307.8485
  14378  4335.42 166.025708  60.97   3.6746  1.2826  30.665417 -43.211471  0.000  27.4561 148.2483  4.9916 307.8515
  14379  4335.98 162.697095  60.97   3.3229  1.2757  30.662776 -43.212567 -0.001  27.4561 146.6680  4.9916 307.8546
  14380  4336.54 159.268624  60.97   3.1552  1.2724  30.660136 -43.213664  0.000  27.4843 145.0235  4.9916 307.8454
  14381  4337.10 155.895629  60.97   3.5775  1.2807  30.657496 -43.214759  0.000  27.3995 143.3949  4.9916 307.8485
  14382  4337.66 152.555921  60.97   4.1125  1.2912  30.654855 -43.215856 -0.002  27.3571 141.7772  4.9916 307.8546
  14383  4338.22 149.194022  60.97   3.8476  1.2860  30.652214 -43.216952  0.000  27.4419 140.1481  4.9916 307.8424
  14384  4338.78 145.809932  60.97   3.2059  1.2734  30.649573 -43.218048  0.000  27.4419 138.5118  4.9916 307.8485
  14385  4339.34 142.436937  60.97   3.0821  1.2709  30.646932 -43.219144  0.000  27.4984 136.8882  4.9916 307.8485
  14386  4339.90 139.063943  60.97   3.5353  1.2798  30.644291 -43.220240  0.000  27.4702 135.2754  4.9916 307.8515
  14387  4340.46 135.679853  60.97   3.4088  1.2774  30.641649 -43.221335  0.000  27.4702 133.6714  4.9916 307.8607
  14388  4341.02 132.362335  60.97   3.6394  1.2819  30.639007 -43.222431  0.000  27.4419 132.1157  4.9916 307.8485
  14389  4341.58 128.989341  60.97   3.8562  1.2861  30.636366 -43.223527  0.000  27.4702 130.5535  4.9916 307.8485
  14390  4342.14 125.627441  60.97   3.6171  1.2814  30.633724 -43.224622  0.000  27.4843 129.0190  4.9916 307.8546
  14391  4342.70 122.298828  60.97   3.0639  1.2706  30.631083 -43.225717  0.000  27.4419 127.5244  4.9916 307.8576
  14392  4343.26 118.848166  60.97   3.3693  1.2766  30.628441 -43.226812 -0.001  27.4419 126.0034  4.9916 307.8546
  14393  4343.82 115.519553  60.97   3.5508  1.2801  30.625799 -43.227908  0.001  27.4702 124.5662  4.9916 307.8515
  14394  4344.38 112.146559  60.97   3.8562  1.2861  30.623157 -43.229003 -0.001  27.4984 123.1422  4.9916 307.8485
  14395  4344.94 108.762469  60.97   3.7142  1.2833  30.620514 -43.230098  0.000  27.4419 121.7486  4.9916 307.8576
  14396  4345.50 105.378379  60.97   2.8161  1.2657  30.617872 -43.231193  0.000  27.4702 120.3925  4.9916 307.8576
  14397  4346.06 101.983194  60.97   2.9625  1.2686  30.615229 -43.232288 -0.002  27.4702 119.0720  4.9916 307.8515
