  70675 39549.24  83.564868  60.97   2.6714  1.2629 279.625520  37.372925 -0.002  28.3460  80.7883  4.9916 309.4171
  70676 39549.80  80.169683  60.97   2.9205  1.2678 279.624896  37.375053  0.004  28.2471  80.3815  4.9916 309.4232
  70677 39550.36  76.818879  60.97   2.9365  1.2681 279.624274  37.377170 -0.001  28.1906  79.9068  4.9916 309.4232
  70678 39550.92  73.456980  60.97   2.9133  1.2676 279.623652  37.379288  0.001  28.3036  79.3585  4.9916 309.4293
  70679 39551.48  70.061795  60.97   2.9641  1.2686 279.623024  37.381425 -0.001  28.3178  78.7334  4.9916 309.4201
  70680 39552.04  66.722086  60.97   3.0254  1.2698 279.622403  37.383543  0.001  28.2895  78.0498  4.9916 309.4293
  70681 39552.60  63.315805  60.97   3.0238  1.2698 279.621778  37.385670 -0.002  28.2330  77.2844  4.9916 309.4171
  70682 39553.16  59.976097  60.97   2.8855  1.2671 279.621156  37.387788  0.000  28.3319  76.4690  4.9916 309.4323
  70683 39553.72  56.558721  60.97   2.9453  1.2683 279.620534  37.389906  0.002  28.4873  75.5700  4.9916 309.4293
  70684 39554.28  53.185726  60.97   2.8419  1.2662 279.619910  37.392033  0.000  28.2330  74.6208  4.9916 309.4354
  70685 39554.84  49.834923  60.97   2.6845  1.2631 279.619288  37.394151 -0.001  28.3036  73.6192  4.9916 309.4262
  70686 39555.40  46.473023  60.97   3.2542  1.2743 279.618666  37.396268  0.000  28.3601  72.5578  4.9916 309.4323
  70687 39555.96  43.066743  60.97   2.9408  1.2682 279.618041  37.398396 -0.001  28.1624  71.4271  4.9916 309.4262
  70688 39556.52  39.727034  60.97   2.9977  1.2693 279.617417  37.400523  0.000  28.2754  70.2668  4.9916 309.4323
  70689 39557.08  36.309658  60.97   3.1697  1.2727 279.616792  37.402651 -0.001  28.2613  69.0291  4.9916 309.4293
  70690 39557.64  32.981045  60.97   2.9977  1.2693 279.616170  37.404769 -0.001  28.2189  67.7771  4.9916 309.4323
  70691 39558.20  29.574765  60.97   2.9907  1.2691 279.615548  37.406886  0.002  28.2471  66.4509  4.9916 309.4385
  70692 39558.76  26.223961  60.97   2.9977  1.2693 279.614924  37.409014 -0.001  28.2330  65.1045  4.9916 309.4323
  70693 39559.32  22.884252  60.97   3.2133  1.2735 279.614302  37.411132  0.001  28.2471  63.7239  4.9916 309.4262
  70694 39559.88  19.511258  60.97   3.0663  1.2706 279.613680  37.413249 -0.002  28.2330  62.2931  4.9916 309.4354
  70695 39560.44  16.104977  60.97   3.0896  1.2711 279.613056  37.415377  0.000  28.2471  60.8137  4.9916 309.4293
  70696 39561.00  12.776364  60.97   3.2221  1.2737 279.612434  37.417494  0.000  28.2189  59.3372  4.9916 309.4323
  70697 39561.56   9.358988  60.97   3.1377  1.2720 279.611806  37.419632  0.000  28.2471  57.7925  4.9916 309.4293
  70698 39562.12   5.997089  60.97   3.1244  1.2718 279.611185  37.421749  0.001  28.2471  56.2474  4.9916 309.4201
  70699 39562.68   2.646285  60.97   3.0458  1.2702 279.610563  37.423867 -0.001  28.2754  54.6850  4.9916 309.4323
  70700 39563.24 359.262195  60.97   3.1465  1.2722 279.609938  37.425995  0.000  28.2613  53.0876  4.9916 309.4354
  70701 39563.80 355.911391  60.97   3.1465  1.2722 279.609316  37.428113 -0.002  28.3460  51.4898  4.9916 309.4354
  70702 39564.36 352.482920  60.97   3.2354  1.2739 279.608695  37.430230  0.002  28.2754  49.8417  4.9916 309.4415
  70703 39564.92 349.132116  60.97   3.2338  1.2739 279.608070  37.432358 -0.001  28.2895  48.2214  4.9916 309.4293
  70704 39565.48 345.748026  60.97   3.2221  1.2737 279.607448  37.434476  0.002  28.3319  46.5795  4.9916 309.4323
  70705 39566.04 342.375032  60.97   3.2587  1.2744 279.606827  37.436593  0.000  28.2047  44.9413  4.9916 309.4354
  70706 39566.60 339.035323  60.97   3.2151  1.2735 279.606199  37.438731  0.001  28.2471  43.3220  4.9916 309.4385
  70707 39567.16 335.651233  60.97   3.2952  1.2751 279.605577  37.440848 -0.001  28.3036  41.6887  4.9916 309.4385
  70708 39567.72 332.289334  60.97   3.4163  1.2775 279.604953  37.442976  0.000  28.2189  40.0789  4.9916 309.4446
  70709 39568.28 328.883054  60.97   3.3637  1.2765 279.604331  37.445094  0.000  28.2613  38.4667  4.9916 309.4415
  70710 39568.84 325.521154  60.97   3.3709  1.2766 279.603709  37.447212  0.001  28.3319  36.9007  4.9916 309.4354
  70711 39569.40 322.170351  60.97   3.5401  1.2799 279.603085  37.449339  0.000  28.2754  35.3719  4.9916 309.4415
  70712 39569.96 318.808452  60.97   3.3433  1.2761 279.602463  37.451457  0.001  28.2613  33.8784  4.9916 309.4385
  70713 39570.52 315.424362  60.97   3.4029  1.2772 279.601841  37.453575  0.002  28.2895  32.4252  4.9916 309.4354
  70714 39571.09 312.051367  60.97   3.5197  1.2795 279.601205  37.455741  0.000  28.2613  31.0372  4.9916 309.4385
  70715 39571.65 308.667277  60.97   3.5312  1.2798 279.600584  37.457859  0.000  28.2330  29.7172  4.9916 309.4354
  70716 39572.21 305.305378  60.97   3.6568  1.2822 279.599956  37.459996  0.001  28.2613  28.4909  4.9916 309.4446
  70717 39572.77 301.888002  60.97   3.7164  1.2834 279.599335  37.462114 -0.001  28.3036  27.3458  4.9916 309.4415
  70718 39573.33 298.548294  60.97   3.8171  1.2854 279.598713  37.464232  0.000  28.1906  26.3408  4.9916 309.4446
  70719 39573.89 295.186394  60.97   4.6989  1.3027 279.598088  37.466360  0.005  28.2471  25.4589  4.9916 309.4446
  70720 39574.45 291.780114  60.97   6.3663  1.3354 279.597467  37.468477  0.000  28.2895  24.7145  4.9916 309.4446
  70721 39575.01 288.418215  60.97   3.9568  1.2881 279.596845  37.470595  0.000  28.3178  24.1418  4.9916 309.4415
  70722 39575.57 285.034125  60.97   3.5650  1.2804 279.596220  37.472723  0.001  28.3178  23.7412  4.9916 309.4476
  70723 39576.13 281.672225  60.97   3.7003  1.2831 279.595599  37.474841  0.000  28.2047  23.5275  4.9916 309.4415
  70724 39576.69 278.299231  60.97   4.0576  1.2901 279.594977  37.476959 -0.001  28.2471  23.5032  4.9916 309.4446
  70725 39577.25 274.837473  60.97   5.3768  1.3160 279.594350  37.479096  0.000  28.2047  23.6769  4.9916 309.4476
  70726 39577.81 271.564337  60.97   4.2589  1.2940 279.593728  37.481214  0.002  28.2471  24.0219  4.9916 309.4507
  70727 39578.37 268.146961  60.97   3.6130  1.2814 279.593104  37.483341 -0.001  28.2471  24.5607  4.9916 309.4476
  70728 39578.93 264.762871  60.97   3.6015  1.2811 279.592482  37.485459  0.000  28.2613  25.2617  4.9916 309.4507
  70729 39579.49 261.412067  60.97   3.3958  1.2771 279.591860  37.487577  0.003  28.2471  26.1053  4.9916 309.4415
  70730 39580.05 257.994691  60.97   3.4091  1.2774 279.591236  37.489705  0.000  28.3036  27.1027  4.9916 309.4507
  70731 39580.61 254.710460  60.97   3.8055  1.2851 279.590614  37.491823  0.001  28.3460  28.1761  4.9916 309.4476
  70732 39581.17 251.293084  60.97   4.1236  1.2914 279.589992  37.493941  0.000  28.3178  29.3970  4.9916 309.4568
  70733 39581.73 247.931185  60.97   4.2179  1.2932 279.589368  37.496068  0.002  28.3601  30.6867  4.9916 309.4446
  70734 39582.29 244.547095  60.97   4.0620  1.2902 279.588743  37.498196  0.000  28.2895  32.0605  4.9916 309.4476
  70735 39582.85 241.174100  60.97   3.7164  1.2834 279.588119  37.500323  0.001  28.2895  33.4929  4.9916 309.4415
  70736 39583.41 237.840237  60.97   3.6701  1.2825 279.587497  37.502441  0.000  28.2613  34.9601  4.9916 309.4537
  70737 39583.97 234.506374  60.97   3.3244  1.2757 279.586876  37.504559 -0.001  28.2471  36.4691  4.9916 309.4476
  70738 39584.53 231.211047  60.97   3.3173  1.2756 279.586251  37.506687  0.000  28.3036  37.9937  4.9916 309.4537
  70739 39585.09 227.893529  60.97   3.5070  1.2793 279.585630  37.508805  0.000  28.3036  39.5547  4.9916 309.4629
  70740 39585.65 224.542725  60.97   3.2897  1.2750 279.585008  37.510923 -0.001  28.2189  41.1513  4.9916 309.4568
  70741 39586.21 221.169731  60.97   3.3012  1.2752 279.584383  37.513050  0.000  28.2895  42.7728  4.9916 309.4537
