   7875 80202.42  32.293132  60.97   2.7708  1.2648  62.835964 -12.195304  0.000  27.5408  77.0642  4.9916 308.0591
   7876 80202.98  28.920137  60.97   2.8201  1.2658  62.834838 -12.197241  0.001  27.4843  77.9397  4.9916 308.0499
   7877 80203.54  25.547143  60.97   2.7735  1.2649  62.833732 -12.199142  0.000  27.4561  78.8919  4.9916 308.0499
   7878 80204.10  22.174148  60.97   2.9955  1.2692  62.832616 -12.201061  0.000  27.4984  79.9171  4.9916 308.0530
   7879 80204.66  18.867726  60.97   2.9955  1.2692  62.831510 -12.202962  0.001  27.5125  80.9890  4.9916 308.0530
   7880 80205.22  15.461445  60.97   2.9800  1.2689  62.830393 -12.204881  0.000  27.4702  82.1586  4.9916 308.0530
   7881 80205.78  12.077355  60.97   3.0393  1.2701  62.829287 -12.206782  0.000  27.5125  83.3822  4.9916 308.0621
   7882 80206.34   8.759838  60.97   3.0153  1.2696  62.828161 -12.208719  0.000  27.4843  84.6372  4.9916 308.0560
   7883 80206.90   5.342462  60.97   3.0266  1.2698  62.827054 -12.210620  0.000  27.4702  85.9832  4.9916 308.0530
   7884 80207.46   2.024944  60.97   3.0111  1.2695  62.825938 -12.212539 -0.001  27.4843  87.3375  4.9916 308.0530
   7885 80208.02 358.607568  60.97   3.0308  1.2699  62.824822 -12.214457  0.001  27.4843  88.7774  4.9916 308.0560
   7886 80208.58 355.201287  60.97   3.0153  1.2696  62.823715 -12.216358  0.000  27.4702  90.2537  4.9916 308.0560
   7887 80209.14 351.872674  60.97   3.0507  1.2703  62.822588 -12.218295 -0.001  27.4702  91.7318  4.9916 308.0591
   7888 80209.70 348.499680  60.97   3.1043  1.2714  62.821482 -12.220196  0.000  27.4843  93.2612  4.9916 308.0530
   7889 80210.26 345.148876  60.97   3.0619  1.2705  62.820365 -12.222114  0.000  27.4984  94.8082  4.9916 308.0560
   7890 80210.82 341.731500  60.97   3.0378  1.2701  62.819259 -12.224016  0.000  27.4984  96.4100  4.9916 308.0499
   7891 80211.38 338.380696  60.97   3.0266  1.2698  62.818142 -12.225934  0.000  27.4561  98.0003  4.9916 308.0530
   7892 80211.94 335.007702  60.97   3.0689  1.2707  62.817036 -12.227835 -0.001  27.5549  99.6165  4.9916 308.0499
   7893 80212.50 331.623612  60.97   3.1086  1.2715  62.815909 -12.229771  0.000  27.5267 101.2495  4.9916 308.0560
   7894 80213.06 328.272808  60.97   3.1171  1.2716  62.814792 -12.231690 -0.001  27.4702 102.8736  4.9916 308.0621
   7895 80213.62 324.910909  60.97   3.1396  1.2721  62.813685 -12.233591 -0.001  27.4137 104.5061  4.9916 308.0560
   7896 80214.18 321.537914  60.97   3.1070  1.2714  62.812568 -12.235509  0.000  27.5125 106.1427  4.9916 308.0438
   7897 80214.74 318.153824  60.97   3.1396  1.2721  62.811461 -12.237410  0.000  27.5125 107.7789  4.9916 308.0560
   7898 80215.30 314.791925  60.97   3.1552  1.2724  62.810334 -12.239346  0.000  27.4561 109.3942  4.9916 308.0560
   7899 80215.86 311.452217  60.97   3.2329  1.2739  62.809227 -12.241247  0.000  27.5125 110.9842  4.9916 308.0560
   7900 80216.42 308.045936  60.97   3.2287  1.2738  62.808110 -12.243166  0.000  27.4702 112.5860  4.9916 308.0530
   7901 80216.98 304.706228  60.97   3.2599  1.2744  62.807003 -12.245066  0.001  27.4984 114.1320  4.9916 308.0530
   7902 80217.54 301.311042  60.97   3.3151  1.2755  62.805886 -12.246985 -0.001  27.5125 115.6737  4.9916 308.0591
   7903 80218.10 297.949143  60.97   3.2469  1.2742  62.804758 -12.248921  0.000  27.4984 117.1649  4.9916 308.0438
   7904 80218.66 294.587244  60.97   3.3203  1.2756  62.803651 -12.250822  0.000  27.5408 118.6155  4.9916 308.0407
   7905 80219.22 291.203154  60.97   3.2400  1.2740  62.802534 -12.252740  0.000  27.4843 120.0287  4.9916 308.0499
   7906 80219.78 287.819064  60.97   3.2358  1.2740  62.801427 -12.254641  0.001  27.4984 121.3886  4.9916 308.0469
   7907 80220.34 284.412784  60.97   3.2979  1.2752  62.800309 -12.256559  0.000  27.5267 122.6972  4.9916 308.0469
   7908 80220.90 281.061980  60.97   3.2400  1.2740  62.799202 -12.258460 -0.001  27.4561 123.9191  4.9916 308.0499
   7909 80221.46 277.722271  60.97   3.3601  1.2764  62.798074 -12.260396 -0.001  27.5125 125.0660  4.9916 308.0469
   7910 80222.02 274.293800  60.97   3.2780  1.2748  62.796967 -12.262296  0.000  27.4843 126.1627  4.9916 308.0438
   7911 80222.58 270.965187  60.97   3.1959  1.2732  62.795849 -12.264214  0.001  27.5125 127.1430  4.9916 308.0407
   7912 80223.14 267.592192  60.97   3.3446  1.2761  62.794732 -12.266133  0.000  27.4419 128.0447  4.9916 308.0469
   7913 80223.70 264.230293  60.97   3.3316  1.2758  62.793624 -12.268033  0.000  27.5267 128.8454  4.9916 308.0377
   7914 80224.26 260.824012  60.97   3.2892  1.2750  62.792496 -12.269969 -0.001  27.5267 129.5508  4.9916 308.0407
   7915 80224.82 257.473209  60.97   3.4265  1.2777  62.791389 -12.271870 -0.001  27.4702 130.1352  4.9916 308.0499
   7916 80225.38 254.133500  60.97   3.5001  1.2791  62.790271 -12.273788  0.000  27.4843 130.6050  4.9916 308.0469
   7917 80225.94 250.738315  60.97   3.9776  1.2885  62.789163 -12.275688  0.001  27.5408 130.9630  4.9916 308.0438
   7918 80226.50 247.398607  60.97   4.0354  1.2897  62.788046 -12.277606 -0.001  27.5125 131.1947  4.9916 308.0407
   7919 80227.06 243.981231  60.97   4.1642  1.2922  62.786938 -12.279507  0.001  27.4843 131.3056  4.9916 308.0438
   7920 80227.62 240.597339  60.97   3.8110  1.2852  62.785810 -12.281442 -0.001  27.5125 131.2891  4.9916 308.0469
   7921 80228.18 237.213448  60.97   3.6467  1.2820  62.784692 -12.283361  0.000  27.5267 131.1467  4.9916 308.0407
   7922 80228.74 233.829557  60.97   3.3713  1.2766  62.783584 -12.285261  0.000  27.4843 130.8799  4.9916 308.0438
   7923 80229.30 230.578610  60.97   3.3021  1.2753  62.782466 -12.287179  0.001  27.5267 130.5087  4.9916 308.0499
   7924 80229.86 227.194520  60.97   3.5354  1.2798  62.781358 -12.289079  0.001  27.4984 130.0058  4.9916 308.0499
   7925 80230.42 223.832621  60.97   3.3756  1.2767  62.780229 -12.291015  0.000  27.4843 129.3929  4.9916 308.0469
   7926 80230.98 220.504008  60.97   3.4265  1.2777  62.779121 -12.292915  0.000  27.4984 128.6798  4.9916 308.0499
   7927 80231.54 217.108823  60.97   3.3574  1.2763  62.778003 -12.294833  0.000  27.4843 127.8489  4.9916 308.0560
   7928 80232.10 213.758019  60.97   3.8463  1.2859  62.776895 -12.296733  0.001  27.5125 126.9325  4.9916 308.0499
   7929 80232.66 210.429406  60.97   3.6131  1.2814  62.775777 -12.298651  0.002  27.4843 125.9337  4.9916 308.0499
   7930 80233.22 207.034221  60.97   3.4931  1.2790  62.774648 -12.300587  0.001  27.5408 124.8306  4.9916 308.0530
   7931 80233.78 203.672322  60.97   3.3532  1.2763  62.773540 -12.302487  0.000  27.5408 123.6610  4.9916 308.0530
   7932 80234.34 200.277136  60.97   3.4395  1.2780  62.772421 -12.304405  0.000  27.4984 122.4086  4.9916 308.0591
   7933 80234.90 196.948523  60.97   3.3773  1.2767  62.771313 -12.306305  0.000  27.4984 121.1177  4.9916 308.0591
   7934 80235.46 193.553338  60.97   3.4265  1.2777  62.770194 -12.308223 -0.001  27.5125 119.7430  4.9916 308.0499
   7935 80236.02 190.169248  60.97   3.3488  1.2762  62.769086 -12.310123 -0.001  27.5125 118.3210  4.9916 308.0499
   7936 80236.58 186.885017  60.97   3.2485  1.2742  62.767957 -12.312058  0.000  27.4702 116.8973  4.9916 308.0560
   7937 80237.14 183.456545  60.97   3.7150  1.2834  62.766849 -12.313959  0.000  27.5549 115.3708  4.9916 308.0560
   7938 80237.70 180.083551  60.97   3.4775  1.2787  62.765730 -12.315876 -0.001  27.5125 113.8347  4.9916 308.0530
   7939 80238.26 176.732747  60.97   3.3021  1.2753  62.764611 -12.317794 -0.001  27.4843 112.2804  4.9916 308.0499
   7940 80238.82 173.337562  60.97   2.6845  1.2631  62.763502 -12.319694 -0.001  27.5408 110.6819  4.9916 308.0530
   7941 80239.38 169.942376  60.97   3.3418  1.2760  62.762373 -12.321629 -0.001  27.4984 109.0646  4.9916 308.0560
   7942 80239.94 166.536096  60.97   3.5328  1.2798  62.761265 -12.323529 -0.001  27.4984 107.4280  4.9916 308.0591
   7943 80240.50 163.207483  60.97   2.6972  1.2634  62.760146 -12.325447  0.000  27.5125 105.8200  4.9916 308.0621
   7944 80241.06 159.867774  60.97   2.4908  1.2593  62.759037 -12.327347  0.000  27.4984 104.2021  4.9916 308.0591
   7945 80241.62 156.461493  60.97   3.2555  1.2743  62.757918 -12.329265  0.000  27.5125 102.5518  4.9916 308.0499
   7946 80242.18 153.121785  60.97   3.7461  1.2840  62.756809 -12.331165  0.000  27.4561 100.9378  4.9916 308.0560
   7947 80242.74 149.671123  60.97   3.6261  1.2816  62.755680 -12.333100  0.001  27.6397  99.2789  4.9916 308.0591
   7948 80243.30 146.275938  60.97   3.2555  1.2743  62.754560 -12.335017 -0.001  27.4984  97.6594  4.9916 308.0499
   7955 80247.22 122.742643  60.97   3.2824  1.2749  62.746756 -12.348387  0.000  27.5125  87.1283  4.9916 308.0469
   7956 80247.78 119.325267  60.97   3.0930  1.2712  62.745636 -12.350304 -0.001  27.4984  85.7497  4.9916 308.0560
   7957 80248.34 115.885701  60.97   3.3151  1.2755  62.744506 -12.352239  0.000  27.4984  84.4137  4.9916 308.0591
   7958 80248.90 112.523801  60.97   3.8083  1.2852  62.743397 -12.354139  0.000  27.4561  83.1620  4.9916 308.0560
   7959 80249.46 109.161902  60.97   3.9198  1.2874  62.742277 -12.356056  0.001  27.4702  81.9680  4.9916 308.0469
   7960 80250.02 105.844385  60.97   3.1666  1.2726  62.741168 -12.357956  0.000  27.4561  80.8502  4.9916 308.0530
   7961 80250.58 102.482485  60.97   2.4314  1.2582  62.740048 -12.359873  0.000  27.4984  79.7828  4.9916 308.0499
   7962 80251.14  98.998537  60.97   2.9403  1.2682  62.738939 -12.361773  0.000  27.4702  78.7501  4.9916 308.0469
   7963 80251.70  95.692115  60.97   3.5440  1.2800  62.737809 -12.363707  0.000  27.4843  77.8432  4.9916 308.0560
   7964 80252.26  92.363502  60.97   3.1976  1.2732  62.736699 -12.365607 -0.001  27.5125  77.0057  4.9916 308.0530
   7965 80252.82  89.001603  60.97   2.8357  1.2661  62.735579 -12.367524  0.000  27.4984  76.2402  4.9916 308.0499
   7966 80253.38  85.628608  60.97   2.9290  1.2679  62.734459 -12.369441  0.000  27.4984  75.5566  4.9916 308.0499
   7967 80253.94  82.233423  60.97   2.8952  1.2673  62.733350 -12.371341  0.000  27.4984  74.9569  4.9916 308.0591
   7968 80254.50  78.893714  60.97   3.0463  1.2702  62.732219 -12.373276  0.000  27.5408  74.4565  4.9916 308.0560
   7969 80255.06  75.520720  60.97   2.9006  1.2674  62.731109 -12.375175  0.000  27.5408  74.0433  4.9916 308.0407
   7970 80255.62  72.192107  60.97   2.8245  1.2659  62.729989 -12.377092  0.000  27.4278  73.7284  4.9916 308.0530
   7971 80256.18  68.819112  60.97   3.0463  1.2702  62.728879 -12.378992 -0.001  27.5267  73.5049  4.9916 308.0560
   7972 80256.74  65.423927  60.97   3.0181  1.2697  62.727759 -12.380909  0.001  27.5125  73.3783  4.9916 308.0469
   7973 80257.30  62.084219  60.97   2.9488  1.2683  62.726649 -12.382808 -0.003  27.4843  73.3506  4.9916 308.0530
   7974 80257.86  58.722319  60.97   3.0974  1.2712  62.725519 -12.384743  0.000  27.5267  73.4199  4.9916 308.0591
   7975 80258.42  55.304943  60.97   3.1622  1.2725  62.724398 -12.386660  0.001  27.4984  73.5899  4.9916 308.0499
   7976 80258.98  51.976330  60.97   2.8160  1.2657  62.723288 -12.388559  0.000  27.4561  73.8511  4.9916 308.0469
   7977 80259.54  48.581145  60.97   2.7708  1.2648  62.722168 -12.390476  0.000  27.5267  74.2136  4.9916 308.0591
   7978 80260.10  45.241437  60.97   2.9178  1.2677  62.721058 -12.392376  0.001  27.4843  74.6630  4.9916 308.0530
   7979 80260.66  41.846251  60.97   2.4865  1.2592  62.719927 -12.394310  0.000  27.5267  75.2121  4.9916 308.0560
