 122096 50592.04  180.97  1.304016 342.547567 34.6252 34.9670 22.0764 29.8370  0.000  27.4702  0.000
 122097 50592.60  180.97  1.296692 339.185668 34.6313 34.9731 22.0825 29.8401  0.000  27.5125 -0.001
 122098 50593.16  180.97  1.313477 335.801578 34.6405 34.9670 22.0734 29.8370  0.000  27.4702 -0.001
 122099 50593.72  180.97  1.339417 332.450774 34.6252 34.9640 22.0795 29.8309 -0.000  27.4702 -0.002
 122100 50594.28  180.97  1.344604 329.055589 34.6313 34.9701 22.0734 29.8370 -0.000  27.5125  0.001
 122101 50594.84  180.97  1.302795 325.704785 34.6252 34.9609 22.0795 29.8309  0.001  27.4702 -0.001
 122102 50595.40  180.97  1.325073 322.331791 34.6283 34.9640 22.0642 29.8340  0.000  27.5267  0.000
 122103 50595.96  180.97  1.435547 318.992082 34.6344 34.9640 22.0795 29.8309  0.000  27.4984 -0.000
 122104 50596.52  180.97  1.423340 315.652374 34.6344 34.9701 22.0734 29.8279 -0.000  27.4843 -0.001
 122105 50597.08  180.97  1.337280 312.268284 34.6313 34.9670 22.0856 29.8462  0.000  27.5267  0.000
 122106 50597.64  180.97  1.342163 308.873099 34.6252 34.9609 22.0856 29.8370 -0.000  27.4984  0.000
 122107 50598.20  180.97  1.302795 305.500104 34.6283 34.9579 22.0764 29.8401  0.001  27.4561 -0.000
 122108 50598.76  180.97  1.286316 302.149300 34.6252 34.9670 22.0795 29.8340  0.000  27.5125 -0.001
 122109 50599.32  180.97  1.295166 298.798497 34.6313 34.9579 22.0734 29.8309 -0.000  27.4984  6.948
 122110 50599.88  180.97  2.156372 295.425502 34.6344 34.9457 22.0734 29.8370 -0.000  27.4984  6.951
 122111 50600.44  180.97  2.146912 292.041412 34.6283 34.9487 22.0795 29.8340  0.001  27.4843  6.947
 122112 50601.00  180.97  2.144470 288.668418 34.6252 34.9518 22.0795 29.8370 -0.000  27.4561  6.951
 122113 50601.56  180.97  2.142639 285.295423 34.6283 34.9487 22.0795 29.8309  0.000  27.4702  0.001
 122114 50602.12  180.97  1.285400 281.900238 34.6313 34.9457 22.0734 29.8340  0.000  27.4702 -0.000
 122115 50602.68  180.97  1.276855 278.560529 34.6344 34.9335 22.0734 29.8401  0.001  27.5267  0.001
 122116 50603.24  180.97  1.289978 275.176440 34.6252 34.9426 22.0825 29.8340  0.000  27.4702 -0.000
 122117 50603.80  180.97  1.304016 271.814540 34.6313 34.9548 22.0856 29.8462  0.000  27.5125  0.001
 122118 50604.36  180.97  1.296387 268.419355 34.6313 34.9396 22.0764 29.8370 -0.000  27.4137 -0.001
 122119 50604.92  180.97  1.289062 265.079647 34.6313 34.9518 22.0734 29.8340  0.000  27.4984  0.000
 122120 50605.48  180.97  1.284180 261.739938 34.6344 34.9396 22.0795 29.8431  0.000  27.5549 -0.000
 122121 50606.04  180.97  1.280518 258.333658 34.6313 34.9396 22.0825 29.8370 -0.000  27.4843 -0.000
 122122 50606.60  180.97  1.286621 255.005045 34.6344 34.9518 22.0734 29.8370 -0.001  27.5267 -0.001
 122123 50607.16  180.97  1.285706 251.598764 34.6283 34.9365 22.0856 29.8401  0.000  27.4984 -0.001
 122124 50607.72  180.97  1.295471 248.259055 34.6222 34.9426 22.0673 29.8401  0.000  27.4561  0.001
 122125 50608.28  180.97  1.296997 244.852775 34.6344 34.9365 22.0764 29.8401  0.002  27.4843 -0.002
 122126 50608.84  180.97  1.289978 241.490876 34.6283 34.9365 22.0947 29.8340  0.000  27.5125  0.001
 122127 50609.40  180.97  1.281433 238.195549 34.6283 34.9365 22.0703 29.8431  0.001  27.4984 -0.001
 122128 50609.96  180.97  1.287537 234.744887 34.6283 34.9274 22.0856 29.8309  0.000  27.4984  0.000
 122129 50610.52  180.97  1.292114 231.382987 34.6344 34.9335 22.0795 29.8340  0.001  27.4561  0.000
 122130 50611.08  180.97  1.306152 227.976707 34.6344 34.9365 22.0764 29.8370  0.002  27.4984  0.000
 122131 50611.64  180.97  1.293945 224.614808 34.6313 34.9396 22.0856 29.8401 -0.000  27.5125  0.000
 122132 50612.20  180.97  1.290894 221.275099 34.6344 34.9396 22.0764 29.8401  0.001  27.5408 -0.000
 122133 50612.76  180.97  1.279602 217.868818 34.6252 34.9396 22.0551 29.8309 -0.000  27.5267  0.002
 122134 50613.32  180.97  1.298523 214.551301 34.6222 34.9487 22.0703 29.8462 -0.000  27.4984 -0.001
 122135 50613.88  180.97  1.311035 211.133925 34.6344 34.9426 22.0734 29.8431 -0.006  27.5125 -0.001
