 134373 61955.20  180.97  1.211243 215.294691 38.1531 38.2782 26.8341 34.5612 -0.001  27.9222 -0.002
 134374 61955.76  180.97  1.226807 211.932792 38.1622 38.2721 26.8372 34.5581  0.000  27.9505  0.000
 134375 61956.32  180.97  1.201172 208.559797 38.1592 38.2812 26.8433 34.5734 -0.001  27.9505 -0.000
 134376 61956.88  180.64  1.195679 205.186803 38.1622 38.2751 26.8463 34.5642  0.000  27.8799  0.000
 134377 61957.44  179.56  1.194763 201.847094 38.1500 38.2843 26.8402 34.5581 -0.000  27.9081 -0.002
 134378 61958.00  177.92  1.194763 198.407528 38.1622 38.2782 26.8402 34.5581  0.000  27.9363  0.000
 134379 61958.56  176.84  1.192627 195.090010 38.1561 38.2874 26.8463 34.5703  0.001  27.9646  0.000
 134380 61959.12  175.55  1.195679 191.717015 38.1622 38.2782 26.8494 34.5612 -0.000  27.9646  0.001
 134381 61959.68  173.93  1.196289 188.344021 38.1622 38.2812 26.8494 34.5673 -0.000  27.9363 -0.001
 134382 61960.24  172.58  1.196594 185.004312 38.1531 38.2751 26.8677 34.5642  0.000  27.9646 -0.001
 134383 61960.80  171.30  1.195679 181.675699 38.1561 38.2812 26.8524 34.5703 -0.000  28.0070  0.001
 134384 61961.36  169.88  1.191711 178.280514 38.1531 38.2751 26.8555 34.5551 -0.000  27.9787  0.000
 134385 61961.92  168.71  1.195374 174.940806 38.1592 38.2935 26.8524 34.5703  0.000  27.9222 -0.001
 134386 61962.48  167.28  1.192017 171.590002 38.1592 38.2751 26.8585 34.5642 -0.000  27.9646 -0.001
 134387 61963.04  165.55  1.193237 168.194817 38.1561 38.2812 26.8494 34.5642  0.000  27.9222 -0.000
 134388 61963.60  164.94  1.194153 164.844013 38.1561 38.2812 26.8463 34.5581  0.000  27.9646  0.000
 134389 61964.16  163.47  1.193542 161.448828 38.1561 38.2751 26.8494 34.5734 -0.001  27.9646  0.000
 134390 61964.72  162.15  1.195068 158.109119 38.1500 38.2812 26.8494 34.5734 -0.000  27.9929 -0.002
 134391 61965.28  160.51  1.193848 154.702838 38.1622 38.2721 26.8494 34.5612 -0.000  27.9646  0.000
 134392 61965.84  159.21  1.200867 151.374225 38.1561 38.2751 26.8402 34.5703 -0.001  27.9363  0.000
 134393 61966.40  158.04  1.195374 147.934659 38.1592 38.2751 26.8524 34.5703 -0.000  28.0070 -0.000
 134394 61966.96  156.70  1.193542 144.661522 38.1531 38.2843 26.8402 34.5642  0.000  27.9363  0.000
 134395 61967.52  155.95  1.193237 141.244146 38.1683 38.2843 26.8341 34.5642  0.001  28.0776 -0.001
 134396 61968.08  154.47  1.192627 137.860056 38.1592 38.2843 26.8433 34.5612 -0.001  27.9929 -0.000
 134397 61968.64  153.55  1.192627 134.542539 38.1622 38.2751 26.8402 34.5642  0.000  27.9929  0.000
 134398 61969.20  152.70  1.194458 131.158449 38.1592 38.2874 26.8372 34.5764  0.000  27.9363 -0.001
 134399 61969.76  151.75  1.192322 127.785454 38.1531 38.2782 26.8402 34.5612 -0.000  27.9929 -0.001
 134400 61970.32  151.10  1.193542 124.456841 38.1531 38.2812 26.8219 34.5703  0.000  27.9787 -0.001
 134401 61970.88  150.94  1.193848 121.006179 38.1592 38.2751 26.8280 34.5642  0.000  27.9363  0.000
 134402 61971.44  150.53  1.194458 117.688662 38.1500 38.2904 26.8158 34.5673 -0.001  27.9363 -0.000
 134403 61972.00  149.99  1.195068 114.293476 38.1561 38.2751 26.8158 34.5703  0.000  27.9081 -0.001
 134404 61972.56  149.75  1.196289 110.920482 38.1592 38.2812 26.8158 34.5703  0.000  27.9787  0.001
 134405 61973.12  149.54  1.197205 107.569678 38.1500 38.2843 26.8066 34.5581  0.000  27.9222 -0.001
 134406 61973.68  149.20  1.199951 104.174493 38.1622 38.2782 26.8005 34.5612 -0.002  27.9929 -0.000
 134407 61974.24  149.19  1.199036 100.845880 38.1531 38.2782 26.7975 34.5642  0.000  27.9505 -0.001
 134408 61974.80  149.03  1.203003  97.450694 38.1622 38.2874 26.8005 34.5734 -0.000  27.9787  0.000
