  39072  4096.93  180.97  2.144775 309.505535 33.8745 34.9487 19.3573 28.9429  0.001  27.5408  6.948
  39073  4097.49  180.97  2.145996 306.054873 33.8745 34.9457 19.3695 28.9307  0.003  27.5267 -0.000
  39074  4098.05  180.97  1.280212 302.704069 33.8593 34.9487 19.3573 28.9368  0.000  27.5125  0.000
  39075  4098.61  180.97  1.282349 299.319979 33.8745 34.9426 19.3604 28.9398  0.001  27.4984  0.000
  39076  4099.17  180.97  1.277466 295.935889 33.8715 34.9304 19.3634 28.9337  0.000  27.4702 -0.000
  39077  4099.73  180.97  1.276550 292.596181 33.8654 34.9426 19.3604 28.9337 -0.001  27.4702 -0.001
  39078  4100.29  180.97  1.278076 289.212091 33.8684 34.9335 19.3665 28.9307  0.000  27.4843  0.000
  39079  4100.85  180.97  1.286011 285.816906 33.8715 34.9304 19.3604 28.9307  0.003  27.5267  0.000
  39080  4101.41  180.97  1.280823 282.488293 33.8593 34.9335 19.3542 28.9246  0.002  27.5125 -0.001
  39081  4101.97  180.97  1.275024 279.104203 33.8745 34.9396 19.3604 28.9337 -0.000  27.5408  0.000
  39082  4102.53  180.97  1.279907 275.742304 33.8654 34.9396 19.3634 28.9276 -0.005  27.5125 -0.001
  39083  4103.09  180.97  1.299438 272.391500 33.8715 34.9426 19.3604 28.9337 -0.001  27.4702 -0.001
  39084  4103.65  180.97  1.297302 268.996315 33.8684 34.9396 19.3665 28.9337  0.000  27.5267  0.000
  39085  4104.21  180.97  1.296082 265.667702 33.8684 34.9365 19.3604 28.9307  0.001  27.5408 -0.001
  39086  4104.77  180.97  1.282959 262.272516 33.8745 34.9457 19.3604 28.9337 -0.001  27.5267  0.000
  39087  4105.33  180.97  1.280518 258.888426 33.8776 34.9365 19.3604 28.9398 -0.000  27.5267 -0.000
  39088  4105.89  180.97  1.280518 255.548718 33.8684 34.9365 19.3665 28.9368  0.000  27.5125  0.001
  39089  4106.45  180.97  1.282959 252.175723 33.8745 34.9365 19.3573 28.9337  0.000  27.4984 -0.001
  39090  4107.01  180.97  1.292114 248.824920 33.8745 34.9365 19.3573 28.9307  0.002  27.4843  0.000
  39091  4107.57  180.97  1.296082 245.429734 33.8654 34.9457 19.3634 28.9246 -0.001  27.4984 -0.000
  39092  4108.13  180.97  1.298218 242.078931 33.8745 34.9335 19.3665 28.9307 -0.012  27.5267  0.000
  39093  4108.70  180.97  1.278381 238.672650 33.8684 34.9365 19.3695 28.9368  0.001  27.5267 -0.001
  39094  4109.26  180.97  1.290283 235.332942 33.8684 34.9426 19.3695 28.9337 -0.000  27.5125  0.000
  39095  4109.82  180.97  1.296082 231.959947 33.8623 34.9365 19.3634 28.9307  0.001  27.5549 -0.000
  39096  4110.38  180.97  1.305847 228.586952 33.8654 34.9304 19.3604 28.9215  0.002  27.4984 -0.000
  39097  4110.94  180.97  1.300049 225.225053 33.8684 34.9396 19.3604 28.9307  0.003  27.4843 -0.000
  39098  4111.50  180.97  1.292419 221.818773 33.8715 34.9335 19.3604 28.9307  0.001  27.5125  0.000
  39099  4112.06  180.97  1.279907 218.445778 33.8684 34.9335 19.3695 28.9276 -0.001  27.4561 -0.000
  39100  4112.62  180.97  1.289368 215.128260 33.8684 34.9457 19.3573 28.9337  0.003  27.4702  0.001
  39101  4113.18  180.97  1.312256 211.699789 33.8776 34.9335 19.3604 28.9276  0.000  27.4843 -0.001
  39102  4113.74  180.97  1.276855 208.382271 33.8684 34.9457 19.3756 28.9246  0.002  27.4702 -0.000
  39103  4114.30  180.97  1.275330 204.975991 33.8684 34.9396 19.3695 28.9307  0.000  27.5125  0.000
  39104  4114.86  180.97  1.269836 201.614091 33.8654 34.9396 19.3634 28.9276  0.000  27.4419  0.000
  39105  4115.42  180.97  1.270752 198.263288 33.8715 34.9396 19.3634 28.9276  0.003  27.4843 -0.000
  39106  4115.98  180.97  1.267700 194.879198 33.8745 34.9426 19.3665 28.9337 -0.000  27.5691  0.001
  39107  4116.54  180.97  1.269226 191.583871 33.8623 34.9396 19.3695 28.9246 -0.002  27.5125 -0.000
  39108  4117.10  180.97  1.270447 188.166495 33.8623 34.9457 19.3665 28.9307  0.000  27.4561  0.000
  39109  4117.66  180.97  1.271973 184.804596 33.8684 34.9396 19.3604 28.9276  0.000  27.4702 -0.000
  39110  4118.22  180.97  1.272888 181.420506 33.8623 34.9396 19.3665 28.9276 -0.008  27.4984  0.000
  39111  4118.78  179.82  1.270447 178.080797 33.8654 34.9518 19.3573 28.9429  0.003  27.5408  0.001
  39112  4119.34  178.41  1.272583 174.718898 33.8715 34.9487 19.3604 28.9398  0.005  27.5125  0.000
  39113  4119.90  177.15  1.270447 171.312617 33.8654 34.9457 19.3542 28.9307  0.000  27.4984 -0.001
  39114  4120.46  175.98  1.269836 167.950718 33.8654 34.9457 19.3573 28.9368 -0.001  27.5267  0.001
  39115  4121.02  174.65  1.274414 164.555533 33.8776 34.9426 19.3726 28.9337  0.000  27.4984  0.001
  39116  4121.58  173.02  1.277161 161.215825 33.8684 34.9457 19.3756 28.9246  0.001  27.4137 -0.000
  39117  4122.14  172.03  1.293335 157.831735 33.8745 34.9548 19.3695 28.9429  0.000  27.5125 -0.001
  39118  4122.70  170.81  1.285400 154.436549 33.8745 34.9365 19.3726 28.9368  0.001  27.5267  0.000
  39119  4123.26  169.48  1.275635 151.119032 33.8654 34.9457 19.3573 28.9246 -0.000  27.4984  0.000
  39120  4123.82  168.27  1.272278 147.723846 33.8715 34.9457 19.3604 28.9337 -0.001  27.4984  0.000
  39121  4124.38  167.44  1.272583 144.373043 33.8715 34.9426 19.3695 28.9215 -0.001  27.4137 -0.001
  39122  4124.94  166.19  1.273499 141.011143 33.8745 34.9518 19.3726 28.9307 -0.000  27.5408 -0.000
  39123  4125.50  165.34  1.272888 137.615958 33.8654 34.9396 19.3604 28.9276  0.003  27.5691  0.000
  39124  4126.06  164.15  1.273193 134.298441 33.8684 34.9396 19.3634 28.9246  0.001  27.4561 -0.000
  39125  4126.62  163.43  1.274109 130.903255 33.8654 34.9335 19.3604 28.9276 -0.001  27.4702  0.000
  39126  4127.18  162.73  1.274109 127.574642 33.8715 34.9365 19.3634 28.9154 -0.000  27.5125  0.001
  39127  4127.74  162.19  1.276550 124.157266 33.8654 34.9304 19.3665 28.9368  0.006  27.4843 -0.000
  39128  4128.30  161.18  1.277161 120.784272 33.8654 34.9304 19.3604 28.9337 -0.000  27.5408  0.001
  39129  4128.86  160.92  1.278992 117.433468 33.8715 34.9274 19.3634 28.9276  0.000  27.5267  0.000
  39130  4129.42  160.75  1.281738 114.038283 33.8715 34.9274 19.3665 28.9276 -0.000  27.4702 -0.000
  39131  4129.98  160.22  1.287537 110.676383 33.8684 34.9274 19.3665 28.9337 -0.000  27.5408 -0.000
  39132  4130.54  160.00  1.296692 107.303389 33.8684 34.9304 19.3726 28.9307  0.000  27.4984 -0.001
