  19485  1826.77  156.05  1.265259  33.741041 32.7820 34.7870 15.1611 26.1719 -0.018  27.5125 -0.001
  19486  1827.33  154.26  1.264954  30.379142 32.7789 34.7900 15.1520 26.1841  0.005  27.5125 -0.000
  19487  1827.89  152.08  1.262207  27.017242 32.7820 34.7870 15.1642 26.1749  0.005  27.5125  0.001
  19488  1828.45  150.34  1.263428  23.666439 32.7820 34.7839 15.1611 26.1749 -0.000  27.4419  0.000
  19489  1829.01  148.63  1.264343  20.426589 32.7728 34.7870 15.1550 26.1749  0.001  27.4702  0.000
  19490  1829.57  146.45  1.264343  16.942640 32.7759 34.7870 15.1672 26.1688  0.000  27.5408  0.001
  19491  1830.13  144.49  1.264954  13.580741 32.7789 34.7900 15.1520 26.1780  0.001  27.4419 -0.000
  19492  1830.69  143.87  1.266785  10.185556 32.7789 34.7870 15.1520 26.1719  0.003  27.5549  0.001
  19493  1831.25  144.00  1.267700   6.834752 32.7820 34.7900 15.1672 26.1841 -0.004  27.5408  0.000
  19494  1831.81  143.88  1.269531   3.483948 32.7820 34.7931 15.1550 26.1810  0.005  27.4561  0.000
  19495  1832.37  143.87  1.274719   0.055477 32.7789 34.7900 15.1611 26.1780  0.001  27.4984 -0.001
  19496  1832.93  180.97  1.284180 296.157797 32.7820 34.7900 15.1642 26.1841  0.004  27.4702 -0.002
  19497  1833.49  180.97  1.289368 353.454323 32.7820 34.7931 15.1581 26.1749  0.001  27.4561 -0.001
  19498  1834.05  180.97  1.309204 350.136805 32.7850 34.7839 15.1611 26.1749  0.001  27.4843  0.001
  19499  1834.61  180.97  1.315002 346.808192 32.7728 34.7931 15.1581 26.1749 -0.000  27.4984 -0.002
  19500  1835.17  180.97  1.298828 343.413007 32.7850 34.7900 15.1550 26.1841  0.006  27.5691  0.001
  19501  1835.73  180.97  1.287231 340.095489 32.7850 34.7839 15.1581 26.1780  0.003  27.5125 -0.002
  19502  1836.29  180.97  1.277466 336.722495 32.7820 34.7931 15.1611 26.1749  0.001  27.4561 -0.001
  19503  1836.85  180.97  1.270142 333.316214 32.7850 34.7870 15.1581 26.1810  0.001  27.4984  0.001
  19504  1837.41  180.97  1.260376 329.998696 32.7820 34.7839 15.1611 26.1780  0.000  27.5267 -0.001
  19505  1837.97  180.97  1.262207 326.614606 32.7820 34.7992 15.1489 26.1749 -0.005  27.5408  0.000
  19506  1838.53  180.97  1.270142 323.274898 32.7911 34.7900 15.1611 26.1810  0.003  27.4984 -0.000
  19507  1839.09  180.97  1.267395 319.879713 32.7759 34.7870 15.1642 26.1719  0.000  27.4984  0.001
  19508  1839.65  180.97  1.271973 316.528909 32.7850 34.8053 15.1550 26.1841  0.000  27.5691  0.001
  19509  1840.21  180.97  1.281128 313.200296 32.7911 34.7931 15.1489 26.1749  0.002  27.4984 -0.001
  19510  1840.77  180.97  1.283264 309.794015 32.7759 34.7961 15.1672 26.1780  0.000  27.4419 -0.001
  19511  1841.33  180.97  1.271667 306.443211 32.7759 34.7961 15.1611 26.1810 -0.021  27.4702  0.000
  19512  1841.89  180.97  1.268921 303.070217 32.7789 34.7839 15.1611 26.1780  0.002  27.5125  0.002
  19513  1842.45  180.97  1.256409 299.719413 32.7759 34.7961 15.1611 26.1749  0.000  27.6962  0.000
  19514  1843.01  180.97  1.257019 296.379705 32.7789 34.7839 15.1611 26.1810  0.000  27.4702  0.000
  19515  1843.57  180.97  1.258240 292.962328 32.7820 34.7931 15.1672 26.1719  0.005  27.4984  0.000
  19516  1844.13  180.97  1.271362 289.611525 32.7789 34.7992 15.1581 26.1810  0.001  27.4419 -0.011
  19517  1844.69  180.97  1.262207 286.205244 32.7881 34.7870 15.1672 26.1780  0.001  27.5549  0.002
  19518  1845.25  180.97  1.301880 282.821154 32.7820 34.7931 15.1672 26.1749 -0.005  27.4561  0.001
  19519  1845.81  180.97  1.274719 279.470350 32.7820 34.7931 15.1611 26.1810  0.000  27.4984  0.000
  19520  1846.37  180.97  1.267090 276.130642 32.7942 34.7931 15.1642 26.1749  0.004  27.4702 -0.000
  19521  1846.93  180.97  1.270142 272.757647 32.7820 34.7931 15.1672 26.1719 -0.020  27.4278  0.001
  19522  1847.49  180.97  1.271667 269.429034 32.7850 34.7870 15.1550 26.1810  0.001  27.4843  0.000
  19523  1848.05  180.97  1.282349 266.022754 32.7850 34.7961 15.1611 26.1841  0.003  27.4984 -0.001
  19524  1848.61  180.97  1.275635 262.683045 32.7850 34.7931 15.1550 26.1749 -0.000  27.5408  0.001
  19525  1849.17  180.97  1.260376 259.354432 32.7881 34.7839 15.1642 26.1902  0.002  27.4984 -0.000
  19526  1849.73  180.97  1.269836 255.937056 32.7789 34.7961 15.1550 26.1780  0.006  27.5267  0.001
